Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
V11	1:Ins:T:2	0.06073682172062659	0.17644683266244993	0.002013538900277845	0.08729932067830905	0.5907021408496094	8.724439724498494e-07	0.08280047274475467
V11	1:Ins:T:3	0.6186694875852883	0.24082725111228268	0.012210335294448002	0.06235293970863279	0.0058623378202291845	0.011043833830167743	0.049033814648951055
V11	1:Ins:T:4	0.6147140791650249	0.18752213775887802	0.0018959612072747994	0.0017644683291333178	0.049810616243488336	2.8889367326769033e-07	0.14429244840252742
V11	1:Ins:T:5	0.9632154347647929	0.0003893003829240685	9.041212734904605e-05	0.00017494993018828676	0.0024080224239494425	2.897125234396661e-07	0.033721590658272606
V11	2:Del:R:0	0.013725196946960162	0.017546755523947556	0.0	0.06128847451184083	0.8700897384590858	0.0	0.0373498345581658
V11	2:Del:R:1	0.01900049880403757	0.12167726216630223	0.0	0.044124965095909255	0.7809538278411889	0.005470799658800661	0.02877264643376147
V11	2:Del:R:2	0.185090735193927	0.3197239094797772	4.6114938669631975e-08	0.08299857708238272	0.37543567686462664	0.0	0.036751055264347667
V11	2:Del:R:3	0.21679552054324794	5.537015551374383e-05	9.882646688973318e-06	4.689854856516924e-06	0.04725336175200038	0.6753052262391664	0.060575948808526126
V11	2:Del:R:4	0.04037389105543994	0.45225386802372447	2.3697259381513993e-06	4.184684794935234e-06	0.4483375819437441	8.736363902636881e-06	0.059019368202455645
V11	2:Del:R:5	3.398184843544096e-06	4.165037315359957e-05	0.00027703248270888466	1.0698522060443335e-06	0.917044000613041	5.765920296858884e-06	0.08262708257375
V11	3:Del:R:0	3.912713359695659e-27	0.0	0.002259766058064828	0.01992762758488668	0.8579836126586969	0.03144620383740042	0.08838278986095119
V11	3:Del:R:1	0.27204082964201404	0.39060758306585436	0.003163526128866818	0.09392110132221648	0.14983956606207788	0.049914012442630065	0.04051338133634023
V11	3:Del:R:2	0.013245764681923688	0.08642936537619617	0.0008106410236267162	8.168037526944684e-06	0.0784038592929366	0.7860053813512726	0.03509682023651742
V11	3:Del:R:3	0.0	0.5682043179756248	2.495429303328014e-06	0.3816017120672645	0.0	0.050184824686149376	6.6498416581518175e-06
V11	3:Del:R:4	0.023189482693962905	5.77936355284454e-05	0.0015247883747212393	4.22070547618159e-05	0.0002682965317552071	0.9749087962006873	8.635508583083885e-06
V11	3:Del:R:5	0.0004144342537090686	0.001075795272685518	6.984932150479534e-05	0.2714390257720417	0.6205365370697136	0.0010307834670747092	0.10543357484327087
V11	4:Del:R:0	0.0	0.11369097006461226	0.0011668863652931744	0.0072373820767847475	0.8386612245531422	3.616236739909762e-08	0.03924350077780025
V11	4:Del:R:1	0.05832870656263182	0.19100097715156797	0.0	0.10400484838816232	0.6094054619243088	0.003140578277482716	0.03411942769584623
V11	4:Del:R:2	0.06643847081999196	0.11422894476085677	7.015960671884757e-07	0.00987294773412087	0.5117831513772104	0.25437685815563615	0.04329892555611668
V11	4:Del:R:3	0.0007056649887253536	0.00033394987253248165	9.410318509400139e-06	4.147525651437577e-05	0.9303012477959731	0.0001113871982155839	0.06849686456952976
V11	4:Del:R:4	0.00013419655129653091	0.0003581324578392817	1.6135216539145326e-05	8.881165093518779e-05	0.9800279883336179	0.0002074237690706328	0.01916731202070124
V11	4:Del:R:5	8.825110071411542e-06	0.2745596439797442	9.817989915220655e-07	2.7392550375956355e-05	0.6757424939470917	2.7003191909932907e-05	0.04963365942181521
V11	5:Del:R:0	1.2704798785751091e-05	0.00015664134958470022	0.023452735255281895	0.00435568317052982	0.42762469560358507	0.00036403104820313	0.5440335087740297
V11	5:Del:R:1	0.0	0.34996119696026523	0.00029235158273679506	0.014618000625942136	0.5977473615729656	0.02481177740011548	0.012569311857974786
V11	5:Del:R:2	6.075820424762626e-05	7.960327516069257e-05	3.4299990950804795e-06	0.010373160271461892	0.9067183938507191	5.4047131123716356e-05	0.0827106072681919
V11	5:Del:R:3	0.0005577101330152165	0.0010084854242568264	6.650937310890455e-05	0.9906526816250623	0.003327812619511357	0.004181301887193266	0.00020549893785210365
V11	5:Del:R:4	0.11636652695480797	0.0007618677655058547	4.6895677319132385e-05	0.00025764426061783457	0.7015951039278354	0.0005979953241927892	0.18037396608972087
V11	5:Del:R:5	0.0718696858631299	0.15765720975212524	0.009573104219871583	0.05085179845358633	0.5508762686476671	0.11459053830202183	0.044581394761597816
V11	2:Ins:R:0	0.015917144175121137	0.12263611502203331	0.0	0.07112410839798537	0.7231086744704142	1.23589644945505e-06	0.06721272203799655
V11	2:Ins:R:1	0.0	0.029719630186326725	6.040062946453732e-09	0.024727974878632784	0.895090565038446	0.018268408523559123	0.03219341533297245
V11	2:Ins:R:2	3.793794309623318e-05	0.24503050125394057	0.07433694073315557	0.45219509903120764	6.0224382259769273e-05	3.909979340650985e-05	0.22830019686293387
V11	2:Ins:R:3	0.09680113751864182	0.38349952782712005	1.573525154002313e-06	0.0	0.485319468350672	1.5947666154748046e-06	0.03437669801179656
V11	2:Ins:R:4	0.5427565772893718	0.33048042873624006	0.01480427112253958	0.0	0.0	9.021374966385719e-06	0.1119497014768822
V11	2:Ins:R:5	0.27743471580496876	0.5118078898575178	0.0008921406342597926	0.0044600234286513996	0.16283847587341374	0.00896329539021792	0.0336034590109705
V11	3:Ins:R:0	0.0007164333464330392	0.0015318384506756411	8.411585789963712e-05	0.00043603436246408237	0.9085209601722853	0.0010327245947357516	0.08767789321550644
V11	3:Ins:R:1	0.0036847861180776234	0.008593313608089995	0.0003992146070777969	0.0	7.307761452638274e-06	0.9763389996214761	0.010976378283825814
V11	3:Ins:R:2	0.0002514537064853331	0.9620558474371078	0.03000806061860936	0.0004017533925909409	0.005867797822369852	0.00090148023763982	0.0005136067851968879
V11	3:Ins:R:3	0.10643938750093612	3.567594937704936e-06	0.0031075970995797526	0.09187033462295303	0.6644291830429941	1.873151857860464e-05	0.1341311986200206
V11	3:Ins:R:4	0.0	0.9986026624519418	0.0011404459346469795	3.0052498284919486e-05	0.00010729438352467075	0.00010169803309376452	1.784669850795594e-05
V11	3:Ins:R:5	0.31214234461708334	0.25052385924563036	0.3152510379911067	0.05065389371237293	0.0	0.06975367246135428	0.0016751919724524995
V11	4:Ins:R:0	1.8202582844696595e-05	0.000142237180986504	0.00380138731789376	6.600734997449435e-06	0.8677868331641706	0.0001767446686219793	0.1280679943504851
V11	4:Ins:R:1	0.0	0.10273225979500926	0.0010477793914195537	0.15396657867501523	0.538257384919202	0.16680689804496004	0.03718909917439382
V11	4:Ins:R:2	0.4305023846463193	7.175602393288245e-05	6.131163914389587e-06	2.1914942079678686e-05	0.5047946813174555	0.00010686935771399214	0.06449626254858408
V11	4:Ins:R:3	0.00011517834914789832	0.00026589078037567984	1.1507272905054791e-05	5.8715501551283174e-05	0.9575382537775909	0.00015439752778713796	0.04185605679064197
V11	4:Ins:R:4	0.11495177932508482	6.757754538955179e-05	0.016622502402398483	0.10872686250990819	0.7074488673754814	1.0486209648810206e-05	0.052171924632088834
V11	4:Ins:R:5	0.12081349128068007	0.46973969953149153	0.0014428907177547988	0.0018024233589531318	0.3704154432403781	0.021149811185985908	0.014636240684756482
V11	5:Ins:R:0	1.5898526463005988e-05	1.5156005460276207e-05	1.0276262734030088e-06	1.0585400716023693e-05	0.8445939311421197	0.08104283715790002	0.07432056414106752
V11	5:Ins:R:1	0.004754593451203427	0.027242525976531446	0.0009533079054689174	0.029365464596832973	0.8619045586581868	0.010503123562687948	0.0652764258490885
V11	5:Ins:R:2	2.8522611342984627e-05	0.0002928908630351607	7.80753521507094e-06	0.19950058400747508	0.5827055219693168	0.21742135131985635	4.3321693758466244e-05
V11	5:Ins:R:3	0.00026235139236191945	0.0002692518123591232	2.2835589959874773e-05	0.1544180733979351	0.7010088732434432	0.00020158121509178777	0.14381703334884924
V11	5:Ins:R:4	0.17235771036103972	0.0001440435560280869	0.02774706449670424	0.04742449177040648	0.6613456323484965	4.8131812535739915e-05	0.09093292565478925
V11	5:Ins:R:5	0.00018436582672812696	0.9973686245110385	2.9262261929796658e-05	0.00017585969481149756	0.0015709840482320619	0.00048270632099610926	0.00018819733626385078
V11	2:Del:M:1	0.09800817915600449	0.0	0.0009602265460255449	0.05836664264920642	0.8276175414452656	0.000739337788165773	0.014308072415332121
V11	3:Del:M:1	0.0	0.03142763097721748	0.0002450256811964106	0.023608947764420123	0.840776796970716	0.008034247598451397	0.0959073510079986
V11	3:Del:M:2	0.02549727049592572	0.04904387491212796	0.0018765287214148713	0.09609174855132008	0.7569109752167682	0.004801608343726635	0.06577799375871647
V11	4:Del:M:1	0.0	0.04085662254317901	0.0	0.004138693027665075	0.845393819063937	0.008436769955405921	0.10117409540981306
V11	4:Del:M:2	0.008663233268935817	0.14690127198527023	0.0	0.06048440995361532	0.7173924523809692	0.006566588403861882	0.059992044007347596
V11	4:Del:M:3	0.0	0.1671680594529673	0.007681654164058802	0.1817622426222044	0.48298088198154304	0.021626467317846596	0.13878069446137997
V11	5:Del:M:1	0.0007033376592161416	2.3890672305408926e-08	4.439102223779387e-09	0.00016964215805168138	0.8234740892221416	0.17565252351138114	3.7911943487707004e-07
V11	5:Del:M:2	0.0	0.010589628650336799	4.80619877567701e-05	0.0008069360063302108	0.9286715477683223	0.0010515975886361273	0.05883222799861798
V11	5:Del:M:3	8.996128114898993e-08	1.5199344343802081e-06	0.00036301761297273316	8.837398359586418e-05	0.9448136833873214	0.0002301055842130415	0.05450320953618144
V11	5:Del:M:4	0.0	0.036441196203106735	0.0021020937227321213	0.0010076320149740615	0.8731922395941822	0.0021783986144387583	0.08507843985056614
V11	5:Del:M:5	0.0016341928649096895	0.08707593035976505	1.2260336448955204e-08	0.0034868137651708673	0.8404206788651514	0.006642643268674148	0.060739728615992465
V12	1:Del:C:0	0.0	0.0010652866489106183	0.0	0.9792171760853818	0.008735948421093022	0.0	0.010981588844614277
V12	1:Del:C:1	0.0	0.014007630318159912	0.0	0.9299922508124123	0.03777047978973001	0.0	0.018229639079697903
V12	1:Del:C:2	0.0	0.007264688435327651	0.0	0.6507815206765662	0.22054539491763442	0.0	0.12140839597047176
V12	1:Del:C:3	0.0	0.02826967591213262	0.0	0.6833113882326265	0.04269352487733135	0.0	0.24572541097790937
V12	1:Del:C:4	0.0	0.16626928005933408	0.0	0.8195262812080177	0.008631880301110954	0.0	0.005572558431537191
V12	1:Del:C:5	0.0	0.8568269948036067	0.0	3.6346846229346848e-06	0.08470131477287716	0.0	0.05846805573889322
V12	1:Del:T:0	0.0	0.01990618388438751	0.0	0.8908208531386203	0.06282925270728681	0.0	0.0264437102697055
V12	1:Del:T:1	0.0	0.01695245701833202	0.0	0.8166245578116328	0.031880548123245894	0.0	0.13454243704678928
V12	1:Del:T:2	0.0	0.01448579471598603	0.0	0.968336594923164	0.012691127471171426	0.0	0.004486482889678499
V12	1:Del:T:3	0.0	0.0734520787142619	0.0	0.9127962844763465	0.0044546697046431525	0.0	0.009296967104748444
V12	1:Del:T:4	0.0	0.15457408811144202	0.0	0.8229804633916137	3.0566294175000157e-46	0.0	0.022445448496944215
V12	1:Del:T:5	0.0	0.9974276708243568	0.0	1.4952505258640667e-07	0.0025720901008614654	0.0	8.954972911283956e-08
V12	1:Ins:C:0	0.0	0.001820875751457651	0.0	0.001643951773506678	0.0005039119225941997	0.0	0.9960312605524414
V12	1:Ins:C:1	0.0	0.014107025525944412	0.0	0.432024978646474	0.3860429505017539	0.0	0.1678250453258276
V12	1:Ins:C:2	0.0	0.07307888333119893	0.0	2.4110515970255472e-05	0.625296318638832	0.0	0.3016006875139988
V12	1:Ins:C:3	0.0	0.41860468958861424	0.0	0.5813264920531627	5.2387963857376086e-05	0.0	1.6430394365766683e-05
V12	1:Ins:C:4	0.0	0.6618921887628407	0.0	0.013074180607835132	0.0	0.0	0.3250336306293243
V12	1:Ins:C:5	0.0	0.6415136853592266	0.0	0.0021563638069414717	0.13549787123191784	0.0	0.2208320796019141
V12	1:Ins:T:0	0.0	0.015545227090797777	0.0	0.9219141694826696	0.03358623618653178	0.0	0.028954367240000754
V12	1:Ins:T:1	0.0	0.0	0.0	0.8396722394163784	0.1072951142447114	0.0	0.05303264633891031
V12	1:Ins:T:2	0.0	0.15645901971485	0.0	0.6243292470277114	0.12322772409839153	0.0	0.0959840091590471
V12	1:Ins:T:3	0.0	0.29761191334022097	0.0	0.6214664598658048	0.0017043887911024028	0.0	0.07921723800287171
V12	1:Ins:T:4	0.0	0.4663490534846645	0.0	0.03539064678904398	0.0291429568824644	0.0	0.4691173428438273
V12	1:Ins:T:5	0.0	0.00838079679546648	0.0	0.03037598231180213	0.012195908329460745	0.0	0.9490473125632707
V12	2:Del:R:0	0.0	0.02292557097071523	0.0	0.645830015400678	0.267448722059428	0.0	0.06379569156917887
V12	2:Del:R:1	0.0	0.17409852565496503	0.0	0.5091973290480847	0.2628840075650183	0.0	0.05382013773193211
V12	2:Del:R:2	0.0	0.2840736325983125	0.0	0.594761071232416	0.07847737993758555	0.0	0.042687916231685906
V12	2:Del:R:3	0.0	0.0006124893202741463	0.0	0.0004184063406614721	0.12297267858710206	0.0	0.8759964257519622
V12	2:Del:R:4	0.0	0.7122988849394457	0.0	5.315679688885008e-05	0.1661262510054268	0.0	0.12152170725823866
V12	2:Del:R:5	0.0	0.00012862359670665386	0.0	2.66465886330464e-05	0.6662620421847277	0.0	0.33358268762993243
V12	3:Del:R:0	0.0	0.0	0.0	0.33615400108514293	0.4221810602574833	0.0	0.24166493865737373
V12	3:Del:R:1	0.0	0.3159445243560973	0.0	0.6127021682058388	0.028513453017107886	0.0	0.042839854420955954
V12	3:Del:R:2	0.0	0.5730506683831482	0.0	0.0004367827734387608	0.12229882502020484	0.0	0.30421372382320827
V12	3:Del:R:3	0.0	0.15584688856290843	0.0	0.8441507270089307	0.0	0.0	2.384428160900435e-06
V12	3:Del:R:4	0.0	0.12228553713987991	0.0	0.7202714597983335	0.13355596329197258	0.0	0.023887039769814093
V12	3:Del:R:5	0.0	0.0004348203652642592	0.0	0.884847872068892	0.05900662125321435	0.0	0.055710686312629286
V12	4:Del:R:0	0.0	0.27026083559891423	0.0	0.1387569424866256	0.4690259283226724	0.0	0.12195629359178772
V12	4:Del:R:1	0.0	0.15684128528159919	0.0	0.6888021066395862	0.1177292264835964	0.0	0.03662738159521813
V12	4:Del:R:2	0.0	0.3080066954325304	0.0	0.2147073483034245	0.32465576663764223	0.0	0.15263018962640296
V12	4:Del:R:3	0.0	0.001080462567706512	0.0	0.0010822649708981432	0.7081172785939754	0.0	0.2897199938674198
V12	4:Del:R:4	0.0	0.0013951610226490014	0.0	0.0027904013452589318	0.8981983953493479	0.0	0.09761604228274434
V12	4:Del:R:5	0.0	0.5506122284993606	0.0	0.00044305505532964503	0.31881850750744073	0.0	0.130126208937869
V12	5:Del:R:0	0.0	0.00018491220683556028	0.0	0.04146976032316541	0.11876133974566382	0.0	0.8395839877243352
V12	5:Del:R:1	0.0	0.5600111687237755	0.0	0.18866044277518704	0.22503372431998997	0.0	0.02629466418104739
V12	5:Del:R:2	0.0	0.00019646056731668262	0.0	0.2064769723167557	0.5264656351145361	0.0	0.2668609320013915
V12	5:Del:R:3	0.0	0.0001261886130388783	0.0	0.9997422327894231	9.796310689607616e-05	0.0	3.361549064209044e-05
V12	5:Del:R:4	0.0	0.0018871935067483376	0.0	0.005147227749322586	0.40886179308846626	0.0	0.5841037856554627
V12	5:Del:R:5	0.0	0.20863221956263814	0.0	0.5427376342821206	0.17150419631926056	0.0	0.07712594983598056
V12	2:Ins:R:0	0.0	0.12851489366073132	0.0	0.6011294294766378	0.1782755533887158	0.0	0.09208012347391507
V12	2:Ins:R:1	0.0	0.061681452024403526	0.0	0.4139194330621147	0.43705018841405235	0.0	0.0873489264994294
V12	2:Ins:R:2	0.0	0.05847207289543011	0.0	0.870302579740223	3.3810674953308626e-06	0.0	0.07122196629685157
V12	2:Ins:R:3	0.0	0.7067575931103958	0.0	0.0	0.21041975343892327	0.0	0.08282265345068096
V12	2:Ins:R:4	0.0	0.6930727981719919	0.0	0.0	0.0	0.0	0.30692720182800814
V12	2:Ins:R:5	0.0	0.8123689919806554	0.0	0.057095197497720074	0.06080741411763504	0.0	0.06972839640398953
V12	3:Ins:R:0	0.0	0.004594430212549159	0.0	0.010547644565490653	0.6410719702611797	0.0	0.3437859549607805
V12	3:Ins:R:1	0.0	0.37452466368476195	0.0	0.0	7.493026494739471e-05	0.0	0.6254004060502907
V12	3:Ins:R:2	0.0	0.9945292210282444	0.0	0.0033495995932694526	0.0014270709011765307	0.0	0.0006941084773096266
V12	3:Ins:R:3	0.0	3.3260425119546885e-06	0.0	0.6907861682676381	0.1457317234067011	0.0	0.16347878228314894
V12	3:Ins:R:4	0.0	0.9997087242273767	0.0	0.00024264839412986122	2.527032899239001e-05	0.0	2.3357049501162633e-05
V12	3:Ins:R:5	0.0	0.3788649057485643	0.0	0.6178231791146453	0.0	0.0	0.0033119151367903828
V12	4:Ins:R:0	0.0	0.0003825860871237808	0.0	0.00014319386503316238	0.5491389353349997	0.0	0.45033528471284323
V12	4:Ins:R:1	0.0	0.06759787056307774	0.0	0.8170877718613112	0.08332384754550265	0.0	0.03199051003010822
V12	4:Ins:R:2	0.0	0.0003529135715297514	0.0	0.0008692934330502058	0.5840874956664577	0.0	0.41469029732896234
V12	4:Ins:R:3	0.0	0.0009471357067569459	0.0	0.0016868551212344245	0.8024504203109671	0.0	0.19491558886104154
V12	4:Ins:R:4	0.0	6.079223727747396e-05	0.0	0.7888576610377644	0.1497248594312901	0.0	0.061356687293667854
V12	4:Ins:R:5	0.0	0.7954197730818299	0.0	0.024615689331437287	0.14756431517751714	0.0	0.032400222409215695
V12	5:Ins:R:0	0.0	5.1209261856336674e-05	0.0	0.00028846102596531703	0.6713745340169398	0.0	0.3282857956952386
V12	5:Ins:R:1	0.0	0.04933523504630113	0.0	0.42890665232663	0.36721646908178635	0.0	0.15454164354528258
V12	5:Ins:R:2	0.0	0.00016770602764609843	0.0	0.9213042991439017	0.07849556627263264	0.0	3.2428555819636405e-05
V12	5:Ins:R:3	0.0	0.0001684276917379301	0.0	0.7790567039621253	0.10316479546044066	0.0	0.11761007288569603
V12	5:Ins:R:4	0.0	0.00021921081502123457	0.0	0.5820856673101801	0.23678259554730882	0.0	0.18091252632748983
V12	5:Ins:R:5	0.0	0.9979648108144039	0.0	0.0014191944988392576	0.0003698149347755635	0.0	0.0002461797519811258
V12	2:Del:M:1	0.0	0.0	0.0	0.6880626268033521	0.2845967984653842	0.0	0.0273405747312638
V12	3:Del:M:1	0.0	0.057662919866535906	0.0	0.3493636321699448	0.3629266395691669	0.0	0.23004680839435246
V12	3:Del:M:2	0.0	0.04507253223969892	0.0	0.7122449129551313	0.1636534364618616	0.0	0.07902911834330828
V12	4:Del:M:1	0.0	0.10078303142338875	0.0	0.08233874594318998	0.49061087180804647	0.0	0.32626735082537467
V12	4:Del:M:2	0.0	0.16656885017333964	0.0	0.553130692778897	0.19137190473490343	0.0	0.08892855231285983
V12	4:Del:M:3	0.0	0.0866974582973261	0.0	0.7602786849711295	0.05892996041928547	0.0	0.09409389631225877
V12	5:Del:M:1	0.0	1.224525374906947e-07	0.0	0.007012764974950848	0.9929845722152495	0.0	2.5403572621455826e-06
V12	5:Del:M:2	0.0	0.03388771766567213	0.0	0.020826522593064622	0.6991604835059667	0.0	0.2461252762352964
V12	5:Del:M:3	0.0	5.165515086360949e-06	0.0	0.002422307590208086	0.75541933989462	0.0	0.24215318700008553
V12	5:Del:M:4	0.0	0.10088320058227726	0.0	0.02249801816746033	0.5687078717474329	0.0	0.30791090950282957
V12	5:Del:M:5	0.0	0.22194942276019552	0.0	0.0716804505196063	0.5039712605138561	0.0	0.20239886620634212
V13	1:Del:C:0	0.010137666511145798	0.005822232157516008	0.05342550974692847	0.3870818189928955	0.07843915311708752	0.01955630691193376	0.44553731256249285
V13	1:Del:C:1	0.001560662951184293	0.05019119942477418	1.2120408301348333e-05	0.24101437620088142	0.22233877297103735	0.0	0.48488286804382147
V13	1:Del:C:2	0.006033947101483486	0.005243556574715015	0.008153857424829344	0.033973860042604075	0.26152111501196756	0.034564299037223634	0.6505093648071769
V13	1:Del:C:3	0.0026814787589156458	0.001781778720321689	0.007674694692777756	0.003114958844556393	0.004420737739929919	0.8653578485966282	0.11496850264687031
V13	1:Del:C:4	0.04703503008480987	0.4930265938705705	0.0	0.1757607636766155	0.0420497617165016	0.11946619360187058	0.12266165704963199
V13	1:Del:C:5	0.015560976726671607	0.5527584407049901	2.411214939798735e-06	1.6959369092856216e-07	0.08977020033212695	0.06190862013203553	0.2799991812955449
V13	1:Del:T:0	0.007527642025837294	0.04466833190263096	0.02713117720620397	0.144578200092747	0.23161859212310745	0.10399221685375896	0.44048383979571437
V13	1:Del:T:1	0.0007999043508757877	0.002792533015325317	0.7903889447162123	0.00972946178263042	0.00862762468567605	0.023140728157645032	0.16452080329163513
