Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83D
V87	2:Ins:R:4	0.4368258736272164	0.5542411411330456	0.0	0.0	0.008932985239737906	0.0
V87	2:Ins:R:5	0.41181900576758135	0.5791083936744105	0.0	0.0	0.009072600558008275	0.0
V87	3:Ins:R:0	0.0005368993476075862	0.18955947890610525	0.0	0.0	0.8099036217462872	0.0
V87	3:Ins:R:1	0.09994912572551037	0.9000508742744897	0.0	0.0	0.0	0.0
V87	3:Ins:R:2	0.08526210741689778	0.7591682970142115	0.0	0.0	0.15556959556889063	0.0
V87	3:Ins:R:3	0.9652631014625348	0.03268571997035905	0.0	0.0	0.002051178567106143	0.0
V87	3:Ins:R:4	0.24995309976756647	0.7452477154576558	0.0	0.0	0.004799184774777787	0.0
V87	3:Ins:R:5	0.2637636777989475	0.7362326754409518	0.0	0.0	3.646760100896663e-06	0.0
V87	4:Ins:R:0	1.0489430591617617e-13	0.9951290845592566	0.0	0.0	0.00487091544063844	0.0
V87	4:Ins:R:1	0.22545444277179505	0.6814564385882015	0.0	0.0	0.0930891186400035	0.0
V87	4:Ins:R:2	0.0028848464480130177	0.0008713282581112536	0.0	0.0	0.9962438252938758	0.0
V87	4:Ins:R:3	0.38569448314436083	0.6139598337873716	0.0	0.0	0.00034568306826744167	0.0
V87	4:Ins:R:4	0.4066069400370966	0.5929424564455502	0.0	0.0	0.0004506035173531797	0.0
V87	4:Ins:R:5	0.19305799028373002	0.7905105247931133	0.0	0.0	0.016431484923156776	0.0
V87	5:Ins:R:0	2.920857205618543e-10	6.515168400594768e-10	0.0	0.0	0.9999999990563975	0.0
V87	5:Ins:R:1	0.7779698356557967	0.13669421494467604	0.0	0.0	0.08533594939952725	0.0
V87	5:Ins:R:2	0.9608120930352335	0.038972282963368805	0.0	0.0	0.00021562400139773122	0.0
V87	5:Ins:R:3	0.5647994319017593	0.43503809809949806	0.0	0.0	0.00016246999874264666	0.0
V87	5:Ins:R:4	0.9844447510155968	0.015107707561262363	0.0	0.0	0.00044754142314085615	0.0
V87	5:Ins:R:5	0.3566036299245387	0.6431595034274747	0.0	0.0	0.00023686664798643452	0.0
V87	2:Del:M:1	0.7618827788180139	0.20871462562200196	0.0	0.0	0.029402595559984278	0.0
V87	3:Del:M:1	0.48223201456677717	0.006009121676844576	0.0	0.0	0.5117588637563784	0.0
V87	3:Del:M:2	0.16932705946389115	0.6297633979509074	0.0	0.0	0.20090954258520136	0.0
V87	4:Del:M:1	0.0350049633979996	0.11477939563096225	0.0	0.0	0.8502156409710382	0.0
V87	4:Del:M:2	0.06176912443419392	0.4369830643406509	0.0	0.0	0.501247811225155	0.0
V87	4:Del:M:3	0.08536743027043286	0.6887372736567882	0.0	0.0	0.22589529607277894	0.0
V87	5:Del:M:1	0.0005338297157116337	0.7642106941091482	0.0	0.0	0.23525547617514023	0.0
V87	5:Del:M:2	6.428269682916413e-08	0.05942501907144626	0.0	0.0	0.9405749166458568	0.0
V87	5:Del:M:3	3.3872376123425835e-12	0.00015407033221276684	0.0	0.0	0.9998459296643999	0.0
V87	5:Del:M:4	0.029920100177563146	0.6671297334224724	0.0	0.0	0.3029501663999644	0.0
V87	5:Del:M:5	0.13067006621532953	0.8693240959297711	0.0	0.0	5.837854899514957e-06	0.0
V88	1:Del:C:0	0.0	0.07530465633035219	0.9245941768754499	0.0	2.1019736885302417e-05	8.014705731280663e-05
V88	1:Del:C:1	0.0	0.0003067927817167076	0.49374608944226733	0.0	0.34723742445334166	0.15870969332267432
V88	1:Del:C:2	0.0	0.0005014344889076281	0.7986080408988117	0.0	0.051131743973576844	0.14975878063870388
V88	1:Del:C:3	0.0	0.16891903642001146	0.5490696380404811	0.0	0.0419489259830843	0.24006239955642292
V88	1:Del:C:4	0.0	0.002173753337618098	0.0010692477162233852	0.0	1.6554210289267954e-07	0.9967568334040555
V88	1:Del:C:5	0.0	0.019702726919572776	0.0018719711576801338	0.0	0.9474465182695058	0.030978783653241374
V88	1:Del:T:0	0.0	0.11625024075805661	0.7488292913621764	0.0	0.0666258321487791	0.06829463573098783
V88	1:Del:T:1	0.0	1.8293101333174892e-16	0.7198735056009495	0.0	0.24483753163204372	0.035288962767006576
V88	1:Del:T:2	0.0	0.12187243897877553	0.23161943897750864	0.0	0.09408577894313855	0.5524223431005775
V88	1:Del:T:3	0.0	0.40299021830592757	0.2910011777143017	0.0	0.1267537753694713	0.1792548286102995
V88	1:Del:T:4	0.0	0.5414463844583202	0.021767506341955376	0.0	0.11361750236193498	0.3231686068377895
V88	1:Del:T:5	0.0	0.9809757158565864	0.019017959019319262	0.0	1.442053133242671e-06	4.883070961063398e-06
V88	1:Ins:C:0	0.0	9.463313856754823e-16	0.9848954984558779	0.0	0.015026619283360488	7.788226076077656e-05
V88	1:Ins:C:1	0.0	0.06574260653505833	0.934153158419866	0.0	1.203068953802688e-05	9.220435553740888e-05
V88	1:Ins:C:2	0.0	0.011403451643685399	0.9884107440542581	0.0	2.9042887380437764e-05	0.00015676141467598983
V88	1:Ins:C:3	0.0	0.7122510938397382	0.28700730055823775	0.0	5.930395588795288e-06	0.0007356752064354298
V88	1:Ins:C:4	0.0	0.35421190344869447	0.10025513659978758	0.0	0.012876213109578987	0.5326567468419389
V88	1:Ins:C:5	0.0	0.9252986199247809	0.07469651718198893	0.0	2.0298928483666735e-06	2.833000381718243e-06
V88	1:Ins:T:0	0.0	0.13500793203165207	0.6812785113110789	0.0	0.051056273433403354	0.13265728322386586
V88	1:Ins:T:1	0.0	5.401882303114698e-16	0.9902026096562341	0.0	0.00979721323029127	1.7711347424771368e-07
V88	1:Ins:T:2	0.0	0.12996928098196087	0.4270740145415538	0.0	0.4429548719646624	1.8325118229834738e-06
V88	1:Ins:T:3	0.0	0.14873418961375384	0.22209463232937948	0.0	0.14693690870159268	0.4822342693552741
V88	1:Ins:T:4	0.0	0.20739097223204309	0.0727515218763595	0.0	0.10937554767385452	0.6104819582177429
V88	1:Ins:T:5	0.0	0.09458813290508254	0.905346000275656	0.0	1.1733507132924216e-05	5.4133312128362515e-05
V88	2:Del:R:0	0.0	0.010191960338974182	0.811417310529911	0.0	0.020324139055375688	0.15806659007573914
V88	2:Del:R:1	0.0	0.14878610902852826	0.6390452407338836	0.0	0.12472882613547774	0.08743982410211046
V88	2:Del:R:2	0.0	0.47891363892564215	0.20487158948086967	0.0	0.3162147715934882	1.609524662981067e-43
V88	2:Del:R:3	0.0	0.5142697396050735	0.028044864915272198	0.0	0.00015775590974025718	0.457527639569914
V88	2:Del:R:4	0.0	0.5716032143860599	0.264129132045909	0.0	0.08694820117182396	0.0773194523962071
V88	2:Del:R:5	0.0	2.5102912035047005e-15	0.6659732683271321	0.0	0.33395381048635464	7.292118651060934e-05
V88	3:Del:R:0	0.0	0.00044360054089385975	0.578653345175107	0.0	0.15743393871454392	0.2634691155694552
V88	3:Del:R:1	0.0	0.48509864689645177	0.19449555530903254	0.0	0.01858012621631211	0.3018256715782036
V88	3:Del:R:2	0.0	0.523782059691582	0.1280990966439001	0.0	0.0	0.3481188436645179
V88	3:Del:R:3	0.0	0.5161064046605709	0.48332167318557023	0.0	3.19102690150723e-05	0.0005400118848437704
V88	3:Del:R:4	0.0	6.085990048874956e-13	0.6109967662579108	0.0	0.08529988481844446	0.3037033489230362
V88	3:Del:R:5	0.0	2.864999672674982e-14	0.9815948245620615	0.0	0.0040358516555683045	0.01436932378234161
V88	4:Del:R:0	0.0	8.242734039865463e-06	0.006778918133084068	0.0	1.98015318912808e-07	0.9932126411175571
V88	4:Del:R:1	0.0	0.22771448664946087	0.25976975254210366	0.0	0.4257176637301181	0.08679809707831727
V88	4:Del:R:2	0.0	0.1503389401246204	0.11219255880477903	0.0	2.193749334133253e-06	0.7374663073212664
V88	4:Del:R:3	0.0	0.13811234521606172	0.813680603283284	0.0	0.010570750018945531	0.03763630148170874
V88	4:Del:R:4	0.0	2.703036301694551e-14	0.9902184397911736	0.0	0.0021654112303030855	0.007616148978496274
V88	4:Del:R:5	0.0	0.9461898750956957	0.042399269333216014	0.0	0.0025021505773409236	0.008908704993747315
V88	5:Del:R:0	0.0	0.00010877024317588929	0.9998875018626447	0.0	6.759199053666708e-07	3.0519742739339312e-06
V88	5:Del:R:1	0.0	0.6511878305140799	0.1861260906708547	0.0	0.006483666702469249	0.15620241211259617
V88	5:Del:R:2	0.0	0.15466437325470453	0.29904990139078297	0.0	0.2515868107547583	0.2946989145997542
V88	5:Del:R:3	0.0	0.9222382428037974	0.07076601338872687	0.0	0.0010195180936021944	0.005976225713873472
V88	5:Del:R:4	0.0	0.33197834001240056	0.658075880659268	0.0	0.002180891461946411	0.007764887866385047
V88	5:Del:R:5	0.0	0.23655542579848796	0.7351300327124273	0.0	0.006208758483769018	0.02210578300531578
V88	2:Ins:R:0	0.0	0.08909455383522943	0.765288530388711	0.0	0.14560343666096123	1.3479115098368759e-05
V88	2:Ins:R:1	0.0	0.09903053812809459	0.900910755893538	0.0	2.5832785354636926e-06	5.612269983194951e-05
V88	2:Ins:R:2	0.0	0.0010402089455773384	0.0004551038356039195	0.0	0.0026382438557374832	0.9958664433630813
V88	2:Ins:R:3	0.0	0.23371403805888147	0.16186507629150215	0.0	0.10712427305657812	0.49729661259303826
V88	2:Ins:R:4	0.0	0.9435643422255112	0.011779949092441854	0.0	0.0446503361583307	5.37252371618811e-06
V88	2:Ins:R:5	0.0	0.8074488180819439	0.15540610942243763	0.0	0.03714003343105534	5.039064563106352e-06
V88	3:Ins:R:0	0.0	0.032540117395447585	0.5591676624063512	0.0	0.40818994895315003	0.00010227124505118872
V88	3:Ins:R:1	0.0	0.2883579345374106	0.2347595410287512	0.0	0.0	0.47688252443383805
V88	3:Ins:R:2	0.0	0.39012446630929065	0.3749640421984855	0.0	0.2347173552743923	0.00019413621783147725
V88	3:Ins:R:3	0.0	0.04877131796930691	0.9102488636451898	0.0	0.008985976169255335	0.03199384221624801
V88	3:Ins:R:4	0.0	0.0038159704473478087	0.0048840092453497	0.0	7.214847847971878e-05	0.9912278718288228
V88	3:Ins:R:5	0.0	0.931899881351244	0.027202143493863	0.0	1.3552415839378634e-05	0.04088442273905371
V88	4:Ins:R:0	0.0	0.01430522699189709	0.9849027390358761	0.0	0.00020558019827963722	0.0005864537739471086
V88	4:Ins:R:1	0.0	0.3138413301388062	0.428031061590249	0.0	0.12587118226168167	0.13225642600926316
V88	4:Ins:R:2	0.0	0.00029694332834366924	0.0028921706015347455	0.0	0.9968108860701216	0.0
V88	4:Ins:R:3	0.0	0.9056458060573251	0.08613048085095266	0.0	0.0014971037042141072	0.006726609387508061
V88	4:Ins:R:4	0.0	0.44727903217951015	0.5481698226154882	0.0	0.0009979664128876064	0.0035531787921141375
V88	4:Ins:R:5	0.0	0.6019734616280311	0.3612832726867554	0.0	0.03673684518735027	6.42049786317408e-06
V88	5:Ins:R:0	0.0	4.739382471218234e-15	0.5680208191851015	0.0	2.1357551797753888e-05	0.43195782326309595
V88	5:Ins:R:1	0.0	0.008887883663926996	0.9510770955345639	0.0	0.016290544749286522	0.02374447605222265
V88	5:Ins:R:2	0.0	0.035361750047061116	0.9619461767774916	0.0	0.0005744210683449447	0.0021176521071024253
V88	5:Ins:R:3	0.0	0.48006925608692075	0.5181063944782919	0.0	0.0005263869771630384	0.0012979624576243706
V88	5:Ins:R:4	0.0	0.16521214141993373	0.770241268024812	0.0	0.01436918001859361	0.05017741053666065
V88	5:Ins:R:5	0.0	0.28936369562635295	0.7091725083577952	0.0	0.0003128849125220781	0.0011509111033296679
V88	2:Del:M:1	0.0	0.02048750139744089	0.8528060842844069	0.0	0.00847377912261523	0.11823263519553717
V88	3:Del:M:1	0.0	3.3426548037560965e-05	0.845850754621327	0.0	0.008357978720984023	0.14575784010965123
V88	3:Del:M:2	0.0	0.24330008326350305	0.5288090814451801	0.0	0.22788763592899935	3.1993623173658054e-06
V88	4:Del:M:1	0.0	0.012266719331160832	0.7209452373955108	0.0	0.2667773421369759	1.0701136352523181e-05
V88	4:Del:M:2	0.0	0.08525881786153629	0.3665099985042227	0.0	0.28713262840604054	0.26109855522820047
V88	4:Del:M:3	0.0	0.19407759173291605	0.45707616737743556	0.0	0.18688926292939237	0.16195697796025618
V88	5:Del:M:1	0.0	0.0014618525611626923	0.9765457602584263	0.0	0.0013212517030426207	0.020671135477368333
V88	5:Del:M:2	0.0	0.0005979589226980499	0.9338624990124628	0.0	0.027787582821060492	0.03775195924377871
V88	5:Del:M:3	0.0	4.934807223275714e-05	0.05970872742477833	0.0	0.9402419245029889	0.0
V88	5:Del:M:4	0.0	0.018206924062168853	0.9575094769388821	0.0	0.024274642093416534	8.956905532543366e-06
V88	5:Del:M:5	0.0	0.110489744981833	0.889494332995738	0.0	2.1784565707249533e-06	1.3743565858423124e-05
V89	1:Del:C:0	0.00020363441349753074	0.0	0.0	0.9997944768626593	0.0	1.888723843138316e-06
V89	1:Del:C:1	0.003244137415410886	0.0	0.0	0.9829065256412018	0.0	0.013849336943387244
V89	1:Del:C:2	5.034600143321143e-16	0.0	0.0	0.9591936401501899	0.0	0.04080635984980963
V89	1:Del:C:3	0.06855583654431682	0.0	0.0	0.8949759986097916	0.0	0.036468164845891514
V89	1:Del:C:4	0.0013053877290470444	0.0	0.0	0.054157003336748756	0.0	0.9445376089342041
V89	1:Del:C:5	0.33325987382028194	0.0	0.0	0.010383113558774583	0.0	0.6563570126209435
V89	1:Del:T:0	0.005267620022631322	0.0	0.0	0.989344580389342	0.0	0.005387799588026589
V89	1:Del:T:1	3.1816732098369313e-17	0.0	0.0	0.9978844241113674	0.0	0.002115575888632641
V89	1:Del:T:2	0.004430024963066689	0.0	0.0	0.951989703244918	0.0	0.0435802717920152
V89	1:Del:T:3	0.00849288663894958	0.0	0.0	0.9818901645351913	0.0	0.009616948825859327
V89	1:Del:T:4	0.018363381496055195	0.0	0.0	0.9468764306980402	0.0	0.03476018780590462
V89	1:Del:T:5	1.5180198664322706e-15	0.0	0.0	0.9994628038878755	0.0	0.0005371961121229447
V89	1:Ins:C:0	3.52519552430298e-11	0.0	0.0	1.350404157841705e-10	0.0	0.9999999998297077
V89	1:Ins:C:1	7.171635611699115e-13	0.0	0.0	0.9800738810361094	0.0	0.019926118963173617
V89	1:Ins:C:2	4.0045286948717405e-15	0.0	0.0	0.9998741422571925	0.0	0.00012585774280350563
V89	1:Ins:C:3	0.9998483664528253	0.0	0.0	1.4985785620574464e-14	0.0	0.00015163354715975932
V89	1:Ins:C:4	0.5843951307591201	0.0	0.0	0.001656935830900181	0.0	0.4139479334099797
V89	1:Ins:C:5	0.9929404395560646	0.0	0.0	0.0070592345443376	0.0	3.2589959774818314e-07
V89	1:Ins:T:0	0.07086882214336271	0.0	0.0	0.9174308873923201	0.0	0.011700290464317021
V89	1:Ins:T:1	0.0016529409464070928	0.0	0.0	0.9983470437106646	0.0	1.5342928267764966e-08
V89	1:Ins:T:2	0.034330694056752036	0.0	0.0	0.9656688368987516	0.0	4.6904449627741274e-07
V89	1:Ins:T:3	0.47098018937429714	0.0	0.0	0.4164603891513998	0.0	0.11255942147430309
V89	1:Ins:T:4	0.7136378118487352	0.0	0.0	0.15926641283177131	0.0	0.12709577531949345
V89	1:Ins:T:5	0.9850406614758535	0.0	0.0	0.014958765984929623	0.0	5.725392168771105e-07
V89	2:Del:R:0	0.021241030514608343	0.0	0.0	0.9560396746671029	0.0	0.022719294818288546
V89	2:Del:R:1	0.13086492171296898	0.0	0.0	0.8041511023296011	0.0	0.06498397595742995
V89	2:Del:R:2	0.14496605599394752	0.0	0.0	0.8550339440060525	0.0	5.505543888898568e-44
V89	2:Del:R:3	0.507157060562121	0.0	0.0	0.26713412469630665	0.0	0.22570881474157237
V89	2:Del:R:4	0.6130882382266644	0.0	0.0	1.4237668993845527e-13	0.0	0.3869117617731933
V89	2:Del:R:5	8.44751766215645e-11	0.0	0.0	3.2360085832892554e-10	0.0	0.9999999995919239
V89	3:Del:R:0	0.014273091606270655	0.0	0.0	0.746695224721243	0.0	0.23903168367248645
V89	3:Del:R:1	0.3133331270217194	0.0	0.0	0.6304449188333862	0.0	0.05622195414489437
V89	3:Del:R:2	0.183233066841286	0.0	0.0	0.7120768920870426	0.0	0.10469004107167146
V89	3:Del:R:3	0.3439313489145117	0.0	0.0	0.6559559379631437	0.0	0.0001127131223445521
V89	3:Del:R:4	5.784512471097506e-12	0.0	0.0	2.215885512790609e-11	0.0	0.9999999999720567
V89	3:Del:R:5	5.784512471097506e-12	0.0	0.0	2.215885512790609e-11	0.0	0.9999999999720567
V89	4:Del:R:0	0.00023482000853797087	0.0	0.0	0.007909133719431326	0.0	0.9918560462720307
V89	4:Del:R:1	0.07566527884873485	0.0	0.0	0.9047618136663917	0.0	0.019572907484873295
V89	4:Del:R:2	0.0011242415271105221	0.0	0.0	0.730950602327553	0.0	0.26792515614533646
V89	4:Del:R:3	5.87364032663436e-14	0.0	0.0	0.9898459198491626	0.0	0.010154080150778573
V89	4:Del:R:4	1.0296626596497445e-11	0.0	0.0	3.944350681201697e-11	0.0	0.99999999995026
V89	4:Del:R:5	0.4692960796746443	0.0	0.0	0.5214118964810738	0.0	0.009292023844282064
V89	5:Del:R:0	0.004592557899193551	0.0	0.0	0.9952358283649454	0.0	0.00017161373586092426
V89	5:Del:R:1	0.12536901888730362	0.0	0.0	0.7389929248817203	0.0	0.13563805623097624
V89	5:Del:R:2	0.13078131794953193	0.0	0.0	0.6427759654551447	0.0	0.22644271659532333
V89	5:Del:R:3	0.5635102727705842	0.0	0.0	0.4276640462991041	0.0	0.00882568093031163
V89	5:Del:R:4	0.15042754463244534	0.0	0.0	0.8218948693116173	0.0	0.027677586055937335
V89	5:Del:R:5	0.3070122099981291	0.0	0.0	0.6873750807915379	0.0	0.005612709210332995
V89	2:Ins:R:0	0.1285987417349596	0.0	0.0	0.8713966197375935	0.0	4.638527446846815e-06
V89	2:Ins:R:1	0.0015982964046452643	0.0	0.0	0.9983926840095811	0.0	9.019585773621796e-06
V89	2:Ins:R:2	0.0007677622722689959	0.0	0.0	0.0061860780727909905	0.0	0.99304615965494
V89	2:Ins:R:3	0.326982251626724	0.0	0.0	0.5240081717975374	0.0	0.14900957657573854
V89	2:Ins:R:4	0.9758944663106877	0.0	0.0	0.02410444424196258	0.0	1.0894473497264278e-06
V89	2:Ins:R:5	0.9999986438929642	0.0	0.0	6.996998885410111e-16	0.0	1.356107034973088e-06
V89	3:Ins:R:0	0.0005125508466665582	0.0	0.0	0.9993995610328257	0.0	8.788812050788222e-05
V89	3:Ins:R:1	0.09192895096197672	0.0	0.0	0.6965147169221244	0.0	0.2115563321158989
V89	3:Ins:R:2	0.1372530166395311	0.0	0.0	0.8626530081211515	0.0	9.397523931731565e-05
V89	3:Ins:R:3	0.9291427484988796	0.0	0.0	0.06766789649190898	0.0	0.0031893550092114793
V89	3:Ins:R:4	0.008257424247100806	0.0	0.0	0.003504935242679352	0.0	0.98823764051022
V89	3:Ins:R:5	0.9814282247094774	0.0	0.0	9.965758834012403e-15	0.0	0.018571775290512633
V89	4:Ins:R:0	8.586675688576128e-15	0.0	0.0	0.9994839428941398	0.0	0.0005160571058515919
V89	4:Ins:R:1	0.28986762294725205	0.0	0.0	0.6530776251118707	0.0	0.057054751940877196
V89	4:Ins:R:2	0.43173695496783415	0.0	0.0	0.5682630450321658	0.0	0.0
V89	4:Ins:R:3	0.7566138667546024	0.0	0.0	0.24200379341283157	0.0	0.0013823398325660042
V89	4:Ins:R:4	0.9982130775604982	0.0	0.0	3.959615546195524e-14	0.0	0.0017869224394622615
V89	4:Ins:R:5	0.9949165849671214	0.0	0.0	0.005076700681416915	0.0	6.714351461844918e-06
V89	5:Ins:R:0	6.718272584340468e-15	0.0	0.0	0.788943519889442	0.0	0.2110564801105513
V89	5:Ins:R:1	0.3216339294333139	0.0	0.0	0.6550358079661864	0.0	0.023330262600499665
V89	5:Ins:R:2	0.5137949145014251	0.0	0.0	0.48601222902696445	0.0	0.00019285647161059794
V89	5:Ins:R:3	0.557678495178915	0.0	0.0	0.4421420391698476	0.0	0.00017946565123729347
V89	5:Ins:R:4	0.6883703043638898	0.0	0.0	0.3111339010294227	0.0	0.0004957946066874305
V89	5:Ins:R:5	0.837142228734158	0.0	0.0	0.16192979667799876	0.0	0.0009279745878432452
V89	2:Del:M:1	0.11264709219670664	0.0	0.0	0.8598334895350551	0.0	0.027519418268238095
V89	3:Del:M:1	0.010463273296581387	0.0	0.0	0.9016811999097939	0.0	0.08785552679362485
V89	3:Del:M:2	0.29030307916039627	0.0	0.0	0.7096947268729442	0.0	2.1939666596294555e-06
V89	4:Del:M:1	0.01820973872092055	0.0	0.0	0.9817822122100149	0.0	8.04906906449867e-06
V89	4:Del:M:2	0.017399894146324226	0.0	0.0	0.9243480720317966	0.0	0.058252033821879254
V89	4:Del:M:3	0.025543746884601995	0.0	0.0	0.9478810608637045	0.0	0.02657519225169346
V89	5:Del:M:1	0.00030952533126380773	0.0	0.0	0.031471727730752505	0.0	0.9682187469379837
V89	5:Del:M:2	8.930580142120831e-08	0.0	0.0	0.1945672756357252	0.0	0.8054326350584734
V89	5:Del:M:3	1.7413227226189668e-09	0.0	0.0	0.9999999982586774	0.0	0.0
V89	5:Del:M:4	0.03560980182992344	0.0	0.0	0.9643298388431853	0.0	6.03593268913989e-05
V89	5:Del:M:5	0.9998721402958587	0.0	0.0	1.906143631924002e-14	0.0	0.00012785970412218983
V90	1:Del:C:0	0.9818090939140884	0.0	0.0	0.0	0.018190906085911552	0.0
V90	1:Del:C:1	0.013861643941700162	0.0	0.0	0.0	0.9861383560582999	0.0
V90	1:Del:C:2	4.744260417577114e-15	0.0	0.0	0.0	0.9999999999999952	0.0
V90	1:Del:C:3	0.5854782949722912	0.0	0.0	0.0	0.41452170502770885	0.0
V90	1:Del:C:4	0.9990855247825416	0.0	0.0	0.0	0.0009144752174583825	0.0
V90	1:Del:C:5	0.0021748869373687677	0.0	0.0	0.0	0.9978251130626312	0.0
V90	1:Del:T:0	0.11627676222441388	0.0	0.0	0.0	0.8837232377755861	0.0
V90	1:Del:T:1	2.8458864312126544e-16	0.0	0.0	0.0	0.9999999999999997	0.0
V90	1:Del:T:2	0.07266570828715602	0.0	0.0	0.0	0.927334291712844	0.0
V90	1:Del:T:3	0.14086945742031431	0.0	0.0	0.0	0.8591305425796857	0.0
V90	1:Del:T:4	0.16477383917647886	0.0	0.0	0.0	0.8352261608235211	0.0
V90	1:Del:T:5	1.2562789095117563e-12	0.0	0.0	0.0	0.9999999999987437	0.0
V90	1:Ins:C:0	2.3987786682408425e-14	0.0	0.0	0.0	0.999999999999976	0.0
V90	1:Ins:C:1	3.62148019770785e-11	0.0	0.0	0.0	0.9999999999637852	0.0
V90	1:Ins:C:2	2.254761216911968e-11	0.0	0.0	0.0	0.9999999999774524	0.0
V90	1:Ins:C:3	0.9999906883862715	0.0	0.0	0.0	9.31161372849668e-06	0.0
V90	1:Ins:C:4	0.8846255530326473	0.0	0.0	0.0	0.11537444696735279	0.0
V90	1:Ins:C:5	0.9999982087482534	0.0	0.0	0.0	1.791251746565109e-06	0.0
V90	1:Ins:T:0	0.6738623521758285	0.0	0.0	0.0	0.3261376478241715	0.0
V90	1:Ins:T:1	0.20363035734474097	0.0	0.0	0.0	0.7963696426552591	0.0
V90	1:Ins:T:2	0.03823444261078631	0.0	0.0	0.0	0.9617655573892137	0.0
V90	1:Ins:T:3	0.6432298398575336	0.0	0.0	0.0	0.35677016014246643	0.0
V90	1:Ins:T:4	0.8044817998181649	0.0	0.0	0.0	0.19551820018183505	0.0
V90	1:Ins:T:5	0.9999990404133332	0.0	0.0	0.0	9.595866668135442e-07	0.0
V90	2:Del:R:0	0.4883961132956666	0.0	0.0	0.0	0.5116038867043334	0.0
V90	2:Del:R:1	0.15636626107625645	0.0	0.0	0.0	0.8436337389237436	0.0
V90	2:Del:R:2	0.1496301560314979	0.0	0.0	0.0	0.8503698439685021	0.0
V90	2:Del:R:3	0.9988325525720108	0.0	0.0	0.0	0.0011674474279892264	0.0
V90	2:Del:R:4	0.15611729209479722	0.0	0.0	0.0	0.8438827079052028	0.0
V90	2:Del:R:5	2.4217322953575236e-15	0.0	0.0	0.0	0.9999999999999974	0.0
V90	3:Del:R:0	0.01294979460039442	0.0	0.0	0.0	0.9870502053996056	0.0
V90	3:Del:R:1	0.9223967070205066	0.0	0.0	0.0	0.07760329297949341	0.0
V90	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
V90	3:Del:R:3	0.999852518988145	0.0	0.0	0.0	0.00014748101185497133	0.0
