Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83D	ID83E
V47	5:Ins:R:5	0.0	0.6082014775332756	0.0	0.39015596948888875	0.0	0.00164255297783561
V47	2:Del:M:1	0.0	0.005777986057015527	0.0	0.9629468803498648	0.0	0.03127513359311958
V47	3:Del:M:1	0.0	2.417360046371421e-05	0.0	0.9999263727636755	0.0	4.945363586073675e-05
V47	3:Del:M:2	0.0	0.16366305551822338	0.0	0.6434513822582565	0.0	0.1928855622235201
V47	4:Del:M:1	0.0	0.00937497507849774	0.0	0.9220266147391284	0.0	0.0685984101823737
V47	4:Del:M:2	0.0	0.02177934720103741	0.0	0.9782206527989625	0.0	0.0
V47	4:Del:M:3	0.0	0.005609960136656522	0.0	0.15433479050124632	0.0	0.8400552493620972
V47	5:Del:M:1	0.0	0.7010971288665794	0.0	0.29784369268913014	0.0	0.0010591784442904352
V47	5:Del:M:2	0.0	0.06624054996741659	0.0	0.9337594500325834	0.0	0.0
V47	5:Del:M:3	0.0	0.013069025545104562	0.0	0.9869309744548953	0.0	0.0
V47	5:Del:M:4	0.0	0.11872740416035889	0.0	0.8624937630604317	0.0	0.01877883277920951
V47	5:Del:M:5	0.0	0.9999999999999828	0.0	1.713964193249803e-14	0.0	0.0
V48	1:Del:C:0	0.0008009106207841296	0.08591928962483616	0.9132797997543797	0.0	0.0	0.0
V48	1:Del:C:1	0.007010743275072398	0.0007121813147452484	0.9922770754101823	0.0	0.0	0.0
V48	1:Del:C:2	2.1694115264343032e-16	0.0007247392920803686	0.9992752607079195	0.0	0.0	0.0
V48	1:Del:C:3	0.053839236514428276	0.24807209045839765	0.698088673027174	0.0	0.0	0.0
V48	1:Del:C:4	0.03484719257804525	0.6768986551759084	0.2882541522460462	0.0	0.0	0.0
V48	1:Del:C:5	0.056535621192090275	0.8717587907707439	0.07170558803716567	0.0	0.0	0.0
V48	1:Del:T:0	0.007044758052022215	0.15098208889960044	0.8419731530483774	0.0	0.0	0.0
V48	1:Del:T:1	6.91784342581497e-17	2.9352648842665735e-16	0.9999999999999996	0.0	0.0	0.0
V48	1:Del:T:2	0.013952266326054808	0.37275018884595734	0.6132975448279879	0.0	0.0	0.0
V48	1:Del:T:3	0.019257542868365413	0.6034781902404999	0.3772642668911347	0.0	0.0	0.0
V48	1:Del:T:4	0.024155249579844495	0.9430231738745012	0.032821576545654464	0.0	0.0	0.0
V48	1:Del:T:5	1.123817218265232e-18	0.983493275730689	0.016506724269311004	0.0	0.0	0.0
V48	1:Ins:C:0	2.6157285317799287e-16	1.1098626600100134e-15	0.9999999999999987	0.0	0.0	0.0
V48	1:Ins:C:1	3.082812642931932e-16	0.07517997965215333	0.9248200203478464	0.0	0.0	0.0
V48	1:Ins:C:2	4.672882536376012e-16	0.013151207514258637	0.9868487924857409	0.0	0.0	0.0
V48	1:Ins:C:3	0.2908694055440183	0.525728218162602	0.18340237629337983	0.0	0.0	0.0
V48	1:Ins:C:4	0.12166578430081348	0.7054697498122692	0.17286446588691734	0.0	0.0	0.0
V48	1:Ins:C:5	0.4146190744516797	0.5471422746799538	0.03823865086836642	0.0	0.0	0.0
V48	1:Ins:T:0	0.08261522737649973	0.17087746947990232	0.7465073031435979	0.0	0.0	0.0
V48	1:Ins:T:1	0.001804899875898925	6.290028792766037e-16	0.9981951001241005	0.0	0.0	0.0
V48	1:Ins:T:2	0.021339385860641696	0.2545437247413675	0.7241168893979908	0.0	0.0	0.0
V48	1:Ins:T:3	0.32463571108728667	0.29456648520972367	0.38079780370298966	0.0	0.0	0.0
V48	1:Ins:T:4	0.5073671634838219	0.37787461602557637	0.11475822049060169	0.0	0.0	0.0
V48	1:Ins:T:5	0.8959792687091099	0.011201499968483292	0.09281923132240681	0.0	0.0	0.0
V48	2:Del:R:0	0.016566352030327407	0.014064324470556859	0.9693693234991156	0.0	0.0	0.0
V48	2:Del:R:1	0.019968995800338906	0.2077052400931281	0.7723257641065331	0.0	0.0	0.0
V48	2:Del:R:2	0.049844330837854355	0.6933688578653779	0.25678681129676767	0.0	0.0	0.0
V48	2:Del:R:3	0.13425243742590823	0.8267171467315995	0.03903041584249235	0.0	0.0	0.0
V48	2:Del:R:4	0.012284036808673831	0.7054902825069487	0.28222568068437753	0.0	0.0	0.0
V48	2:Del:R:5	8.67934796612543e-16	4.353950184819685e-15	0.9999999999999948	0.0	0.0	0.0
V48	3:Del:R:0	0.0025424061635501405	0.0008824696746543587	0.9965751241617955	0.0	0.0	0.0
V48	3:Del:R:1	0.17294357231298932	0.6139500277917934	0.21310639989521726	0.0	0.0	0.0
V48	3:Del:R:2	0.07234391163658421	0.7655643128130092	0.1620917755504066	0.0	0.0	0.0
V48	3:Del:R:3	0.125289540244896	0.48306831238172354	0.3916421473733805	0.0	0.0	0.0
V48	3:Del:R:4	2.697978553828946e-13	1.150557890159212e-12	0.9999999999985797	0.0	0.0	0.0
V48	3:Del:R:5	7.94569508161708e-15	3.3713858956576e-14	0.9999999999999584	0.0	0.0	0.0
V48	4:Del:R:0	0.0032397427999061317	0.0013980033568746842	0.9953622538432192	0.0	0.0	0.0
V48	4:Del:R:1	0.05680393229790041	0.47453980820261193	0.4686562594994877	0.0	0.0	0.0
V48	4:Del:R:2	0.0010147843077524747	0.6068928199545455	0.392092395737702	0.0	0.0	0.0
V48	4:Del:R:3	2.099069898534342e-14	0.16392333709131565	0.8360766629086634	0.0	0.0	0.0
V48	4:Del:R:4	7.431225615900888e-15	3.153094722557476e-14	0.9999999999999609	0.0	0.0	0.0
V48	4:Del:R:5	0.035853489491522804	0.9281402887356909	0.036006221772786194	0.0	0.0	0.0
V48	5:Del:R:0	7.663646959253642e-06	0.00012563690025017282	0.9998666994527905	0.0	0.0	0.0
V48	5:Del:R:1	0.01423268479844292	0.7902268612414101	0.19554045396014708	0.0	0.0	0.0
V48	5:Del:R:2	0.032351047988245556	0.3618827125065395	0.605766239505215	0.0	0.0	0.0
V48	5:Del:R:3	0.030554376011743222	0.9090568128175338	0.06038881117072298	0.0	0.0	0.0
V48	5:Del:R:4	0.003787659607429041	0.3667764415854117	0.6294358988071592	0.0	0.0	0.0
V48	5:Del:R:5	0.10113957045302774	0.2435679254360455	0.6552925041109269	0.0	0.0	0.0
V48	2:Ins:R:0	0.03882068970785508	0.1139335214126393	0.8472457888795055	0.0	0.0	0.0
V48	2:Ins:R:1	0.0009182838804230103	0.112562026113984	0.8865196900055929	0.0	0.0	0.0
V48	2:Ins:R:2	0.04178813372590441	0.6949766561187092	0.2632352101553864	0.0	0.0	0.0
V48	2:Ins:R:3	0.19167438914279294	0.5053339459962659	0.302991664860941	0.0	0.0	0.0
V48	2:Ins:R:4	0.29073061910089487	0.7016853835150474	0.007583997384057611	0.0	0.0	0.0
V48	2:Ins:R:5	0.24267995645060603	0.6491553387787709	0.10816470477062304	0.0	0.0	0.0
V48	3:Ins:R:0	9.377454942112161e-05	0.06297945047541995	0.936926774975159	0.0	0.0	0.0
V48	3:Ins:R:1	0.033109358418861166	0.5671527923078519	0.399737849273287	0.0	0.0	0.0
V48	3:Ins:R:2	0.031220154429089805	0.5287839912676072	0.43999585430330307	0.0	0.0	0.0
V48	3:Ins:R:3	0.4750189809013189	0.03059740289345556	0.4943836162052255	0.0	0.0	0.0
V48	3:Ins:R:4	0.0771849296892657	0.4377598130012028	0.4850552573095315	0.0	0.0	0.0
V48	3:Ins:R:5	0.15518861311865612	0.8239885966804833	0.020822790200860555	0.0	0.0	0.0
V48	4:Ins:R:0	9.143301332003742e-16	0.016500298073464956	0.983499701926534	0.0	0.0	0.0
V48	4:Ins:R:1	0.07386405629453556	0.42469163389445264	0.5014443098110118	0.0	0.0	0.0
V48	4:Ins:R:2	0.15578502354543328	0.08950474347628719	0.7547102329782795	0.0	0.0	0.0
V48	4:Ins:R:3	0.2337910565888405	0.7079224376731302	0.05828650573802928	0.0	0.0	0.0
V48	4:Ins:R:4	0.14887265668844307	0.4129656706296155	0.43816167268194145	0.0	0.0	0.0
V48	4:Ins:R:5	0.07790582346868972	0.606807652265683	0.3152865242656271	0.0	0.0	0.0
V48	5:Ins:R:0	2.2714181002270477e-15	9.637705534363841e-15	0.9999999999999881	0.0	0.0	0.0
V48	5:Ins:R:1	0.03096193997073476	0.010348485416118894	0.9586895746131464	0.0	0.0	0.0
V48	5:Ins:R:2	0.3455114074649173	0.026658826497017545	0.6278297660380651	0.0	0.0	0.0
V48	5:Ins:R:3	0.26081339763799305	0.3821414859783875	0.3570451163836195	0.0	0.0	0.0
V48	5:Ins:R:4	0.8718264858932117	0.025450629662634887	0.10272288444415342	0.0	0.0	0.0
V48	5:Ins:R:5	0.08539689405029016	0.29297884183167455	0.6216242641180353	0.0	0.0	0.0
V48	2:Del:M:1	0.04926096738988102	0.025670179958439603	0.9250688526516794	0.0	0.0	0.0
V48	3:Del:M:1	0.0019219514252896085	4.555736711797591e-05	0.9980324912075924	0.0	0.0	0.0
V48	3:Del:M:2	0.046757243783268586	0.3307967262271625	0.6224460299895689	0.0	0.0	0.0
V48	4:Del:M:1	0.003080733083369083	0.019215408832486746	0.977703858084144	0.0	0.0	0.0
V48	4:Del:M:2	0.015494375035284527	0.20851076184474193	0.7759948631199736	0.0	0.0	0.0
V48	4:Del:M:3	0.020991651762943642	0.322158239008633	0.6568501092284235	0.0	0.0	0.0
V48	5:Del:M:1	6.338769053128813e-07	0.0017261421018520881	0.9982732240212425	0.0	0.0	0.0
V48	5:Del:M:2	4.20287990087467e-10	0.0007390664237119039	0.999260933156	0.0	0.0	0.0
V48	5:Del:M:3	1.1022992529569227e-11	0.000953749053202213	0.9990462509357747	0.0	0.0	0.0
V48	5:Del:M:4	0.0005064604959467241	0.021480979506526793	0.9780125599975265	0.0	0.0	0.0
V48	5:Del:M:5	0.009817799796184369	0.12424560325024478	0.8659365969535708	0.0	0.0	0.0
V49	1:Del:C:0	0.006544684118129784	0.0877617607471177	0.9056935551347525	0.0	0.0	0.0
V49	1:Del:C:1	0.054976847194977335	0.000698097936617556	0.944325054868405	0.0	0.0	0.0
V49	1:Del:C:2	1.7875562324147096e-15	0.0007464652410620674	0.9992535347589361	0.0	0.0	0.0
V49	1:Del:C:3	0.31750870949652754	0.18287092834805424	0.4996203621554183	0.0	0.0	0.0
V49	1:Del:C:4	0.22563313202079563	0.5478589246678283	0.2265079433113761	0.0	0.0	0.0
V49	1:Del:C:5	0.324530156714149	0.6255171762076347	0.049952667078216356	0.0	0.0	0.0
V49	1:Del:T:0	0.05499475454423851	0.1473298099504365	0.7976754355053249	0.0	0.0	0.0
V49	1:Del:T:1	5.700302982871532e-16	3.0233228307945685e-16	0.9999999999999991	0.0	0.0	0.0
V49	1:Del:T:2	0.10336899257080787	0.3452020858219965	0.5514289216071955	0.0	0.0	0.0
V49	1:Del:T:3	0.13708698378786977	0.5369909173208455	0.32592209889128476	0.0	0.0	0.0
V49	1:Del:T:4	0.16542839221787672	0.8072924632935123	0.02727914448861098	0.0	0.0	0.0
V49	1:Del:T:5	8.994862281408836e-18	0.9839663454730678	0.016033654526932204	0.0	0.0	0.0
V49	1:Ins:C:0	2.155360310186657e-15	1.1431585398103114e-15	0.9999999999999968	0.0	0.0	0.0
V49	1:Ins:C:1	2.5345212600730988e-15	0.07726112434902388	0.9227388756509737	0.0	0.0	0.0
V49	1:Ins:C:2	3.848936665030089e-15	0.013540401560763794	0.9864595984392324	0.0	0.0	0.0
V49	1:Ins:C:3	0.7677834972017892	0.1734650680962829	0.058751434701927875	0.0	0.0	0.0
V49	1:Ins:C:4	0.5270837103943277	0.3820318253801808	0.09088446422549151	0.0	0.0	0.0
V49	1:Ins:C:5	0.8502347439326042	0.1402490262967352	0.009516229770660552	0.0	0.0	0.0
V49	1:Ins:T:0	0.4246031407478041	0.10977865783378904	0.4656182014184069	0.0	0.0	0.0
V49	1:Ins:T:1	0.014680537420192024	6.395161048774027e-16	0.9853194625798073	0.0	0.0	0.0
V49	1:Ins:T:2	0.1513049445101449	0.22560234628420592	0.6230927092056491	0.0	0.0	0.0
V49	1:Ins:T:3	0.7963201427168128	0.09032017178430775	0.11335968549887943	0.0	0.0	0.0
V49	1:Ins:T:4	0.8924217520831725	0.08308172837441956	0.02449651954240788	0.0	0.0	0.0
V49	1:Ins:T:5	0.9860620239083835	0.0015409639089147189	0.01239701218270177	0.0	0.0	0.0
V49	2:Del:R:0	0.12184160292068721	0.01292997271179733	0.8652284243675155	0.0	0.0	0.0
V49	2:Del:R:1	0.14298189894319105	0.18590124627387905	0.6711168547829298	0.0	0.0	0.0
V49	2:Del:R:2	0.29726062722526747	0.5168874226088468	0.1858519501658857	0.0	0.0	0.0
V49	2:Del:R:3	0.5540094596832501	0.4264439519249134	0.01954658839183654	0.0	0.0	0.0
V49	2:Del:R:4	0.0911812988158121	0.6545844951341213	0.2542342060500666	0.0	0.0	0.0
V49	2:Del:R:5	7.151782724087308e-15	4.484568690364247e-15	0.9999999999999886	0.0	0.0	0.0
V49	3:Del:R:0	0.020570245280011338	0.0008924920179976371	0.978537262701991	0.0	0.0	0.0
V49	3:Del:R:1	0.6276310192842096	0.2785114218029186	0.09385755891287172	0.0	0.0	0.0
V49	3:Del:R:2	0.3854009374812502	0.5098031008858195	0.1047959616329303	0.0	0.0	0.0
V49	3:Del:R:3	0.5372564979047938	0.2589318202977008	0.2038116817975054	0.0	0.0	0.0
V49	3:Del:R:4	2.2231343283506317e-12	1.1850746268616325e-12	0.9999999999965917	0.0	0.0	0.0
V49	3:Del:R:5	6.547252747252091e-14	3.4725274725271244e-14	0.9999999999998997	0.0	0.0	0.0
V49	4:Del:R:0	0.026082600132636687	0.001406884928585329	0.9725105149387779	0.0	0.0	0.0
V49	4:Del:R:1	0.3283518046223126	0.3428811969638346	0.3287669984138527	0.0	0.0	0.0
V49	4:Del:R:2	0.008153470357633592	0.6095239377419291	0.3823225919004374	0.0	0.0	0.0
V49	4:Del:R:3	1.7211694014325673e-13	0.16801479084813378	0.8319852091516942	0.0	0.0	0.0
V49	4:Del:R:4	6.123329907501997e-14	3.247687564234023e-14	0.9999999999999063	0.0	0.0	0.0
V49	4:Del:R:5	0.22947597251581894	0.7425563676273895	0.027967659856791463	0.0	0.0	0.0
V49	5:Del:R:0	6.314470937326114e-05	0.00012939833989996296	0.9998074569507268	0.0	0.0	0.0
V49	5:Del:R:1	0.1040844663539474	0.7223719761561196	0.1735435574899331	0.0	0.0	0.0
V49	5:Del:R:2	0.21410114120627283	0.299370138482929	0.4865287203107982	0.0	0.0	0.0
V49	5:Del:R:3	0.20165879474193363	0.7499715472600011	0.04836965799806522	0.0	0.0	0.0
V49	5:Del:R:4	0.030055407611029976	0.3638003607937462	0.6061442315952237	0.0	0.0	0.0
V49	5:Del:R:5	0.47908163265306125	0.14421768707482993	0.37670068027210885	0.0	0.0	0.0
V49	2:Ins:R:0	0.2490366009726837	0.09136113089108439	0.6596022681362318	0.0	0.0	0.0
V49	2:Ins:R:1	0.007491554571517304	0.11478810900571056	0.8777203364227721	0.0	0.0	0.0
V49	2:Ins:R:2	0.2601899818152538	0.5409010507134081	0.19890896747133807	0.0	0.0	0.0
V49	2:Ins:R:3	0.6572926073519046	0.21661231609551818	0.1260950765525771	0.0	0.0	0.0
V49	2:Ins:R:4	0.7663679131889914	0.2312059376230613	0.0024261491879474053	0.0	0.0	0.0
V49	2:Ins:R:5	0.7202229475440194	0.24081952334841009	0.03895752910757039	0.0	0.0	0.0
V49	3:Ins:R:0	0.0007707228311106721	0.06470265742657494	0.9345266197423143	0.0	0.0	0.0
V49	3:Ins:R:1	0.21708872088166856	0.46483260362891804	0.3180786754894134	0.0	0.0	0.0
V49	3:Ins:R:2	0.20714598860149058	0.4385607816120749	0.3542932297864345	0.0	0.0	0.0
V49	3:Ins:R:3	0.8815557689121204	0.007097957691941586	0.11134627339593796	0.0	0.0	0.0
V49	3:Ins:R:4	0.4045950181362334	0.28683617416245394	0.30856880770131273	0.0	0.0	0.0
V49	3:Ins:R:5	0.5952441333442655	0.39506311727718274	0.009692749378551756	0.0	0.0	0.0
V49	4:Ins:R:0	7.530352705643789e-15	0.016986898349085688	0.9830131016509067	0.0	0.0	0.0
V49	4:Ins:R:1	0.3933010196288025	0.282667343593455	0.3240316367777423	0.0	0.0	0.0
V49	4:Ins:R:2	0.6025004433410179	0.04327008334811136	0.3542294733108707	0.0	0.0	0.0
V49	4:Ins:R:3	0.7098452443889076	0.26867760849714045	0.021477147113952037	0.0	0.0	0.0
V49	4:Ins:R:4	0.5868791707534406	0.20349686413196924	0.20962396511459014	0.0	0.0	0.0
V49	4:Ins:R:5	0.4057178526110781	0.3950165190862583	0.19926562830266364	0.0	0.0	0.0
V49	5:Ins:R:0	1.871648514587056e-14	9.92683670039459e-15	0.9999999999999714	0.0	0.0	0.0
V49	5:Ins:R:1	0.20835574936582735	0.008704906878068677	0.782939343756104	0.0	0.0	0.0
V49	5:Ins:R:2	0.8128978337851819	0.007840154421269362	0.17926201179354875	0.0	0.0	0.0
V49	5:Ins:R:3	0.7411328537593392	0.13573766369361354	0.12312948254704707	0.0	0.0	0.0
V49	5:Ins:R:4	0.9823682779059517	0.003584700000208413	0.014047022093839942	0.0	0.0	0.0
V49	5:Ins:R:5	0.4324789265439532	0.1854680671126568	0.3820530063433899	0.0	0.0	0.0
V49	2:Del:M:1	0.29903089539467065	0.019478344886024644	0.6814907597193047	0.0	0.0	0.0
V49	3:Del:M:1	0.01561951397946501	4.628004142063707e-05	0.9843342059791143	0.0	0.0	0.0
V49	3:Del:M:2	0.2857211854923397	0.2526764441374934	0.461602370370167	0.0	0.0	0.0
V49	4:Del:M:1	0.024817394551986307	0.01934914391999335	0.9558334615280203	0.0	0.0	0.0
V49	4:Del:M:2	0.11415388124294773	0.19202382067119095	0.6938222980858613	0.0	0.0	0.0
V49	4:Del:M:3	0.14890204311515598	0.28564938895999126	0.5654485679248528	0.0	0.0	0.0
V49	5:Del:M:1	5.2228512692057694e-06	0.001777826142568979	0.9982169510061618	0.0	0.0	0.0
V49	5:Del:M:2	3.463096244038243e-09	0.0007612215363085966	0.999238775000595	0.0	0.0	0.0
V49	5:Del:M:3	9.082685965545982e-11	0.0009823334177328702	0.9990176664914404	0.0	0.0	0.0
V49	5:Del:M:4	0.004155320056744632	0.022030431222265737	0.9738142487209897	0.0	0.0	0.0
V49	5:Del:M:5	0.07526800355037042	0.11906586379709828	0.8056661326525314	0.0	0.0	0.0
V50	1:Del:C:0	0.0	0.0962803635157193	0.8893804997530024	0.0	0.014339136731278282	0.0
V50	1:Del:C:1	0.0	0.000807531309072274	0.9777739440347484	0.0	0.02141852465617927	0.0
V50	1:Del:C:2	0.0	0.0008176077600128523	0.9796818008380259	0.0	0.019500591401961177	0.0
V50	1:Del:C:3	0.0	0.29023281973560067	0.7097671802643992	0.0	0.0	0.0
V50	1:Del:C:4	0.0	0.7298875582581337	0.2701124417418664	0.0	0.0	0.0
V50	1:Del:C:5	0.0	0.932373504703084	0.06664741314326991	0.0	0.000979082153646056	0.0
V50	1:Del:T:0	0.0	0.16906377533408698	0.8193323159770021	0.0	0.011603908688910983	0.0
V50	1:Del:T:1	0.0	3.3653137684572174e-16	0.9963569874270687	0.0	0.0036430125729309424	0.0
V50	1:Del:T:2	0.0	0.4115482711876209	0.5884517288123791	0.0	0.0	0.0
V50	1:Del:T:3	0.0	0.6477819422959613	0.3519246099244973	0.0	0.0002934477795411869	0.0
V50	1:Del:T:4	0.0	0.9423948894467951	0.028504058625908994	0.0	0.029101051927295934	0.0
V50	1:Del:T:5	0.0	0.9856236607692138	0.014375975697783924	0.0	3.635330023033267e-07	0.0
V50	1:Ins:C:0	0.0	1.2771156458727582e-15	0.999994687023411	0.0	5.312976587759105e-06	0.0
V50	1:Ins:C:1	0.0	0.0819448001497595	0.8760181952902654	0.0	0.042037004559975194	0.0
V50	1:Ins:C:2	0.0	0.015102936575965226	0.9848794811935685	0.0	1.7582230466193146e-05	0.0
V50	1:Ins:C:3	0.0	0.47645846821478016	0.14444596941551674	0.0	0.37909556236970315	0.0
V50	1:Ins:C:4	0.0	0.7897218995505896	0.16816601055733696	0.0	0.04211208989207339	0.0
V50	1:Ins:C:5	0.0	0.02810718240949862	0.0017070895710351703	0.0	0.9701857280194661	0.0
V50	1:Ins:T:0	0.0	0.2070418260842782	0.7860389263763491	0.0	0.006919247539372519	0.0
V50	1:Ins:T:1	0.0	7.247671750056395e-16	0.9995350399946908	0.0	0.00046496000530842844	0.0
V50	1:Ins:T:2	0.0	0.2880021323291176	0.7119978676708825	0.0	0.0	0.0
V50	1:Ins:T:3	0.0	0.4342370353621836	0.487836926171556	0.0	0.07792603846626042	0.0
V50	1:Ins:T:4	0.0	0.7280499706654717	0.19214716560696762	0.0	0.07980286372756068	0.0
V50	1:Ins:T:5	0.0	0.12193453532152891	0.8780620768652406	0.0	3.3878132304665944e-06	0.0
V50	2:Del:R:0	0.0	0.016421094625277837	0.9835789053747223	0.0	0.0	0.0
V50	2:Del:R:1	0.0	0.23606316550842518	0.7628128555061412	0.0	0.001123978985433745	0.0
V50	2:Del:R:2	0.0	0.7565190622842598	0.2434809377157402	0.0	0.0	0.0
V50	2:Del:R:3	0.0	0.955675309960663	0.03920968078842051	0.0	0.005115009250916489	0.0
V50	2:Del:R:4	0.0	0.7420299554452772	0.2579666942919284	0.0	3.3502627945522137e-06	0.0
V50	2:Del:R:5	0.0	4.860253805194593e-15	0.9700903861344291	0.0	0.029909613865565923	0.0
V50	3:Del:R:0	0.0	0.001017912950781169	0.9989818541267932	0.0	2.3292242577427184e-07	0.0
V50	3:Del:R:1	0.0	0.7599074431619135	0.22922441597429508	0.0	0.010868140863791393	0.0
V50	3:Del:R:2	0.0	0.8445951435445869	0.1554048564554132	0.0	0.0	0.0
V50	3:Del:R:3	0.0	0.5866600424661873	0.41333681604588945	0.0	3.14148792323858e-06	0.0
V50	3:Del:R:4	0.0	1.2638591493364993e-12	0.954612043535416	0.0	0.04538795646332007	0.0
V50	3:Del:R:5	0.0	3.874039642459326e-14	0.9986017030044754	0.0	0.0013982969954857841	0.0
V50	4:Del:R:0	0.0	0.001613573914424118	0.9983860977403994	0.0	3.283451764706343e-07	0.0
V50	4:Del:R:1	0.0	0.5333779962384503	0.457776584526207	0.0	0.008845419235342685	0.0
V50	4:Del:R:2	0.0	0.6404273942975169	0.3595696507637474	0.0	2.9549387356663903e-06	0.0
V50	4:Del:R:3	0.0	0.18334170889304788	0.8126495460597384	0.0	0.0040087450472137435	0.0
V50	4:Del:R:4	0.0	3.623530607678918e-14	0.9986921218083632	0.0	0.0013078781916004633	0.0
V50	4:Del:R:5	0.0	0.9672930980870856	0.032610595057144844	0.0	9.630685576960813e-05	0.0
V50	5:Del:R:0	0.0	0.00014430065545068872	0.9979985329582127	0.0	0.0018571663863367381	0.0
V50	5:Del:R:1	0.0	0.823017405147729	0.17698259485227097	0.0	0.0	0.0
V50	5:Del:R:2	0.0	0.40642248217249294	0.5912234618585488	0.0	0.0023540559689583657	0.0
V50	5:Del:R:3	0.0	0.844760346714019	0.04876808265296528	0.0	0.10647157063301566	0.0
V50	5:Del:R:4	0.0	0.4012808933676042	0.5984601883989171	0.0	0.00025891823347865136	0.0
V50	5:Del:R:5	0.0	0.2989747212724224	0.6990146537732319	0.0	0.00201062495434565	0.0
V50	2:Ins:R:0	0.0	0.13400477958388549	0.8659940229284826	0.0	1.197487631869084e-06	0.0
V50	2:Ins:R:1	0.0	0.10769242905365421	0.7370863428138854	0.0	0.15522122813246045	0.0
V50	2:Ins:R:2	0.0	0.7142581423175912	0.23510705962773354	0.0	0.05063479805467531	0.0
V50	2:Ins:R:3	0.0	0.6574356492824738	0.3425643507175262	0.0	0.0	0.0
V50	2:Ins:R:4	0.0	0.8208000163628407	0.007709563828974657	0.0	0.1714904198081847	0.0
V50	2:Ins:R:5	0.0	0.6812143880069774	0.09864099757628973	0.0	0.22014461441673286	0.0
V50	3:Ins:R:0	0.0	0.07179563783392895	0.928199967492076	0.0	4.394673995060484e-06	0.0
V50	3:Ins:R:1	0.0	0.6201506360179581	0.37984734727335157	0.0	2.0167086903767544e-06	0.0
V50	3:Ins:R:2	0.0	0.5801849303457611	0.4195400616899002	0.0	0.0002750079643386871	0.0
V50	3:Ins:R:3	0.0	0.06647948948872129	0.9334775720363218	0.0	4.2938474956958706e-05	0.0
V50	3:Ins:R:4	0.0	0.4658070925572648	0.44853685166029533	0.0	0.08565605578243991	0.0
V50	3:Ins:R:5	0.0	0.8677840026581773	0.019057506177534708	0.0	0.1131584911642879	0.0
V50	4:Ins:R:0	0.0	0.013744488871613031	0.7119471312559447	0.0	0.27430837987244217	0.0
V50	4:Ins:R:1	0.0	0.49355828026270426	0.506435512035179	0.0	6.20770211674177e-06	0.0
V50	4:Ins:R:2	0.0	0.11998260722336668	0.8792030555677631	0.0	0.0008143372088701062	0.0
V50	4:Ins:R:3	0.0	0.9332028929733762	0.06677211406915466	0.0	2.499295746908823e-05	0.0
V50	4:Ins:R:4	0.0	0.4900096885279901	0.45181621143405165	0.0	0.0581741000379582	0.0
V50	4:Ins:R:5	0.0	0.6557045699009972	0.2960733228998736	0.0	0.04822210719912927	0.0
V50	5:Ins:R:0	0.0	1.1089968725164844e-14	0.9999847476145525	0.0	1.5252385436530957e-05	0.0
V50	5:Ins:R:1	0.0	0.01213686700743771	0.9771123741134576	0.0	0.01075075887910479	0.0
V50	5:Ins:R:2	0.0	0.046549127507935016	0.952684559958553	0.0	0.0007663125335120605	0.0
V50	5:Ins:R:3	0.0	0.5518373045010593	0.4480708306618675	0.0	9.186483707314989e-05	0.0
V50	5:Ins:R:4	0.0	0.22136344421052817	0.7764460505338545	0.0	0.0021905052556173126	0.0
V50	5:Ins:R:5	0.0	0.3515824268234321	0.6482694672187996	0.0	0.00014810595776822762	0.0
V50	2:Del:M:1	0.0	0.028695509965430077	0.898660803881981	0.0	0.0726436861525889	0.0
V50	3:Del:M:1	0.0	5.201782538369926e-05	0.990318661485633	0.0	0.009629320688983358	0.0
V50	3:Del:M:2	0.0	0.3674177439444793	0.6008102483937576	0.0	0.03177200766176323	0.0
V50	4:Del:M:1	0.0	0.022115302928651753	0.977883909048918	0.0	7.880224302867778e-07	0.0
V50	4:Del:M:2	0.0	0.23231318121567507	0.7513476470201951	0.0	0.016339171764129776	0.0
V50	4:Del:M:3	0.0	0.10427792560890378	0.1847677305370118	0.0	0.7109543438540844	0.0
V50	5:Del:M:1	0.0	0.001985760828462261	0.9980137482279239	0.0	4.909436137454549e-07	0.0
V50	5:Del:M:2	0.0	0.0008493411934790099	0.9979627516669074	0.0	0.0011879071396134068	0.0
V50	5:Del:M:3	0.0	0.001096888245448054	0.9985057370860819	0.0	0.00039737466847002736	0.0
V50	5:Del:M:4	0.0	0.024519595756378708	0.9701532988781144	0.0	0.0053271053655069974	0.0
V50	5:Del:M:5	0.0	0.14170769835804675	0.8582923016419534	0.0	0.0	0.0
V51	1:Del:C:0	6.40277036132269e-05	0.0	0.0	0.9963719749989672	0.0035639972974195887	0.0
V51	1:Del:C:1	0.001030197874350494	0.0	0.0	0.989299169748797	0.00967063237685256	0.0
V51	1:Del:C:2	1.5832335766234115e-16	0.0	0.0	0.956049363978	0.04395063602199978	0.0
