Sample Names	MutationType	ID1	ID2	ID8	ID9	ID12	ID83F
V56	1:Del:C:3	0.23069781967718997	0.0	0.0	0.7693021803228101	0.0	0.0
V56	1:Del:C:4	0.08622580732703183	0.0	0.0	0.913774192672968	0.0	0.0
V56	1:Del:C:5	0.9921043398474337	0.0	0.0	0.007895660152566281	0.0	0.0
V56	1:Del:T:0	0.020418365592356033	0.0	0.0	0.979581634407644	0.0	0.0
V56	1:Del:T:1	1.2482133064633832e-16	0.0	0.0	1.0	0.0	0.0
V56	1:Del:T:2	0.017891504860547622	0.0	0.0	0.9821084951394524	0.0	0.0
V56	1:Del:T:3	0.03275243134100728	0.0	0.0	0.9672475686589928	0.0	0.0
V56	1:Del:T:4	0.07056537874195398	0.0	0.0	0.9294346212580461	0.0	0.0
V56	1:Del:T:5	5.945991717660849e-15	0.0	0.0	0.9999999999999939	0.0	0.0
V56	1:Ins:C:0	0.5054298142511277	0.0	0.0	0.4945701857488724	0.0	0.0
V56	1:Ins:C:1	2.864658657396565e-12	0.0	0.0	0.9999999999971355	0.0	0.0
V56	1:Ins:C:2	1.5679043082246825e-14	0.0	0.0	0.9999999999999845	0.0	0.0
V56	1:Ins:C:3	0.9999999999999961	0.0	0.0	3.828528579606939e-15	0.0	0.0
V56	1:Ins:C:4	0.9992762789604396	0.0	0.0	0.000723721039560324	0.0	0.0
V56	1:Ins:C:5	0.9981872706787401	0.0	0.0	0.001812729321259793	0.0	0.0
V56	1:Ins:T:0	0.23219229488592077	0.0	0.0	0.7678077051140791	0.0	0.0
V56	1:Ins:T:1	0.00643996337311833	0.0	0.0	0.9935600366268817	0.0	0.0
V56	1:Ins:T:2	0.12217338131453347	0.0	0.0	0.8778266186854665	0.0	0.0
V56	1:Ins:T:3	0.8157475200068363	0.0	0.0	0.18425247999316377	0.0	0.0
V56	1:Ins:T:4	0.946066978790957	0.0	0.0	0.05393302120904295	0.0	0.0
V56	1:Ins:T:5	0.9961359144976333	0.0	0.0	0.0038640855023667057	0.0	0.0
V56	2:Del:R:0	0.08001881126304264	0.0	0.0	0.9199811887369573	0.0	0.0
V56	2:Del:R:1	0.38915909277701005	0.0	0.0	0.6108409072229899	0.0	0.0
V56	2:Del:R:2	0.3989436947062179	0.0	0.0	0.6010563052937822	0.0	0.0
V56	2:Del:R:3	0.8814092015120875	0.0	0.0	0.11859079848791261	0.0	0.0
V56	2:Del:R:4	0.9999999999999406	0.0	0.0	5.932017543859297e-14	0.0	0.0
V56	2:Del:R:5	0.5054298142511277	0.0	0.0	0.4945701857488724	0.0	0.0
V56	3:Del:R:0	0.0696221636752434	0.0	0.0	0.9303778363247567	0.0	0.0
V56	3:Del:R:1	0.6605204471720906	0.0	0.0	0.3394795528279095	0.0	0.0
V56	3:Del:R:2	0.5018365559384584	0.0	0.0	0.49816344406154156	0.0	0.0
V56	3:Del:R:3	0.6724135749229514	0.0	0.0	0.3275864250770487	0.0	0.0
V56	3:Del:R:4	0.5054298142511277	0.0	0.0	0.4945701857488724	0.0	0.0
V56	3:Del:R:5	0.5054298142511277	0.0	0.0	0.4945701857488724	0.0	0.0
V56	4:Del:R:0	0.10412759150717818	0.0	0.0	0.8958724084928218	0.0	0.0
V56	4:Del:R:1	0.24664637522440908	0.0	0.0	0.7533536247755909	0.0	0.0
V56	4:Del:R:2	0.0059851898491102146	0.0	0.0	0.9940148101508898	0.0	0.0
V56	4:Del:R:3	2.3230215162982875e-13	0.0	0.0	0.9999999999997677	0.0	0.0
V56	4:Del:R:4	0.5054298142511277	0.0	0.0	0.4945701857488724	0.0	0.0
V56	4:Del:R:5	0.7789343026864084	0.0	0.0	0.2210656973135916	0.0	0.0
V56	5:Del:R:0	0.01774461324041188	0.0	0.0	0.9822553867595881	0.0	0.0
V56	5:Del:R:1	0.39909111154676186	0.0	0.0	0.6009088884532382	0.0	0.0
V56	5:Del:R:2	0.4433699240865357	0.0	0.0	0.5566300759134643	0.0	0.0
V56	5:Del:R:3	0.8376193975018369	0.0	0.0	0.16238060249816313	0.0	0.0
V56	5:Del:R:4	0.4174238611177338	0.0	0.0	0.5825761388822661	0.0	0.0
V56	5:Del:R:5	0.6361703550177175	0.0	0.0	0.36382964498228254	0.0	0.0
V56	2:Ins:R:0	0.36618301827189953	0.0	0.0	0.6338169817281005	0.0	0.0
V56	2:Ins:R:1	0.006228107818313634	0.0	0.0	0.9937718921816864	0.0	0.0
V56	2:Ins:R:2	0.3269960285400845	0.0	0.0	0.6730039714599155	0.0	0.0
V56	2:Ins:R:3	0.7095442948198861	0.0	0.0	0.2904557051801138	0.0	0.0
V56	2:Ins:R:4	0.9937302633011127	0.0	0.0	0.006269736698887238	0.0	0.0
V56	2:Ins:R:5	0.9999999999999999	0.0	0.0	1.7873059987180854e-16	0.0	0.0
V56	3:Ins:R:0	0.002003734600802881	0.0	0.0	0.9979962653991971	0.0	0.0
V56	3:Ins:R:1	0.34067229328818566	0.0	0.0	0.6593277067118143	0.0	0.0
V56	3:Ins:R:2	0.38380869204843465	0.0	0.0	0.6161913079515654	0.0	0.0
V56	3:Ins:R:3	0.9817365956654771	0.0	0.0	0.018263404334522896	0.0	0.0
V56	3:Ins:R:4	0.902182548955461	0.0	0.0	0.09781745104453894	0.0	0.0
V56	3:Ins:R:5	0.9999999999999973	0.0	0.0	2.5938111269254963e-15	0.0	0.0
V56	4:Ins:R:0	3.363277636790636e-14	0.0	0.0	0.9999999999999664	0.0	0.0
V56	4:Ins:R:1	0.6347157804127621	0.0	0.0	0.36528421958723784	0.0	0.0
V56	4:Ins:R:2	0.7483827212020033	0.0	0.0	0.25161727879799667	0.0	0.0
V56	4:Ins:R:3	0.9244687565098165	0.0	0.0	0.07553124349018352	0.0	0.0
V56	4:Ins:R:4	0.9999999999999899	0.0	0.0	1.0132492355608537e-14	0.0	0.0
V56	4:Ins:R:5	0.9986982855926502	0.0	0.0	0.0013017144073498635	0.0	0.0
V56	5:Ins:R:0	3.333689813918348e-14	0.0	0.0	0.9999999999999667	0.0	0.0
V56	5:Ins:R:1	0.6577981505123652	0.0	0.0	0.3422018494876348	0.0	0.0
V56	5:Ins:R:2	0.8053954151147749	0.0	0.0	0.19460458488522506	0.0	0.0
V56	5:Ins:R:3	0.83158812522522	0.0	0.0	0.1684118747747801	0.0	0.0
V56	5:Ins:R:4	0.8964953699386787	0.0	0.0	0.10350463006132121	0.0	0.0
V56	5:Ins:R:5	0.9529164847391738	0.0	0.0	0.04708351526082622	0.0	0.0
V56	2:Del:M:1	0.3390107687995754	0.0	0.0	0.6609892312004246	0.0	0.0
V56	3:Del:M:1	0.04345439575519165	0.0	0.0	0.9565456042448082	0.0	0.0
V56	3:Del:M:2	0.6155881829059746	0.0	0.0	0.3844118170940254	0.0	0.0
V56	4:Del:M:1	0.06769550231850027	0.0	0.0	0.9323044976814998	0.0	0.0
V56	4:Del:M:2	0.06863482670041536	0.0	0.0	0.9313651732995847	0.0	0.0
V56	4:Del:M:3	0.09543029682319105	0.0	0.0	0.904569703176809	0.0	0.0
V56	5:Del:M:1	0.037075032462175285	0.0	0.0	0.9629249675378247	0.0	0.0
V56	5:Del:M:2	1.7968944801198465e-06	0.0	0.0	0.9999982031055198	0.0	0.0
V56	5:Del:M:3	6.816991393234451e-09	0.0	0.0	0.9999999931830086	0.0	0.0
V56	5:Del:M:4	0.12630417152421738	0.0	0.0	0.8736958284757826	0.0	0.0
V56	5:Del:M:5	0.9999999999999952	0.0	0.0	4.869649172396023e-15	0.0	0.0
V57	1:Del:C:0	0.0014190762883936965	0.0	0.41775485229896464	0.0	0.5536953820932481	0.027130689319393535
V57	1:Del:C:1	0.016587549537584807	0.0	0.6061039122967243	0.0	0.37190144363745253	0.005407094528238263
V57	1:Del:C:2	6.641950886770653e-16	0.0	0.7898321593479486	0.0	0.1332607022635608	0.07690713838849003
V57	1:Del:C:3	0.18969650295530327	0.0	0.6349901434373231	0.0	0.11700234696905676	0.05831100663831694
V57	1:Del:C:4	0.13979669600826128	0.0	0.2985387048340936	0.0	0.5242117330548043	0.03745286610284082
V57	1:Del:C:5	0.06911297046071799	0.0	0.022630093748867344	0.0	0.712807829969871	0.1954491058205437
V57	1:Del:T:0	0.013706938117139855	0.0	0.4229300799022562	0.0	0.5574457873691511	0.005917194611452877
V57	1:Del:T:1	2.4155297854148366e-16	0.0	0.9014416689548319	0.0	1.2246822257280386e-15	0.09855833104516665
V57	1:Del:T:2	0.038048680158386694	0.0	0.43177950636167756	0.0	0.5267194936294184	0.0034523198505172535
V57	1:Del:T:3	0.049201426950530126	0.0	0.2488390061096758	0.0	0.5599641183480644	0.14199544859172974
V57	1:Del:T:4	0.06950530610121552	0.0	0.024381579101770978	0.0	0.8437017113716759	0.062411403425337526
V57	1:Del:T:5	2.5075926372164675e-16	0.0	0.9508634667700373	0.0	0.031203075054547134	0.01793345817541543
V57	1:Ins:C:0	9.638071262247518e-16	0.0	0.9512472714093235	0.0	4.886536542188663e-15	0.0487527285906704
V57	1:Ins:C:1	1.1985387572601166e-15	0.0	0.9282354154880799	0.0	0.07176291133455773	1.6731773610880195e-06
V57	1:Ins:C:2	8.325097202923114e-16	0.0	0.45389042728708245	0.0	0.47457439537693114	0.07153517733598556
V57	1:Ins:C:3	0.532637808303319	0.0	0.08670314807182145	0.0	0.33507324616863965	0.04558579745621987
V57	1:Ins:C:4	0.2339129018779593	0.0	0.08580002331436942	0.0	0.6802867972537785	2.7755389279189897e-07
V57	1:Ins:C:5	0.5395278014358709	0.0	0.012845856679702514	0.0	0.44748910949046994	0.00013723239395663228
V57	1:Ins:T:0	0.17483532964005283	0.0	0.4078487312260912	0.0	0.38589301350946364	0.031422925624392375
V57	1:Ins:T:1	0.004412704476738582	0.0	0.6300327458967515	0.0	0.3230614708169634	0.0424930788095465
V57	1:Ins:T:2	0.07766164650327279	0.0	0.6803451842596386	0.0	6.75759537146999e-15	0.24199316923708178
V57	1:Ins:T:3	0.7503299699942059	0.0	0.227219917038121	0.0	0.022083644517713278	0.00036646844995991015
V57	1:Ins:T:4	0.8956748411717093	0.0	0.05230073408891244	0.0	0.021392859147547533	0.030631565591830834
V57	1:Ins:T:5	0.9737425165222994	0.0	0.026042345724746035	0.0	0.0002151331445581371	4.608396449933973e-09
V57	2:Del:R:0	0.034714988135935716	0.0	0.5244153169829172	0.0	0.3748441304131198	0.06602556446802732
V57	2:Del:R:1	0.08768877236547346	0.0	0.8755566435300676	0.0	0.02365124954338559	0.01310333456107329
V57	2:Del:R:2	0.17166613606662556	0.0	0.22831662548409276	0.0	0.6000172384492817	0.0
V57	2:Del:R:3	0.3139096409262034	0.0	0.02356034327349027	0.0	0.5853658571761525	0.07716415862415392
V57	2:Del:R:4	0.0036594673054726285	0.0	0.021705472885643895	0.0	0.9489853390887628	0.02564972072012072
V57	2:Del:R:5	1.1098600417248071e-17	0.0	0.0033012398291954923	0.0	0.996696984134562	1.7760362425828995e-06
V57	3:Del:R:0	0.0003294849773905582	0.0	0.03334238702388461	0.0	0.023111556533905758	0.9432165714648191
V57	3:Del:R:1	0.5115813498615264	0.0	0.16274315494127112	0.0	0.06870260149818558	0.256972893699017
V57	3:Del:R:2	0.17465707989315232	0.0	0.1010278585711804	0.0	0.7190912455149736	0.005223816020693727
V57	3:Del:R:3	0.010003097165788939	0.0	0.008072444270805994	0.0	0.18851118413085646	0.7934132744325487
V57	3:Del:R:4	4.0812590767044735e-17	0.0	3.9052750956436105e-05	0.0	0.9999565151775913	4.43207145221068e-06
V57	3:Del:R:5	2.870463722258335e-17	0.0	0.0009326444887205739	0.0	0.9990666502953724	7.05215906828585e-07
V57	4:Del:R:0	0.0089946097918292	0.0	0.7134259823745902	0.0	0.18493373736655186	0.09264567046702868
V57	4:Del:R:1	0.05054927393599789	0.0	0.10766806384374944	0.0	0.15275589616859264	0.68902676605166
V57	4:Del:R:2	0.003081137368949767	0.0	0.30734184824535604	0.0	0.6895770143856943	0.0
V57	4:Del:R:3	7.128786579457382e-17	0.0	0.0007330452335481581	0.0	0.9992592132114821	7.741554969656126e-06
V57	4:Del:R:4	5.24631300535687e-17	0.0	0.0018225930569832202	0.0	0.9981717096732127	5.697269804096657e-06
V57	4:Del:R:5	0.0013094045468634195	0.0	0.00033948135499365533	0.0	0.9983348280173663	1.6286080776701886e-05
V57	5:Del:R:0	2.9180320605546883e-05	0.0	0.9828622033374151	0.0	0.013971450139706491	0.003137166202272781
V57	5:Del:R:1	0.04569742035806009	0.0	0.16208298744941496	0.0	0.792217113640505	2.478552020038648e-06
V57	5:Del:R:2	0.01848761897485444	0.0	0.08937039020971624	0.0	0.8825441455712205	0.009597845244208855
V57	5:Del:R:3	0.007186234790510972	0.0	0.0036667426001799133	0.0	0.9890103504106839	0.00013667219862516854
V57	5:Del:R:4	0.0019183852363168618	0.0	0.08230237162601911	0.0	0.9157565856206704	2.265751699355432e-05
V57	5:Del:R:5	0.0042361456138632295	0.0	0.00708567022661584	0.0	0.9886765224598518	1.6616996691983358e-06
V57	2:Ins:R:0	0.034661032877662167	0.0	0.19529163110907985	0.0	0.758087752962864	0.011959583050394034
V57	2:Ins:R:1	0.0023685500038167447	0.0	0.5903233249983324	0.0	0.37735890042522974	0.029949224572621107
V57	2:Ins:R:2	0.15064436997336164	0.0	0.24498521200779458	0.0	0.44256851294788624	0.16180190507095757
V57	2:Ins:R:3	0.5435681989714791	0.0	0.22182811813249448	0.0	0.2067658461332512	0.02783783676277528
V57	2:Ins:R:4	0.7043183055175817	0.0	0.004743209836777882	0.0	0.29093763343772655	8.512079138030597e-07
V57	2:Ins:R:5	0.27698100418132815	0.0	0.03187114064973113	0.0	0.6865109743727781	0.004636880796162698
V57	3:Ins:R:0	1.6368570499146005e-05	0.0	0.04222088942083331	0.0	0.9577598783734742	2.86363519333263e-06
V57	3:Ins:R:1	0.11853320345448674	0.0	0.36945409832893056	0.0	0.47827349762652627	0.03373920059005631
V57	3:Ins:R:2	0.1045025854964341	0.0	0.38022137983887494	0.0	0.5149909386597029	0.0002850960049879495
V57	3:Ins:R:3	0.3849428644567002	0.0	0.10342971798223297	0.0	0.23742441858718386	0.27420299897388295
V57	3:Ins:R:4	0.13976536672132295	0.0	0.22675362159779183	0.0	0.6331881351108912	0.0002928765699938757
V57	3:Ins:R:5	0.268612287526578	0.0	0.009304668550606235	0.0	0.7220809218663795	2.1220564361460386e-06
V57	4:Ins:R:0	4.322826161347834e-16	0.0	0.12004247235585935	0.0	0.8799440217404816	1.3505903658494669e-05
V57	4:Ins:R:1	0.1584646627707623	0.0	0.2777268991484193	0.0	0.48025048406318094	0.08355795401763756
V57	4:Ins:R:2	0.17628724336350415	0.0	0.2204811073831087	0.0	0.6029151082870515	0.0003165409663357236
V57	4:Ins:R:3	0.4180856039886088	0.0	0.026909231861857594	0.0	0.5537687832886171	0.0012363808609164681
V57	4:Ins:R:4	0.2432005265255983	0.0	0.18479061832555596	0.0	0.5719126446138961	9.621053494974517e-05
V57	4:Ins:R:5	0.060884347157334956	0.0	0.06361171442428484	0.0	0.838637484054393	0.036866454363987236
V57	5:Ins:R:0	1.9850756251411897e-16	0.0	0.02256191376759793	0.0	0.9774269491298486	1.1137102553347698e-05
V57	5:Ins:R:1	0.07645924334775284	0.0	0.6111893763150928	0.0	0.24008141222167773	0.0722699681154767
V57	5:Ins:R:2	0.08812629665219865	0.0	0.04134100138286403	0.0	0.8705327019616078	3.329487011350921e-12
V57	5:Ins:R:3	0.06841445937509795	0.0	0.024178929026064375	0.0	0.9073028872443579	0.00010372435447974762
V57	5:Ins:R:4	0.11764813970362091	0.0	0.00357864131963599	0.0	0.8454975501302059	0.033275668846537175
V57	5:Ins:R:5	0.015773631413794252	0.0	0.029642411482769963	0.0	0.9545366428257017	4.731427773398991e-05
V57	2:Del:M:1	0.1143330000042116	0.0	0.5542920909669256	0.0	0.29933127938881754	0.032043629640045354
V57	3:Del:M:1	0.003356634406343206	0.0	0.4499893913524288	0.0	0.500266979567441	0.04638699467378688
V57	3:Del:M:2	0.10660454989387953	0.0	0.36637387675683913	0.0	0.5161069948740775	0.010914578475203706
V57	4:Del:M:1	0.0060185054685028	0.0	0.49310326320199255	0.0	0.3201360059800995	0.18074222534940512
V57	4:Del:M:2	0.017160524059499506	0.0	0.22187649144095545	0.0	0.637524145687719	0.12343883881182602
V57	4:Del:M:3	0.06344493805516442	0.0	0.512522105495603	0.0	0.24510480223731487	0.17892815421191774
V57	5:Del:M:1	2.454638371195569e-06	0.0	0.9979940980591867	0.0	0.0020028476305410455	5.996719011447847e-07
V57	5:Del:M:2	1.6278350799176275e-09	0.0	0.9991674844746247	0.0	1.1478164849228194e-16	0.0008325138975400826
V57	5:Del:M:3	4.244064014977491e-11	0.0	0.9930336557383483	0.0	0.00696533865297584	1.0055662351981015e-06
V57	5:Del:M:4	0.0018430286726687545	0.0	0.9188125288468281	0.0	0.015587233632638042	0.06375720884786523
V57	5:Del:M:5	0.028078667111726067	0.0	0.6393583941888816	0.0	0.3321787064315482	0.00038423226784408494
V58	1:Del:C:0	0.0018398670986264712	0.17023630401276163	0.7943897550399651	0.0	0.0	0.03353407384864671
V58	1:Del:C:1	0.01818515027243939	0.0015933181704109538	0.9745702961079747	0.0	0.0	0.005651235449174884
V58	1:Del:C:2	5.383972602449724e-16	0.0015513214914530866	0.9390169157330569	0.0	0.0	0.059431762775489554
V58	1:Del:C:3	0.09826406211341264	0.3905106036427558	0.4824294309872099	0.0	0.0	0.02879590325662176
V58	1:Del:C:4	0.04730063159850739	0.7924683012104132	0.1481501510723388	0.0	0.0	0.012080916118740669
V58	1:Del:C:5	0.05722240864456305	0.7610258437968536	0.027480482267088997	0.0	0.0	0.15427126529149443
V58	1:Del:T:0	0.015349012064185048	0.2837258323758395	0.69460830494011	0.0	0.0	0.006316850619865478
V58	1:Del:T:1	1.7057942069701293e-16	6.242554026313645e-16	0.933648253739979	0.0	0.0	0.06635174626002037
V58	1:Del:T:2	0.024526039587985254	0.5651446793078531	0.4082077781917603	0.0	0.0	0.0021215029124013653
V58	1:Del:T:3	0.026179765274310346	0.7075963077748302	0.19419494900296258	0.0	0.0	0.07202897794789698
V58	1:Del:T:4	0.027744945337041	0.9342300088701245	0.01427444280329175	0.0	0.0	0.023750602989542787
V58	1:Del:T:5	1.3150371824055432e-18	0.9925967514955429	0.007313590334671592	0.0	0.0	8.965816978531488e-05
V58	1:Ins:C:0	6.68548977828952e-16	2.446633419365973e-15	0.9677606110533249	0.0	0.0	0.03223938894667201
V58	1:Ins:C:1	7.428147142483064e-16	0.15624087920602328	0.8437581322063419	0.0	0.0	9.885876340911926e-07
V58	1:Ins:C:2	1.1039616296246537e-15	0.026797473434514253	0.8827690759185902	0.0	0.0	0.09043345064689463
V58	1:Ins:C:3	0.3473125825957798	0.5414306858257304	0.08291914489791846	0.0	0.0	0.0283375866805713
V58	1:Ins:C:4	0.1529257849158489	0.7648033086361135	0.08227073345897594	0.0	0.0	1.729890615876269e-07
V58	1:Ins:C:5	0.46012112503727187	0.523699634196602	0.01606766759867222	0.0	0.0	0.00011157316745383247
V58	1:Ins:T:0	0.1568215112634517	0.2797624611772131	0.5365460171951807	0.0	0.0	0.026870010364154352
V58	1:Ins:T:1	0.004554011819105233	1.3688402771404811e-15	0.9536386721561448	0.0	0.0	0.04180731602474845
V58	1:Ins:T:2	0.03689038363669937	0.3795358056664186	0.47398796499165907	0.0	0.0	0.10958584570522296
V58	1:Ins:T:3	0.448989669387022	0.35138441320524727	0.19941686006556703	0.0	0.0	0.00020905734216378555
V58	1:Ins:T:4	0.5679834456370373	0.364854867181205	0.04864346564301041	0.0	0.0	0.01851822153874739
V58	1:Ins:T:5	0.9523733800170364	0.01026938823193209	0.03735722745410686	0.0	0.0	4.29692453702208e-09
V58	2:Del:R:0	0.03890849125515089	0.028490199201869897	0.8620533803055069	0.0	0.0	0.07054792923747218
V58	2:Del:R:1	0.04039089404144199	0.36235461559707494	0.5915005403516671	0.0	0.0	0.005753950009815994
V58	2:Del:R:2	0.06689572023553947	0.8026126483624747	0.13049163140198586	0.0	0.0	0.0
V58	2:Del:R:3	0.15024851398974318	0.7980021384138928	0.016539354917693577	0.0	0.0	0.035209992678670525
V58	2:Del:R:4	0.015170832811458826	0.7514817758992347	0.1319751683436707	0.0	0.0	0.1013722229456358
V58	2:Del:R:5	2.291436751049874e-15	9.914329161340057e-15	0.9996504283046288	0.0	0.0	0.0003495716953590384
V58	3:Del:R:0	0.0003473637588108978	0.00010399164945462727	0.05155573676905276	0.0	0.0	0.9479929078226819
V58	3:Del:R:1	0.19970765613274716	0.6114802243099202	0.09317816723158179	0.0	0.0	0.09563395232575095
V58	3:Del:R:2	0.09087512700442366	0.8294378075903409	0.07709592177374627	0.0	0.0	0.0025911436314891433
V58	3:Del:R:3	0.012326751625914336	0.040992224235893084	0.014589843562803361	0.0	0.0	0.9320911805753893
V58	3:Del:R:4	6.635912050737155e-13	2.4407860195480747e-12	0.9312998020047634	0.0	0.0	0.06870019799213246
V58	3:Del:R:5	2.0974475591122503e-14	7.675855417738084e-14	0.9995087461952838	0.0	0.0	0.0004912538046183159
V58	4:Del:R:0	0.007841702560230025	0.0029185500802567915	0.9122384672894319	0.0	0.0	0.07700128007008118
V58	4:Del:R:1	0.04111173148948271	0.2962232354965433	0.12843079513467096	0.0	0.0	0.5342342378793031
V58	4:Del:R:2	0.001508026623439683	0.7778688300078935	0.22062314336866692	0.0	0.0	0.0
V58	4:Del:R:3	4.5619089924707984e-14	0.30726960831059097	0.6880075435170461	0.0	0.0	0.004722848172317453
V58	4:Del:R:4	1.9586261162109373e-14	7.167822060735696e-14	0.997972275687901	0.0	0.0	0.0020277243120078023
V58	4:Del:R:5	0.04215909756999575	0.9413098525070214	0.01603115488682376	0.0	0.0	0.0004998950361591486
V58	5:Del:R:0	2.019449970873385e-05	0.00028554458270792536	0.9976244753927279	0.0	0.0	0.0020697855248555524
V58	5:Del:R:1	0.018487759537087596	0.88533644864953	0.09617483586285759	0.0	0.0	9.559505247671843e-07
V58	5:Del:R:2	0.0548458603691602	0.5291544350385917	0.3888552329117046	0.0	0.0	0.027144471680543507
V58	5:Del:R:3	0.03645952352019706	0.9355945848153917	0.027284841305273397	0.0	0.0	0.0006610503591378113
V58	5:Del:R:4	0.006781781770877791	0.5664132504971929	0.4267286078795838	0.0	0.0	7.635985234533661e-05
V58	5:Del:R:5	0.18080810886336052	0.37555711983716544	0.44356715609972014	0.0	0.0	6.761519975388681e-05
V58	2:Ins:R:0	0.08248140290953088	0.2087869819266403	0.6816000182469398	0.0	0.0	0.027131596916889014
V58	2:Ins:R:1	0.002064742668079683	0.21829308442045584	0.754752812556135	0.0	0.0	0.024889360355329366
V58	2:Ins:R:2	0.05332392684990715	0.7648890946314	0.12718635179790144	0.0	0.0	0.05460062672079146
V58	2:Ins:R:3	0.255019066319858	0.5798906954143707	0.15263939193977497	0.0	0.0	0.012450846325996454
V58	2:Ins:R:4	0.32346307414215875	0.6733416368160575	0.0031949163617167446	0.0	0.0	3.7268006687465686e-07
V58	2:Ins:R:5	0.28638010996975166	0.6607188239703283	0.04833056750694137	0.0	0.0	0.004570498552978734
V58	3:Ins:R:0	0.00022917235762168295	0.13275021011863414	0.8669823954761526	0.0	0.0	3.822204759142707e-05
V58	3:Ins:R:1	0.048503344093529445	0.7166054313377188	0.22172954760739577	0.0	0.0	0.013161676961355997
V58	3:Ins:R:2	0.047738851166332114	0.697387757072248	0.25474923200894184	0.0	0.0	0.0001241597524780923
V58	3:Ins:R:3	0.46976756559067306	0.026098511200368043	0.18512433729371341	0.0	0.0	0.31900958591524553
V58	3:Ins:R:4	0.1208717786037986	0.5912721096284723	0.28761464645462376	0.0	0.0	0.00024146531310525104
V58	3:Ins:R:5	0.17760923902310397	0.8133659859815645	0.009023437348742782	0.0	0.0	1.337646588768407e-06
V58	4:Ins:R:0	2.3647376228931725e-15	0.03680703393699584	0.9631225318582044	0.0	0.0	7.043420479733932e-05
V58	4:Ins:R:1	0.11071439372072565	0.5490396918902584	0.2845909087335896	0.0	0.0	0.055655005655426464
V58	4:Ins:R:2	0.30015595252184446	0.14873953249912503	0.5505907070806885	0.0	0.0	0.000513807898341918
V58	4:Ins:R:3	0.269623191534413	0.7041645099397038	0.02545216640747848	0.0	0.0	0.0007601321184045805
V58	4:Ins:R:4	0.22186104126873346	0.5308100817100506	0.24724520429026425	0.0	0.0	8.367273095164022e-05
V58	4:Ins:R:5	0.10175393713307204	0.6835833127813931	0.15592440338514602	0.0	0.0	0.05873834670038894
V58	5:Ins:R:0	5.9969492893522914e-15	2.1946539493963976e-14	0.9996792473028372	0.0	0.0	0.0003207526971349118
V58	5:Ins:R:1	0.07187309147942021	0.020719251255958644	0.8426428658361216	0.0	0.0	0.06476479142849965
V58	5:Ins:R:2	0.569937726231278	0.03792845451087057	0.3921338192373235	0.0	0.0	2.052787473024611e-11
V58	5:Ins:R:3	0.35925737710998656	0.45400338390765177	0.18621998084094282	0.0	0.0	0.0005192581414188532
V58	5:Ins:R:4	0.7465845367540679	0.018797780200988375	0.033307613775745225	0.0	0.0	0.2013100692691986
V58	5:Ins:R:5	0.14885089208307226	0.44045822878926066	0.4102652251004774	0.0	0.0	0.0004256540271895643
V58	2:Del:M:1	0.1132873130336448	0.05091741616135995	0.8055264042290918	0.0	0.0	0.030268866575903455
