Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83B	ID83F
V24	4:Ins:R:4	0.24985775484066414	0.7501422451593359	0.0	0.0	0.0	0.0
V24	4:Ins:R:5	0.10604337516665101	0.8939566248333491	0.0	0.0	0.0	0.0
V24	5:Ins:R:0	0.17881794546515722	0.8211820545348427	0.0	0.0	0.0	0.0
V24	5:Ins:R:1	0.7343528365068563	0.2656471634931436	0.0	0.0	0.0	0.0
V24	5:Ins:R:2	0.922927736462612	0.07707226353738807	0.0	0.0	0.0	0.0
V24	5:Ins:R:3	0.3867287916521002	0.6132712083478997	0.0	0.0	0.0	0.0
V24	5:Ins:R:4	0.9693725411519811	0.03062745884801886	0.0	0.0	0.0	0.0
V24	5:Ins:R:5	0.21217099181603852	0.7878290081839614	0.0	0.0	0.0	0.0
V24	2:Del:M:1	0.6393869051366332	0.36061309486336685	0.0	0.0	0.0	0.0
V24	3:Del:M:1	0.9749869421391678	0.025013057860832227	0.0	0.0	0.0	0.0
V24	3:Del:M:2	0.11551217950137485	0.8844878204986252	0.0	0.0	0.0	0.0
V24	4:Del:M:1	0.1290209857741634	0.8709790142258367	0.0	0.0	0.0	0.0
V24	4:Del:M:2	0.06424730245994095	0.9357526975400591	0.0	0.0	0.0	0.0
V24	4:Del:M:3	0.05678532811101822	0.9432146718889817	0.0	0.0	0.0	0.0
V24	5:Del:M:1	0.00033917925056683426	0.9996608207494333	0.0	0.0	0.0	0.0
V24	5:Del:M:2	5.25425929023278e-07	0.999999474574071	0.0	0.0	0.0	0.0
V24	5:Del:M:3	1.0678582567644136e-08	0.9999999893214174	0.0	0.0	0.0	0.0
V24	5:Del:M:4	0.021319674716789933	0.97868032528321	0.0	0.0	0.0	0.0
V24	5:Del:M:5	0.06804209259874429	0.9319579074012556	0.0	0.0	0.0	0.0
V25	1:Del:C:0	0.0	0.004847459390182322	0.12450753580606892	0.8227037350114367	0.0013315495671325408	0.04660972022517963
V25	1:Del:C:1	0.0	6.68584318848051e-05	0.22509552100833694	0.7394673567304463	0.008530938869605171	0.02683932495972675
V25	1:Del:C:2	0.0	5.48272519045122e-06	0.018267036255477886	0.01159509406362621	0.9470706637970174	0.023061723158688027
V25	1:Del:C:3	0.0	0.05172757354950956	0.3517410664733739	0.5434835484180092	0.053047811559107344	0.0
V25	1:Del:C:4	0.0	0.07792910175045667	0.08018993754633029	0.6172132908013568	0.004958165726700955	0.21970950417515545
V25	1:Del:C:5	0.0	0.8177542909581227	0.16253533175771503	0.006127306400327685	0.013583070883834456	0.0
V25	1:Del:T:0	0.0	0.020235514041431625	0.2726812898193158	0.657603911973579	0.0002877626864380962	0.049191521479235535
V25	1:Del:T:1	0.0	2.793862649458985e-17	0.22999904722356865	0.7658249458131624	0.0005219687593084922	0.003654038203960258
V25	1:Del:T:2	0.0	0.027155648236178546	0.10796470750153161	0.8100083440203886	0.0022077153214809177	0.05266358492042022
V25	1:Del:T:3	0.0	0.05971261444295115	0.09020247705833948	0.8169384149101433	0.0015026397074320683	0.031643853881133985
V25	1:Del:T:4	0.0	0.15769790752481277	0.013262679896301872	0.7723819205498649	0.0177191392778688	0.038938352751151636
V25	1:Del:T:5	0.0	0.9584506998615324	0.03887116571095151	0.0026739889090555023	1.7166413510448345e-06	2.4288771094312956e-06
V25	1:Ins:C:0	0.0	4.530840778745223e-16	0.98645628570599	1.5169076497503694e-15	0.013370733677305836	0.00017298061670218917
V25	1:Ins:C:1	0.0	0.02260649461233945	0.6719802801033302	0.0004697806326832527	3.231088455990963e-06	0.3049402135631911
V25	1:Ins:C:2	0.0	0.0037331894798208454	0.6769136955013574	0.12282012903623007	9.858290380282338e-06	0.1965231276922114
V25	1:Ins:C:3	0.0	0.30147081428728206	0.2541307560082975	9.270512812844063e-15	0.44227959701581265	0.0021188326885986197
V25	1:Ins:C:4	0.0	0.003084799152812307	0.0018265119150083964	5.5936129612791965e-06	0.9950805615236147	2.5337956034748607e-06
V25	1:Ins:C:5	0.0	0.5266272000587932	0.08893523565673965	0.010521146330578397	0.023140891844330328	0.3507755261095586
V25	1:Ins:T:0	0.0	0.022867120642279998	0.2413954189598174	0.5307393394113139	0.013225008892594538	0.1917731120939941
V25	1:Ins:T:1	0.0	9.744953938126073e-17	0.3736894827692496	0.6262977127499305	1.2804480819813279e-05	1.7669679141124013e-44
V25	1:Ins:T:2	0.0	0.03283192511941824	0.22568927169620392	0.28710308446214156	0.0	0.4543757187222362
V25	1:Ins:T:3	0.0	0.10632855664042913	0.33214621280552203	0.38424683036207646	0.016915951080288177	0.16036244911168432
V25	1:Ins:T:4	0.0	0.1258107908900461	0.09232562642280326	0.13980259438704548	0.4746088213941957	0.1674521669059095
V25	1:Ins:T:5	0.0	0.03691916053809356	0.7392339214237479	0.16629973676708093	1.2896703637031551e-05	0.05753428456744076
V25	2:Del:R:0	0.0	0.002746103058869959	0.4573571899484669	0.5398853317677106	6.892583323523215e-06	4.4826416291687055e-06
V25	2:Del:R:1	0.0	0.07674203371728493	0.6895323682740766	0.16812521146578463	0.06560038654285381	1.5400921899731076e-44
V25	2:Del:R:2	0.0	0.28841110875112286	0.2581003841511551	0.45347861355302244	9.893544699532556e-06	0.0
V25	2:Del:R:3	0.0	0.6984784266421047	0.07968333717253176	0.22155496147417963	1.1231510167324006e-05	0.0002720432010164029
V25	2:Del:R:4	0.0	0.19337252616773445	0.1869254987142674	2.8995934260091294e-15	1.1923349428899687e-05	0.6196900517685664
V25	2:Del:R:5	0.0	7.476351746842731e-16	0.4149297307480939	2.1171434330459715e-15	0.03154718685937127	0.5535230823925319
V25	3:Del:R:0	0.0	0.000285291103281919	0.7785146060618929	0.15945386371875375	0.002385282498728477	0.05936095661734297
V25	3:Del:R:1	0.0	0.23930671128950998	0.20071814362726867	0.5029716093881234	3.7818431786316226e-07	0.05700315751078008
V25	3:Del:R:2	0.0	0.15868835987603933	0.08118815176368367	0.2161049802861353	0.07335933789089534	0.4706591701832464
V25	3:Del:R:3	0.0	0.2086061736029488	0.40867334651736525	0.3826596609644102	2.4990410802257198e-05	3.582850447344946e-05
V25	3:Del:R:4	0.0	2.9879628154206223e-13	0.6275307295526547	9.95318595833648e-13	0.012036398271557428	0.3604328721744937
V25	3:Del:R:5	0.0	1.3780469491751719e-14	0.9876972226436956	4.613646916760308e-14	0.0016606714949572656	0.010642105861287322
V25	4:Del:R:0	0.0	0.00044651140236972106	0.7681990948376108	0.1292424097007828	0.04636550418432064	0.05574647987491609
V25	4:Del:R:1	0.0	0.08738083693455553	0.2085289016857769	0.46380553973098343	0.037272247179622416	0.20301247446906176
V25	4:Del:R:2	0.0	0.1356076613839207	0.2117039351756659	0.5467020849121969	0.10593227331444302	5.404521377336764e-05
V25	4:Del:R:3	0.0	0.04604112507905492	0.5674394507679946	0.368441587825052	0.00122147015049337	0.016856366177405015
V25	4:Del:R:4	0.0	6.2937554908905095e-15	0.48232651081243605	2.107124552815157e-14	0.5167906511574991	0.0008828380300374474
V25	4:Del:R:5	0.0	0.7953513815377096	0.07455748522644842	0.1265864468637424	0.0003344956391593062	0.003170190732940425
V25	5:Del:R:0	0.0	5.186540416164166e-05	0.9974036250147512	0.002542399302463731	4.0969658817030444e-08	2.069308964584617e-06
V25	5:Del:R:1	0.0	0.41814719276111206	0.2500243464439468	0.1646230476088481	0.097608184627688	0.06959722855840501
V25	5:Del:R:2	0.0	0.10568951634615842	0.4275012839111008	0.1722037887338897	1.5116088878547143e-06	0.29460389939996323
V25	5:Del:R:3	0.0	0.7828323273682625	0.1256615724895129	0.07405056950274867	0.0023562079783242926	0.015099322661151696
V25	5:Del:R:4	0.0	0.003911206040835819	0.016219186027485115	0.0008183620143162967	0.17789888269649853	0.8011523632208642
V25	5:Del:R:5	0.0	0.08996868319437734	0.584890747559254	0.31017505139025897	0.0020200974293256365	0.01294542042678406
V25	2:Ins:R:0	0.0	0.033358370212183235	0.5994196927029687	0.2856091110050718	0.08161282607977624	7.199544898001058e-44
V25	2:Ins:R:1	0.0	0.02399083347039346	0.45657287288232473	0.45336795261024376	0.022312028665534753	0.0437563123715032
V25	2:Ins:R:2	0.0	0.2574720553770401	0.2356525517093715	0.462570405133781	0.04425926198576413	4.572579404313952e-05
V25	2:Ins:R:3	0.0	0.13438860435942562	0.1947076146519358	0.3029272158690656	0.2641186505770231	0.10385791454254988
V25	2:Ins:R:4	0.0	0.9397610345318463	0.024543780738331446	0.035664521322437734	3.066340738437146e-05	0.0
V25	2:Ins:R:5	0.0	0.4575434489834541	0.18422033250812186	4.438194855038979e-16	0.040238334286803304	0.31799788422162034
V25	3:Ins:R:0	0.0	0.020954794011536826	0.7532835151902277	0.22560466180272437	3.617955773020755e-05	0.00012084943778068558
V25	3:Ins:R:1	0.0	0.23023543013857664	0.3921169695603551	0.3776393098894323	3.952275897170688e-06	4.338135738824864e-06
V25	3:Ins:R:2	0.0	0.22776749124258022	0.457962912202591	0.31342893315903214	0.0001370220272077861	0.0007036413685887672
V25	3:Ins:R:3	0.0	0.022024540821348432	0.8599132715090123	0.0923442484179863	0.0034714965074601504	0.02224644274419296
V25	3:Ins:R:4	0.0	0.2522057064500688	0.6752716527741066	0.06999439866596019	0.00018496788034760966	0.002343274229516643
V25	3:Ins:R:5	0.0	0.80897731208926	0.04939947666660969	5.737242108567413e-15	3.147138281936317e-05	0.14159173986130524
V25	4:Ins:R:0	0.0	0.005859616745473389	0.8439562593936839	0.14015466927671263	0.009688306590613939	0.0003411479935159575
V25	4:Ins:R:1	0.0	0.009624803907464381	0.027460546497686766	0.013985976324014921	0.039106352555600285	0.9098223207152337
V25	4:Ins:R:2	0.0	0.03330825655333361	0.6786633111212929	0.28296850376092525	0.0005302612979409164	0.004529667266507281
V25	4:Ins:R:3	0.0	0.24483176691643818	0.04871002962599002	0.0959034466079474	0.6091477703178093	0.0014069865318149756
V25	4:Ins:R:4	0.0	0.000202538597711635	0.0005192739282830369	1.0740262779610639e-17	5.133691781457503e-05	0.9992268505561909
V25	4:Ins:R:5	0.0	0.32614169579455066	0.4094764874247177	0.0007923123796972302	0.26358950440103457	1.0648924429320776e-43
V25	5:Ins:R:0	0.0	2.8273877710769123e-15	0.708891887758537	0.29018399297340297	6.34242662753565e-05	0.0008606950017819946
V25	5:Ins:R:1	0.0	0.004014450318257413	0.8986603580799696	0.09071038289788987	0.0	0.006614808703883157
V25	5:Ins:R:2	0.0	0.009614660292081037	0.5471458410829103	0.43710830460850586	0.000827609802114371	0.00530358421438843
V25	5:Ins:R:3	0.0	0.10553971249317173	0.23827753581422098	0.21177558139764835	0.4440245406836798	0.0003826296112791139
V25	5:Ins:R:4	0.0	1.6127496515331586e-05	0.00015729101510973524	0.0009259766733092192	1.1742053785954088e-05	0.9988888627612796
V25	5:Ins:R:5	0.0	0.14264169621569495	0.7313183639597457	0.029823333691385484	0.0950878622771253	0.0011287438560484884
V25	2:Del:M:1	0.0	5.172682451607692e-05	0.004504320113305257	0.0028097039829661137	5.41623681940583e-08	0.9926341949168443
V25	3:Del:M:1	0.0	1.0665583058111365e-05	0.5645974980703427	0.14379049975229147	0.010506998906804125	0.28109433768750375
V25	3:Del:M:2	0.0	0.1320292511624952	0.600314651087406	0.16918199864559005	0.0	0.09847409910450877
V25	4:Del:M:1	0.0	0.0026935887830591525	0.33117479710053876	0.08634228508802543	0.47849259637619757	0.1012967326521791
V25	4:Del:M:2	0.0	0.03829240118904561	0.3443588555635763	0.5605617724036467	0.005974843947248112	0.050812126896483165
V25	4:Del:M:3	0.0	0.04642849535356075	0.2287441138216402	0.4163011195718957	1.059651785966907e-07	0.30852616528772464
V25	5:Del:M:1	0.0	0.0007148005244649206	0.9989092246322759	9.89723744451503e-05	0.0002758568103042519	1.1456585097637949e-06
V25	5:Del:M:2	0.0	0.0003021467179257001	0.987146480628054	0.0013881866693798064	0.00031472645601708676	0.010848459528623556
V25	5:Del:M:3	0.0	0.0003816320982257645	0.9659722577256841	0.009393066036917664	0.0005328217548966443	0.02372022238427576
V25	5:Del:M:4	0.0	0.008819537318331863	0.9702964396631995	0.02088188505757133	0.0	2.1379608973407686e-06
V25	5:Del:M:5	0.0	0.055709221581239386	0.9382108257631059	3.1120584333769365e-16	0.0060765078921538335	3.444763500664697e-06
V26	1:Del:C:0	0.00010310660813174838	0.007685745955282983	0.0	0.9910155193984492	0.0011956280381360891	0.0
V26	1:Del:C:1	0.0016686194682871906	0.00011778140141725662	0.0	0.9897025270515866	0.008511072078708968	0.0
V26	1:Del:C:2	4.33246400086484e-18	1.005698325560628e-05	0.0	0.016158858045979475	0.9838310849707649	0.0
V26	1:Del:C:3	0.031627971254195315	0.10126124188217293	0.0	0.8083001988017493	0.05881058806188248	0.0
V26	1:Del:C:4	0.010394883789790291	0.14030346427173424	0.0	0.8442462385942006	0.005055413344274945	0.0
V26	1:Del:C:5	0.0842022906818763	0.9021753850719285	0.0	0.005135738247346395	0.008486585998848818	0.0
V26	1:Del:T:0	0.0026062719503372428	0.03881253219380911	0.0	0.9582686173411428	0.00031257851471093776	0.0
V26	1:Del:T:1	1.627872319973289e-17	4.79943163112793e-17	0.0	0.99949219593198	0.000507804068019959	0.0
V26	1:Del:T:2	0.002267024644645806	0.042084508162134014	0.0	0.9537108317914089	0.0019376354018113824	0.0
V26	1:Del:T:3	0.004009381700502047	0.08730337034606228	0.0	0.9074430579956974	0.0012441899577384891	0.0
V26	1:Del:T:4	0.007645491528736069	0.20740018894232856	0.0	0.7717567868452097	0.013197532683725817	0.0
V26	1:Del:T:5	1.6410106079659893e-18	0.9978838680482315	0.0	0.002115119774219448	1.0121775492407505e-06	0.0
V26	1:Ins:C:0	2.0294912528914507e-14	5.983518728535483e-14	0.0	1.5219561380755895e-13	0.9999999999997677	0.0
V26	1:Ins:C:1	5.809173469798172e-15	0.9843789493244143	0.0	0.015541371497128432	7.967917845154423e-05	0.0
V26	1:Ins:C:2	1.967025861010667e-15	0.03846659423238206	0.0	0.9614758787026627	5.752706495340468e-05	0.0
V26	1:Ins:C:3	0.3030890434576446	0.3806504802288011	0.0	8.893035120332046e-15	0.31626047631354554	0.0
V26	1:Ins:C:4	0.001349392809639592	0.005436773343726319	0.0	7.489828764091578e-06	0.99320634401787	0.0
V26	1:Ins:C:5	0.5118538827854021	0.4693425147949922	0.0	0.007123850738083823	0.011679751681521841	0.0
V26	1:Ins:T:0	0.03539746808931855	0.05087328718192804	0.0	0.8970667050101089	0.01666253971864449	0.0
V26	1:Ins:T:1	0.0008450212760467491	2.046256454476072e-16	0.0	0.9991397519060866	1.5226817866316207e-05	0.0
V26	1:Ins:T:2	0.015539047906209262	0.1287946384086792	0.0	0.8556663136851116	0.0	0.0
V26	1:Ins:T:3	0.2925403514136403	0.18444450431478662	0.0	0.5063971299483934	0.016618014323179654	0.0
V26	1:Ins:T:4	0.32679514527459774	0.16911956727485133	0.0	0.14277637064825285	0.3613089168022981	0.0
V26	1:Ins:T:5	0.9630038473000097	0.008365639455244114	0.0	0.028628858263971317	1.6549807748991356e-06	0.0
V26	2:Del:R:0	0.011147938905188485	0.006576267516021551	0.0	0.9822664457322954	9.347846494608148e-06	0.0
V26	2:Del:R:1	0.04209496827004088	0.3042386002308662	0.0	0.506382856913632	0.14728357458546076	0.0
V26	2:Del:R:2	0.04501949830827494	0.4351531312150386	0.0	0.5198189167353279	8.453741358462958e-06	0.0
V26	2:Del:R:3	0.15847751043105937	0.6781024387390681	0.0	0.16341387568186472	6.175148007877187e-06	0.0
V26	2:Del:R:4	0.024445204556994407	0.9755207305592394	0.0	1.1113324088515943e-14	3.406488375497895e-05	0.0
V26	2:Del:R:5	1.2005297437749325e-14	4.184679295255291e-14	0.0	9.003012995879615e-14	0.9999999999998562	0.0
V26	3:Del:R:0	0.009542232798997567	0.0023014299749737448	0.0	0.9772591034993555	0.010897233726673202	0.0
V26	3:Del:R:1	0.1350323271542932	0.3330882021137967	0.0	0.5318791726231108	2.9810879934470853e-07	0.0
V26	3:Del:R:2	0.05590967601717692	0.4111114463556986	0.0	0.4253480183203471	0.10763085930677742	0.0
V26	3:Del:R:3	0.1348990723103968	0.36140619927671275	0.0	0.5036702090747165	2.4519338174080197e-05	0.0
V26	3:Del:R:4	1.479274767199561e-11	4.383406338774743e-11	0.0	1.1093377754804883e-10	0.9999999998304394	0.0
V26	3:Del:R:5	4.969857134020226e-12	1.465255550975574e-11	0.0	3.7269954032590273e-11	0.9999999999431076	0.0
V26	4:Del:R:0	0.01178280449362482	0.0035329643304384526	0.0	0.7769210467831771	0.2077631843927595	0.0
V26	4:Del:R:1	0.03163009716595537	0.183606340827655	0.0	0.7404104639750523	0.04435309803133731	0.0
V26	4:Del:R:2	0.0005338440728807408	0.2218429246007646	0.0	0.6794808581605108	0.0981423731658439	0.0
V26	4:Del:R:3	2.5974833839769018e-14	0.1409482097855886	0.0	0.8569340952576365	0.002117694956749075	0.0
V26	4:Del:R:4	7.293883794690685e-15	2.150444857897964e-14	0.0	5.4698295427111686e-14	0.9999999999999165	0.0
V26	4:Del:R:5	0.04724333348373958	0.8497978509855323	0.0	0.10275641392372095	0.00020240160700724788	0.0
V26	5:Del:R:0	0.0022902649211120527	0.026089174902699467	0.0	0.9716088890750503	1.1671101138188938e-05	0.0
V26	5:Del:R:1	0.017787523369036266	0.6862357518780265	0.0	0.20525792452774444	0.09071880022519267	0.0
V26	5:Del:R:2	0.05436438933461441	0.42255855353855454	0.0	0.5230736344859692	3.4226408618401126e-06	0.0
V26	5:Del:R:3	0.043114066017167815	0.8913114581282495	0.0	0.06405518379693505	0.001519292057647588	0.0
V26	5:Del:R:4	0.0005518159674769154	0.037129376256901436	0.0	0.005902249472445539	0.9564165583031762	0.0
V26	5:Del:R:5	0.14128965887103712	0.2364298294658362	0.0	0.6192740883650306	0.0030064232980960663	0.0
V26	2:Ins:R:0	0.052273822741860446	0.10660202008993251	0.0	0.6934223072871151	0.147701849881092	0.0
V26	2:Ins:R:1	0.0007386070078381115	0.06291022885146537	0.0	0.9032165516753661	0.033134612465330504	0.0
V26	2:Ins:R:2	0.033950805046676864	0.392337859402796	0.0	0.5355168034953424	0.0381945320551849	0.0
V26	2:Ins:R:3	0.12487298762287537	0.22875773502483526	0.0	0.3917570118185165	0.25461226553377286	0.0
V26	2:Ins:R:4	0.36691471882987065	0.6153322692465114	0.0	0.017741641423226283	1.1370500391678318e-05	0.0
V26	2:Ins:R:5	0.33883770936256447	0.6297952228685176	0.0	4.641288096877926e-16	0.03136706776891739	0.0
V26	3:Ins:R:0	0.00023335862233526397	0.10890069042312318	0.0	0.8907594686606886	0.0001064822938529241	0.0
V26	3:Ins:R:1	0.03605531924486848	0.42915240908340574	0.0	0.5347880995827715	4.1720889542605005e-06	0.0
V26	3:Ins:R:2	0.039877205649501694	0.4693111471607321	0.0	0.490651755302956	0.0001598918868101838	0.0
V26	3:Ins:R:3	0.8394015478724312	0.03756957372053801	0.0	0.1196752646329721	0.0033536137740586814	0.0
V26	3:Ins:R:4	0.1732056141657164	0.6825873606669128	0.0	0.1439235163563201	0.0002835088110505989	0.0
V26	3:Ins:R:5	0.21324377808014694	0.7867388887892486	0.0	4.238991974039572e-15	1.7333130600377255e-05	0.0
V26	4:Ins:R:0	3.965891850265507e-15	0.049730465426467765	0.0	0.9037036246665803	0.046565909906947936	0.0
V26	4:Ins:R:1	0.05376708170916437	0.21480773584934235	0.0	0.2371460837307634	0.4942790987107299	0.0
V26	4:Ins:R:2	0.25128630281733755	0.10031873904449065	0.0	0.6474905030599912	0.000904455078180696	0.0
V26	4:Ins:R:3	0.14936914405592552	0.3142762600518167	0.0	0.0935283269442513	0.4428262689480064	0.0
V26	4:Ins:R:4	0.3120932101325205	0.6015562351111514	0.0	2.4235304572314907e-14	0.08635055475630367	0.0
V26	4:Ins:R:5	0.11236711388839182	0.6081535593628834	0.0	0.0011224538929543676	0.27835687285577043	0.0
V26	5:Ins:R:0	4.349171766958432e-15	1.2822598118684978e-14	0.0	0.9998371030267117	0.00016289697327115333	0.0
V26	5:Ins:R:1	0.19160160504875	0.044498018337135126	0.0	0.763900376614115	0.0	0.0
V26	5:Ins:R:2	0.34387694818273534	0.018436335446126013	0.0	0.6367879781937996	0.0008987381773391058	0.0
V26	5:Ins:R:3	0.16678032482779273	0.16979777959353334	0.0	0.25885533704374597	0.40456655853492807	0.0
V26	5:Ins:R:4	0.5226086466012286	0.010600783472420331	0.0	0.4624195581158768	0.004371011810474268	0.0
V26	5:Ins:R:5	0.2144751377124156	0.5112861612186338	0.0	0.08121549061206808	0.19302321045688264	0.0
V26	2:Del:M:1	0.06133089515522609	0.022207423799942935	0.0	0.9164485122232056	1.3168821625392081e-05	0.0
V26	3:Del:M:1	0.005589485018669273	9.206210618984686e-05	0.0	0.9429564561512215	0.05136199672391934	0.0
V26	3:Del:M:2	0.0934429047951302	0.4593582608044854	0.0	0.44719883440038444	0.0	0.0
V26	4:Del:M:1	0.0018285084502075704	0.00792474740864529	0.0	0.1929935580339196	0.7972531861072276	0.0
V26	4:Del:M:2	0.008682465887651954	0.08118772971683033	0.0	0.9029556408795935	0.007174163515924091	0.0
V26	4:Del:M:3	0.011861193003085298	0.12648642048912592	0.0	0.8616522230184737	1.6348931527122632e-07	0.0
V26	5:Del:M:1	0.0003990758049181375	0.7551268537557861	0.0	0.07943541757064312	0.1650386528686525	0.0
V26	5:Del:M:2	1.6108942651456884e-07	0.19683232750356613	0.0	0.6870550836434547	0.11611242776355261	0.0
V26	5:Del:M:3	8.117620813380802e-10	0.048804095443032165	0.0	0.9126071965790806	0.03858870716612506	0.0
V26	5:Del:M:4	0.01197813833580293	0.35301302479082386	0.0	0.6350088368733732	0.0	0.0
V26	5:Del:M:5	0.0967431267971183	0.8507067472902159	0.0	3.610486047533148e-15	0.05255012591266225	0.0
V27	1:Del:C:0	0.0012320638627534137	0.042640085371706646	0.9026500177423753	0.0	0.0	0.05347783302316468
V27	1:Del:C:1	0.010674108753725558	0.0003498133305757461	0.9706594646273407	0.0	0.0	0.018316613288358204
V27	1:Del:C:2	2.8154608023289124e-16	0.0003034363254971333	0.8332187877234555	0.0	0.0	0.1664777759510471
V27	1:Del:C:3	0.0924461500754835	0.13741877239908226	0.7701350775254342	0.0	0.0	0.0
V27	1:Del:C:4	0.06717823432589548	0.4209811613385978	0.3570283787291347	0.0	0.0	0.1548122256063721
V27	1:Del:C:5	0.14728797574979677	0.7326890172600578	0.12002300699014545	0.0	0.0	0.0
V27	1:Del:T:0	0.011508091406829273	0.07956844512917362	0.8836938669951325	0.0	0.0	0.025229596468864596
V27	1:Del:T:1	1.0740234578278411e-16	1.470173393267984e-16	0.9974919856939213	0.0	0.0	0.0025080143060784723
V27	1:Del:T:2	0.024974454930401502	0.21525207867554078	0.7053243272842192	0.0	0.0	0.05444913910983824
V27	1:Del:T:3	0.040991671699023825	0.4144141319751144	0.5159490358623738	0.0	0.0	0.028645160463487834
V27	1:Del:T:4	0.06723426036258348	0.8467977371856809	0.05869551491642657	0.0	0.0	0.02727248753530885
V27	1:Del:T:5	3.4274155390962143e-18	0.9676553357353602	0.032344344412045645	0.0	0.0	3.1985259423625097e-07
V27	1:Ins:C:0	4.071123159951003e-16	5.57274322721212e-16	0.9999722488431597	0.0	0.0	2.775115683936372e-05
V27	1:Ins:C:1	4.663052873148288e-16	0.036686276365376906	0.8987663573085608	0.0	0.0	0.06454736632606194
V27	1:Ins:C:2	7.001462124893695e-16	0.006356934422619849	0.9499940167684977	0.0	0.0	0.043649048808881895
V27	1:Ins:C:3	0.5028302459575382	0.29319925276497877	0.20370171464371398	0.0	0.0	0.00026878663376902703
V27	1:Ins:C:4	0.26429223540368835	0.4943932827659066	0.2412615141852492	0.0	0.0	5.2967645155920565e-05
V27	1:Ins:C:5	0.6570447759024675	0.27972042634364314	0.03893270923497355	0.0	0.0	0.024302088518915813
V27	1:Ins:T:0	0.12191112352444984	0.08134788317855352	0.7077561770426756	0.0	0.0	0.08898481625432116
V27	1:Ins:T:1	0.0028064078348385355	3.1552118446714086e-16	0.9971935921651611	0.0	0.0	7.462267531742647e-45
V27	1:Ins:T:2	0.029764893327563473	0.11454154319344402	0.6489294254476163	0.0	0.0	0.20676413803137614
V27	1:Ins:T:3	0.4752953480207633	0.13913257580015911	0.3582020630414252	0.0	0.0	0.027370013137652395
V27	1:Ins:T:4	0.7006206592226061	0.1683396898554431	0.10181476525472614	0.0	0.0	0.02922488566722459
V27	1:Ins:T:5	0.9333477414781337	0.003764436043199334	0.06212263431907244	0.0	0.0	0.0007651881595944724
V27	2:Del:R:0	0.025727556173197018	0.007046423602783365	0.967224519919718	0.0	0.0	1.5003043016476885e-06
V27	2:Del:R:1	0.034241069965990634	0.11489913939562024	0.8508597906383891	0.0	0.0	3.007624465107463e-45
V27	2:Del:R:2	0.11366613598078297	0.5101030021670688	0.3762308618521484	0.0	0.0	0.0
V27	2:Del:R:3	0.31510950764750584	0.6260002321279616	0.05885845834468813	0.0	0.0	3.1801879844513106e-05
V27	2:Del:R:4	0.023790361694545646	0.44078742163853	0.35117439366899694	0.0	0.0	0.18424782299792739
V27	2:Del:R:5	1.1154050715055308e-15	1.8051246283392778e-15	0.8256802395279511	0.0	0.0	0.174319760472046
V27	3:Del:R:0	0.003906326810539407	0.0004374230383477227	0.983784691727447	0.0	0.0	0.011871558423665635
V27	3:Del:R:1	0.33641191543066196	0.3852815289666194	0.26633596324666486	0.0	0.0	0.011970592356053758
