Kest,mean,lowCI.5.,highCI.95.,Sensitivity,Precision,rmse_novel_Sig,rmse_cosmic_Sig,rmse_Signatures,rmse_novel_Theta,rmse_cosmic_Theta,rmse_Weights,mean_cos_sim,rmse_Lambda,rmse_Counts,epsilon,Kused,overdispersion
7,1.3916535822074498,1.3735509446884526,1.4198469089241428,1,0.8571428571428571,0.02143645595112495,0.007708954607758482,0.014572705279441716,10.295722634634217,51.87383212873562,31.08477738168492,NA,5.222549439029,5.208118258534805,1.5,30,0.15
6,1.3875897228528176,1.3662152779921422,1.4062927012146207,1,1,0.002995975276686791,0.007220546576423882,0.005108260926555337,7.409003436847362,42.30874146591941,24.858872451383387,0.9826702560817571,3.7325316444850016,4.489291899427806,1.5,30,0.15
9,1.4055258848998877,1.3874543807202548,1.42253923244214,1,0.6666666666666666,0.03449452446503675,0.017645760226205547,0.026070142345621147,33.851594215533716,65.92599451895428,49.888794367244,NA,5.384366058886021,3.8643124846916432,1.5,30,0.15
8,1.352214701488346,1.3374346737720173,1.3725210815158262,1,0.75,0.034621509163678774,0.00878191087392671,0.021701710018802743,20.023584480326566,48.81757731201444,34.420580896170506,NA,4.850551366718932,3.768757183571403,1.5,40,0.15
7,1.3342497224650092,1.321204017775049,1.352854310628444,0.8333333333333334,0.7142857142857143,0.024184497438291108,0.006727352968480453,0.01545592520338578,13.734944609204712,49.777259520239625,31.756102064722167,NA,5.290812346913104,4.396580958894827,1.5,40,0.15
6,1.3568351296985945,1.3399406960906364,1.3731516686991534,0.8333333333333334,0.8333333333333334,0.0034165329598617226,0.005742383351185651,0.004579458155523687,11.055434040146446,41.27519414110346,26.165314090624953,0.9716177428272815,3.9724898430803415,5.3991408836883785,1.5,40,0.15
7,1.3452895458721679,1.331273144010686,1.3585896147701162,1,0.8571428571428571,0.022568949328408815,0.010170313121579247,0.016369631224994033,22.98835066482286,39.06574459061548,31.02704762771917,NA,4.002277746706228,3.7231543449050206,1.5,40,0.15
7,1.3559396383413664,1.336180086005294,1.3721706238940417,1,0.8571428571428571,0.01700318899808198,0.006048852164267694,0.011526020581174837,16.412822036167302,44.06897601166727,30.240899023917287,NA,4.430038378062375,4.221010800054715,1.5,40,0.15
7,1.349212442733266,1.3324749601867805,1.3704532506440512,1,0.8571428571428571,0.02020665569560722,0.008949071858847751,0.014577863777227487,12.684681905481341,48.54605703162876,30.615369468555052,NA,5.210958092924426,4.556618620870111,1.5,40,0.15
6,1.349466850736468,1.3329613244061516,1.37267040641479,0.8333333333333334,0.8333333333333334,0.0036844203719098387,0.004266883892548586,0.0039756521322292125,8.170146093784732,43.90171550310695,26.03593079844584,0.9750680392177483,4.03655169536888,4.977523280730609,1.5,40,0.15
6,1.3888359205860505,1.3680788452618615,1.4140780240790622,1,1,0.0044291919438507864,0.0064602508365367815,0.005444721390193784,11.223706202869298,49.77448560524461,30.49909590405695,0.9831344060564351,5.56051998565693,5.131314252363019,1.5,40,0.15
7,1.3653569374078924,1.3478886073365557,1.3865449043336526,0.8333333333333334,0.7142857142857143,0.025829340618508993,0.007770700541726801,0.016800020580117897,9.564523239175724,51.65833383555952,30.611428537367622,NA,4.691872037898386,4.820373239324863,1.5,40,0.15
6,1.3818874371351095,1.3655987985251852,1.4014981894862295,1,1,0.0035696563157695685,0.006128968259232518,0.0048493122875010435,11.083723242406993,44.87989706333628,27.98181015287164,0.9819332283908296,3.915180740120561,4.489070558204202,1.5,40,0.15
7,1.366223326611142,1.347123332080331,1.3879756977148598,1,0.8571428571428571,0.018393549649484635,0.007152861605292203,0.012773205627388418,21.973817134299264,70.64386905256127,46.30884309343027,NA,5.940306900117914,4.508640112013362,1.5,50,0.15
9,1.3655007063443425,1.3436198637283547,1.3827563688066369,1,0.6666666666666666,0.03985836728292367,0.01178742717103873,0.0258228972269812,25.201430565562383,86.77112050759914,55.98627553658076,NA,9.239660222006485,4.017605540469633,1.5,50,0.15
8,1.3597191287228063,1.3402813521350234,1.382133615222019,1,0.75,0.038985773218740014,0.012605149039620194,0.025795461129180103,20.861120931719142,53.67418648524088,37.26765370848001,NA,5.838008762362911,4.159351931890597,1.5,50,0.15
6,1.3529387682024263,1.334258704349358,1.3749153091712292,1,1,0.004280556866845497,0.005949154763992438,0.005114855815418967,14.12261225221248,59.88590416894158,37.00425821057703,0.979373244965682,5.500338153864143,5.1578115438907295,1.5,50,0.15
7,1.375379647061916,1.3537969293637822,1.392853171060589,0.8333333333333334,0.7142857142857143,0.024812533521040334,0.013668038845707504,0.01924028618337392,24.299475934644576,53.27765131824142,38.78856362644299,NA,4.76476979454445,3.945733006764897,1.5,50,0.15
6,1.3134191538915245,1.2917738221450479,1.3312957584894596,1,1,0.00576302174153758,0.004987844801747245,0.005375433271642412,4.581987251286881,48.0266956015293,26.30434142640809,0.9751381195762414,4.623617908900555,5.730286771274111,1.5,50,0.15
6,1.3654689615465725,1.3480329643792277,1.3848258180876003,1,1,0.003804351477251957,0.00506193769019286,0.004433144583722409,8.662836947449273,46.37547007357498,27.519153510512126,0.9839958623361281,3.6872922119461218,5.4757781305513715,1.5,50,0.15
6,1.3452878375489168,1.3319703150430757,1.3594092503721602,1,1,0.00433154686103091,0.0065914799669497225,0.005461513413990316,15.85673173504912,41.28695919186622,28.57184546345767,0.9781951244596474,3.923863887960727,5.493671829840255,1.5,50,0.15
7,1.32873111852611,1.3153723936869435,1.3431228319936537,1,0.8571428571428571,0.0251388711245788,0.007114297550108697,0.01612658433734375,9.63995972063956,40.15709681833175,24.898528269485656,NA,3.7559311464960086,4.60870780210254,1.5,50,0.15
6,1.3607973034594738,1.3429889319458437,1.375993212729754,1,1,0.0040557831569320345,0.006906896297069855,0.005481339727000945,9.991261552023904,58.132701116059536,34.06198133404172,0.978633775849625,5.219142821817868,5.043801769204287,1.5,50,0.15
5,NA,NA,NA,0.8333333333333334,1,0.003733851179243251,0.013428175961514414,0.008581013570378833,9.864649976173151,96.37808592133393,53.121367948753544,NA,5.816165911391869,5.7286631218091015,2,5,0.15
5,NA,NA,NA,0.8333333333333334,1,0.006828907280737914,0.007789374315285494,0.007309140798011704,17.57671859734325,69.10061825669722,43.33866842702023,NA,4.987148820932926,4.90650475751483,2,5,0.15
5,NA,NA,NA,0.8333333333333334,1,0.005190854060486341,0.00829453560573697,0.006742694833111655,8.850621658584647,51.275613528104614,30.06311759334463,NA,4.295890040294348,5.038921069787429,2,5,0.15
5,NA,NA,NA,0.8333333333333334,1,0.006188104660792237,0.008519290899167078,0.0073536977799796574,19.700125520333895,66.87749921657615,43.28881236845503,NA,4.649085203559457,5.421570569654831,2,5,0.15
5,NA,NA,NA,0.6666666666666666,0.8,0.0131518326841355,0.012369764542909814,0.012760798613522657,50.92376760756931,73.93760479543303,62.430686201501175,NA,4.180964530260506,5.44977135361874,2,5,0.15
5,NA,NA,NA,0.8333333333333334,1,0.015424308018782022,0.007115558940932322,0.011269933479857172,57.42025336457096,46.50815179133341,51.964202577952186,NA,5.062090385517711,7.803001758253076,2,5,0.15
5,NA,NA,NA,0.8333333333333334,1,0.0036229125914468696,0.01582027558349775,0.009721594087472309,6.261260100879195,79.80952725550101,43.035393678190104,NA,5.451188042202732,5.163958704680816,2,5,0.15
5,NA,NA,NA,0.6666666666666666,0.8,0.00835917316498089,0.007072491900358237,0.0077158325326695636,27.941390175729634,70.77665462134786,49.35902239853875,NA,4.356073908572579,5.50756626048035,2,5,0.15
5,NA,NA,NA,0.8333333333333334,1,0.0052067447298960205,0.009582741645651604,0.007394743187773813,31.494121228512856,81.89851969276656,56.696320460639704,NA,3.8809536746855318,5.971664094439469,2,5,0.15
5,NA,NA,NA,0.8333333333333334,1,0.006146074666774936,0.009381498198263028,0.007763786432518982,26.1422385017204,73.16453274742491,49.65338562457266,NA,4.723071709757037,6.095969779278703,2,5,0.15
6,1.896545445577095,1.851735948383909,1.934255954433366,1,1,0.0038251202660110166,0.0065245041528757715,0.005174812209443394,1.6162353168870203,36.778468832916346,19.197352074901683,0.983011546592655,3.4436508281784914,4.102772026752592,2,10,0.15
7,1.894682959183512,1.861429897080259,1.9462648545829395,0.8333333333333334,0.7142857142857143,0.022308313936186912,0.007048157926780265,0.01467823593148359,10.457788630378609,46.04405554692966,28.250922088654136,NA,3.9983519630060047,4.599094848566593,2,10,0.15
7,1.8478143579274826,1.8409548529534407,1.8589782670318036,1,0.8571428571428571,0.01819417249054594,0.0070647693783005925,0.012629470934423265,11.53576632341401,47.22536774229172,29.380567032852866,NA,4.168786060591436,4.629433132889537,2,10,0.15
7,1.8800723404379376,1.8708114745642792,1.8856983861204308,1,0.8571428571428571,0.013459991378732349,0.004832688786244681,0.009146340082488515,15.34735831013041,50.64993006561006,32.998644187870234,NA,5.96235327195137,4.549740548970559,2,10,0.15
8,1.9276296094983971,1.9240160388862146,1.93124318011058,1,0.75,0.029822721434571244,0.011382294786498283,0.020602508110534764,20.132901199077637,61.09299530617251,40.612948252625074,NA,7.433939706688081,4.17781069409393,2,10,0.15
8,1.8995873556162894,1.8944744306981582,1.9047002805344206,1,0.75,0.03185054388572927,0.013661404851171123,0.022755974368450196,17.23494154730858,43.990190518147,30.61256603272779,NA,5.65384136742306,3.6604454254528154,2,10,0.15
8,1.8721129657721596,1.8683069119081144,1.8759190196362046,1,0.75,0.03357368263197179,0.010786289524033647,0.022179986078002718,16.55480448488272,47.03082725968333,31.792815872283022,NA,6.187570424469877,3.9106785255732537,2,10,0.15
6,1.897475549910448,1.8854366444362087,1.9086907825225143,1,1,0.0034462503110250777,0.007346678770421019,0.005396464540723048,0.5867094335772104,46.58679856752758,23.586754000552396,0.9810689655666575,5.02805578589089,4.849652165484298,2,10,0.15
7,1.9088713178101289,1.8760710170108679,1.933807525666544,0.8333333333333334,0.7142857142857143,0.01617447677203443,0.005639288249792981,0.010906882510913705,29.830853540223547,41.38322208665509,35.60703781343932,NA,4.5940727769755405,4.7120113677937026,2,10,0.15
6,1.8804692127193454,1.8789114764153472,1.8814582362429102,0.8333333333333334,0.8333333333333334,0.004802828090438619,0.008117413815823631,0.006460120953131125,1.7012822813037567,40.472172214355254,21.086727247829504,0.9540035917113339,3.830865972037267,4.320546176571326,2,10,0.15
7,1.8842395108131802,1.8536117408041224,1.9053383250885227,1,0.8571428571428571,0.023952046538671973,0.007164142517141447,0.01555809452790671,10.677038016749394,50.06473255411975,30.37088528543457,NA,5.280833615086551,4.283018514827595,2,20,0.15
6,1.8272393065408292,1.8041418460444738,1.8575954389503617,1,1,0.003563936545243559,0.005529922447107906,0.004546929496175732,1.6306428778661202,51.980230718016365,26.805436797941244,0.9855624180477696,6.633654901638672,5.071996780691318,2,20,0.15
7,1.8587179565223788,1.8344762467746918,1.8801714011578263,1,0.8571428571428571,0.02612188351496899,0.00886021858302243,0.01749105104899571,12.965375048353879,36.640372396101434,24.802873722227655,NA,4.411971860485592,4.699538355656845,2,20,0.15
7,1.8138935348906118,1.8012297403108328,1.8260186565357905,1,0.8571428571428571,0.026188019805452645,0.007830753327646569,0.017009386566549607,11.932552051118506,33.72997899366679,22.83126552239265,NA,3.6993524232886776,3.7991107840788003,2,20,0.15
10,1.8326167500361565,1.8018887028876476,1.8559393817913143,0.8333333333333334,0.5,0.03485224976325089,0.015499681471500094,0.025175965617375493,24.57987410167538,71.3698247838482,47.974849442761794,NA,6.489543760004966,3.9770480979059335,2,20,0.15
6,1.8596767572494741,1.8418322640237799,1.8934529562840587,1,1,0.005239955797804377,0.005581531397878913,0.005410743597841645,11.021492994628133,34.406675103830224,22.71408404922918,0.977512043773289,3.6230649743804353,4.993156305380712,2,20,0.15
8,1.849285728004572,1.8264373210038494,1.870023559772836,0.8333333333333334,0.625,0.030195935166423347,0.010341468936064375,0.020268702051243863,64.92567797197724,54.18831278385723,59.55699537791723,NA,8.140597365397188,5.1132078513052,2,20,0.15
7,1.8318736196345309,1.7977455007317529,1.8560172770733898,1,0.8571428571428571,0.018356062350931634,0.005175449362405872,0.011765755856668753,11.485042580374042,53.16383629457471,32.324439437474375,NA,5.4947309530199355,4.274301823066809,2,20,0.15
7,1.878214270986949,1.8494935935015304,1.9077271190835337,1,0.8571428571428571,0.010385834845469212,0.006744570174237961,0.008565202509853587,14.276058982114863,42.98860427670063,28.632331629407744,NA,3.6819834417607273,4.051385659638899,2,20,0.15
7,1.8116178486386751,1.783543626178536,1.8510724776759697,1,0.8571428571428571,0.02461940907491132,0.009490810642077721,0.01705510985849452,18.696308429903798,41.64525338435071,30.170780907127252,NA,4.270054077271725,4.075812076825086,2,20,0.15
6,1.8233683844450572,1.7985373077026252,1.8522912852777484,1,1,0.004925688689791096,0.004846394818085069,0.004886041753938083,11.81463078050209,40.22648051944262,26.020555649972355,0.9804436352935135,3.6287093752516735,4.621928667240362,2,30,0.15
6,1.7984976590528852,1.775280813680596,1.8178910913523474,1,1,0.004676111114156721,0.004876022179831185,0.004776066646993953,4.849436029203794,50.570082772072205,27.709759400638,0.9844678131054666,3.922571007143681,5.025916655686604,2,30,0.15
6,1.7903852963374374,1.7636845842080375,1.8126488062065376,0.8333333333333334,0.8333333333333334,0.003604049397458586,0.006561706238453737,0.0050828778179561615,10.542782536470565,38.36059090393645,24.451686720203504,0.9681462841126517,3.768594280220793,4.24496242742901,2,30,0.15
8,1.8256502754994457,1.810162119257304,1.8499756802384395,0.8333333333333334,0.625,0.030805491492880668,0.007109063627919235,0.01895727756039995,11.918840677350634,67.4799082410413,39.699374459195965,NA,6.761550077677695,5.036077526026813,2,30,0.15
8,1.7977983841482845,1.7759984766764871,1.837104093678561,0.8333333333333334,0.625,0.038457218909012,0.01321296759042708,0.02583509324971954,21.657672551846435,55.067575192281986,38.36262387206421,NA,7.389754374357224,3.424345670827578,2,30,0.15
6,1.8125975035743918,1.7843204997358866,1.8509024671166663,1,1,0.005165023431627511,0.006432155345511735,0.0057985893885696225,6.526219239269643,51.405764162668795,28.96599170096922,0.9823030587328745,4.553907048766497,4.742257149891473,2,30,0.15
8,1.7813433244605388,1.7593146470447572,1.8019487058637418,1,0.75,0.029903966106907966,0.0063354778801007205,0.018119721993504343,15.716032780888591,55.182427028572796,35.44922990473069,NA,5.599672550437646,5.235173678508604,2,30,0.15
7,1.7847263531269049,1.7655838750616963,1.8121437930309245,0.8333333333333334,0.7142857142857143,0.027410689478101245,0.011490553409553484,0.019450621443827365,14.342323862831503,52.48318807820436,33.41275597051793,NA,5.638082601350129,3.722460332400327,2,30,0.15
7,1.8483360717261952,1.815727338075027,1.8745594443125797,0.8333333333333334,0.7142857142857143,0.012592777780378286,0.008145490717849821,0.010369134249114054,20.836751757600325,74.87734958579532,47.85705067169782,NA,5.972963827963603,5.1116777001504605,2,30,0.15
9,1.7381228608595567,1.7133878265886848,1.7580888207121204,1,0.6666666666666666,0.04109312239716545,0.011982982129883493,0.026538052263524473,10.918014851803095,48.98092939202618,29.949472121914635,NA,5.1476362532000355,3.6829460754605634,2,30,0.15
7,1.735126448407659,1.7175228171198347,1.7627105438524149,1,0.8571428571428571,0.0265679946475282,0.006980753493977174,0.016774374070752687,12.914690207847926,35.124091537757394,24.01939087280266,NA,3.692167160158102,3.914035048045298,2,40,0.15
6,1.7424922726431462,1.7229759708090193,1.7614804587358797,1,1,0.0035535827204232493,0.005056692769974355,0.0043051377451988025,8.447483353635887,41.7965812281727,25.122032290904293,0.9792828606428685,3.7615499869874753,4.676678086358583,2,40,0.15
6,1.7829851677523127,1.7575615778292097,1.8141457873894171,1,1,0.005390216767335596,0.007552178539138892,0.0064711976532372435,6.481772329756849,52.15768846902745,29.31973039939215,0.9770705944161356,5.323084478478907,4.209921198717128,2,40,0.15
6,1.8027365275372746,1.771439397889991,1.8323045465662213,1,1,0.004675488212424483,0.006535528727618509,0.005605508470021496,10.217201043356125,43.20570824100909,26.71145464218261,0.9814195124630172,3.720572838825291,4.444179938200167,2,40,0.15
7,1.7740319590518063,1.755472351257524,1.793798155428572,1,0.8571428571428571,0.024376813266510387,0.0076290365326591855,0.016002924899584787,15.458739836254122,61.99746535930021,38.728102597777166,NA,4.800669876332734,4.525786610419306,2,40,0.15
9,1.8143949385141076,1.7788984784314525,1.8407417397151853,1,0.6666666666666666,0.03359094842807685,0.009920127323356018,0.021755537875716432,19.384684183507282,66.07602181938375,42.73035300144552,NA,5.530487371159478,4.502463127762432,2,40,0.15
