Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83C
V94	3:Ins:R:3	0.8966946173237457	0.0968878090632767	0.0	0.0	0.0011976809351268247	0.005219892677850792
V94	3:Ins:R:4	0.04800913686036446	0.4567496741991549	0.0	0.0	0.00011339058557454721	0.495127798354906
V94	3:Ins:R:5	0.09738643560451432	0.8673827704353595	0.0	0.0	0.03522989047904557	9.034810806667115e-07
V94	4:Ins:R:0	9.995673134470864e-15	0.30258805077763756	0.0	0.0	0.6968629459742957	0.000549003248056894
V94	4:Ins:R:1	0.09102946293447428	0.8779575211285109	0.0	0.0	0.0	0.03101301593701481
V94	4:Ins:R:2	0.5075540920713183	0.4891630592176461	0.0	0.0	0.00032106748813419254	0.0029617812229013295
V94	4:Ins:R:3	0.09532760166510654	0.48420293944266557	0.0	0.0	0.0002110361369369879	0.4202584227552911
V94	4:Ins:R:4	0.17629778047956396	0.820345552328579	0.0	0.0	0.003356667191857044	2.1805586185802654e-43
V94	4:Ins:R:5	0.07073895011082496	0.9242526559078399	0.0	0.0	0.00019719869625894377	0.00481119528507614
V94	5:Ins:R:0	3.8758190575515035e-18	2.7586146324059654e-17	0.0	0.0	4.3048989665559e-08	0.9999999569510103
V94	5:Ins:R:1	0.47268748502358854	0.26501698116341355	0.0	0.0	0.06477148760340251	0.1975240462095954
V94	5:Ins:R:2	0.873928463924393	0.11311116956028403	0.0	0.0	0.0119441543182647	0.0010162121970581737
V94	5:Ins:R:3	0.18493628463379605	0.45453506314688474	0.0	0.0	7.239158004130392e-05	0.3604562606392779
V94	5:Ins:R:4	0.951476755593613	0.046592673037072915	0.0	0.0	0.000293523401484646	0.0016370479678293709
V94	5:Ins:R:5	0.12551975415701797	0.7223658948812063	0.0	0.0	0.1519052705535492	0.00020908040822656987
V94	2:Del:M:1	0.46571493074446624	0.407096257130579	0.0	0.0	1.356978530474248e-07	0.12718867642710183
V94	3:Del:M:1	0.6105524373620889	0.024276727866540202	0.0	0.0	0.36504901224378894	0.00012182252758198637
V94	3:Del:M:2	0.07445197809923419	0.8835670503836883	0.0	0.0	0.0	0.04198097151707741
V94	4:Del:M:1	0.06315151574563949	0.6607395548735728	0.0	0.0	0.2761089293807878	0.0
V94	4:Del:M:2	7.820350282620472e-05	0.0017653531156091495	0.0	0.0	2.2947401935905695e-08	0.9981564204341627
V94	4:Del:M:3	0.0131248257057674	0.3378836252986179	0.0	0.0	0.5226360529977718	0.1263554959978427
V94	5:Del:M:1	0.00012653856140290744	0.5780234797206563	0.0	0.0	0.3993512086159043	0.022498773102036587
V94	5:Del:M:2	4.509543254726136e-08	0.13302094239249668	0.0	0.0	0.26368739960014126	0.6032916129119296
V94	5:Del:M:3	5.551820587093422e-09	0.8057883807039993	0.0	0.0	0.1938496007749797	0.00036201296920059943
V94	5:Del:M:4	0.0005309149737785478	0.03777325843614964	0.0	0.0	0.7604221205684999	0.20127370602157194
V94	5:Del:M:5	0.04337973105805208	0.9208834827640703	0.0	0.0	0.023866688020791237	0.011870098157086489
V95	1:Del:C:0	0.0	0.9354641038695326	0.0	0.0	0.0	0.06453589613046747
V95	1:Del:C:1	0.0	0.051836347479312775	0.0	0.0	0.0	0.9481636525206871
V95	1:Del:C:2	0.0	0.00665811438785709	0.0	0.0	0.0	0.993341885612143
V95	1:Del:C:3	0.0	0.9899213953698772	0.0	0.0	0.0	0.010078604630122832
V95	1:Del:C:4	0.0	0.968505113816659	0.0	0.0	0.0	0.031494886183340925
V95	1:Del:C:5	0.0	0.9999998704449747	0.0	0.0	0.0	1.2955502532938177e-07
V95	1:Del:T:0	0.0	0.9927171677356128	0.0	0.0	0.0	0.007282832264387123
V95	1:Del:T:1	0.0	5.1636854302162586e-14	0.0	0.0	0.0	0.9999999999999483
V95	1:Del:T:2	0.0	0.9412774247951634	0.0	0.0	0.0	0.0587225752048366
V95	1:Del:T:3	0.0	0.9977414063303586	0.0	0.0	0.0	0.002258593669641425
V95	1:Del:T:4	0.0	0.989065528454206	0.0	0.0	0.0	0.010934471545793892
V95	1:Del:T:5	0.0	0.9999998991682061	0.0	0.0	0.0	1.0083179388069553e-07
V95	1:Ins:C:0	0.0	3.541137200711458e-13	0.0	0.0	0.0	0.999999999999646
V95	1:Ins:C:1	0.0	0.915311401396656	0.0	0.0	0.0	0.08468859860334414
V95	1:Ins:C:2	0.0	0.9998795855763878	0.0	0.0	0.0	0.00012041442361224592
V95	1:Ins:C:3	0.0	0.9999985224563831	0.0	0.0	0.0	1.4775436168920691e-06
V95	1:Ins:C:4	0.0	0.9969497323089003	0.0	0.0	0.0	0.0030502676910998047
V95	1:Ins:C:5	0.0	0.9631155497792998	0.0	0.0	0.0	0.0368844502207002
V95	1:Ins:T:0	0.0	0.9551679382090204	0.0	0.0	0.0	0.04483206179097971
V95	1:Ins:T:1	0.0	1.3790947238583446e-14	0.0	0.0	0.0	0.9999999999999862
V95	1:Ins:T:2	0.0	0.907696207760337	0.0	0.0	0.0	0.09230379223966301
V95	1:Ins:T:3	0.0	0.9492142551073313	0.0	0.0	0.0	0.05078574489266866
V95	1:Ins:T:4	0.0	0.9761670452859827	0.0	0.0	0.0	0.023832954714017272
V95	1:Ins:T:5	0.0	0.9999863969798727	0.0	0.0	0.0	1.3603020127359955e-05
V95	2:Del:R:0	0.0	0.5531822359899669	0.0	0.0	0.0	0.4468177640100332
V95	2:Del:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V95	2:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V95	2:Del:R:3	0.0	0.9999886672461289	0.0	0.0	0.0	1.1332753871148203e-05
V95	2:Del:R:4	0.0	1.0	0.0	0.0	0.0	0.0
V95	2:Del:R:5	0.0	8.643295348039327e-14	0.0	0.0	0.0	0.9999999999999136
V95	3:Del:R:0	0.0	0.296101434150667	0.0	0.0	0.0	0.7038985658493331
V95	3:Del:R:1	0.0	0.9737139110470023	0.0	0.0	0.0	0.02628608895299774
V95	3:Del:R:2	0.0	0.9611505818153665	0.0	0.0	0.0	0.03884941818463361
V95	3:Del:R:3	0.0	0.994617775253442	0.0	0.0	0.0	0.005382224746557972
V95	3:Del:R:4	0.0	8.143909917095163e-11	0.0	0.0	0.0	0.9999999999185609
V95	3:Del:R:5	0.0	8.102882663108084e-11	0.0	0.0	0.0	0.9999999999189711
V95	4:Del:R:0	0.0	0.19964258203202187	0.0	0.0	0.0	0.8003574179679782
V95	4:Del:R:1	0.0	0.9668635087653662	0.0	0.0	0.0	0.033136491234633844
V95	4:Del:R:2	0.0	0.8851992609053174	0.0	0.0	0.0	0.11480073909468251
V95	4:Del:R:3	0.0	0.9975314089437053	0.0	0.0	0.0	0.0024685910562947293
V95	4:Del:R:4	0.0	8.102882663108084e-11	0.0	0.0	0.0	0.9999999999189711
V95	4:Del:R:5	0.0	0.9998830747601916	0.0	0.0	0.0	0.00011692523980834419
V95	5:Del:R:0	0.0	0.9998444148038224	0.0	0.0	0.0	0.00015558519617761291
V95	5:Del:R:1	0.0	0.9691607417498379	0.0	0.0	0.0	0.030839258250162115
V95	5:Del:R:2	0.0	0.9999726086765921	0.0	0.0	0.0	2.7391323407818296e-05
V95	5:Del:R:3	0.0	0.9996918573891161	0.0	0.0	0.0	0.00030814261088389237
V95	5:Del:R:4	0.0	0.9998310774642011	0.0	0.0	0.0	0.0001689225357989325
V95	5:Del:R:5	0.0	0.9977058373874907	0.0	0.0	0.0	0.0022941626125091595
V95	2:Ins:R:0	0.0	0.933967642681619	0.0	0.0	0.0	0.066032357318381
V95	2:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V95	2:Ins:R:2	0.0	0.9999874865850014	0.0	0.0	0.0	1.2513414998551015e-05
V95	2:Ins:R:3	0.0	0.9690089896849043	0.0	0.0	0.0	0.030991010315095647
V95	2:Ins:R:4	0.0	0.9614211137962105	0.0	0.0	0.0	0.03857888620378947
V95	2:Ins:R:5	0.0	1.0	0.0	0.0	0.0	0.0
V95	3:Ins:R:0	0.0	0.5166110613530872	0.0	0.0	0.0	0.48338893864691285
V95	3:Ins:R:1	0.0	0.9875927388212173	0.0	0.0	0.0	0.01240726117878267
V95	3:Ins:R:2	0.0	0.9999710141136445	0.0	0.0	0.0	2.898588635539382e-05
V95	3:Ins:R:3	0.0	0.9841146675808788	0.0	0.0	0.0	0.015885332419121163
V95	3:Ins:R:4	0.0	0.7548389257789969	0.0	0.0	0.0	0.245161074221003
V95	3:Ins:R:5	0.0	0.9999996879197394	0.0	0.0	0.0	3.1208026062161987e-07
V95	4:Ins:R:0	0.0	0.9994566930196765	0.0	0.0	0.0	0.0005433069803234678
V95	4:Ins:R:1	0.0	0.989527352968525	0.0	0.0	0.0	0.010472647031475027
V95	4:Ins:R:2	0.0	0.9981892005497982	0.0	0.0	0.0	0.0018107994502018349
V95	4:Ins:R:3	0.0	0.7936229550187853	0.0	0.0	0.0	0.20637704498121467
V95	4:Ins:R:4	0.0	1.0	0.0	0.0	0.0	7.963960589616347e-44
V95	4:Ins:R:5	0.0	0.9984428027336227	0.0	0.0	0.0	0.0015571972663772384
V95	5:Ins:R:0	0.0	9.207312640852881e-17	0.0	0.0	0.0	0.9999999999999999
V95	5:Ins:R:1	0.0	0.817455567805698	0.0	0.0	0.0	0.1825444321943021
V95	5:Ins:R:2	0.0	0.9973154615645995	0.0	0.0	0.0	0.0026845384354005227
V95	5:Ins:R:3	0.0	0.8080166175806154	0.0	0.0	0.0	0.19198338241938462
V95	5:Ins:R:4	0.0	0.9895827269340411	0.0	0.0	0.0	0.010417273065958944
V95	5:Ins:R:5	0.0	0.9999132885177723	0.0	0.0	0.0	8.671148222767275e-05
V95	2:Del:M:1	0.0	0.9144050543691737	0.0	0.0	0.0	0.08559494563082623
V95	3:Del:M:1	0.0	0.9984987840835375	0.0	0.0	0.0	0.0015012159164624335
V95	3:Del:M:2	0.0	0.9859643557642535	0.0	0.0	0.0	0.014035644235746552
V95	4:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V95	4:Del:M:2	0.0	0.00586838643332717	0.0	0.0	0.0	0.9941316135666729
V95	4:Del:M:3	0.0	0.8992457134893173	0.0	0.0	0.0	0.10075428651068276
V95	5:Del:M:1	0.0	0.9884724742788241	0.0	0.0	0.0	0.011527525721175942
V95	5:Del:M:2	0.0	0.4239388152794707	0.0	0.0	0.0	0.5760611847205294
V95	5:Del:M:3	0.0	0.9998654130849315	0.0	0.0	0.0	0.00013458691506847741
V95	5:Del:M:4	0.0	0.38513828644229897	0.0	0.0	0.0	0.6148617135577011
V95	5:Del:M:5	0.0	0.9961528971837706	0.0	0.0	0.0	0.0038471028162293907
V96	1:Del:C:0	0.00523278704416306	0.0	0.9626480506743614	0.0	0.0021551419879952973	0.029964020293480095
V96	1:Del:C:1	0.03956984551955869	0.0	0.90354112520456	0.0	3.3639369309202056e-07	0.056888692882188306
V96	1:Del:C:2	8.859350237733106e-16	0.0	0.6583543950554276	0.0	3.3637954239334006e-07	0.341645268565029
V96	1:Del:C:3	0.31966546086182185	0.0	0.6686857816312164	0.0	4.601631616730133e-05	0.011602741190794486
V96	1:Del:C:4	0.3531580098689834	0.0	0.47129356842726355	0.0	0.0029450716152608705	0.17260335008849223
V96	1:Del:C:5	0.8251043742926938	0.0	0.16883185750723745	0.0	0.006062492867191926	1.2753328768445384e-06
V96	1:Del:T:0	0.048666615845280696	0.0	0.9383783626719131	0.0	0.007034616039055873	0.005920405443750351
V96	1:Del:T:1	4.1742148080851554e-16	0.0	0.9734614147736168	0.0	0.0	0.026538585226382652
V96	1:Del:T:2	0.10565729394768843	0.0	0.7492739397674955	0.0	0.008815718061840692	0.13625304822297551
V96	1:Del:T:3	0.2314477092599931	0.0	0.7314966837999415	0.0	0.024352209592688627	0.012703397347376652
V96	1:Del:T:4	0.643851934084794	0.0	0.14113950481216123	0.0	0.0	0.21500856110304475
V96	1:Del:T:5	4.2196305410811297e-16	0.0	0.9998948187377962	0.0	7.637188586571317e-05	2.8809376337479427e-05
V96	1:Ins:C:0	1.5775514883409481e-15	0.0	0.9729836645509342	0.0	0.01239107735840357	0.01462525809066071
V96	1:Ins:C:1	1.9117325143554308e-15	0.0	0.9252346607289396	0.0	0.04139009504290948	0.033375244228149026
V96	1:Ins:C:2	2.935054916654054e-15	0.0	0.9999923031329155	0.0	0.0	7.696867081541596e-06
V96	1:Ins:C:3	0.8942770400407947	0.0	0.0909690525601118	0.0	0.014752059567210346	1.8478318831802305e-06
V96	1:Ins:C:4	0.7690459658653637	0.0	0.17628048744762964	0.0	0.04411721306797025	0.010556333619036289
V96	1:Ins:C:5	0.9436809650456464	0.0	0.014040842059451551	0.0	0.0053781146012831585	0.036900078293618924
V96	1:Ins:T:0	0.3948070920689732	0.0	0.5755374385759349	0.0	0.0	0.029655469355091984
V96	1:Ins:T:1	0.009106035809103026	0.0	0.8124681561751889	0.0	0.0003844270007092392	0.17804138101499895
V96	1:Ins:T:2	0.12871587251037833	0.0	0.7046501382478596	0.0	0.045830970912724825	0.12080301832903735
V96	1:Ins:T:3	0.815127376533203	0.0	0.15425466185349887	0.0	0.0	0.030617961613298196
V96	1:Ins:T:4	0.9518739601597134	0.0	0.0347340616494348	0.0	0.0	0.01339197819085187
V96	1:Ins:T:5	0.9835610427401998	0.0	0.016438265894854278	0.0	5.619432855714758e-07	1.2942166037762162e-07
V96	2:Del:R:0	0.08937363556722283	0.0	0.843696964776386	0.0	0.01951068249040396	0.0474187171659872
V96	2:Del:R:1	0.1362077238612538	0.0	0.8498860651347967	0.0	0.013906211003949624	0.0
V96	2:Del:R:2	0.470402190101325	0.0	0.39096776833867763	0.0	0.13863004155999725	0.0
V96	2:Del:R:3	0.8463690794571272	0.0	0.03969679675841185	0.0	0.1138884232675412	4.570051691970539e-05
V96	2:Del:R:4	0.18818400047935516	0.0	0.6975137810428098	0.0	0.11430221847783503	0.0
V96	2:Del:R:5	6.940875356093103e-16	0.0	0.12901547958997872	0.0	0.8398159109906922	0.031168609419328367
V96	3:Del:R:0	0.015413861962083004	0.0	0.9747455268817168	0.0	0.0	0.009840611156200227
V96	3:Del:R:1	0.7750344509572931	0.0	0.15407342980819339	0.0	0.013423550213768926	0.05746856902074456
V96	3:Del:R:2	0.5618108171137574	0.0	0.2030784148713045	0.0	0.04918094542984079	0.18592982258509744
V96	3:Del:R:3	0.5876899164809342	0.0	0.2963722400036285	0.0	0.10645073724928124	0.009487106266156202
V96	3:Del:R:4	1.5158671948142075e-12	0.0	0.9064363995931627	0.0	0.03214720067885474	0.06141639972646671
V96	3:Del:R:5	4.910197927278935e-14	0.0	0.9969692872940448	0.0	0.001041312317339774	0.0019894003885663147
V96	4:Del:R:0	0.018892667460091737	0.0	0.9364370545289427	0.0	0.019382659171711336	0.025287618839254303
V96	4:Del:R:1	0.3917630641267376	0.0	0.5214518162316628	0.0	0.0	0.08678511964159942
V96	4:Del:R:2	0.008107325411649784	0.0	0.505367091044014	0.0	0.0	0.48652558354433617
V96	4:Del:R:3	1.607467745012537e-17	0.0	0.00010329424928731578	0.0	0.9998964653892134	2.4036149935858457e-07
V96	4:Del:R:4	4.5931727757560487e-14	0.0	0.9971649641626879	0.0	0.0009740803645597702	0.0018609554727063889
V96	4:Del:R:5	0.4775888093806226	0.0	0.07737754377435266	0.0	0.4439150294514356	0.001118617393589049
V96	5:Del:R:0	4.749259885847796e-05	0.0	0.9996482862120841	0.0	0.00030412744803538474	9.374102204200131e-08
V96	5:Del:R:1	0.21817543558569938	0.0	0.4835822094619138	0.0	2.8996101347836248e-06	0.29823945534225205
V96	5:Del:R:2	0.2486880112406176	0.0	0.7512530303955075	0.0	0.0	5.895836387491089e-05
V96	5:Del:R:3	0.7520674525935521	0.0	0.23980295532238846	0.0	0.0027932190192696575	0.005336373064789856
V96	5:Del:R:4	0.035932257305469506	0.0	0.963340331025895	0.0	0.00027256802406747343	0.00045484364456791024
V96	5:Del:R:5	0.48737743048484017	0.0	0.5094413411857762	0.0	0.0010930274707997996	0.0020882008585837762
V96	2:Ins:R:0	0.21125758254244925	0.0	0.7438290806974269	0.0	0.010996782042218938	0.033916554717904994
V96	2:Ins:R:1	0.0005217066603417476	0.0	0.08125544669437172	0.0	0.9182228466452866	0.0
V96	2:Ins:R:2	0.4959108338879042	0.0	0.5039753277367593	0.0	3.3985915506341385e-05	7.985245983002994e-05
V96	2:Ins:R:3	0.7483289543417172	0.0	0.1908419382350859	0.0	0.01200874017028688	0.048820367252909974
V96	2:Ins:R:4	0.8898400999939261	0.0	0.0037448467540077057	0.0	0.03973655058955559	0.06667850266251056
V96	2:Ins:R:5	0.9115862774289051	0.0	0.06554870493613818	0.0	0.022865017634956714	0.0
V96	3:Ins:R:0	0.00047638975008732317	0.0	0.7678877662900065	0.0	5.487193740617894e-06	0.23163035676616556
V96	3:Ins:R:1	0.3211008169641298	0.0	0.625432712302392	0.0	8.103670739770341e-07	0.053465660366404294
V96	3:Ins:R:2	0.3054302200193998	0.0	0.6944487786272455	0.0	4.97928340276136e-06	0.0001160220699519783
V96	3:Ins:R:3	0.8553352934017895	0.0	0.14361644579445615	0.0	0.0003601683803967193	0.0006880924233576866
V96	3:Ins:R:4	0.2907120541869049	0.0	0.2947381945804932	0.0	0.00021646553379984777	0.41433328569880207
V96	3:Ins:R:5	0.8805177112157009	0.0	0.01906039266441518	0.0	0.10042076722875533	1.1288911285561389e-06
V96	4:Ins:R:0	5.114537257241442e-15	0.0	0.8875487612834778	0.0	0.11241241808583484	3.882063068217437e-05
V96	4:Ins:R:1	0.46678601053675906	0.0	0.5112367456656448	0.0	0.0	0.0219772437975961
V96	4:Ins:R:2	0.5609851924572884	0.0	0.43845053874787726	0.0	0.00011187627852676965	0.0004523925163076517
V96	4:Ins:R:3	0.6060007675220176	0.0	0.02437406565317662	0.0	0.0004229450559186229	0.3692022217688872
V96	4:Ins:R:4	0.6752978176956219	0.0	0.3206486895408149	0.0	0.004053492763563266	1.1542759306686822e-43
V96	4:Ins:R:5	0.6012566597825996	0.0	0.39256363110613407	0.0	0.0005284184174922688	0.005651290693774047
V96	5:Ins:R:0	2.799019002438919e-17	0.0	0.0019880323196930067	0.0	9.801170248794575e-08	0.9980118696686046
V96	5:Ins:R:1	0.16403440673585495	0.0	0.8194066201733006	0.0	0.007086264139913686	0.00947270895093088
V96	5:Ins:R:2	0.7706402416902585	0.0	0.22591541783525182	0.0	0.003320502575777357	0.0001238378987124138
V96	5:Ins:R:3	0.6709909921873025	0.0	0.1481919341248834	0.0	8.280474690334842e-05	0.18073426894091063
V96	5:Ins:R:4	0.9810233781431255	0.0	0.018647953600264146	0.0	9.54105769843862e-05	0.0002332576796261231
V96	5:Ins:R:5	0.39121756603505176	0.0	0.4594295291404168	0.0	0.14926284875708237	9.00560674490796e-05
V96	2:Del:M:1	0.2458606085696713	0.0	0.7448601672353653	0.0	2.258470301037437e-08	0.009279201610260317
V96	3:Del:M:1	0.011769689640339797	0.0	0.9860114531152695	0.0	0.002218532708285572	3.2453610516789127e-07
V96	3:Del:M:2	0.3100204821545027	0.0	0.665821572002445	0.0	0.0	0.024157945843052375
V96	4:Del:M:1	0.018664327744191783	0.0	0.9556091168140688	0.0	0.025726555441739442	0.0
V96	4:Del:M:2	0.0005640327772112095	0.0	0.004557259941899758	0.0	5.2177621235060524e-08	0.9948786551032678
V96	4:Del:M:3	0.050169312344577714	0.0	0.25326343186564576	0.0	0.6298202001817204	0.06674705560805619
V96	5:Del:M:1	3.920124917948025e-06	0.0	0.9959993975898417	0.0	0.0039003594579241404	9.63228273161426e-05
V96	5:Del:M:2	2.582217970775921e-09	0.0	0.9904658443321962	0.0	0.004760168612722256	0.004773984472863536
V96	5:Del:M:3	6.833955478330852e-11	0.0	0.9992471132328075	0.0	0.0007522708782371004	6.158206160246614e-07
V96	5:Del:M:4	0.001224774173694332	0.0	0.38156589701716864	0.0	0.553042369292999	0.06416695951613795
V96	5:Del:M:5	0.06476404366426891	0.0	0.9215535056661499	0.0	0.01123341684058742	0.002449033828993628
V97	1:Del:C:0	0.00021583320316613622	0.002894242349310413	0.060931379517968204	0.9344088970985789	0.0	0.0015496478309764874
V97	1:Del:C:1	0.0032785123419083566	4.163066486778295e-05	0.11488112306269331	0.8758887519291845	0.0	0.005909982001346291
V97	1:Del:C:2	3.026376065481345e-16	0.0001263783761483314	0.3451191369117495	0.5084208472638448	0.0	0.146333637448257
V97	1:Del:C:3	0.061188713459587624	0.035241983920759966	0.19642012196465047	0.7043644451783616	0.0	0.0027847354766403387
V97	1:Del:C:4	0.023434904875124833	0.05690220079644784	0.047992561186116015	0.8573091212544537	0.0	0.014361211887857547
V97	1:Del:C:5	0.3059102642578332	0.5896281769587193	0.096056738861007	0.008404227056569855	0.0	5.9286587059166e-07
V97	1:Del:T:0	0.005024291732408914	0.013459973632138056	0.14866542133147692	0.8320839355581042	0.0	0.0007663777458719621
V97	1:Del:T:1	3.193447450022042e-17	1.6937384931301866e-17	0.11428572862916854	0.8831685522684581	0.0	0.0025457191023733733
V97	1:Del:T:2	0.004846640009119175	0.016185416910493973	0.052743650785848174	0.9183875558471336	0.0	0.007836736447404994
V97	1:Del:T:3	0.008946045762201272	0.035043044842772327	0.04338892299837971	0.9120063194387761	0.0	0.0006156669578705653
V97	1:Del:T:4	0.019192941427639956	0.09366177567972032	0.006456429342673001	0.8726525002542195	0.0	0.008036353295747128
V97	1:Del:T:5	8.802114953194782e-18	0.9628813217996675	0.03200775446417167	0.005110170217172607	0.0	7.535189882390724e-07
V97	1:Ins:C:0	1.0437304184756417e-15	5.535730316185008e-16	0.9878673387587386	3.525559486053371e-15	0.0	0.012132661241256339
V97	1:Ins:C:1	1.2558430083819439e-15	0.03828251289975417	0.9327137929199069	0.0015133350894560263	0.0	0.027490359090881634
V97	1:Ins:C:2	1.3395334831383335e-15	0.004712423935310417	0.7003615244468883	0.29492164709295765	0.0	4.4045248424633965e-06
V97	1:Ins:C:3	0.7235708022308671	0.16347610874536903	0.11295121437829488	9.562810672370364e-15	0.0	1.8746454595622663e-06
V97	1:Ins:C:4	0.47703799058551866	0.3457585402947418	0.167800477082766	0.0011926450707628038	0.0	0.00821034696621089
V97	1:Ins:C:5	0.8044511795443657	0.13269687629149698	0.018367748824243545	0.005043049785382335	0.0	0.0394411455545113
V97	1:Ins:T:0	0.06664525769867598	0.017230741459571933	0.14908919358172182	0.7607580281840334	0.0	0.0062767790759969515
V97	1:Ins:T:1	0.0014388218747617384	6.267820684101314e-17	0.19700275799537567	0.7662850977740686	0.0	0.035273322355793994
V97	1:Ins:T:2	0.027120977725167195	0.040438574087108964	0.22784266849476792	0.6726824924488904	0.0	0.03191528724406539
V97	1:Ins:T:3	0.44830438241450354	0.0508475507013959	0.1301889375732568	0.34954508084597574	0.0	0.02111404846486803
V97	1:Ins:T:4	0.7333929081362098	0.06827663068864716	0.04106776899548857	0.14432521108655008	0.0	0.012937481093104348
V97	1:Ins:T:5	0.9609832072234731	0.0015017721030721627	0.024646698976811345	0.012868163145571562	0.0	1.5855107174166038e-07
V97	2:Del:R:0	0.017874390673621683	0.0018968511420551287	0.25893847616100407	0.7093992552518715	0.0	0.011891026771447625
V97	2:Del:R:1	0.05782422069431395	0.07518150738898616	0.5536777116216892	0.31331656029501076	0.0	0.0
V97	2:Del:R:2	0.10851698108734074	0.18869321237427816	0.13840685599328612	0.5643829505450949	0.0	0.0
V97	2:Del:R:3	0.43360585304809907	0.3337643253552465	0.03120894520985802	0.20139151989230933	0.0	2.9356494486918275e-05
V97	2:Del:R:4	0.07211407866104977	0.5177021865827998	0.4101837347561358	1.4767096620567344e-14	0.0	0.0
V97	2:Del:R:5	2.9278369225564095e-15	1.8359178822878055e-15	0.8351466413959376	9.889779059052071e-15	0.0	0.16485335860404762
V97	3:Del:R:0	0.006895702814138385	0.00029918747376739887	0.6691856227854047	0.318099514895451	0.0	0.005519972031238364
V97	3:Del:R:1	0.2765502340863135	0.12271923555204517	0.08436630973428119	0.49065249998175164	0.0	0.025711720645608557
V97	3:Del:R:2	0.1488272455771813	0.19686664954008734	0.08255519204368181	0.5099934938884392	0.0	0.0617574189506104
V97	3:Del:R:3	0.2526635518815089	0.1217716931608989	0.1955330435704385	0.4249175331714689	0.0	0.00511417821568473
V97	3:Del:R:4	1.0326053307539284e-12	5.504455405294522e-13	0.9475427768207245	3.487980665070318e-12	0.0	0.052457223174204454
V97	3:Del:R:5	3.2042134030169117e-14	1.6994485319794293e-14	0.99837223252108	1.0823335948035572e-13	0.0	0.0016277674787628033
V97	4:Del:R:0	0.009217014768736532	0.0004971620581821555	0.7010740193099663	0.2737431445443752	0.0	0.015468659318739891
V97	4:Del:R:1	0.06707637112828722	0.070044464798701	0.13700882302273726	0.7072392163500086	0.0	0.01863112470026603
V97	4:Del:R:2	0.0012195632591267887	0.09117013583453887	0.11665999803260438	0.6991846530561501	0.0	0.0917656498175799
V97	4:Del:R:3	3.888635318045271e-14	0.037959555236239166	0.38345938604531005	0.5778519914710575	0.0	0.0007290672473544607
V97	4:Del:R:4	2.99706222356818e-14	1.5895798298884604e-14	0.9984774670703173	1.0123611390022545e-13	0.0	0.0015225329295356763
V97	4:Del:R:5	0.18291089550120343	0.5918774356800418	0.04547666970500509	0.1791978254195181	0.0	0.0005371736942315682
V97	5:Del:R:0	3.077428474392575e-05	6.306373719979462e-05	0.9940255286051737	0.00588055721068773	0.0	7.616219494182517e-08
V97	5:Del:R:1	0.05478470538660077	0.38021942446889173	0.18634256699222412	0.28475314769149174	0.0	0.09390015546079157
V97	5:Del:R:2	0.08796505548260815	0.1229984608821664	0.4077836871638605	0.38122664786846955	0.0	2.6148602895395064e-05
V97	5:Del:R:3	0.16988232007156706	0.6317944456587515	0.08312548656200278	0.1136863272097979	0.0	0.0015114204978807998
V97	5:Del:R:4	0.01692625651266141	0.20488087554446896	0.6963770339127463	0.08154718437772031	0.0	0.000268649652403009
V97	5:Del:R:5	0.20472184992440884	0.06162730874543795	0.3283834402088867	0.40416758827462096	0.0	0.00109981284664564
V97	2:Ins:R:0	0.07724189956890877	0.028336827876819307	0.4173515908171231	0.461520766199014	0.0	0.01554891553813486
V97	2:Ins:R:1	0.0012404744262658855	0.019006964749662816	0.2964846382039845	0.6832679226200868	0.0	0.0
V97	2:Ins:R:2	0.08515468104405546	0.17702548010706856	0.13280134888304773	0.6050012973893729	0.0	1.7192576455415128e-05
V97	2:Ins:R:3	0.31096392400678863	0.10247888847044098	0.1216969116993809	0.43942325557386946	0.0	0.02543702024952018
V97	2:Ins:R:4	0.702304473921439	0.21187860503475162	0.004535610919424442	0.015296034415365844	0.0	0.065985275709019
V97	2:Ins:R:5	0.692178750760413	0.2314424407031722	0.07637880853641428	4.2706089522869104e-16	0.0	0.0
V97	3:Ins:R:0	0.0002046033317786649	0.01717657600117187	0.5060999813766462	0.35178235368357125	0.0	0.124736485606832
V97	3:Ins:R:1	0.07680532447071971	0.1644563513078547	0.2295719325678607	0.5131312578619583	0.0	0.016035133791606447
V97	3:Ins:R:2	0.08231234021759738	0.17426822747504933	0.2871980207305623	0.45618220659209635	0.0	3.920498469465278e-05
V97	3:Ins:R:3	0.7513463687576186	0.006049560249621768	0.19359594381612444	0.04825025090484753	0.0	0.000757876271787557
V97	3:Ins:R:4	0.18429463669689922	0.13065501585340425	0.2867308060526034	0.06897746769810452	0.0	0.32934207369898855
V97	3:Ins:R:5	0.5893031232715955	0.3911200730242347	0.019575856376016085	5.2765459222463154e-15	0.0	9.473281483661874e-07
V97	4:Ins:R:0	2.693925243993954e-15	0.006076931063994416	0.7173972299820793	0.27650020063680675	0.0	2.5638317116762846e-05
