Sample Names	MutationType	ID1	ID2	ID8	ID9	ID19	ID83F
V96	1:Del:C:0	0.013375768364141944	0.09985214589696496	0.8129225885969005	0.0	0.0	0.0738494971419927
V96	1:Del:C:1	0.11624609237591624	0.0008217447015341545	0.8769158299987893	0.0	0.0	0.006016332923760242
V96	1:Del:C:2	4.069376769237061e-15	0.0009460188807918962	0.9990374003764073	0.0	0.0	1.6580742796834485e-05
V96	1:Del:C:3	0.49318828759167027	0.15813347205517012	0.3408278744678051	0.0	0.0	0.007850365885354418
V96	1:Del:C:4	0.3546664816027618	0.47941105122266775	0.15636464970959799	0.0	0.0	0.0095578174649724
V96	1:Del:C:5	0.4378199363843532	0.4697878052521668	0.029596272679628013	0.0	0.0	0.06279598568385207
V96	1:Del:T:0	0.07914662048193559	0.11803852164821965	0.5041678992761947	0.0	0.0	0.2986469585936501
V96	1:Del:T:1	1.239968527556015e-15	3.6611647432743703e-16	0.9553237771838672	0.0	0.0	0.04467622281613106
V96	1:Del:T:2	0.1840482900473127	0.34216606863791027	0.4311902265438587	0.0	0.0	0.042595414770918355
V96	1:Del:T:3	0.20127798254681786	0.4389236836050603	0.2101608048262784	0.0	0.0	0.14963752902184352
V96	1:Del:T:4	0.25531525530292665	0.6936168577172082	0.018489932559384616	0.0	0.0	0.03257795442048066
V96	1:Del:T:5	1.6212260409712697e-17	0.9873049689496858	0.012691689517591007	0.0	0.0	3.341532723231382e-06
V96	1:Ins:C:0	4.907496607498346e-15	1.4490007736345442e-15	0.9999493250528235	0.0	0.0	5.067494717011143e-05
V96	1:Ins:C:1	5.246548469410416e-15	0.08903500765438332	0.8388695568243193	0.0	0.0	0.0720954355212922
V96	1:Ins:C:2	8.731892685094747e-15	0.017100987698594004	0.9828444568058026	0.0	0.0	5.4555495594703204e-05
V96	1:Ins:C:3	0.8287299465950115	0.10423373880984788	0.02785034636982097	0.0	0.0	0.039185968225319834
V96	1:Ins:C:4	0.5607650440272515	0.22626788020199567	0.04246477772899141	0.0	0.0	0.17050229804176142
V96	1:Ins:C:5	0.9018668622670313	0.08281813800929791	0.004433088140211779	0.0	0.0	0.010881911583458958
V96	1:Ins:T:0	0.5406560200155669	0.07781759115759782	0.2603788200267559	0.0	0.0	0.12114756880007936
V96	1:Ins:T:1	0.030628249595217486	7.427689395581126e-16	0.9028074814047417	0.0	0.0	0.06656426900004023
V96	1:Ins:T:2	0.2701120004505843	0.22421073186447282	0.48851881296895944	0.0	0.0	0.017158454715983526
V96	1:Ins:T:3	0.8448468295310692	0.05334541006339941	0.0528185864866779	0.0	0.0	0.048989173918853636
V96	1:Ins:T:4	0.84618065921454	0.043855139375386154	0.010200822636167912	0.0	0.0	0.09976337877390591
V96	1:Ins:T:5	0.9936490354377221	0.0008644567600645564	0.005486352085642614	0.0	0.0	1.5571657085761537e-07
V96	2:Del:R:0	0.2247596988647344	0.01327829984818725	0.700957167550307	0.0	0.0	0.06100483373677124
V96	2:Del:R:1	0.07670609813524003	0.055520473069999896	0.15811928505556033	0.0	0.0	0.7096541437391997
V96	2:Del:R:2	0.44591234564608995	0.43164836166443526	0.12243824448573233	0.0	0.0	1.048203742553097e-06
V96	2:Del:R:3	0.6925024022208675	0.2967481969471773	0.010730326493604949	0.0	0.0	1.9074338350250226e-05
V96	2:Del:R:4	0.09541766990199227	0.3813386040648186	0.11684089636258448	0.0	0.0	0.40640282967060465
V96	2:Del:R:5	1.3902986905050614e-14	4.8532929651417834e-15	0.8537518675875031	0.0	0.0	0.14624813241247817
V96	3:Del:R:0	0.04562870934151614	0.0011021103488065643	0.9532656573329872	0.0	0.0	3.5229766901743307e-06
V96	3:Del:R:1	0.737631274648892	0.18222164311719757	0.04844422828847531	0.0	0.0	0.031702853945435205
V96	3:Del:R:2	0.5252481194236522	0.38679089091543595	0.06272405853832175	0.0	0.0	0.025236931122590164
V96	3:Del:R:3	0.0017171958201961785	0.00046072904949594494	0.0002860915847318369	0.0	0.0	0.997535983545576
V96	3:Del:R:4	3.9865231599904686e-12	1.1830315092780133e-12	0.7875288118717478	0.0	0.0	0.21247118812308266
V96	3:Del:R:5	1.4856700390655782e-13	4.386629697680157e-14	0.9965546581122185	0.0	0.0	0.0034453418875890866
V96	4:Del:R:0	0.05174554686499947	0.001553827131869407	0.8473332880009854	0.0	0.0	0.09936733800214569
V96	4:Del:R:1	0.49478855537268107	0.28763778352640473	0.21757366110091414	0.0	0.0	0.0
V96	4:Del:R:2	0.013035572841246488	0.5425008412166726	0.2684450812333249	0.0	0.0	0.17601850470875605
V96	4:Del:R:3	3.731952720838674e-13	0.2028065875765197	0.7922568207941071	0.0	0.0	0.004936591629000006
V96	4:Del:R:4	1.3839946843807987e-13	4.086420284651313e-14	0.9926236727305437	0.0	0.0	0.007376327269276976
V96	4:Del:R:5	0.3498899299757157	0.6302976335260324	0.018727862766414426	0.0	0.0	0.0010845737318372463
V96	5:Del:R:0	0.0001434783236277628	0.0001636816729823481	0.9977082456451188	0.0	0.0	0.001984594358271024
V96	5:Del:R:1	0.17870143664631813	0.6904385616600367	0.13085444649841516	0.0	0.0	5.555195229922801e-06
V96	5:Del:R:2	0.36015901641019593	0.28035339084840866	0.3594360694705084	0.0	0.0	5.152327088690991e-05
V96	5:Del:R:3	0.31396659752117223	0.6500295384005357	0.03307327186673691	0.0	0.0	0.002930592211555092
V96	5:Del:R:4	0.0186069450772577	0.1253826961681621	0.16480344842442518	0.0	0.0	0.691206910330155
V96	5:Del:R:5	0.6585263804779308	0.11035809834563129	0.22740390901894267	0.0	0.0	0.003711612157495173
V96	2:Ins:R:0	0.42239680893791304	0.08626625419079151	0.4913347190277134	0.0	0.0	2.2178435820635534e-06
V96	2:Ins:R:1	0.0163482356112929	0.13944979100974048	0.8411878021062321	0.0	0.0	0.003014171272734585
V96	2:Ins:R:2	0.4010462562385708	0.4641343876555981	0.1346468270208563	0.0	0.0	0.00017252908497485096
V96	2:Ins:R:3	0.5312476009766903	0.09746381473851648	0.0447583665472008	0.0	0.0	0.3265302177375923
V96	2:Ins:R:4	0.85518198119737	0.14362903319886286	0.0011889856037671518	0.0	0.0	0.0
V96	2:Ins:R:5	0.8225119575373744	0.15310486248751845	0.019539099046704717	0.0	0.0	0.004844080928402558
V96	3:Ins:R:0	2.3774229586819673e-06	0.00011110980150541154	0.0012660118465877101	0.0	0.0	0.9986205009289482
V96	3:Ins:R:1	0.3526693724989951	0.420386821455839	0.22693574333296457	0.0	0.0	8.062712201376748e-06
V96	3:Ins:R:2	0.3408953338246032	0.40178743111412313	0.2560620672691407	0.0	0.0	0.0012551677921331444
V96	3:Ins:R:3	0.9433264208611858	0.004228317966736542	0.052326990510905814	0.0	0.0	0.00011827066117179257
V96	3:Ins:R:4	0.5778628147447791	0.2280657998785047	0.19355041418687352	0.0	0.0	0.0005209711898428769
V96	3:Ins:R:5	0.6534584049342189	0.2414411752307193	0.0046731279584596285	0.0	0.0	0.10042729187660226
V96	4:Ins:R:0	1.1929461377866537e-14	0.014981028521991426	0.6839158808413506	0.0	0.0	0.30110309063664603
V96	4:Ins:R:1	0.505171145992387	0.20212085546086503	0.18278423857373152	0.0	0.0	0.1099237599730164
V96	4:Ins:R:2	0.7694598714745325	0.030763685446541015	0.1986786329345202	0.0	0.0	0.0010978101444060902
V96	4:Ins:R:3	0.8162467211547428	0.17199319816494119	0.010846065664501784	0.0	0.0	0.0009140150158141232
V96	4:Ins:R:4	0.7014764934510372	0.1354079530913656	0.11003813542701782	0.0	0.0	0.05307741803057941
V96	4:Ins:R:5	0.5689203378012904	0.30836467715374416	0.12271498504496557	0.0	0.0	0.0
V96	5:Ins:R:0	4.256260073210073e-14	1.2567149062208081e-14	0.9987153571078698	0.0	0.0	0.0012846428920750613
V96	5:Ins:R:1	0.3740342085769381	0.008699453881773964	0.6172652344416156	0.0	0.0	1.1030996723226776e-06
V96	5:Ins:R:2	0.9069632440385671	0.00486967932254048	0.08783747676416147	0.0	0.0	0.00032959987473111266
V96	5:Ins:R:3	0.8510206506425322	0.08676936686848521	0.062093187177196016	0.0	0.0	0.00011679531178675246
V96	5:Ins:R:4	0.9910950736778188	0.002013334005295302	0.006223907331356676	0.0	0.0	0.0006676849855293145
V96	5:Ins:R:5	0.614613371090632	0.14673314473854884	0.2384506661965737	0.0	0.0	0.00020281797424556556
V96	2:Del:M:1	0.4588404826147543	0.016638713487950468	0.4592440128325669	0.0	0.0	0.06527679106472843
V96	3:Del:M:1	0.03430015241404874	5.657757099224536e-05	0.9493120111496806	0.0	0.0	0.016331258865278524
V96	3:Del:M:2	0.4515759758925205	0.22231827694896314	0.32040130837527897	0.0	0.0	0.005704438783237379
V96	4:Del:M:1	0.05449936863450333	0.023654788335846746	0.9218396431548798	0.0	0.0	6.199874770302472e-06
V96	4:Del:M:2	0.18106523941707714	0.1695592680697578	0.4833152727390405	0.0	0.0	0.1660602197741245
V96	4:Del:M:3	0.26768500608720097	0.2858766694010049	0.4464310183900215	0.0	0.0	7.306121772714696e-06
V96	5:Del:M:1	1.1869515499391701e-05	0.0022492443951019816	0.9962954307909417	0.0	0.0	0.0014434552984570333
V96	5:Del:M:2	7.883838358620971e-09	0.0009647310184699547	0.9990340562073713	0.0	0.0	1.204890320183114e-06
V96	5:Del:M:3	1.9985924349728013e-10	0.0012033470136325773	0.9654304080972264	0.0	0.0	0.03336624468928179
V96	5:Del:M:4	0.009356813882293437	0.02761649346949809	0.9630248644086681	0.0	0.0	1.828239540573275e-06
V96	5:Del:M:5	0.15193796659392475	0.13380280124362962	0.7142477580103755	0.0	0.0	1.147415207014063e-05
V97	1:Del:C:0	0.0	0.002967230049735536	0.0	0.8896132877470325	0.10585671142909013	0.001562770774141848
V97	1:Del:C:1	0.0	4.6071801562485494e-05	0.0	0.9001580482893895	0.09955567379054903	0.00024020611849900686
V97	1:Del:C:2	0.0	0.00017764839939878437	0.0	0.6636817105818758	0.33613842374454617	2.217274179352155e-06
V97	1:Del:C:3	0.0	0.03565932948949769	0.0	0.661847939658871	0.30123208474432184	0.0012606461073095105
V97	1:Del:C:4	0.0	0.045922692613490926	0.0	0.6425156294235951	0.3109097014393744	0.0006519765235395008
V97	1:Del:C:5	0.0	0.8463117477849207	0.0	0.011202059856804274	0.061927124123518286	0.0805590682347568
V97	1:Del:T:0	0.0	0.014777007911168358	0.0	0.8483155068135403	0.11028339587766801	0.026624089397623306
V97	1:Del:T:1	0.0	1.9148851175498637e-17	0.0	0.9272309810741846	0.07110501700609304	0.0016640019197223484
V97	1:Del:T:2	0.0	0.01732124750377401	0.0	0.9127024971321581	0.06844072290466757	0.0015355324594004281
V97	1:Del:T:3	0.0	0.03451651194956055	0.0	0.834201346753497	0.1229023666993759	0.008379774597566473
V97	1:Del:T:4	0.0	0.09032179055866377	0.0	0.7814828656990159	0.12517434438718286	0.003020999355137505
V97	1:Del:T:5	0.0	0.9878057723295894	0.0	0.004868353835133513	0.007323493051920621	2.380783356275935e-06
V97	1:Ins:C:0	0.0	7.622526828134692e-17	0.0	4.50816762177195e-16	0.9999981016443843	1.8983556151565037e-06
V97	1:Ins:C:1	0.0	0.0021513694691486056	0.0	7.897645527352431e-05	0.9965290994487758	0.0012405546268019615
V97	1:Ins:C:2	0.0	0.0005180438872015398	0.0	0.03010764749389923	0.9693731317237125	1.1768951867060676e-06
V97	1:Ins:C:3	0.0	0.01836675164254223	0.0	9.97726692106053e-16	0.976716154005337	0.004917094352120037
V97	1:Ins:C:4	0.0	0.07826733807926652	0.0	0.0002507072173126521	0.879482677681677	0.0419992770217439
V97	1:Ins:C:5	0.0	0.09092671249866496	0.0	0.0032090169923025677	0.8973563163266175	0.008507954182415022
V97	1:Ins:T:0	0.0	0.011569784464331082	0.0	0.4743684734619438	0.5012350074117657	0.012826734661959256
V97	1:Ins:T:1	0.0	2.9373767394789174e-17	0.0	0.3334889432299128	0.6646364896020474	0.0018745671680397786
V97	1:Ins:T:2	0.0	0.013630694107245933	0.0	0.21056211513057704	0.7750643535171116	0.0007428372450652916
V97	1:Ins:T:3	0.0	0.03571889522299246	0.0	0.22802325769842696	0.7128988066387785	0.023359040439802085
V97	1:Ins:T:4	0.0	0.09348234762633736	0.0	0.18350491538907593	0.571574973715388	0.15143776326919867
V97	1:Ins:T:5	0.0	0.050352684981439265	0.0	0.4006665909980759	0.5489742649784275	6.459042057379253e-06
V97	2:Del:R:0	0.0	0.0025135318990179402	0.0	0.8729509673874997	0.11631193627489236	0.008223564438589829
V97	2:Del:R:1	0.0	0.06527242848430148	0.0	0.2526097235904922	0.08799359864097994	0.5941242492842265
V97	2:Del:R:2	0.0	0.08354055489286985	0.0	0.23204004164709244	0.6844192589936255	1.4446641214567244e-07
V97	2:Del:R:3	0.0	0.26028240704271777	0.0	0.14584584146808582	0.5938598374196743	1.1914069522036584e-05
V97	2:Del:R:4	0.0	0.5197064429846883	0.0	1.3766425527961778e-14	0.08587442405417932	0.3944191329611186
V97	2:Del:R:5	0.0	3.828597990890728e-14	0.0	1.9152306184721528e-13	0.17842444209056654	0.8215755579092036
V97	3:Del:R:0	0.0	0.0008269185229259262	0.0	0.8164513130883188	0.1827198860346227	1.8823541326944142e-06
V97	3:Del:R:1	0.0	0.1246855294393385	0.0	0.46294073840836714	0.3969258702766461	0.015447861875648216
V97	3:Del:R:2	0.0	0.18852043803030843	0.0	0.4535225619920842	0.34919763409725424	0.008759365880353009
V97	3:Del:R:3	0.0	0.000646673179272418	0.0	0.0020955167057113877	0.0001967710444223763	0.9970610390705937
V97	3:Del:R:4	0.0	3.261181522361456e-14	0.0	1.9190339402538017e-13	0.9958290726056792	0.004170927394096167
V97	3:Del:R:5	0.0	1.0507096878111143e-14	0.0	6.214180023596344e-14	0.9994123239272545	0.0005876760726730153
V97	4:Del:R:0	0.0	0.0008804078407991775	0.0	0.4501706200257478	0.5088550281762018	0.04009394395725112
V97	4:Del:R:1	0.0	0.09539147754184228	0.0	0.8944376261731398	0.010170896285017935	0.0
V97	4:Del:R:2	0.0	0.09336023209931019	0.0	0.664889048248495	0.22017954692014602	0.02157117273204889
V97	4:Del:R:3	0.0	0.024172125111338007	0.0	0.34171048441124946	0.633698390595475	0.00041899988193768616
V97	4:Del:R:4	0.0	6.383697483141689e-15	0.0	3.7754905885623376e-14	0.9991794153926871	0.0008205846072688144
V97	4:Del:R:5	0.0	0.2723759489290051	0.0	0.0765804086446223	0.6507098810452906	0.00033376138108205054
V97	5:Del:R:0	0.0	0.00222945370907677	0.0	0.19305684595633194	0.7854639953112711	0.01924970502332017
V97	5:Del:R:1	0.0	0.27871324305015305	0.0	0.19383839701347783	0.5274467630066099	1.5969297592782621e-06
V97	5:Del:R:2	0.0	0.08309525943606777	0.0	0.23917059999244944	0.6777232656086057	1.0874962877029456e-05
V97	5:Del:R:3	0.0	0.26933609164404304	0.0	0.04500647070947921	0.6847927270617998	0.0008647105846780058
V97	5:Del:R:4	0.0	0.1858897374015195	0.0	0.06870857391611923	0.015642111637092556	0.7297595770452687
V97	5:Del:R:5	0.0	0.13422083099357565	0.0	0.817440545534416	0.04512398434775443	0.0032146391242539167
V97	2:Ins:R:0	0.0	0.0013044905557863238	0.0	0.019730083606514907	0.9789654019549212	2.388277759242202e-08
V97	2:Ins:R:1	0.0	0.0032177702305590306	0.0	0.10741903934584072	0.889313661486221	4.952893737923502e-05
V97	2:Ins:R:2	0.0	0.06510737200125274	0.0	0.20663251536584218	0.7282428779752637	1.723465764138087e-05
V97	2:Ins:R:3	0.0	0.058003801434469746	0.0	0.2309686627183145	0.5726421108731243	0.13838542497409137
V97	2:Ins:R:4	0.0	0.13916549136211695	0.0	0.009329777271585156	0.8515047313662979	0.0
V97	2:Ins:R:5	0.0	0.11378569512127507	0.0	1.9497657809368088e-16	0.883650623813776	0.0025636810649486354
V97	3:Ins:R:0	0.0	0.00010616266223345952	0.0	0.002019097203689884	0.3183991977798962	0.6794755423541804
V97	3:Ins:R:1	0.0	0.0583910437837176	0.0	0.16918896378163323	0.7724191949318319	7.975028172998745e-07
V97	3:Ins:R:2	0.0	0.044332885896364554	0.0	0.107769061872718	0.8477994276058345	9.862462508305872e-05
V97	3:Ins:R:3	0.0	0.001650815155353138	0.0	0.012227064087135453	0.9860892384901802	3.2882267331341046e-05
V97	3:Ins:R:4	0.0	0.1665004652515431	0.0	0.08162901998113799	0.7515996684615682	0.00027084630575061156
V97	3:Ins:R:5	0.0	0.33026011289165874	0.0	4.137554367441398e-15	0.5719147505826785	0.09782513652565875
V97	4:Ins:R:0	0.0	0.00010548270379906153	0.0	0.00445697672292898	0.9939277776415311	0.0015097629317409604
V97	4:Ins:R:1	0.0	0.1271374815428849	0.0	0.32635874618164534	0.4972649140083934	0.04923885826707639
V97	4:Ins:R:2	0.0	0.003554040452967485	0.0	0.053337089957351085	0.9430185534915826	9.03160980987636e-05
V97	4:Ins:R:3	0.0	0.11054776444673405	0.0	0.07649572516156837	0.8125381544462906	0.0004183559454069677
V97	4:Ins:R:4	0.0	0.04811933444469483	0.0	4.507621829309357e-15	0.9384487129895405	0.013431952565760154
V97	4:Ins:R:5	0.0	0.9955513956763707	0.0	0.004272426059282129	0.00017617826434702746	0.0
V97	5:Ins:R:0	0.0	3.685109688147239e-18	0.0	0.0006681273489913046	0.9993316043946696	2.6825633915347157e-07
V97	5:Ins:R:1	0.0	0.00418946615144401	0.0	0.16722852206698507	0.8285816334824136	3.7829915720465656e-07
V97	5:Ins:R:2	0.0	0.004481176731220705	0.0	0.3598884747228771	0.6354143590307784	0.00021598951512380882
V97	5:Ins:R:3	0.0	0.016357502176665734	0.0	0.05798260402159496	0.9256442143854439	1.5679416295471185e-05
V97	5:Ins:R:4	0.0	0.0028820515022047965	0.0	0.29231801441495786	0.7041193035286155	0.0006806305542216021
V97	5:Ins:R:5	0.0	0.6983401427517022	0.0	0.25792738418183936	0.0430450894999866	0.0006873835664718783
V97	2:Del:M:1	0.0	0.007014734029634681	0.0	0.6730955371985424	0.3002920703076968	0.019597658464126064
V97	3:Del:M:1	0.0	4.0233049474179574e-05	0.0	0.9581848400485606	0.03350479877044687	0.008270128131518274
V97	3:Del:M:2	0.0	0.2189947526860124	0.0	0.4957222966716667	0.28128142699878245	0.004001523643538676
V97	4:Del:M:1	0.0	0.011868559319056836	0.0	0.6720645706898338	0.31606465477664647	2.2152144628500197e-06
V97	4:Del:M:2	0.0	0.035412196031176416	0.0	0.9157659468230017	0.024124478665311245	0.024697378480510533
V97	4:Del:M:3	0.0	0.05339088849484947	0.0	0.8456893680992918	0.10091877171243564	9.716934231434708e-07
V97	5:Del:M:1	0.0	0.48268792777639724	0.0	0.11806368035984267	0.1786577666819029	0.22059062518185718
V97	5:Del:M:2	0.0	0.03598581107408108	0.0	0.29206669562299514	0.6719154876647677	3.200563815603767e-05
V97	5:Del:M:3	0.0	0.010112744180942154	0.0	0.4396957367326988	0.350509302294828	0.19968221679153111
V97	5:Del:M:4	0.0	0.1802335813477463	0.0	0.753842058879539	0.06591586299614981	8.49677656489888e-06
V97	5:Del:M:5	0.0	0.18318627757481382	0.0	1.807733239000351e-15	0.8168025357183782	1.118670680606892e-05
V98	1:Del:C:0	0.00034161250076214186	0.0	0.0	0.7018573643398229	0.2978010231594149	0.0
V98	1:Del:C:1	0.005624743810619851	0.0	0.0	0.713134209756787	0.28124104643259307	0.0
V98	1:Del:C:2	4.470076913760831e-16	0.0	0.0	0.35637879079604506	0.6436212092039545	0.0
V98	1:Del:C:3	0.06523646973335288	0.0	0.0	0.3563796956004749	0.5783838346661722	0.0
V98	1:Del:C:4	0.020696790457037033	0.0	0.0	0.3593135952258661	0.6199896143170969	0.0
V98	1:Del:C:5	0.7873744705352458	0.0	0.0	0.010265531855731752	0.20235999760902249	0.0
V98	1:Del:T:0	0.008618651536599046	0.0	0.0	0.6773731979297614	0.3140081505336396	0.0
V98	1:Del:T:1	5.983276157049737e-17	0.0	0.0	0.7852704735832707	0.21472952641672927	0.0
V98	1:Del:T:2	0.008697892764833603	0.0	0.0	0.7821601293393163	0.20914197789585015	0.0
V98	1:Del:T:3	0.013369696083313471	0.0	0.0	0.6468218244043776	0.33980847951230886	0.0
V98	1:Del:T:4	0.028652251629408414	0.0	0.0	0.6182369439762313	0.3531108043943603	0.0
V98	1:Del:T:5	5.703201705269235e-16	0.0	0.0	0.15713157357574364	0.8428684264242559	0.0
V98	1:Ins:C:0	7.886868297750821e-17	0.0	0.0	1.2642725029237908e-16	0.9999999999999998	0.0
V98	1:Ins:C:1	3.886347805539369e-17	0.0	0.0	2.222479749588892e-05	0.999977775202504	0.0
V98	1:Ins:C:2	8.264370735872251e-17	0.0	0.0	0.008634938839284772	0.9913650611607152	0.0
V98	1:Ins:C:3	0.04368026163567266	0.0	0.0	2.739593660282986e-16	0.9563197383643272	0.0
V98	1:Ins:C:4	0.06312094923550211	0.0	0.0	7.489074822620488e-05	0.9368041600162718	0.0
V98	1:Ins:C:5	0.25192304457233033	0.0	0.0	0.0007494762181752497	0.7473274792094944	0.0
V98	1:Ins:T:0	0.03727454713548645	0.0	0.0	0.2019231282947425	0.7608023245697711	0.0
V98	1:Ins:T:1	0.0004878301851523339	0.0	0.0	0.12329583749387464	0.876216332320973	0.0
V98	1:Ins:T:2	0.005978456296186308	0.0	0.0	0.07037043556581765	0.923651108137996	0.0
V98	1:Ins:T:3	0.18197927541726186	0.0	0.0	0.06733618998251785	0.7506845346002203	0.0
V98	1:Ins:T:4	0.4693402948269623	0.0	0.0	0.04383184329953081	0.48682786187350685	0.0
V98	1:Ins:T:5	0.9639462884759477	0.0	0.0	0.006125619165798972	0.02992809235825328	0.0
V98	2:Del:R:0	0.03474263019975331	0.0	0.0	0.654362757263299	0.31089461253694767	0.0
V98	2:Del:R:1	0.1478114813579647	0.0	0.0	0.38008272298948514	0.4721057956525503	0.0
V98	2:Del:R:2	0.033981934403514345	0.0	0.0	0.0838727103078503	0.8821453552886354	0.0
V98	2:Del:R:3	0.22620702332731382	0.0	0.0	0.049859569704848755	0.7239334069678374	0.0
V98	2:Del:R:4	0.31629606523772474	0.0	0.0	3.073726661022141e-14	0.6837039347622446	0.0
V98	2:Del:R:5	1.8778912455258344e-13	0.0	0.0	3.0102775595690967e-13	0.9999999999995112	0.0
V98	3:Del:R:0	0.024775829910802374	0.0	0.0	0.5423867593175853	0.43283741077161236	0.0
V98	3:Del:R:1	0.2264411010722505	0.0	0.0	0.19065651102582487	0.5829023879019247	0.0
V98	3:Del:R:2	0.14102161470616584	0.0	0.0	0.22933179607889084	0.6296465892149433	0.0
V98	3:Del:R:3	0.48418313017365955	0.0	0.0	0.38642757176340786	0.12938929806293262	0.0
V98	3:Del:R:4	3.371332314803637e-14	0.0	0.0	5.404277823480545e-14	0.9999999999999122	0.0
V98	3:Del:R:5	1.0877844311074187e-14	0.0	0.0	1.7437288077320932e-14	0.9999999999999717	0.0
V98	4:Del:R:0	0.013907294677574459	0.0	0.0	0.19601622587815765	0.7900764794442678	0.0
V98	4:Del:R:1	0.16111847462760467	0.0	0.0	0.8061920562635702	0.03268946910882501	0.0
V98	4:Del:R:2	0.0016825290812269263	0.0	0.0	0.45776916117731037	0.5405483097414627	0.0
V98	4:Del:R:3	1.862689926842959e-14	0.0	0.0	0.13135794987229743	0.8686420501276839	0.0
V98	4:Del:R:4	6.610489539549256e-15	0.0	0.0	1.059667771820262e-14	0.9999999999999828	0.0
V98	4:Del:R:5	0.06430056449118136	0.0	0.0	0.029895398196691784	0.9058040373121269	0.0
V98	5:Del:R:0	0.0007105824305093342	0.0	0.0	0.06443789939801754	0.9348515181714732	0.0
V98	5:Del:R:1	0.036496282900448346	0.0	0.0	0.09002315617761968	0.8734805609219319	0.0
V98	5:Del:R:2	0.04194971028793779	0.0	0.0	0.0862776749344055	0.8717726147776567	0.0
V98	5:Del:R:3	0.053913590141514936	0.0	0.0	0.017122008297689912	0.9289644015607951	0.0
V98	5:Del:R:4	0.1944614792636148	0.0	0.0	0.4446087803470293	0.3609297403893558	0.0
V98	5:Del:R:5	0.4714046561202088	0.0	0.0	0.4416594741445726	0.08693586973521865	0.0
V98	2:Ins:R:0	0.0019781491240685348	0.0	0.0	0.0056091070303480066	0.9924127438455835	0.0
V98	2:Ins:R:1	0.00012532694808274167	0.0	0.0	0.03276001401097534	0.9671146590409418	0.0
V98	2:Ins:R:2	0.021393140877098808	0.0	0.0	0.07213046436835363	0.9064763947545474	0.0
V98	2:Ins:R:3	0.1315908249334987	0.0	0.0	0.0882460015609951	0.7801631735055062	0.0
V98	2:Ins:R:4	0.22861835132074226	0.0	0.0	0.002362984665178822	0.7690186640140789	0.0
V98	2:Ins:R:5	0.1744652994618004	0.0	0.0	5.108307136619444e-17	0.8255347005381996	0.0
V98	3:Ins:R:0	2.1756785395907114e-06	0.0	0.0	0.0017752211950616222	0.9982226031263988	0.0
V98	3:Ins:R:1	0.017925836463318363	0.0	0.0	0.056834621284887504	0.9252395422517942	0.0
V98	3:Ins:R:2	0.012918487201884234	0.0	0.0	0.03397671985177202	0.9531047929463439	0.0
V98	3:Ins:R:3	0.10209676278798316	0.0	0.0	0.0031114853028076585	0.8947917519092092	0.0
V98	3:Ins:R:4	0.14266775744481394	0.0	0.0	0.025340593501327488	0.8319916490538587	0.0
V98	3:Ins:R:5	0.3231666825034392	0.0	0.0	1.3732005130756082e-15	0.6768333174965594	0.0
V98	4:Ins:R:0	2.578536228984795e-17	0.0	0.0	0.0012559708104101963	0.9987440291895897	0.0
V98	4:Ins:R:1	0.14153878631159128	0.0	0.0	0.13344309626645245	0.7250181174219562	0.0
V98	4:Ins:R:2	0.02756692365742833	0.0	0.0	0.015183575067963072	0.9572495012746086	0.0
V98	4:Ins:R:3	0.1612017990212451	0.0	0.0	0.021576118005958198	0.8172220829727967	0.0
V98	4:Ins:R:4	0.07505942950600387	0.0	0.0	1.2459211897204834e-15	0.9249405704939949	0.0
V98	4:Ins:R:5	0.9975567555074157	0.0	0.0	0.0021300414237305693	0.0003132030688536369	0.0
V98	5:Ins:R:0	3.814733287958055e-18	0.0	0.0	0.00018745974378694673	0.999812540256213	0.0
V98	5:Ins:R:1	0.059138628079473524	0.0	0.0	0.050399935171641305	0.8904614367488853	0.0
V98	5:Ins:R:2	0.2572072545868829	0.0	0.0	0.10181134081075757	0.6409814046023594	0.0
V98	5:Ins:R:3	0.04946144203150339	0.0	0.0	0.0164096845816462	0.9341288733868505	0.0
V98	5:Ins:R:4	0.3554060187603079	0.0	0.0	0.06722108729815077	0.5773728939415412	0.0
V98	5:Ins:R:5	0.8856510266322035	0.0	0.0	0.0716878735653258	0.042661099802470695	0.0
V98	2:Del:M:1	0.1078116121014274	0.0	0.0	0.3443621877561194	0.5478262001424532	0.0
V98	3:Del:M:1	0.024062984132092607	0.0	0.0	0.8677417187721504	0.10819529709575691	0.0
