Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83F
V77	2:Ins:R:0	0.15039398977059537	0.11945534639319876	0.0	0.7301506638362059	0.0	0.0
V77	2:Ins:R:1	0.0020758523837134104	0.0688649514627351	0.0	0.9290591961535515	0.0	0.0
V77	2:Ins:R:2	0.08870111903117259	0.39923920097979143	0.0	0.5120596799890359	0.0	0.0
V77	2:Ins:R:3	0.34944144723266585	0.24933063219953963	0.0	0.4012279205677945	0.0	0.0
V77	2:Ins:R:4	0.5984851108133573	0.3909235599194656	0.0	0.010591329267177195	0.0	0.0
V77	2:Ins:R:5	0.5800671587015179	0.41993284129848185	0.0	2.907994117320381e-16	0.0	0.0
V77	3:Ins:R:0	0.0006329959995730067	0.11505398985949619	0.0	0.8843130141409309	0.0	0.0
V77	3:Ins:R:1	0.09037967291518614	0.41899313979165886	0.0	0.49062718729315496	0.0	0.0
V77	3:Ins:R:2	0.09913746629355837	0.4544309523007671	0.0	0.4464315814056745	0.0	0.0
V77	3:Ins:R:3	0.9349180963119903	0.016297988433316975	0.0	0.04878391525469285	0.0	0.0
V77	3:Ins:R:4	0.3522303649531796	0.5406509963513578	0.0	0.10711863869546256	0.0	0.0
V77	3:Ins:R:5	0.41034536348977746	0.5896546365102195	0.0	2.9854115748143623e-15	0.0	0.0
V77	4:Ins:R:0	1.132738732129392e-14	0.05532295192888691	0.0	0.9446770480711018	0.0	0.0
V77	4:Ins:R:1	0.23979071937629726	0.3731296497440071	0.0	0.38707963087969566	0.0	0.0
V77	4:Ins:R:2	0.4765222154740215	0.07409524490014649	0.0	0.44938253962583213	0.0	0.0
V77	4:Ins:R:3	0.4881243960069802	0.40001394836218107	0.0	0.11186165563083865	0.0	0.0
V77	4:Ins:R:4	0.5711891311480689	0.42881086885191483	0.0	1.623351446468182e-14	0.0	0.0
V77	4:Ins:R:5	0.32137361739827364	0.6774514635091247	0.0	0.0011749190926017856	0.0	0.0
V77	5:Ins:R:0	1.1885264616002601e-14	1.364810213129866e-14	0.0	0.9999999999999744	0.0	0.0
V77	5:Ins:R:1	0.39221437395889885	0.03547798706404003	0.0	0.572307638977061	0.0	0.0
V77	5:Ins:R:2	0.5887141603841077	0.012293341810478019	0.0	0.3989924978054143	0.0	0.0
V77	5:Ins:R:3	0.5090154135659521	0.20184224238479687	0.0	0.289142344049251	0.0	0.0
V77	5:Ins:R:4	0.7508980552123723	0.00593248009859874	0.0	0.24316946468902906	0.0	0.0
V77	5:Ins:R:5	0.4837724305101021	0.4491817833443311	0.0	0.06704578614556693	0.0	0.0
V77	2:Del:M:1	0.1512883181636463	0.021336255804262974	0.0	0.8273754260320908	0.0	0.0
V77	3:Del:M:1	0.015936382937371107	0.00010223339997558822	0.0	0.9839613836626534	0.0	0.0
V77	3:Del:M:2	0.21430512643873165	0.41032851431374856	0.0	0.3753663592475198	0.0	0.0
V77	4:Del:M:1	0.024203046547449085	0.040855678782162244	0.0	0.9349412746703887	0.0	0.0
V77	4:Del:M:2	0.023416995426349743	0.0852849541149998	0.0	0.8912980504586504	0.0	0.0
V77	4:Del:M:3	0.03150536717225822	0.13085611204294056	0.0	0.8376385207848013	0.0	0.0
V77	5:Del:M:1	0.0012332976330626426	0.9089214488817552	0.0	0.08984525348518224	0.0	0.0
V77	5:Del:M:2	4.909484614855572e-07	0.23364647508574918	0.0	0.7663530339657894	0.0	0.0
V77	5:Del:M:3	2.2995237983215735e-09	0.05384673226663288	0.0	0.9461532654338434	0.0	0.0
V77	5:Del:M:4	0.031366326262812654	0.36004683533688464	0.0	0.6085868384003028	0.0	0.0
V77	5:Del:M:5	0.22599147195581654	0.7740085280441804	0.0	3.0867827008642692e-15	0.0	0.0
V78	1:Del:C:0	0.0	0.005378907983211641	0.0	0.9946210920167883	0.0	0.0
V78	1:Del:C:1	0.0	8.297874845832253e-05	0.0	0.9999170212515417	0.0	0.0
V78	1:Del:C:2	0.0	0.0004338099409302959	0.0	0.9995661900590697	0.0	0.0
V78	1:Del:C:3	0.0	0.08033947507553568	0.0	0.9196605249244643	0.0	0.0
V78	1:Del:C:4	0.0	0.10385093194596627	0.0	0.8961490680540338	0.0	0.0
V78	1:Del:C:5	0.0	0.9919025174793933	0.0	0.008097482520606696	0.0	0.0
V78	1:Del:T:0	0.0	0.0274675358684152	0.0	0.9725324641315849	0.0	0.0
V78	1:Del:T:1	0.0	3.3484304495358757e-17	0.0	1.0	0.0	0.0
V78	1:Del:T:2	0.0	0.029852065431739076	0.0	0.970147934568261	0.0	0.0
V78	1:Del:T:3	0.0	0.06286984923416873	0.0	0.9371301507658313	0.0	0.0
V78	1:Del:T:4	0.0	0.15782075150882754	0.0	0.8421792484911724	0.0	0.0
V78	1:Del:T:5	0.0	0.9969695579711693	0.0	0.0030304420288308326	0.0	0.0
V78	1:Ins:C:0	0.0	0.21516194118202892	0.0	0.7848380588179711	0.0	0.0
V78	1:Ins:C:1	0.0	0.9778602388736635	0.0	0.022139761126336453	0.0	0.0
V78	1:Ins:C:2	0.0	0.027141017001475115	0.0	0.9728589829985248	0.0	0.0
V78	1:Ins:C:3	0.0	0.9999999999999666	0.0	3.350369795633523e-14	0.0	0.0
V78	1:Ins:C:4	0.0	0.9980282918436404	0.0	0.0019717081563595624	0.0	0.0
V78	1:Ins:C:5	0.0	0.9786969268169815	0.0	0.021303073183018533	0.0	0.0
V78	1:Ins:T:0	0.0	0.038041048914201014	0.0	0.961958951085799	0.0	0.0
V78	1:Ins:T:1	0.0	1.4281200115202612e-16	0.0	0.9999999999999999	0.0	0.0
V78	1:Ins:T:2	0.0	0.0949899446438624	0.0	0.9050100553561377	0.0	0.0
V78	1:Ins:T:3	0.0	0.20254128953790937	0.0	0.7974587104620907	0.0	0.0
V78	1:Ins:T:4	0.0	0.4523482309448554	0.0	0.5476517690551446	0.0	0.0
V78	1:Ins:T:5	0.0	0.16927190892426458	0.0	0.8307280910757353	0.0	0.0
V78	2:Del:R:0	0.0	0.00464684557937519	0.0	0.9953531544206248	0.0	0.0
V78	2:Del:R:1	0.0	0.2952554516597805	0.0	0.7047445483402196	0.0	0.0
V78	2:Del:R:2	0.0	0.36858400938103547	0.0	0.6314159906189646	0.0	0.0
V78	2:Del:R:3	0.0	0.7431677315756948	0.0	0.2568322684243053	0.0	0.0
V78	2:Del:R:4	0.0	0.9999999999999836	0.0	1.6337161262004568e-14	0.0	0.0
V78	2:Del:R:5	0.0	0.24478116459054275	0.0	0.7552188354094572	0.0	0.0
V78	3:Del:R:0	0.0	0.0016394807412505978	0.0	0.9983605192587494	0.0	0.0
V78	3:Del:R:1	0.0	0.30395751991810216	0.0	0.6960424800818978	0.0	0.0
V78	3:Del:R:2	0.0	0.40262075853884555	0.0	0.5973792414611545	0.0	0.0
V78	3:Del:R:3	0.0	0.33349208222772336	0.0	0.6665079177722766	0.0	0.0
V78	3:Del:R:4	0.0	0.21601603491257973	0.0	0.7839839650874202	0.0	0.0
V78	3:Del:R:5	0.0	0.21516194118202892	0.0	0.7848380588179711	0.0	0.0
V78	4:Del:R:0	0.0	0.0031609548113706747	0.0	0.9968390451886294	0.0	0.0
V78	4:Del:R:1	0.0	0.14742716062864986	0.0	0.8525728393713502	0.0	0.0
V78	4:Del:R:2	0.0	0.18544657269496778	0.0	0.8145534273050322	0.0	0.0
V78	4:Del:R:3	0.0	0.10289330556622657	0.0	0.8971066944337734	0.0	0.0
V78	4:Del:R:4	0.0	0.21516194118202892	0.0	0.7848380588179711	0.0	0.0
V78	4:Del:R:5	0.0	0.8522204378262447	0.0	0.14777956217375524	0.0	0.0
V78	5:Del:R:0	0.0	0.01837990182433654	0.0	0.9816200981756634	0.0	0.0
V78	5:Del:R:1	0.0	0.6998198506271793	0.0	0.30018014937282067	0.0	0.0
V78	5:Del:R:2	0.0	0.36033557762664997	0.0	0.6396644223733501	0.0	0.0
V78	5:Del:R:3	0.0	0.9065682630407675	0.0	0.0934317369592325	0.0	0.0
V78	5:Del:R:4	0.0	0.8143551607254105	0.0	0.18564483927458955	0.0	0.0
V78	5:Del:R:5	0.0	0.21025148003845573	0.0	0.7897485199615443	0.0	0.0
V78	2:Ins:R:0	0.0	0.0968215585129334	0.0	0.9031784414870666	0.0	0.0
V78	2:Ins:R:1	0.0	0.04631942860559061	0.0	0.9536805713944093	0.0	0.0
V78	2:Ins:R:2	0.0	0.3381336011899316	0.0	0.6618663988100684	0.0	0.0
V78	2:Ins:R:3	0.0	0.2893604940670447	0.0	0.7106395059329554	0.0	0.0
V78	2:Ins:R:4	0.0	0.9602938856032786	0.0	0.03970611439672143	0.0	0.0
V78	2:Ins:R:5	0.0	0.999999999999999	0.0	1.0568376685365704e-15	0.0	0.0
V78	3:Ins:R:0	0.0	0.07855444183805911	0.0	0.9214455581619408	0.0	0.0
V78	3:Ins:R:1	0.0	0.35880094306802585	0.0	0.6411990569319741	0.0	0.0
V78	3:Ins:R:2	0.0	0.4001158639035256	0.0	0.5998841360964744	0.0	0.0
V78	3:Ins:R:3	0.0	0.17959391725426896	0.0	0.820406082745731	0.0	0.0
V78	3:Ins:R:4	0.0	0.7678293377392774	0.0	0.23217066226072264	0.0	0.0
V78	3:Ins:R:5	0.0	0.9999999999999922	0.0	7.726825343671866e-15	0.0	0.0
V78	4:Ins:R:0	0.0	0.03695506182329999	0.0	0.9630449381767	0.0	0.0
V78	4:Ins:R:1	0.0	0.3871170943902924	0.0	0.6128829056097076	0.0	0.0
V78	4:Ins:R:2	0.0	0.09750448540205513	0.0	0.9024955145979449	0.0	0.0
V78	4:Ins:R:3	0.0	0.7008805194780273	0.0	0.2991194805219727	0.0	0.0
V78	4:Ins:R:4	0.0	0.9999999999999423	0.0	5.777518818742752e-14	0.0	0.0
V78	4:Ins:R:5	0.0	0.9973601673480752	0.0	0.0026398326519248097	0.0	0.0
V78	5:Ins:R:0	0.0	8.942885342137246e-15	0.0	0.999999999999991	0.0	0.0
V78	5:Ins:R:1	0.0	0.039033981992994224	0.0	0.9609660180070058	0.0	0.0
V78	5:Ins:R:2	0.0	0.01978928360302991	0.0	0.9802107163969701	0.0	0.0
V78	5:Ins:R:3	0.0	0.3138513380623337	0.0	0.6861486619376663	0.0	0.0
V78	5:Ins:R:4	0.0	0.015734213513352052	0.0	0.9842657864866479	0.0	0.0
V78	5:Ins:R:5	0.0	0.814468294677211	0.0	0.1855317053227889	0.0	0.0
V78	2:Del:M:1	0.0	0.016616663892392473	0.0	0.9833833361076076	0.0	0.0
V78	3:Del:M:1	0.0	6.807545973110606e-05	0.0	0.9999319245402688	0.0	0.0
V78	3:Del:M:2	0.0	0.4173438865783943	0.0	0.5826561134216058	0.0	0.0
V78	4:Del:M:1	0.0	0.027836386531278942	0.0	0.9721636134687209	0.0	0.0
V78	4:Del:M:2	0.0	0.058999037933876904	0.0	0.941000962066123	0.0	0.0
V78	4:Del:M:3	0.0	0.09285775167065442	0.0	0.9071422483293455	0.0	0.0
V78	5:Del:M:1	0.0	0.8689182302233072	0.0	0.1310817697766928	0.0	0.0
V78	5:Del:M:2	0.0	0.16650866552402366	0.0	0.8334913344759763	0.0	0.0
V78	5:Del:M:3	0.0	0.0359503131037028	0.0	0.9640496868962972	0.0	0.0
V78	5:Del:M:4	0.0	0.2793581381585006	0.0	0.7206418618414995	0.0	0.0
V78	5:Del:M:5	0.0	0.9999999999999939	0.0	6.086321829091203e-15	0.0	0.0
V79	1:Del:C:0	0.0001226677691955583	0.0034132272659316977	0.0	0.9964641049648728	0.0	0.0
V79	1:Del:C:1	0.0019907976072089176	5.245437722247313e-05	0.0	0.9979567480155687	0.0	0.0
V79	1:Del:C:2	3.171521757408447e-16	0.00027481198766023574	0.0	0.9997251880123394	0.0	0.0
V79	1:Del:C:3	0.042026777113784324	0.050226534569106036	0.0	0.9077466883171097	0.0	0.0
V79	1:Del:C:4	0.013390502905153746	0.06746536245631408	0.0	0.9191441346385322	0.0	0.0
V79	1:Del:C:5	0.19797993054871266	0.7918144968088924	0.0	0.010205572642394932	0.0	0.0
V79	1:Del:T:0	0.0031515485727606624	0.01751908689208454	0.0	0.9793293645351547	0.0	0.0
V79	1:Del:T:1	1.927097530526148e-17	2.1208423141423216e-17	0.0	0.9999999999999999	0.0	0.0
V79	1:Del:T:2	0.002751205296435414	0.019064447666665586	0.0	0.978184347036899	0.0	0.0
V79	1:Del:T:3	0.004989712534659289	0.04055686208872983	0.0	0.9544534253766109	0.0	0.0
V79	1:Del:T:4	0.010369308306677913	0.10499986424116876	0.0	0.8846308274521533	0.0	0.0
V79	1:Del:T:5	4.384468444757892e-18	0.9952238521534083	0.0	0.004776147846591734	0.0	0.0
V79	1:Ins:C:0	0.11850396206600262	0.13041800591923114	0.0	0.7510780320147663	0.0	0.0
V79	1:Ins:C:1	1.526382905987087e-14	0.9654875550860633	0.0	0.034512444913921525	0.0	0.0
V79	1:Ins:C:2	2.3786325117927303e-15	0.017363458409347	0.0	0.9826365415906507	0.0	0.0
V79	1:Ins:C:3	0.6808260074473503	0.31917399255263273	0.0	1.6883136973389207e-14	0.0	0.0
V79	1:Ins:C:4	0.39861963323647465	0.5995104192422145	0.0	0.0018699475213109374	0.0	0.0
V79	1:Ins:C:5	0.7385301995603158	0.2527827107693475	0.0	0.008687089670336707	0.0	0.0
V79	1:Ins:T:0	0.04356346580531623	0.0233708893589833	0.0	0.9330656448357004	0.0	0.0
V79	1:Ins:T:1	0.0009997002205811662	9.036441061966787e-17	0.0	0.9990002997794187	0.0	0.0
V79	1:Ins:T:2	0.01974998887673927	0.061104817007250845	0.0	0.9191451941160099	0.0	0.0
V79	1:Ins:T:3	0.37059753091119935	0.08722032011098434	0.0	0.5421821489778162	0.0	0.0
V79	1:Ins:T:4	0.6400311355829896	0.12363874214139157	0.0	0.23633012227561875	0.0	0.0
V79	1:Ins:T:5	0.9724144386212206	0.003153245130669732	0.0	0.024432316248109792	0.0	0.0
V79	2:Del:R:0	0.013212030772107388	0.002909307871906476	0.0	0.983878661355986	0.0	0.0
V79	2:Del:R:1	0.07212560939658029	0.1945847663686454	0.0	0.7332896242347744	0.0	0.0
V79	2:Del:R:2	0.06960535801167708	0.251141999394192	0.0	0.6792526425941309	0.0	0.0
V79	2:Del:R:3	0.28829282854924143	0.46046509993893164	0.0	0.2512420715118271	0.0	0.0
V79	2:Del:R:4	0.06290777075599115	0.9370922292439847	0.0	2.4170845113284353e-14	0.0	0.0
V79	2:Del:R:5	0.11575225365247126	0.1506100404103202	0.0	0.7336377059372086	0.0	0.0
V79	3:Del:R:0	0.01140953585444204	0.0010271903930461615	0.0	0.9875632737525117	0.0	0.0
V79	3:Del:R:1	0.1904844775092568	0.17539463417568307	0.0	0.6341208883150601	0.0	0.0
V79	3:Del:R:2	0.09828453795486793	0.26976959963542024	0.0	0.6319458624097117	0.0	0.0
V79	3:Del:R:3	0.1939639780304609	0.1939737362998991	0.0	0.61206228566964	0.0	0.0
V79	3:Del:R:4	0.11842576028622541	0.13099185052673423	0.0	0.7505823891870403	0.0	0.0
V79	3:Del:R:5	0.11850396206600262	0.13041800591923114	0.0	0.7510780320147663	0.0	0.0
V79	4:Del:R:0	0.017593585492843507	0.001969156125093361	0.0	0.9804372583820632	0.0	0.0
V79	4:Del:R:1	0.04357185146463222	0.09441225653598766	0.0	0.8620158919993802	0.0	0.0
V79	4:Del:R:2	0.000811792778251232	0.12592488246569822	0.0	0.8732633247560505	0.0	0.0
V79	4:Del:R:3	3.3435806954512044e-14	0.06772574781611987	0.0	0.9322742521838466	0.0	0.0
V79	4:Del:R:4	0.11850396206600262	0.13041800591923114	0.0	0.7510780320147663	0.0	0.0
V79	4:Del:R:5	0.10468241925779802	0.7028846506394301	0.0	0.19243293010277188	0.0	0.0
V79	5:Del:R:0	0.002748788715070504	0.011688295860289813	0.0	0.9855629154246398	0.0	0.0
V79	5:Del:R:1	0.03975567349804898	0.5725220080956056	0.0	0.38772231840634536	0.0	0.0
V79	5:Del:R:2	0.08310356130433878	0.24111666743373864	0.0	0.6757797712619226	0.0	0.0
V79	5:Del:R:3	0.10027463223350158	0.7738143851122413	0.0	0.12591098265425715	0.0	0.0
V79	5:Del:R:4	0.028444399278473614	0.7144229059221057	0.0	0.25713269479942075	0.0	0.0
V79	5:Del:R:5	0.18765363016846862	0.11721523878041795	0.0	0.6951311310511135	0.0	0.0
V79	2:Ins:R:0	0.07708675648592989	0.058680818141504165	0.0	0.864232425372566	0.0	0.0
V79	2:Ins:R:1	0.0009378168665101914	0.02981680425882792	0.0	0.9692453788746619	0.0	0.0
V79	2:Ins:R:2	0.05363489366793072	0.23136239925642507	0.0	0.7150027070756443	0.0	0.0
V79	2:Ins:R:3	0.23066540952251263	0.1577338748145428	0.0	0.6116007156629445	0.0	0.0
V79	2:Ins:R:4	0.5999252998852507	0.3755579400364802	0.0	0.024516760078269202	0.0	0.0
V79	2:Ins:R:5	0.5903837183640481	0.4096162816359512	0.0	6.834683342900657e-16	0.0	0.0
V79	3:Ins:R:0	0.0002940080110457336	0.051215469578460515	0.0	0.9484905224104938	0.0	0.0
V79	3:Ins:R:1	0.055621246597717826	0.2471258303692897	0.0	0.6972529230329925	0.0	0.0
V79	3:Ins:R:2	0.06332333699977954	0.27818592886847593	0.0	0.6584907341317445	0.0	0.0
V79	3:Ins:R:3	0.87935054385095	0.014691419240566276	0.0	0.10595803690848371	0.0	0.0
V79	3:Ins:R:4	0.3151255415494071	0.46356975836160874	0.0	0.22130470008898426	0.0	0.0
V79	3:Ins:R:5	0.42066720181254724	0.5793327981874457	0.0	7.0674397493265175e-15	0.0	0.0
V79	4:Ins:R:0	5.069304057044501e-15	0.023728222816860864	0.0	0.9762717771831341	0.0	0.0
V79	4:Ins:R:1	0.16079816972276792	0.23980032503152113	0.0	0.599401505245711	0.0	0.0
V79	4:Ins:R:2	0.3005945534655743	0.04479500291968219	0.0	0.6546104436147435	0.0	0.0
V79	4:Ins:R:3	0.4320418549459638	0.33932176702722466	0.0	0.22863637802681155	0.0	0.0
V79	4:Ins:R:4	0.5815664658117773	0.4184335341881845	0.0	3.816811870770139e-14	0.0	0.0
V79	4:Ins:R:5	0.3301733977487788	0.667039142537208	0.0	0.0027874597140133454	0.0	0.0
V79	5:Ins:R:0	5.146832976925028e-15	5.664280602500404e-15	0.0	0.9999999999999892	0.0	0.0
V79	5:Ins:R:1	0.22440321498139384	0.01945386135567674	0.0	0.7561429236629293	0.0	0.0
V79	5:Ins:R:2	0.3868373676091306	0.007741679196006907	0.0	0.6054209531948624	0.0	0.0
V79	5:Ins:R:3	0.37150147649422244	0.1411831766885058	0.0	0.4873153468172718	0.0	0.0
V79	5:Ins:R:4	0.5696735378576194	0.004313428795188878	0.0	0.42601303334719176	0.0	0.0
V79	5:Ins:R:5	0.4525096777163027	0.4026708285857143	0.0	0.1448194936979829	0.0	0.0
V79	2:Del:M:1	0.07265289854217978	0.009819899351136571	0.0	0.9175272021066837	0.0	0.0
V79	3:Del:M:1	0.006964484502151181	4.281868249470726e-05	0.0	0.9929926968153542	0.0	0.0
V79	3:Del:M:2	0.1453537536974012	0.26672680691578665	0.0	0.5879194393868121	0.0	0.0
V79	4:Del:M:1	0.010890690957938418	0.01761891275716709	0.0	0.9714903962848945	0.0	0.0
V79	4:Del:M:2	0.010824299716929374	0.03778177301191238	0.0	0.9513939272711582	0.0	0.0
V79	4:Del:M:3	0.015065519988684703	0.059970113336817316	0.0	0.9249643666744979	0.0	0.0
V79	5:Del:M:1	0.0011421467403817877	0.8067177917301951	0.0	0.19214006152942315	0.0	0.0
V79	5:Del:M:2	2.462602545819519e-07	0.11232047478270724	0.0	0.8876792789570382	0.0	0.0
V79	5:Del:M:3	1.0281798593038616e-09	0.023074474181544603	0.0	0.9769255247902755	0.0	0.0
V79	5:Del:M:4	0.01760370094723942	0.1936603003342616	0.0	0.788735998718499	0.0	0.0
V79	5:Del:M:5	0.23351248842017916	0.7664875115798134	0.0	7.365341689123169e-15	0.0	0.0
V80	1:Del:C:0	0.0	0.0	0.949628666939841	0.0	0.05037133306015897	0.0
V80	1:Del:C:1	0.0	0.0	0.989373505703312	0.0	0.010626494296687971	0.0
V80	1:Del:C:2	0.0	0.0	0.9537262578369765	0.0	0.046273742163023476	0.0
V80	1:Del:C:3	0.0	0.0	0.9441236169916952	0.0	0.05587638300830477	0.0
V80	1:Del:C:4	0.0	0.0	0.7890021596931651	0.0	0.21099784030683488	0.0
V80	1:Del:C:5	0.0	0.0	0.8184563748681014	0.0	0.1815436251318985	0.0
V80	1:Del:T:0	0.0	0.0	0.9151966108997762	0.0	0.08480338910022375	0.0
V80	1:Del:T:1	0.0	0.0	0.9856327710614646	0.0	0.014367228938535337	0.0
V80	1:Del:T:2	0.0	0.0	0.85970353282925	0.0	0.14029646717075	0.0
V80	1:Del:T:3	0.0	0.0	0.8616674816327113	0.0	0.13833251836728866	0.0
V80	1:Del:T:4	0.0	0.0	1.0	0.0	1.6786867878859967e-43	0.0
V80	1:Del:T:5	0.0	0.0	0.9999843980077863	0.0	1.5601992213756684e-05	0.0
V80	1:Ins:C:0	0.0	0.0	0.999988462633025	0.0	1.1537366974998427e-05	0.0
V80	1:Ins:C:1	0.0	0.0	0.963917642672263	0.0	0.03608235732773697	0.0
V80	1:Ins:C:2	0.0	0.0	0.9999503660649813	0.0	4.9633935018683556e-05	0.0
V80	1:Ins:C:3	0.0	0.0	0.9997483105317193	0.0	0.00025168946828073654	0.0
V80	1:Ins:C:4	0.0	0.0	0.9679118633336227	0.0	0.032088136666377345	0.0
V80	1:Ins:C:5	0.0	0.0	0.7223678104838958	0.0	0.27763218951610424	0.0
V80	1:Ins:T:0	0.0	0.0	0.9043301588408775	0.0	0.09566984115912244	0.0
V80	1:Ins:T:1	0.0	0.0	0.9364431146365733	0.0	0.06355688536342669	0.0
V80	1:Ins:T:2	0.0	0.0	0.007158517179487122	0.0	0.9928414828205129	0.0
V80	1:Ins:T:3	0.0	0.0	0.8015748521426048	0.0	0.19842514785739515	0.0
V80	1:Ins:T:4	0.0	0.0	0.8620542682676494	0.0	0.13794573173235053	0.0
V80	1:Ins:T:5	0.0	0.0	0.9695013709900812	0.0	0.030498629009918884	0.0
V80	2:Del:R:0	0.0	0.0	0.9999982787901239	0.0	1.7212098760286737e-06	0.0
V80	2:Del:R:1	0.0	0.0	0.9485996774893058	0.0	0.05140032251069426	0.0
V80	2:Del:R:2	0.0	0.0	1.0	0.0	2.5457915895287137e-26	0.0
V80	2:Del:R:3	0.0	0.0	0.9995989465278309	0.0	0.0004010534721691083	0.0
V80	2:Del:R:4	0.0	0.0	0.8921140637611583	0.0	0.10788593623884163	0.0
V80	2:Del:R:5	0.0	0.0	0.999889704744	0.0	0.00011029525600003858	0.0
V80	3:Del:R:0	0.0	0.0	0.9994915301310604	0.0	0.000508469868939606	0.0
V80	3:Del:R:1	0.0	0.0	0.8984396714567197	0.0	0.10156032854328038	0.0
V80	3:Del:R:2	0.0	0.0	0.5781509233210234	0.0	0.4218490766789767	0.0
V80	3:Del:R:3	0.0	0.0	0.7524377967401175	0.0	0.24756220325988243	0.0
V80	3:Del:R:4	0.0	0.0	0.9327518263471603	0.0	0.06724817365283975	0.0
V80	3:Del:R:5	0.0	0.0	0.999117525465572	0.0	0.0008824745344280824	0.0
V80	4:Del:R:0	0.0	0.0	0.684257345469719	0.0	0.31574265453028116	0.0
V80	4:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V80	4:Del:R:2	0.0	0.0	0.9247296326851187	0.0	0.07527036731488132	0.0
V80	4:Del:R:3	0.0	0.0	0.9978326647002327	0.0	0.002167335299767246	0.0
V80	4:Del:R:4	0.0	0.0	0.991011692989773	0.0	0.008988307010226973	0.0
V80	4:Del:R:5	0.0	0.0	0.09057666501490615	0.0	0.9094233349850939	0.0
V80	5:Del:R:0	0.0	0.0	0.9942487126272315	0.0	0.005751287372768642	0.0
V80	5:Del:R:1	0.0	0.0	0.9999990463372055	0.0	9.536627946001746e-07	0.0
V80	5:Del:R:2	0.0	0.0	0.0027524910063746856	0.0	0.9972475089936252	0.0
V80	5:Del:R:3	0.0	0.0	0.9768689510599121	0.0	0.023131048940087887	0.0
V80	5:Del:R:4	0.0	0.0	0.9982914790997078	0.0	0.0017085209002922269	0.0
V80	5:Del:R:5	0.0	0.0	0.9975064440429675	0.0	0.002493555957032524	0.0
V80	2:Ins:R:0	0.0	0.0	0.854465826926884	0.0	0.1455341730731159	0.0
V80	2:Ins:R:1	0.0	0.0	0.8126169216607224	0.0	0.18738307833927761	0.0
V80	2:Ins:R:2	0.0	0.0	0.8480446412414665	0.0	0.15195535875853355	0.0
V80	2:Ins:R:3	0.0	0.0	0.9999866219454056	0.0	1.3378054594469563e-05	0.0
V80	2:Ins:R:4	0.0	0.0	9.149515228142929e-05	0.0	0.9999085048477185	0.0
V80	2:Ins:R:5	0.0	0.0	0.07958495742816009	0.0	0.9204150425718399	0.0
V80	3:Ins:R:0	0.0	0.0	0.9999792009406527	0.0	2.0799059347257345e-05	0.0
V80	3:Ins:R:1	0.0	0.0	0.9999980615700649	0.0	1.938429935154605e-06	0.0
V80	3:Ins:R:2	0.0	0.0	0.004363978585662368	0.0	0.9956360214143377	0.0
V80	3:Ins:R:3	0.0	0.0	0.9984757538982615	0.0	0.001524246101738594	0.0
V80	3:Ins:R:4	0.0	0.0	0.9996387459151413	0.0	0.00036125408485874273	0.0
V80	3:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0
V80	4:Ins:R:0	0.0	0.0	0.9999468309074929	0.0	5.3169092507122234e-05	0.0
V80	4:Ins:R:1	0.0	0.0	0.6006062880785473	0.0	0.39939371192145273	0.0
V80	4:Ins:R:2	0.0	0.0	0.002507056021290785	0.0	0.9974929439787092	0.0
V80	4:Ins:R:3	0.0	0.0	0.9970514961515716	0.0	0.0029485038484284385	0.0
V80	4:Ins:R:4	0.0	0.0	0.9992819872262599	0.0	0.0007180127737400113	0.0
V80	4:Ins:R:5	0.0	0.0	0.6097643049722322	0.0	0.3902356950277678	0.0
V80	5:Ins:R:0	0.0	0.0	0.5652562865213867	0.0	0.43474371347861335	0.0
V80	5:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0
V80	5:Ins:R:2	0.0	0.0	0.9935665309438285	0.0	0.006433469056171491	0.0
V80	5:Ins:R:3	0.0	0.0	0.9985630849619974	0.0	0.0014369150380025932	0.0
V80	5:Ins:R:4	0.0	0.0	0.9954232573407643	0.0	0.00457674265923571	0.0
V80	5:Ins:R:5	0.0	0.0	0.6972199594497213	0.0	0.3027800405502788	0.0
V80	2:Del:M:1	0.0	0.0	0.9825188460627359	0.0	0.017481153937264217	0.0
V80	3:Del:M:1	0.0	0.0	0.9877917817303342	0.0	0.012208218269665796	0.0
V80	3:Del:M:2	0.0	0.0	0.9999978717474407	0.0	2.1282525593457067e-06	0.0
V80	4:Del:M:1	0.0	0.0	0.9999996421898034	0.0	3.5781019660736897e-07	0.0
V80	4:Del:M:2	0.0	0.0	0.9233808103841777	0.0	0.07661918961582229	0.0
V80	4:Del:M:3	0.0	0.0	0.9999959092332634	0.0	4.090766736676718e-06	0.0
V80	5:Del:M:1	0.0	0.0	0.9999995674925662	0.0	4.3250743370402954e-07	0.0
V80	5:Del:M:2	0.0	0.0	0.5728101312683456	0.0	0.42718986873165443	0.0
V80	5:Del:M:3	0.0	0.0	1.0	0.0	0.0	0.0
V80	5:Del:M:4	0.0	0.0	0.999998335410371	0.0	1.6645896289804578e-06	0.0
V80	5:Del:M:5	0.0	0.0	0.9719868777776678	0.0	0.028013122222332165	0.0
V81	1:Del:C:0	0.0006719288161209332	0.0	0.892662080849516	0.0	0.10666599033436305	0.0
