Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Del:T:1	0.06981690286620103	0.09379194133371149	0.8124040894000873	0.02100346442047901	0.002983601979521069
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Del:T:2	0.10354876673814928	0.049918965494508624	0.8028389154608995	0.03991397320602176	0.0037793791004208884
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Del:T:3	0.3983185559778086	0.07671022682273199	0.48472411688267897	0.037276567243566226	0.00297053307321418
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Del:T:4	0.71581143508475	0.03197631119664805	0.22266043876145164	0.021656045808276455	0.007895769148873737
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Del:T:5	0.9391143668439916	0.05524966817796015	2.3374502685778743e-07	0.002152049830138183	0.0034836814028832786
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:C:0	0.029630771410306046	9.509431045164428e-21	0.07033262332885393	0.013489696316196688	0.8865469089446433
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:C:1	0.06901388321237108	0.057863333657090885	0.0	0.011543118317885449	0.8615796648126526
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:C:2	0.14818079434185294	0.34578187945624983	0.013909608512023853	0.002043149105690397	0.49008456858418314
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:C:3	0.13475506024247924	0.21368635580605552	0.07427284629608018	0.0011270246183548562	0.5761587130370303
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:C:4	0.18127481141302262	0.14922618108044888	3.2734647301589096e-06	0.013466621143725498	0.656029112898073
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:C:5	0.3148254096874348	0.31087667510236516	0.2988622141153195	0.0	0.07543570109488054
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:T:0	0.11696701547439929	0.6612536209266556	0.0966088957212045	0.0030921513497025217	0.12207831652803797
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:T:1	0.10114380657722022	0.6668876892197907	0.13681413288323538	0.0021348465375423888	0.09301952478221136
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:T:2	0.11526956375072951	0.6800805220082276	0.10984136249454321	0.00014833434196859804	0.094660217404531
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:T:3	0.09415237385407692	0.7099835268125824	0.11140713677323574	0.0029466526538276206	0.08151030990627744
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:T:4	0.15767263753649846	0.7640194191903642	0.014847284947110543	0.0065765939534318234	0.05688406437259487
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	1:Ins:T:5	0.1573797173900989	0.7640733805670689	0.047118666633358154	0.004502163801455877	0.02692607160801818
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Del:R:0	0.10378015371649825	0.027530533322460637	0.8377600399009443	0.030929183707137695	8.93529591096384e-08
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Del:R:1	0.16962691221864945	0.04748541323582729	0.7566238148745014	0.017306676762895143	0.00895718290812672
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Del:R:2	0.1574782481555527	0.04215145898383003	0.7814962933457286	0.016139918586396275	0.0027340809284923167
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Del:R:3	0.7255023580076724	0.019593071172208786	0.24310055779195597	0.011803530639162955	4.823889998729092e-07
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Del:R:4	0.8270878528885247	0.002264547772969547	0.1621534288369621	0.008492668656552654	1.5018449909548714e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Del:R:5	0.3137624526587025	0.0	0.6803959914701192	0.005841315451244819	2.404199335361467e-07
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:R:0	0.02982640890131107	0.1156433664450803	0.7554090131997179	0.09628388912298254	0.0028373223309081804
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:R:1	0.12050020366772389	0.032337300263536276	0.8312850428131331	0.013102558995930817	0.002774894259675821
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:R:2	0.11479206990549598	0.04819331988740979	0.8280689894506601	0.006720999028041378	0.0022246217283926513
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:R:3	0.15183502896466877	0.09529698200394197	0.7179486024017896	0.0013966460846766776	0.03352274054492295
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:R:4	0.03852084473318139	8.085173469181006e-05	0.9538658489881843	0.007531552982684648	9.015612579504316e-07
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:R:5	0.05162967643995033	0.02780739091454159	0.9205623578356076	0.0	5.748099005498994e-07
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:R:0	0.0035434743569512884	0.010791933233553593	0.894465091751928	0.09119898258549984	5.180720673440298e-07
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:R:1	0.06544085391003424	0.08077867672473471	0.8361763633075909	0.013863429637498937	0.0037406764201412535
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:R:2	0.10041631874996701	0.0080014008455504	0.878787005006493	0.01279407470645875	1.2006915307103711e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:R:3	0.06021761990572306	0.05304849874780188	0.8604703163910924	0.026262550853304017	1.0141020786111216e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:R:4	0.046767307470767384	0.013423345158938853	0.9283770484959496	0.011430547964868146	1.7509094760618153e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:R:5	0.21192609403727009	0.11898015580582562	0.6611884288263626	0.007903836505114495	1.4848254272590913e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:R:0	0.0039997883998950335	0.03169700903647197	0.7570725711207967	0.2003444491244751	0.006886182318361193
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:R:1	0.05751281272692914	0.32810956506303496	0.5150613684522475	0.08499450093971125	0.01432175281807715
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:R:2	0.0715867610552552	0.2773311664749421	0.6115829092845448	0.03949839901397485	7.641712830476183e-07
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:R:3	0.14107381102093625	0.07335910654953387	0.7678257471547894	0.01773475371077676	6.581563963654115e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:R:4	0.6572488960856846	0.17357840531556107	0.09158249197341173	0.07757546009373398	1.4746531608615646e-05
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:R:5	0.020080486519290407	0.2768050064529079	0.670811117644003	0.0322986370789998	4.7523047987678236e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Ins:R:0	0.23461643062158488	0.5921723761257067	0.15381294300195403	0.01173295365857811	0.007665296592176272
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Ins:R:1	0.09550258957364642	0.6528306061993047	0.23315172901032913	0.009223109966666504	0.009291965250053274
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Ins:R:2	0.6482428955765577	0.34465119329410343	5.796806114996228e-06	0.007092371818170164	7.742505053641227e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Ins:R:3	0.6856870751589025	0.17395776923819464	0.14034243240559244	0.0	1.2723197310480088e-05
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Ins:R:4	0.6281570268757061	0.3505779785796571	0.016411014973549302	0.004825385655643998	2.8593915443536428e-05
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Ins:R:5	0.1301456272611442	0.7578883487623346	0.11193585983894219	0.0	3.0164137578948933e-05
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Ins:R:0	0.08792130652327801	0.36760833746798777	0.5126876723072015	0.020950607953578265	0.010832075747954499
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Ins:R:1	0.1953025955621949	0.41656402865040393	0.3796645839320799	0.00846483884123235	3.953014088867271e-06
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Ins:R:2	0.22083234581509742	0.459439369940247	0.3196274451067948	0.0	0.00010083913786077342
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Ins:R:3	0.6975712470046247	0.17542819011201485	0.001898866135418598	1.625508596799734e-05	0.12508544166197388
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Ins:R:4	0.007653465661437634	0.046925944742907	0.9282422999283877	0.006841653158775549	0.010336636508492033
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Ins:R:5	0.007653465065275947	0.04692591078675641	0.9282423332541261	0.0068416542166994795	0.010336636677142073
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Ins:R:0	0.024528964368073666	0.4900000665940279	0.4522850103529371	0.024457983035044536	0.008727975649916868
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Ins:R:1	0.08676882568485578	0.010590028264707004	0.8294702000706252	0.07315936486866352	1.1581111148319225e-05
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Ins:R:2	0.001108213000719643	0.9908365113544889	0.007785091569037935	4.676754633181151e-05	0.00022341652942168362
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Ins:R:3	0.00019021723850411043	0.9803055965297677	0.017946412473425207	0.00012186853582482454	0.001435905222478163
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Ins:R:4	0.0001640546546084603	0.00035699723253665807	0.019859676261091818	0.9790131990373198	0.0006060728144432335
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Ins:R:5	0.007653466489632429	0.04692594614489863	0.9282422963488322	0.0068416540246624725	0.010336636991974398
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Ins:R:0	0.00010795671129635583	0.2608451083981402	0.6806336625979917	0.041779004194324204	0.016634268098247446
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Ins:R:1	0.0	0.0	0.9231960404912486	0.07677931256674529	2.464694200613773e-05
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Ins:R:2	0.00021161697262768114	0.9776259769856652	0.02145633209107363	0.0001559906796950888	0.0005500832709383752
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Ins:R:3	0.007653466489632429	0.04692594614489863	0.9282422963488322	0.0068416540246624725	0.010336636991974398
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Ins:R:4	0.007653465661437634	0.046925944742907	0.9282422999283877	0.006841653158775549	0.010336636508492033
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Ins:R:5	0.007653465065275947	0.04692591078675641	0.9282423332541261	0.0068416542166994795	0.010336636677142073
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	2:Del:M:1	0.10983718470302578	0.08227101561207828	0.7969230816731584	0.008577449066940468	0.0023912689447969193
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:M:1	0.013534257046408912	0.0	0.896696933010477	0.08562094497639061	0.004147864966723482
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	3:Del:M:2	0.09293114708283742	0.034509735497763705	0.835435281465419	0.032253314058522276	0.0048705218954575216
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:M:1	0.02569222986842199	0.028349472782740446	0.8710422713609156	0.07491550963738196	5.163505400511029e-07
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:M:2	0.0234505442001366	0.10755725777325974	0.7891483828052323	0.07984377659803275	3.862333864503175e-08
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	4:Del:M:3	0.07698831989325522	0.03985582742152044	0.8338506790960577	0.035240894737872674	0.01406427885129406
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:M:1	0.002861110597871123	0.054831626607199015	0.6208546849503053	0.318520446204952	0.0029321316396724024
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:M:2	0.0006694571145749387	0.135484630298952	0.08368851661500999	0.7725772349904502	0.007580160981012999
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:M:3	0.01202023544602609	0.0014067221837442384	0.04297557789044082	0.930304139628636	0.013293324851152918
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:M:4	0.011844656558245738	0.05621243143240765	1.1765666407914247e-44	0.9319428587289926	5.3280354065937516e-08
e7048a93.a1ed.4cdc.a1ab.fa507408ca77..Panc.AdenoCA..DO51480	5:Del:M:5	0.025106495915788573	0.16210423337064603	0.17771502253781107	0.6262450173276851	0.008829230848069261
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:C:0	0.008359679441432023	0.011411454991638688	0.9145798007413548	0.05878974751686607	0.006859317308708371
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:C:1	0.0034976613664710354	0.06419455188737994	0.8847439244804782	0.04280148421241518	0.004762378053255625
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:C:2	0.016858368984143373	0.07950335585597039	0.8377010534026423	0.06015312938803906	0.005784092369204772
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:C:3	0.0942973426557995	0.05709528640022567	0.8036996934292453	0.044907644419334605	3.309539495902996e-08
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:C:4	0.4881565099778152	0.07261824743361785	0.3782010204069535	0.061024021995504565	2.0018610872509036e-07
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:C:5	0.7011416339918427	0.13233666185296983	0.1433256550677631	0.014666409185325363	0.00852963990209917
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:T:0	0.014434127585304662	0.0422488042295819	0.9012364532063732	0.03695637108448709	0.005124243894253155
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:T:1	0.022922512175438104	0.1051981608138279	0.8456448478873444	0.023061784027278282	0.0031726950961113573
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:T:2	0.034922211346532304	0.05751264897519087	0.8584193420634676	0.04501757526719103	0.0041282223476181955
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:T:3	0.17084743518626072	0.11240151907774154	0.6591539003961854	0.05347049060207856	0.004126654737733782
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:T:4	0.43942640105482955	0.06705896793152473	0.4333560342398026	0.04445974914559341	0.015698847628249673
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Del:T:5	0.8192298762323086	0.16464856907580822	6.464634129635061e-07	0.00627826948242951	0.009842638746040699
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:C:0	0.009349942950418426	1.0250888877518433e-20	0.07036182459872428	0.014235361756355955	0.9060528706945014
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:C:1	0.022292862471172636	0.06385189814752068	0.0	0.01246960945925408	0.9013856299220525
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:C:2	0.04993188823849456	0.39804235852400177	0.014859878267834635	0.0023024301599591152	0.53486344480971
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:C:3	0.045371151029597635	0.24578337099815034	0.0792828138634859	0.0012690199503532502	0.6282936441584128
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:C:4	0.06336374267313517	0.1781924805954705	3.6276493319186417e-06	0.01574208794506626	0.7426980611369961
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:C:5	0.12256349117336889	0.4134475983610817	0.3688727973109421	0.0	0.09511611315460748
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:T:0	0.037878552181064076	0.7315415774900408	0.09918850710715611	0.0033488140839251263	0.12804254913781388
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:T:1	0.0324020854685937	0.7298394900052508	0.13895651216256674	0.0022871816744667824	0.09651473068912182
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:T:2	0.03725737553857236	0.7509291017925926	0.11255836985353153	0.0001603391775479355	0.09909481363775546
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:T:3	0.029921543465197303	0.7708004852445232	0.1122483599637131	0.0031317132906940725	0.08389789803587225
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:T:4	0.05219212280818557	0.8639607546180996	0.015581524462680154	0.0072803119739738185	0.06098528613706084
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	1:Ins:T:5	0.052125548345369366	0.8645257520249223	0.049477658805637724	0.004986817786192264	0.028884223037878277
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Del:R:0	0.03509286367652492	0.031802415948454024	0.8981283688334557	0.034976253682907	9.785865834192313e-08
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Del:R:1	0.06020399639193309	0.05757471215875734	0.851382746378074	0.02054208771622456	0.010296457355011014
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Del:R:2	0.05541177388938274	0.05066815367156639	0.8718116628196821	0.018992544411435906	0.0031158652079327836
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Del:R:3	0.4526926231353009	0.04176457769830462	0.48091111869561404	0.02463070559831789	9.748724624601924e-07
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Del:R:4	0.6005043415755356	0.005616774459855425	0.3732543855900816	0.020620966742575658	3.5316319518093177e-06
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Del:R:5	0.12598743037758767	0.0	0.8661682631912474	0.007843993763811438	3.126673534945557e-07
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	3:Del:R:0	0.009465626447955806	0.12537475832514955	0.7600546666901932	0.10218857675109302	0.002916371785608367
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	3:Del:R:1	0.04127732208976616	0.0378415120750571	0.9027925638957676	0.01500998262520262	0.0030786193142064767
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	3:Del:R:2	0.039119136945826416	0.0561054708405052	0.8946603123427247	0.007659696160490969	0.0024553837104526943
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	3:Del:R:3	0.05296293303533712	0.11355864123958552	0.7939765563775729	0.0016292463318908106	0.037872623015613636
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	3:Del:R:4	0.012473860926596428	8.944074886151999e-05	0.9792795133931737	0.00815623937776461	9.455536036735269e-07
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	3:Del:R:5	0.016843935288019394	0.030991699488448543	0.9521637578522989	0.0	6.073712331170413e-07
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	4:Del:R:0	0.001113873056050465	0.011589018161474982	0.8914234901566466	0.09587309117448832	5.274513395483499e-07
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	4:Del:R:1	0.021449768032973424	0.09045058205659806	0.8689320231893911	0.01519653788918791	0.003971088831849416
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	4:Del:R:2	0.03396288252205687	0.009245007411568463	0.942319430990733	0.014471363797775081	1.315277866576614e-06
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	4:Del:R:3	0.019696278532774593	0.05927542523976644	0.8922997221505983	0.028727499770661514	1.0743061993299134e-06
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	4:Del:R:4	0.01521291566316943	0.01491666846359268	0.9574338093119364	0.012434761887407386	1.844673894092967e-06
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	4:Del:R:5	0.07731554614022018	0.1482852373393863	0.7647542731500084	0.009643188909831523	1.7544605534981257e-06
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	5:Del:R:0	0.0012480563137760817	0.03378752950455807	0.7489433184009369	0.20906186081479863	0.00695923496593019
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	5:Del:R:1	0.01830466607470567	0.3567443331729676	0.519721225469127	0.09046661976885864	0.014763155514341047
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	5:Del:R:2	0.02316679147022568	0.3066004894249125	0.6274841936788323	0.042747724468096174	8.009579334277797e-07
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	5:Del:R:3	0.048893495638125624	0.08685597744761703	0.8436875378255136	0.02055560121246658	7.3878762771655656e-06
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	5:Del:R:4	0.3651265046729197	0.3294201629231797	0.16130217539331893	0.14412462383699515	2.6533173586357007e-05
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	5:Del:R:5	0.006274234693237333	0.2954618813373687	0.6645092860435959	0.03374978868376662	4.809242031295401e-06
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Ins:R:0	0.08351424584803642	0.7200974515692647	0.17358384172771193	0.013967215315003636	0.008837245539983314
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Ins:R:1	0.030552863030528846	0.7134741807729224	0.2364774204817549	0.009867666986773408	0.00962786872802056
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Ins:R:2	0.3505159517487415	0.6366354193779886	9.937406828419024e-06	0.012825132164344773	1.355930209656708e-05
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Ins:R:3	0.3975132264054981	0.34451682731267197	0.25794605674662147	0.0	2.3889535208446295e-05
e7603fc8.9b73.4c17.86f9.46ca1bceeb1d..Panc.AdenoCA..DO51519	2:Ins:R:4	0.33164672775469467	0.6323144635550206	0.027469908294427844	0.008520005115493067	4.8895280363608345e-05
