Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83B
V15	1:Del:C:2	1.1628807439582932e-16	7.984501877817283e-05	0.36003133751459626	0.6398888174666254	0.0	0.0
V15	1:Del:C:3	0.020675345398650943	0.019579634094518062	0.18018822398101636	0.7795567965258146	0.0	0.0
V15	1:Del:C:4	0.007670117573703564	0.030621796156412365	0.04264535461858493	0.9190627316512993	0.0	0.0
V15	1:Del:C:5	0.1956310630861947	0.6199901162575506	0.1667748584287384	0.01760396222751618	0.0	0.0
V15	1:Del:T:0	0.001591875818434618	0.007011990471995381	0.1278801920473686	0.8635159416622014	0.0	0.0
V15	1:Del:T:1	9.970056354901316e-18	8.694547169827373e-18	0.0968698923966642	0.9031301076033357	0.0	0.0
V15	1:Del:T:2	0.0015227729072180387	0.008361439273471502	0.04499078204143908	0.9451250057778714	0.0	0.0
V15	1:Del:T:3	0.002820690907330804	0.018167241469337587	0.03714173867602665	0.9418703289473049	0.0	0.0
V15	1:Del:T:4	0.00629475070500581	0.050508230687223224	0.005748947948164287	0.9374480706596067	0.0	0.0
V15	1:Del:T:5	5.2181213426645824e-18	0.9385613615192736	0.05151590356179136	0.009922734918935019	0.0	0.0
V15	1:Ins:C:0	3.891622782281457e-16	3.393751915061856e-16	0.999999999999995	4.305655993931108e-15	0.0	0.0
V15	1:Ins:C:1	4.829874218873352e-16	0.024208265702840914	0.9738853763205528	0.0019063579766057405	0.0	0.0
V15	1:Ins:C:2	4.658957187875527e-16	0.002694897615761605	0.6613272252740812	0.33597787711015664	0.0	0.0
V15	1:Ins:C:3	0.5570136282187903	0.20691970468570786	0.23606666709547772	2.4112332839332463e-14	0.0	0.0
V15	1:Ins:C:4	0.3169649403162753	0.37774084498749055	0.3026986111254113	0.002595603570822958	0.0	0.0
V15	1:Ins:C:5	0.73869218389196	0.2003490473230787	0.0457908515025911	0.015167917282370231	0.0	0.0
V15	1:Ins:T:0	0.02227778665087758	0.00947042624248297	0.13530315738817064	0.8329486297184688	0.0	0.0
V15	1:Ins:T:1	0.00047233267750585687	3.383142531667738e-17	0.17557886754281773	0.8239487997796765	0.0	0.0
V15	1:Ins:T:2	0.009302290895673268	0.022805688019500104	0.21216737808912567	0.7557246429957007	0.0	0.0
V15	1:Ins:T:3	0.22080962519039	0.041179192427894876	0.17409170385768857	0.5639194785240266	0.0	0.0
V15	1:Ins:T:4	0.5129054336525819	0.07851189257892269	0.07797595116602711	0.33060672260246826	0.0	0.0
V15	1:Ins:T:5	0.8960087691554446	0.002302307165527511	0.0623898869952985	0.03929903668372938	0.0	0.0
V15	2:Del:R:0	0.0058651014031137	0.001023387953976084	0.2306746359062773	0.762436874736633	0.0	0.0
V15	2:Del:R:1	0.021330383676072005	0.045599772824296426	0.5545042725988742	0.3785655709007573	0.0	0.0
V15	2:Del:R:2	0.04105613757871161	0.11738144078685366	0.14216640023126031	0.6993960214031745	0.0	0.0
V15	2:Del:R:3	0.2511085949070497	0.3178111487153553	0.04906869517738922	0.3820115612002058	0.0	0.0
V15	2:Del:R:4	0.03540284880709075	0.41788898269129887	0.5467081685015867	2.37455455904195e-14	0.0	0.0
V15	2:Del:R:5	1.2912941029602015e-15	1.3313563299518788e-15	0.9999999999999831	1.428676031924919e-14	0.0	0.0
V15	3:Del:R:0	0.0024059573289085825	0.00017163883659163947	0.6338915502865621	0.3635308535479377	0.0	0.0
V15	3:Del:R:1	0.11948709823885284	0.08718111042469767	0.09896349254634579	0.6943682987901038	0.0	0.0
V15	3:Del:R:2	0.06287315080408011	0.13674696683477391	0.0946860827100047	0.7056937996511413	0.0	0.0
V15	3:Del:R:3	0.10636079738687561	0.084284575397094	0.2234694317066677	0.5858851955093627	0.0	0.0
V15	3:Del:R:4	4.0139925372925827e-13	3.5181902984891877e-13	0.9999999999948057	4.441044776096334e-12	0.0	0.0
V15	3:Del:R:5	1.1821428571426763e-14	1.0309065934064357e-14	0.999999999999847	1.3079120879118877e-13	0.0	0.0
V15	4:Del:R:0	0.0032800408147314664	0.00029090401331176763	0.6773479399422884	0.3190811152296686	0.0	0.0
V15	4:Del:R:1	0.02336560789359439	0.0401184474394577	0.1295731561956902	0.8069427884712576	0.0	0.0
V15	4:Del:R:2	0.0004421941185633744	0.05435306042138752	0.11483904471074334	0.8303657007493058	0.0	0.0
V15	4:Del:R:3	1.2978571633239814e-14	0.020831165462461255	0.34746257312322254	0.6317062614143032	0.0	0.0
V15	4:Del:R:4	1.105601233298917e-14	9.641572456319279e-15	0.9999999999998569	1.2232271325794756e-13	0.0	0.0
V15	4:Del:R:5	0.09799616492517196	0.5213916342262497	0.06614806341502158	0.3144641374335569	0.0	0.0
V15	5:Del:R:0	1.1321951995274828e-05	3.8148355064686957e-05	0.9928642105772947	0.00708631911564552	0.0	0.0
V15	5:Del:R:1	0.02585951916167515	0.2950925096749371	0.238798813886508	0.44024915727687974	0.0	0.0
V15	5:Del:R:2	0.033244657100006555	0.07643180658886047	0.4184085031794593	0.47191503313167366	0.0	0.0
V15	5:Del:R:3	0.09402645024892899	0.5749637068234617	0.12490937468966393	0.20610046823794548	0.0	0.0
V15	5:Del:R:4	0.006739456576096016	0.1341306884480747	0.7527787964660776	0.10635105850975163	0.0	0.0
V15	5:Del:R:5	0.08119325551232166	0.040187568592237856	0.35358675047390997	0.5250324254215304	0.0	0.0
V15	2:Ins:R:0	0.02789929981670344	0.016828846986088622	0.4092619868842488	0.5460098663129592	0.0	0.0
V15	2:Ins:R:1	0.0004033502903530493	0.010161787270336104	0.26173134170767	0.7277035207316409	0.0	0.0
V15	2:Ins:R:2	0.03132513291480685	0.10707373391549704	0.13263124879785837	0.7289698843718377	0.0	0.0
V15	2:Ins:R:3	0.1382575772850953	0.07491626405810774	0.14689853627362853	0.6399276223831685	0.0	0.0
V15	2:Ins:R:4	0.6309464345631886	0.31298024887565756	0.01106271755306816	0.04501059900808576	0.0	0.0
V15	2:Ins:R:5	0.5407279749319521	0.29728044855951385	0.161991576508533	1.0927461049321232e-15	0.0	0.0
V15	3:Ins:R:0	8.008854918566374e-05	0.011054957857679227	0.5378399067348912	0.4510250468582438	0.0	0.0
V15	3:Ins:R:1	0.02896991981165464	0.10199276993340839	0.23508977036659642	0.6339475398883406	0.0	0.0
V15	3:Ins:R:2	0.03114626654570709	0.10842315275353123	0.2950403848859278	0.5653901958148337	0.0	0.0
V15	3:Ins:R:3	0.5199867743403006	0.00688396547123851	0.36375363033801256	0.10937562985044834	0.0	0.0
V15	3:Ins:R:4	0.13131005038854177	0.15306437743078258	0.5546494716437839	0.16097610053689185	0.0	0.0
V15	3:Ins:R:5	0.4584083348910722	0.5002494721775234	0.04134219293139093	1.3444119679492208e-14	0.0	0.0
V15	4:Ins:R:0	9.408348473857858e-16	0.0034895942747564814	0.6802155047483839	0.31629490097685875	0.0	0.0
V15	4:Ins:R:1	0.07546080931982406	0.08917329104201138	0.3443284797144849	0.49103741992367966	0.0	0.0
V15	4:Ins:R:2	0.12231139246816043	0.014443087505919298	0.39827530344191614	0.4649702165840042	0.0	0.0
V15	4:Ins:R:3	0.36849894586557547	0.22933314021404755	0.06175019150745946	0.3404177224129175	0.0	0.0
V15	4:Ins:R:4	0.28181888990461207	0.1606726276159523	0.5575084824794034	3.22870153442321e-14	0.0	0.0
V15	4:Ins:R:5	0.1874140898835825	0.3000241049537678	0.5097997957071875	0.0027620094554623633	0.0	0.0
V15	5:Ins:R:0	1.5745981133804275e-15	1.3731534790750764e-15	0.46594491548619854	0.5340550845137986	0.0	0.0
V15	5:Ins:R:1	0.03601957683439916	0.0024743436585103746	0.7496359040930896	0.21187017541400088	0.0	0.0
V15	5:Ins:R:2	0.20123795246353415	0.0031912535536751116	0.24578271302171775	0.5497880809610731	0.0	0.0
V15	5:Ins:R:3	0.2216741498291017	0.06675474279447587	0.20397182628361102	0.5075992810928114	0.0	0.0
V15	5:Ins:R:4	0.41830081823286763	0.0025097471575654283	0.0331274337174854	0.5460620008920815	0.0	0.0
V15	5:Ins:R:5	0.13973334505370702	0.09852966865352412	0.6836721216485093	0.07806486464425937	0.0	0.0
V15	2:Del:M:1	0.027952583477240663	0.0029937857315329797	0.35282147207085746	0.616232158720369	0.0	0.0
V15	3:Del:M:1	0.0016696456127083543	8.134170933707368e-06	0.5827583511836983	0.4155638690326594	0.0	0.0
V15	3:Del:M:2	0.054163725356122974	0.07875780640869966	0.48464446630040064	0.3824340019347767	0.0	0.0
V15	4:Del:M:1	0.0026931519779195756	0.0034524643490762234	0.5744815041848593	0.4193728794881448	0.0	0.0
V15	4:Del:M:2	0.005239422509964263	0.014491409104281983	0.17637220184285632	0.8038969665428974	0.0	0.0
V15	4:Del:M:3	0.007555025391279315	0.02383040053531551	0.15889766820512516	0.80971690586828	0.0	0.0
V15	5:Del:M:1	9.439374010991351e-07	0.0005283084959492485	0.9991935460402634	0.00027720152638612607	0.0	0.0
V15	5:Del:M:2	6.231629486217157e-10	0.0002252220463430726	0.9958535701963916	0.003921207134102166	0.0	0.0
V15	5:Del:M:3	1.5975782329770654e-11	0.00028409888253321105	0.9732180349838374	0.026497866117653646	0.0	0.0
V15	5:Del:M:4	0.0007215581665798082	0.006290028820169012	0.9365525163602193	0.056435896653031996	0.0	0.0
V15	5:Del:M:5	0.015902170255436544	0.0413614771391911	0.9427363526053715	8.755795073812721e-16	0.0	0.0
V16	1:Del:C:0	0.0007967400920139144	0.04983688580091047	0.8616242420860102	0.0	0.0	0.08774213202106552
V16	1:Del:C:1	0.006275260296964779	0.0003716942614394437	0.8423296301593781	0.0	0.0	0.15102341528221752
V16	1:Del:C:2	2.288017711653812e-16	0.0004456837978599109	0.9995027959680656	0.0	0.0	5.1520234074354404e-05
V16	1:Del:C:3	0.047132996155013124	0.12662855814514762	0.5795863992631767	0.0	0.0	0.24665204643666247
V16	1:Del:C:4	0.04957584766137758	0.5615049699044	0.3889191824342224	0.0	0.0	0.0
V16	1:Del:C:5	0.08505019856457104	0.7646753650330217	0.10230281973281946	0.0	0.0	0.04797161666958764
V16	1:Del:T:0	0.007355654246145005	0.09191962727682336	0.8337481969812908	0.0	0.0	0.06697652149574092
V16	1:Del:T:1	7.248637360191933e-17	1.793331363705284e-16	0.9937269860849935	0.0	0.0	0.006273013915006201
V16	1:Del:T:2	0.013338238641222234	0.20777782603255654	0.5560404559677552	0.0	0.0	0.22284347935846602
V16	1:Del:T:3	0.024336446240756985	0.44467781829382624	0.45215089848914086	0.0	0.0	0.07883483697627591
V16	1:Del:T:4	0.03483268899814938	0.792912817749134	0.044886562766528804	0.0	0.0	0.1273679304861878
V16	1:Del:T:5	1.838498137313409e-18	0.9381375242552609	0.02561001591087158	0.0	0.0	0.03625245983386758
V16	1:Ins:C:0	2.757814573674707e-16	6.822903567248417e-16	0.9998936992047537	0.0	0.0	0.0001063007952454849
V16	1:Ins:C:1	3.13398923886773e-16	0.04456359036192671	0.8916389488472395	0.0	0.0	0.06379746079083345
V16	1:Ins:C:2	4.951582666933305e-16	0.008125543142922752	0.9917249122161033	0.0	0.0	0.0001495446409734689
V16	1:Ins:C:3	0.3770830602212897	0.39740000466172964	0.22548900851447373	0.0	0.0	2.7926602506794446e-05
V16	1:Ins:C:4	0.047063775295121436	0.15911982704041536	0.06341696728135862	0.0	0.0	0.7303994303831046
V16	1:Ins:C:5	0.5285902047370292	0.4067220378702265	0.0462331871640018	0.0	0.0	0.01845457022874246
V16	1:Ins:T:0	0.06073077027350924	0.07324215112595975	0.5204322330669867	0.0	0.0	0.3455948455335442
V16	1:Ins:T:1	0.001643110578812036	3.3388269493199854e-16	0.8618080558411502	0.0	0.0	0.13654883358003733
V16	1:Ins:T:2	0.024912691529273463	0.1732721359819024	0.8017313208154198	0.0	0.0	8.385167340428103e-05
V16	1:Ins:T:3	0.34712046263431773	0.18365165937083627	0.386153341924095	0.0	0.0	0.08307453607075094
V16	1:Ins:T:4	0.5777722451845042	0.25090518606344897	0.1239365958354207	0.0	0.0	0.047385972916625975
V16	1:Ins:T:5	0.9045362859979956	0.006593739943562127	0.08886841593590802	0.0	0.0	1.5581225341484668e-06
V16	2:Del:R:0	0.016733783779069682	0.008283497483620995	0.9286198830939915	0.0	0.0	0.046362835643317835
V16	2:Del:R:1	0.02077193836340129	0.12597833175480588	0.7619083994395356	0.0	0.0	0.09134133044225723
V16	2:Del:R:2	0.053202255956938595	0.4315252473501198	0.2599371971244486	0.0	0.0	0.2553352995684929
V16	2:Del:R:3	0.13174515513475077	0.47303907781361015	0.0363242864081211	0.0	0.0	0.35889148064351806
V16	2:Del:R:4	0.017766570930363313	0.594950921053051	0.38711542194030685	0.0	0.0	0.00016708607627871695
V16	2:Del:R:5	4.955647415170225e-16	1.4495204785585589e-15	0.5414953585961992	0.0	0.0	0.4585046414037989
V16	3:Del:R:0	0.0020151447452344015	0.00040783895368559495	0.7491224201693053	0.0	0.0	0.24845459613177473
V16	3:Del:R:1	0.20565784201481124	0.42569786530814324	0.2403359731793085	0.0	0.0	0.12830831949773688
V16	3:Del:R:2	0.0805729610572699	0.4971605014418234	0.17121024763672363	0.0	0.0	0.25105628986418316
V16	3:Del:R:3	0.1609584758467076	0.36185550637298536	0.4771664467874442	0.0	0.0	1.9570992862852796e-05
V16	3:Del:R:4	2.366292991324411e-13	5.883911059777631e-13	0.8317857258723726	0.0	0.0	0.16821427412680232
V16	3:Del:R:5	8.328590882876694e-15	2.0605146186175295e-14	0.9940793981345271	0.0	0.0	0.005920601865443871
V16	4:Del:R:0	0.0027401479813079495	0.0006894444794811816	0.7984102255696538	0.0	0.0	0.19816018196955706
V16	4:Del:R:1	0.05738722724321009	0.27953557815680763	0.4490272538334393	0.0	0.0	0.21404994076654293
V16	4:Del:R:2	0.000971195569333933	0.33866674149844106	0.35587936605253656	0.0	0.0	0.3044826968796886
V16	4:Del:R:3	2.3190555557780604e-14	0.10559725743814401	0.8760155037315339	0.0	0.0	0.018387238830298806
V16	4:Del:R:4	8.002966718353547e-19	1.979954370118048e-18	0.0001021343908200224	0.0	0.0	0.9998978656091798
V16	4:Del:R:5	0.05838384388489441	0.8812567965102072	0.055605819479264955	0.0	0.0	0.004753540125633356
V16	5:Del:R:0	7.94584812021514e-06	7.595381327122548e-05	0.9831693091944139	0.0	0.0	0.016746791144194598
V16	5:Del:R:1	0.020570552791392895	0.6659452404711934	0.2680261630783791	0.0	0.0	0.04545804365903461
V16	5:Del:R:2	0.03955496385009146	0.25799309058260106	0.7024236778358566	0.0	0.0	2.8267731450786827e-05
V16	5:Del:R:3	0.04914792476941174	0.852609940982856	0.09212334206875102	0.0	0.0	0.0061187921789810544
V16	5:Del:R:4	0.004633470854624004	0.2616161353451927	0.7302447452989622	0.0	0.0	0.003505648501221104
V16	5:Del:R:5	0.11478402197040259	0.16117884172887514	0.7053050158539801	0.0	0.0	0.01873212044674219
V16	2:Ins:R:0	0.033694392404825114	0.05765984930794126	0.6974052947444408	0.0	0.0	0.2112404635427928
V16	2:Ins:R:1	0.0009977371700959678	0.07131135572211304	0.9135009767386272	0.0	0.0	0.014189930369163939
V16	2:Ins:R:2	0.024216514830874978	0.2348315703759916	0.1446718662527434	0.0	0.0	0.59628004854039
V16	2:Ins:R:3	0.24770296807898376	0.38077918140068934	0.37134642144951147	0.0	0.0	0.00017142907081529112
V16	2:Ins:R:4	0.3153181522027644	0.4437396433024243	0.007800776108334246	0.0	0.0	0.2331414283864771
V16	2:Ins:R:5	0.33529983011877146	0.5229686536196533	0.1417315162615752	0.0	0.0	0.0
V16	3:Ins:R:0	0.00010126291385994903	0.03965444729745971	0.9595166676379715	0.0	0.0	0.0007276221507088141
V16	3:Ins:R:1	0.04456673762316195	0.44513091067245647	0.5102896845980671	0.0	0.0	1.2667106314499836e-05
V16	3:Ins:R:2	0.04122884690556579	0.40716650139006266	0.5510565452287619	0.0	0.0	0.0005481064756095834
V16	3:Ins:R:3	0.4918015734266051	0.018471030078005345	0.4854275929576925	0.0	0.0	0.004299803537697009
V16	3:Ins:R:4	0.09727974293530381	0.32170172653468226	0.5797791009758839	0.0	0.0	0.001239429554129974
V16	3:Ins:R:5	0.2288169081346357	0.7083975696509239	0.02911713388412694	0.0	0.0	0.03366838833031356
V16	4:Ins:R:0	4.105600150776228e-16	0.0043200921194521055	0.4188218100714761	0.0	0.0	0.5768580978090714
V16	4:Ins:R:1	0.04959621967442307	0.1662710836704553	0.31931518206196347	0.0	0.0	0.46481751459315807
V16	4:Ins:R:2	0.16776711081061288	0.05620238859977565	0.7708019393864314	0.0	0.0	0.005228561203179925
V16	4:Ins:R:3	0.3326637450853153	0.5873417277186354	0.07865512724654188	0.0	0.0	0.0013393999495073703
V16	4:Ins:R:4	0.18474925598512357	0.2988197584627213	0.5156839138899564	0.0	0.0	0.0007470716621987232
V16	4:Ins:R:5	0.08786695753507053	0.3990564322443797	0.3372426663182389	0.0	0.0	0.17583394390231089
V16	5:Ins:R:0	9.663582735389888e-19	2.3907950065633737e-18	0.00040348047740487736	0.0	0.0	0.999596519522595
V16	5:Ins:R:1	0.032722545029415004	0.006377101094464079	0.9609003538761209	0.0	0.0	0.0
V16	5:Ins:R:2	0.3608740424144122	0.016235358468294984	0.6218943267642437	0.0	0.0	0.0009962723530492156
V16	5:Ins:R:3	0.10459048420725513	0.08935401361866549	0.13578969506535998	0.0	0.0	0.6702658071087194
V16	5:Ins:R:4	0.8789280655108231	0.014960613569932276	0.09821366518259451	0.0	0.0	0.007897655736650116
V16	5:Ins:R:5	0.10093200306306294	0.20190667404649743	0.6967808624266023	0.0	0.0	0.0003804604638373117
V16	2:Del:M:1	0.04785303683158599	0.01453995562583029	0.8522402964949743	0.0	0.0	0.0853667110476095
V16	3:Del:M:1	0.0020263905753651534	2.8007024212363913e-05	0.9979456024004224	0.0	0.0	2.731420514149366e-44
V16	3:Del:M:2	0.05454986478810847	0.22502645510149114	0.6886965636826308	0.0	0.0	0.0317271164277698
V16	4:Del:M:1	0.0032720770209067073	0.011899992144176957	0.984823069602897	0.0	0.0	4.861232019358362e-06
V16	4:Del:M:2	0.016605593289692622	0.13029759759256498	0.7887159408096346	0.0	0.0	0.06438086830810795
V16	4:Del:M:3	0.023353383481109168	0.2089777459339998	0.6930282101416895	0.0	0.0	0.07464066044320157
V16	5:Del:M:1	6.684760609970763e-07	0.0010614146456019201	0.9984165968465807	0.0	0.0	0.0005213200317563828
V16	5:Del:M:2	4.432909987703081e-10	0.0004545200076938626	0.9995448376069527	0.0	0.0	6.419420625459468e-07
V16	5:Del:M:3	1.1435967214257569e-11	0.0005769459226328311	0.9829703586031807	0.0	0.0	0.016452695462750678
V16	5:Del:M:4	0.0004848183417773531	0.01198988856570132	0.8878903523881362	0.0	0.0	0.09963494070438506
V16	5:Del:M:5	0.010866417344789091	0.08018272992949205	0.9089494740784679	0.0	0.0	1.378647250915246e-06
V17	1:Del:C:0	0.0	0.0	0.26995479539914974	0.7293040220807875	0.0007411825200628456	0.0
V17	1:Del:C:1	0.0	0.0	0.4266327893876391	0.5730283586771522	0.0003388519352086087	0.0
V17	1:Del:C:2	0.0	0.0	0.7939501011954316	0.20604834226474977	1.55653981854725e-06	0.0
V17	1:Del:C:3	0.0	0.0	0.6006449543351415	0.37944679631876765	0.01990824934609079	0.0
V17	1:Del:C:4	0.0	0.0	0.24087456556139533	0.7580119800943065	0.0011134543442982141	0.0
V17	1:Del:C:5	0.0	0.0	0.9417255380908718	0.01451496172595643	0.04375950018317187	0.0
V17	1:Del:T:0	0.0	0.0	0.5032975396504993	0.49625350464855683	0.0004489557009438842	0.0
V17	1:Del:T:1	0.0	0.0	0.4234582532060091	0.5764794157210967	6.233107289424245e-05	0.0
V17	1:Del:T:2	0.0	0.0	0.2453000478179003	0.7524454909360949	0.002254461246004746	0.0
V17	1:Del:T:3	0.0	0.0	0.21263529629765013	0.7873647037023499	3.771250556555529e-46	0.0
V17	1:Del:T:4	0.0	0.0	0.04016836479318355	0.9564333149102529	0.0033983202965636723	0.0
V17	1:Del:T:5	0.0	0.0	0.9726415589988228	0.027356125650251212	2.315350926108644e-06	0.0
V17	1:Ins:C:0	0.0	0.0	0.9996659238762561	6.285009179889854e-16	0.00033407612374327994	0.0
V17	1:Ins:C:1	0.0	0.0	0.97268731802487	0.00027802353728652936	0.027034658437843535	0.0
V17	1:Ins:C:2	0.0	0.0	0.9309381703590024	0.06906003864017005	1.7910008276140286e-06	0.0
V17	1:Ins:C:3	0.0	0.0	0.7466876442548184	1.1136666796920004e-14	0.2533123557451705	0.0
V17	1:Ins:C:4	0.0	0.0	0.8823060193339514	0.0011047369408593748	0.11658924372518926	0.0
V17	1:Ins:C:5	0.0	0.0	0.6178999851212509	0.029886641665157948	0.3522133732135912	0.0
V17	1:Ins:T:0	0.0	0.0	0.5261491240473201	0.4729669979490654	0.0008838780036146348	0.0
V17	1:Ins:T:1	0.0	0.0	0.5852717063790888	0.4010487907707363	0.01367950285017496	0.0
V17	1:Ins:T:2	0.0	0.0	0.6578444214821777	0.3421526204568529	2.958060969354396e-06	0.0
V17	1:Ins:T:3	0.0	0.0	0.6677105513433416	0.3158195125899383	0.016469936066720158	0.0
V17	1:Ins:T:4	0.0	0.0	0.5929708315622428	0.36710984358975307	0.03991932484800434	0.0
V17	1:Ins:T:5	0.0	0.0	0.9157676639288317	0.08422959450120693	2.741569961317005e-06	0.0
V17	2:Del:R:0	0.0	0.0	0.6740927079880266	0.3253384382348045	0.0005688537771689722	0.0
V17	2:Del:R:1	0.0	0.0	0.9082866088152667	0.09054632495345477	0.0011670662312787043	0.0
V17	2:Del:R:2	0.0	0.0	0.5794178342876443	0.4162265207607064	0.0043556449516492825	0.0
V17	2:Del:R:3	0.0	0.0	0.46798972808045747	0.5320102719195426	0.0	0.0
V17	2:Del:R:4	0.0	0.0	0.8809226119362005	5.586966242096608e-15	0.11907738806379398	0.0
V17	2:Del:R:5	0.0	0.0	0.9999863238654862	2.08612111577673e-15	1.3676134511760838e-05	0.0
V17	3:Del:R:0	0.0	0.0	0.9211305385176811	0.07713636940056395	0.0017330920817548484	0.0
V17	3:Del:R:1	0.0	0.0	0.12131415941032431	0.12429053697555072	0.754395303614125	0.0
V17	3:Del:R:2	0.0	0.0	0.4724995779666759	0.5142132660394019	0.01328715599392221	0.0
V17	3:Del:R:3	0.0	0.0	0.6695809331575093	0.2563357488264735	0.0740833180160172	0.0
V17	3:Del:R:4	0.0	0.0	0.9839792248004446	6.380912373029253e-13	0.016020775198917127	0.0
V17	3:Del:R:5	0.0	0.0	0.9995207271763896	1.9088950766355666e-14	0.00047927282359120857	0.0
V17	4:Del:R:0	0.0	0.0	0.9354206857898045	0.06434398527198162	0.00023532893821393038	0.0
V17	4:Del:R:1	0.0	0.0	0.5237336574567524	0.47626634254324746	0.0	0.0
V17	4:Del:R:2	0.0	0.0	0.45888432463211426	0.48450108381631507	0.05661459155157069	0.0
V17	4:Del:R:3	0.0	0.0	0.00030304718534318646	8.045056611478231e-05	0.999616502248542	0.0
V17	4:Del:R:4	0.0	0.0	0.7835136257509467	1.399475689999854e-14	0.21648637424903922	0.0
V17	4:Del:R:5	0.0	0.0	0.5878714329366147	0.40808257068073456	0.0040459963826508264	0.0
V17	5:Del:R:0	0.0	0.0	0.9987051213209969	0.001040830059605493	0.00025404861939750463	0.0
V17	5:Del:R:1	0.0	0.0	0.7878823682645091	0.21209940457641263	1.8227159078476053e-05	0.0
V17	5:Del:R:2	0.0	0.0	0.8403204949067332	0.13839486163769033	0.021284643455576513	0.0
V17	5:Del:R:3	0.0	0.0	0.8023878825353452	0.1933214328388267	0.004290684625828223	0.0
V17	5:Del:R:4	0.0	0.0	0.9794167007986078	0.020204757571026525	0.00037854163036570785	0.0
V17	5:Del:R:5	0.0	0.0	0.6459812549423048	0.14006246276705514	0.2139562822906401	0.0
V17	2:Ins:R:0	0.0	0.0	0.1037868285549788	0.02021869044108062	0.8759944810039405	0.0
V17	2:Ins:R:1	0.0	0.0	0.6873762307328567	0.2790647322809816	0.03355903698616164	0.0
V17	2:Ins:R:2	0.0	0.0	0.5500362104076388	0.4414349440566646	0.00852884553569657	0.0
V17	2:Ins:R:3	0.0	0.0	0.6112011283204203	0.38878476245555527	1.4109224024518318e-05	0.0
V17	2:Ins:R:4	0.0	0.0	0.398950883901737	0.23701951196034898	0.36402960413791413	0.0
V17	2:Ins:R:5	0.0	0.0	0.9894955390568849	9.746582773378047e-16	0.010504460943114106	0.0
V17	3:Ins:R:0	0.0	0.0	0.8835194789091879	0.1081870965986999	0.008293424492112213	0.0
V17	3:Ins:R:1	0.0	0.0	0.7073977304199338	0.27854473304054994	0.0140575365395163	0.0
V17	3:Ins:R:2	0.0	0.0	0.6660061331534044	0.18636173096093042	0.14763213588566507	0.0
V17	3:Ins:R:3	0.0	0.0	0.9570448952342528	0.04202011545974991	0.000934989305997208	0.0
V17	3:Ins:R:4	0.0	0.0	0.6650733580608645	0.028185390088532415	0.30674125185060286	0.0
V17	3:Ins:R:5	0.0	0.0	0.034881107109081086	1.6563069377003847e-15	0.9651188928909172	0.0
V17	4:Ins:R:0	0.0	0.0	0.9363122915660368	0.06357378781185208	0.00011392062211105619	0.0
