Sample Names	MutationType	ID2	ID6	ID8	ID83B	ID83C	ID83E
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	4:Del:M:2	0.012030833675528691	0.0	0.0	0.12818849631190452	0.8597806700125669	0.0
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	4:Del:M:3	0.012455016752172787	0.0	0.0	0.049068981154351037	0.9384760020934761	0.0
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	5:Del:M:1	0.00563455686877688	0.0	0.0	0.08760227120939083	0.9067631719218323	0.0
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	5:Del:M:2	0.004124539436636706	0.0	0.0	0.6364759341111325	0.35939952645223094	0.0
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	5:Del:M:3	0.015316245474314984	0.0	0.0	0.034039635638358365	0.9506441188873266	0.0
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	5:Del:M:4	0.1476379511257536	0.0	0.0	0.8523620488742464	1.6309022748325898e-43	0.0
dc856038.f5f7.4dfc.a0a4.3e3a6b8d160f..Panc.AdenoCA..DO34728	5:Del:M:5	0.09890235599439548	0.0	0.0	0.4500563253528201	0.45104131865278446	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:C:0	0.046370083487889534	0.0	0.0	0.013602927213749574	0.9400269892983608	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:C:1	0.0003587801759905411	0.0	0.0	0.07759041403686986	0.9220508057871397	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:C:2	0.00010589110523996318	0.0	0.0	0.09914542329159413	0.9007486856031659	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:C:3	0.11939750925551974	0.0	0.0	0.06703087328102181	0.8135716174634583	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:C:4	0.4100435207852018	0.0	0.0	0.10744846861060532	0.48250801060419296	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:C:5	0.6823176094025248	0.0	0.0	0.164275672576409	0.15340671802106626	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:T:0	0.09622751728032822	0.0	0.0	0.04660311530868431	0.8571693674109874	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:T:1	7.954220559103763e-17	0.0	0.0	0.1260846310522124	0.8739153689477874	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:T:2	0.12004235055464356	0.0	0.0	0.06344527478915496	0.8165123746562014	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:T:3	0.2928129783839269	0.0	0.0	0.11676676282876519	0.590420258787308	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:T:4	0.5747551278609477	0.0	0.0	0.06470501399788621	0.36053985814116607	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Del:T:5	0.8988192821664626	0.0	0.0	0.10118037529484082	3.425386966263146e-07	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:C:0	3.8551087542086697e-16	0.0	0.0	1.6896512262405043e-19	0.9999999999999996	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:C:1	0.10679706449784052	0.0	0.0	0.8932029355021596	0.0	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:C:2	0.005103226690933445	0.0	0.0	0.9638703338597052	0.03102643944936143	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:C:3	0.2953329147240607	0.0	0.0	0.5513249322407806	0.15334215303515863	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:C:4	0.906556764286937	0.0	0.0	0.09344159548765242	1.6402254105530073e-06	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:C:5	0.8959168688334674	0.0	0.0	0.058828013173865205	0.04525511799266726	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:T:0	0.0012116945321878337	0.0	0.0	0.8942428453604491	0.10454546010736306	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:T:1	8.145314579246672e-18	0.0	0.0	0.8589852288347307	0.1410147711652693	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:T:2	0.004501819493309899	0.0	0.0	0.8815625972445389	0.1139355832621512	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:T:3	0.011831747218393576	0.0	0.0	0.8779315880087669	0.11023666477283946	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:T:4	0.058432543027731015	0.0	0.0	0.9271498485069454	0.014417608465323604	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	1:Ins:T:5	0.03790008929140056	0.0	0.0	0.9168560430087522	0.0452438676998472	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Del:R:0	0.0061544586485744075	0.0	0.0	0.03920437132348641	0.9546411700279391	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Del:R:1	0.07861868412270333	0.0	0.0	0.06700808382385515	0.8543732320534416	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Del:R:2	0.12069906835028973	0.0	0.0	0.05552566732193569	0.8237752643277746	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Del:R:3	0.23352958510179658	0.0	0.0	0.0701349403680075	0.6963354745301958	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Del:R:4	0.5281740893161846	0.0	0.0	0.00809323955084877	0.4637326711329667	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Del:R:5	3.723626389178204e-16	0.0	0.0	0.0	0.9999999999999996	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:R:0	0.001214329086690738	0.0	0.0	0.16039299275994154	0.8383926781533677	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:R:1	0.10989732832996921	0.0	0.0	0.0412646320743233	0.8488380395957075	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:R:2	0.18807723882834243	0.0	0.0	0.05504825437498653	0.756874506796671	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:R:3	0.1155496101565079	0.0	0.0	0.12583632678271817	0.7586140630607738	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:R:4	5.029845856212788e-16	0.0	0.0	0.00010591449313957453	0.99989408550686	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:R:5	3.6133509752980584e-16	0.0	0.0	0.03637592309674325	0.9636240769032565	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:R:0	0.001444380661978515	0.0	0.0	0.014832288895993952	0.9837233304420274	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:R:1	0.07232003568746534	0.0	0.0	0.09993030416803984	0.8277496601444948	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:R:2	0.1026947261368192	0.0	0.0	0.01009504576426253	0.8872102280989184	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:R:3	0.0015969880521651398	0.0	0.0	0.07141824183167211	0.9269847701161628	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:R:4	1.0094650882303214e-15	0.0	0.0	0.017748369888409766	0.9822516301115892	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:R:5	0.09650711534240039	0.0	0.0	0.16587473239575729	0.7376181522618424	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:R:0	0.0008137182919794114	0.0	0.0	0.04967960621831795	0.9495066754897027	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:R:1	0.20993724584053514	0.0	0.0	0.35018218252758293	0.439880571631882	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:R:2	0.14208422095985832	0.0	0.0	0.31031681369933467	0.547598965340807	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:R:3	0.159718047967197	0.0	0.0	0.08962556328171085	0.7506563887510921	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:R:4	0.5098002511762402	0.0	0.0	0.3446772765016234	0.1455224723221363	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:R:5	0.02588307890468197	0.0	0.0	0.33142027492944287	0.6426966461658751	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Ins:R:0	0.0035796677917568263	0.0	0.0	0.8249552220389108	0.17146511016933247	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Ins:R:1	0.035313836354507	0.0	0.0	0.750270444325298	0.21441571932019493	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Ins:R:2	0.6693186143337013	0.0	0.0	0.3306769351177652	4.450548533441188e-06	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Ins:R:3	0.7089708661813828	0.0	0.0	0.17685572913148742	0.11417340468712972	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Ins:R:4	0.926271060469426	0.0	0.0	0.07106687441868545	0.0026620651118884515	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Ins:R:5	0.9782430860760467	0.0	0.0	0.0194573364437318	0.002299577480221442	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Ins:R:0	0.0025086432723575294	0.0	0.0	0.4714019561975385	0.5260894005301041	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Ins:R:1	0.5499474521254194	0.0	0.0	0.2602480611895643	0.18980448668501632	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Ins:R:2	0.695294724886402	0.0	0.0	0.19573871552737723	0.10896655958622078	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Ins:R:3	0.24087683382494562	0.0	0.0	0.7526044451562306	0.006518721018823845	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Ins:R:4	0.9951192735380976	0.0	0.0	0.00029002163063691504	0.004590704831265445	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Ins:R:5	0.9996271497601956	0.0	0.0	2.215542258433502e-05	0.0003506948172199519	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Ins:R:0	0.0006382563545817052	0.0	0.0	0.574804157409423	0.4245575862359952	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Ins:R:1	0.6540148996175483	0.0	0.0	0.005433486897742722	0.3405516134847089	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Ins:R:2	0.2276415044797654	0.0	0.0	0.7675328066207713	0.004825688899463466	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Ins:R:3	0.8507229151831515	0.0	0.0	0.14712185295601696	0.0021552318608315567	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Ins:R:4	0.9992720917641051	0.0	0.0	1.599265373315127e-05	0.0007119155821617159	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Ins:R:5	0.9996830266535093	0.0	0.0	1.8835132526282017e-05	0.00029813821396448	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Ins:R:0	7.559317658738618e-17	0.0	0.0	0.32383375184946006	0.6761662481505399	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Ins:R:1	0.3344192324318255	0.0	0.0	0.0	0.6655807675681745	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Ins:R:2	0.19190219613129894	0.0	0.0	0.7941506278338718	0.013947176034829294	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Ins:R:3	0.9929314282879786	0.0	0.0	0.00042002738224341526	0.006648544329777909	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Ins:R:4	0.7555747890023158	0.0	0.0	0.014524189957306107	0.2299010210403782	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Ins:R:5	0.9940209011771719	0.0	0.0	0.0003552886573515081	0.005623810165476425	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	2:Del:M:1	0.004256635430680904	0.0	0.0	0.1137833461492325	0.8819600184200864	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:M:1	5.8682183677244955e-05	0.0	0.0	0.0	0.9999413178163228	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	3:Del:M:2	0.11843460733906594	0.0	0.0	0.04327363382503762	0.8382917588358964	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:M:1	0.01722994950820948	0.0	0.0	0.03840986446672958	0.9443601860250609	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:M:2	0.036413569050988935	0.0	0.0	0.1402375457529148	0.8233488851960963	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	4:Del:M:3	0.03807482549130476	0.0	0.0	0.05421860886681515	0.9077065656418801	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:M:1	0.017380249621923846	0.0	0.0	0.09766958297137592	0.8849501674067003	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:M:2	0.011855856252802817	0.0	0.0	0.6612827225174166	0.3268614212297807	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:M:3	0.04663923896867521	0.0	0.0	0.037465519938745216	0.9158952410925797	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:M:4	0.32396362254422334	0.0	0.0	0.6760363774557766	1.1322827085737016e-43	0.0
dd4fdb6a.8067.4b64.ab74.bbb0fec34ca9..Panc.AdenoCA..DO34801	5:Del:M:5	0.2446370842498321	0.0	0.0	0.40237431355702014	0.3529886021931478	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:C:0	0.03573310573370116	0.0	0.0	0.004160400545390201	0.9601064937209086	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:C:1	0.0002862826469311861	0.0	0.0	0.02457222812276551	0.9751414892303034	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:C:2	8.585956350906288e-05	0.0	0.0	0.031905955128108364	0.9680081853083826	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:C:3	0.09752250135363943	0.0	0.0	0.021729729800088398	0.8807477688462723	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:C:4	0.37542769724961983	0.0	0.0	0.0390450937284755	0.5855272090219046	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:C:5	0.7175931659692553	0.0	0.0	0.06857011091752556	0.21383672311321922	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:T:0	0.07693191054319999	0.0	0.0	0.014787408488335553	0.9082806809684645	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:T:1	6.582837301345991e-17	0.0	0.0	0.041414033258514935	0.958585966741485	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:T:2	0.09780001446373769	0.0	0.0	0.020515097943496357	0.8816848875927659	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:T:3	0.2610443657384221	0.0	0.0	0.04131551075174309	0.6976401235098347	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:T:4	0.5330223720781608	0.0	0.0	0.02381608668030818	0.4431615412415309	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Del:T:5	0.9572322859944178	0.0	0.0	0.04276723050077536	4.835048068676789e-07	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:C:0	2.9086431096945727e-16	0.0	0.0	5.059653243144409e-20	0.9999999999999998	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:C:1	0.23151317720337933	0.0	0.0	0.7684868227966207	0.0	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:C:2	0.011901851870643382	0.0	0.0	0.8921916978223166	0.09590645030704002	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:C:3	0.41167839052916466	0.0	0.0	0.30501678275752103	0.28330482671331436	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:C:4	0.9606968855233082	0.0	0.0	0.039300810696110106	2.3037805817406452e-06	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:C:5	0.9149046802219842	0.0	0.0	0.023843071449628626	0.06125224832838707	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:T:0	0.002449392688950604	0.0	0.0	0.7174483266589131	0.2801022806521363	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:T:1	1.5431903008460153e-17	0.0	0.0	0.6459028528537584	0.35409714714624174	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:T:2	0.008907527941469174	0.0	0.0	0.692296531085828	0.29879594097270296	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:T:3	0.023365296560283078	0.0	0.0	0.6881022439319969	0.2885324595077201	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:T:4	0.13115644891852413	0.0	0.0	0.8259517496307948	0.04289180145068115	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	1:Ins:T:5	0.08207800122803736	0.0	0.0	0.7880568970296405	0.12986510174232205	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Del:R:0	0.004782043530082099	0.0	0.0	0.012090048548343129	0.9831279079215748	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Del:R:1	0.06352523023542797	0.0	0.0	0.02148906699797208	0.9149857027666	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Del:R:2	0.09776636112302561	0.0	0.0	0.017850451425629545	0.8843831874513448	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Del:R:3	0.1971900552132356	0.0	0.0	0.023504305144590776	0.7793056396421737	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Del:R:4	0.46087829617135834	0.0	0.0	0.00280286024368554	0.5363188435849561	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Del:R:5	2.809440908284638e-16	0.0	0.0	0.0	0.9999999999999999	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Del:R:0	0.0010325257231517523	0.0	0.0	0.054127722874868577	0.9448397514019797	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Del:R:1	0.08782492392251368	0.0	0.0	0.013088157381560276	0.899086918695926	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Del:R:2	0.155040442618405	0.0	0.0	0.01801035174600367	0.8269492056355913	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Del:R:3	0.09867954651352073	0.0	0.0	0.04265152625921152	0.8586689272272677	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Del:R:4	3.7952527492983766e-16	0.0	0.0	3.171840232981545e-05	0.9999682815976698	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Del:R:5	2.7975290560708687e-16	0.0	0.0	0.011177594876030733	0.988822405123969	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	4:Del:R:0	0.0011016087543773182	0.0	0.0	0.004489766683622528	0.9944086245620002	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	4:Del:R:1	0.05981416204867406	0.0	0.0	0.032802918451893426	0.9073829194994325	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	4:Del:R:2	0.08006713668464226	0.0	0.0	0.0031238079984779584	0.91680905531688	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	4:Del:R:3	0.0012688953657314407	0.0	0.0	0.022521804413865976	0.9762093002204026	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	4:Del:R:4	7.712209402773439e-16	0.0	0.0	0.005381655137852637	0.9946183448621465	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	4:Del:R:5	0.08465696352357555	0.0	0.0	0.057750197214570455	0.8575928392618539	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	5:Del:R:0	0.0006362119883856362	0.0	0.0	0.015416145413011118	0.9839476425986033	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	5:Del:R:1	0.2252696277371149	0.0	0.0	0.14913414025554728	0.6255962320073378	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	5:Del:R:2	0.14336993850671712	0.0	0.0	0.12427604957351078	0.732354011919772	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	5:Del:R:3	0.13419342158266145	0.0	0.0	0.029886772287454337	0.8359198061298843	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	5:Del:R:4	0.6072851397679635	0.0	0.0	0.16295779720910697	0.2297570630229295	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	5:Del:R:5	0.025645879744485643	0.0	0.0	0.13033186870385696	0.8440222515516574	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Ins:R:0	0.0064122403904624415	0.0	0.0	0.5864990743403465	0.40708868526919095	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Ins:R:1	0.05720928360174813	0.0	0.0	0.482402257473374	0.46038845892487773	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Ins:R:2	0.8360559229104887	0.0	0.0	0.16393670887665251	7.368212858719051e-06	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Ins:R:3	0.761934245009758	0.0	0.0	0.07543590781601825	0.1626298471742236	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Ins:R:4	0.9668749050112395	0.0	0.0	0.029442134462675063	0.0036829605260854125	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	2:Ins:R:5	0.9891100843891018	0.0	0.0	0.0078082033440219365	0.003081712266876383	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Ins:R:0	0.002828613466542332	0.0	0.0	0.2109579806178809	0.7862134059155768	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Ins:R:1	0.6078086058276563	0.0	0.0	0.11415712877595605	0.2780342653963876	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Ins:R:2	0.7578925266701455	0.0	0.0	0.08468086937390944	0.15742660395594502	0.0
ded2689b.8e37.480c.b37c.acc538e54ddf..Panc.AdenoCA..DO35136	3:Ins:R:3	0.4393816985020244	0.0	0.0	0.5448583265829744	0.015759974915001095	0.0
