Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V62	1:Del:T:4	0.060412624735900124	0.4100598982837594	0.0	0.5195565686381726	0.009470772351325785	0.0005001359908420809
V62	1:Del:T:5	6.5669580411506135e-18	0.9991914595019266	0.0	0.0007211372136729225	8.60747630628504e-05	1.3285213376446722e-06
V62	1:Ins:C:0	7.60738583298846e-15	5.612040194289206e-15	0.0	4.860494826498504e-15	2.930413306708882e-06	0.9999970695866751
V62	1:Ins:C:1	2.1760258923877713e-14	0.9226306753275303	0.0	0.004959856874739389	0.07240121365268189	8.254145026552237e-06
V62	1:Ins:C:2	1.8575371476687032e-14	0.09089228734651364	0.0	0.7735634119682062	1.0152255441961034e-05	0.13553414842981945
V62	1:Ins:C:3	0.6503093096224493	0.20435815577662833	0.0	1.625660414942074e-15	5.054864117152505e-06	0.14532747973680346
V62	1:Ins:C:4	0.4935748384580687	0.4975900721657094	0.0	0.00023340846273115713	0.0004994626196601489	0.008102218293830704
V62	1:Ins:C:5	0.796412155664576	0.18272485777355946	0.0	0.0009443582494515448	0.005988376018832396	0.01393025229358061
V62	1:Ins:T:0	0.2840008017075355	0.1021299280971032	0.0	0.613200067766947	0.0	0.0006692024284142643
V62	1:Ins:T:1	0.009736381914783305	5.899373296437617e-16	0.0	0.980813160389754	0.009450457695462156	0.0
V62	1:Ins:T:2	0.1280976308410411	0.26566254858278404	0.0	0.6009678177765849	0.0008865906462323492	0.004385412153357603
V62	1:Ins:T:3	0.7339208531938555	0.1157830610059916	0.0	0.10823924982546262	0.017753701258164573	0.024303134716525693
V62	1:Ins:T:4	0.8405062477523356	0.10883662528693619	0.0	0.03128612506143709	0.005274602732539044	0.014096399166751985
V62	1:Ins:T:5	0.9952773068526972	0.0021633713878718313	0.0	0.002520868533634845	3.839526618020645e-05	5.7959615960703906e-08
V62	2:Del:R:0	0.11505246810326149	0.01698230708134131	0.0	0.8636957001876062	0.004267441189500139	2.0834382906817925e-06
V62	2:Del:R:1	0.24207076684125872	0.43776630652717824	0.0	0.24809684600523663	0.04418688804762903	0.02787919257869732
V62	2:Del:R:2	0.20338548557776703	0.49190051485973774	0.0	0.2000789845913379	0.010879491842613482	0.09375552312854375
V62	2:Del:R:3	0.4376585798486982	0.468574846376327	0.0	0.038449157329525786	0.05531347772003119	3.938725417870625e-06
V62	2:Del:R:4	0.09056230833703184	0.904286754030648	0.0	3.5077438875197667e-15	0.005087225924960242	6.371170735633605e-05
V62	2:Del:R:5	1.4628355273594148e-16	1.2758529252080628e-16	0.0	9.346317734952503e-17	0.9829984157759152	0.017001584224084383
V62	3:Del:R:0	0.09817300258254026	0.005924554378621097	0.0	0.8566075148363503	0.039294928202488213	0.0
V62	3:Del:R:1	0.502184624953006	0.30995651454284506	0.0	0.16852670643194617	0.0	0.019332154072202744
V62	3:Del:R:2	0.2726734093077881	0.5016851430077321	0.0	0.1767381544004842	0.012110456589027195	0.03679283669496828
V62	3:Del:R:3	0.48337790533895425	0.3240330351028343	0.0	0.15376382913000766	4.7652940270038015e-07	0.03882475389880101
V62	3:Del:R:4	1.6517133756426657e-11	1.2246540590181102e-11	0.0	1.0553092078433214e-11	0.22769796993245509	0.7723020300282281
V62	3:Del:R:5	2.7364632752715082e-11	2.0187147369896375e-11	0.0	1.748375313722634e-11	0.19553217815461713	0.8044678217803473
V62	4:Del:R:0	0.14941539000738477	0.011209900875177915	0.0	0.83937037458785	5.460453770294872e-07	3.788484210262106e-06
V62	4:Del:R:1	0.22020738114847016	0.3198415489099125	0.0	0.4391713322433492	0.012489116298110987	0.008290621400157084
V62	4:Del:R:2	9.034408711814171e-05	0.009393917660974057	0.0	0.00979698908974295	0.0011221524939270425	0.9795965966682378
V62	4:Del:R:3	2.3645870057746364e-13	0.3210538951317631	0.0	0.6646301405409951	0.0032597160553601285	0.011056248271645377
V62	4:Del:R:4	2.3819755903169332e-11	1.7572058323513546e-11	0.0	1.5218867936704976e-11	0.16387970017103537	0.8361202997723538
V62	4:Del:R:5	0.00015016481222103288	0.0006758637140933517	0.0	2.782701820679788e-05	0.9991445528244208	1.5916310579240783e-06
V62	5:Del:R:0	0.013682097369407368	0.03899807393914915	0.0	0.49452531022816004	0.00027480779680956675	0.45251971066647395
V62	5:Del:R:1	0.08476058153616094	0.8182153881339425	0.0	0.08333135935297396	0.0	0.013692670976922661
V62	5:Del:R:2	0.20454576922988912	0.39781279080883897	0.0	0.167675228225253	0.002234780896718461	0.22773143083930053
V62	5:Del:R:3	0.006203809498267168	0.03209111590443034	0.0	0.0007852787434170217	0.9609067329555213	1.3062898364126541e-05
V62	5:Del:R:4	0.04234736948205117	0.7129608572605143	0.0	0.03859044851221705	0.0001253664270683656	0.20597595831814902
V62	5:Del:R:5	0.3972831864181377	0.16634430483310694	0.0	0.14835521137897167	0.2876598048743006	0.0003574924954830924
V62	2:Ins:R:0	0.3296995007317669	0.1682346007076493	0.0	0.3726163664037692	0.007485483869783052	0.12196404828703143
V62	2:Ins:R:1	0.007905156984377744	0.16847450866052907	0.0	0.8236051461298721	1.5188225221074122e-05	0.0
V62	2:Ins:R:2	0.1825524415668112	0.5278537920298413	0.0	0.24532440876856484	0.044267746426974765	1.6112078079361217e-06
V62	2:Ins:R:3	0.4683633612002951	0.2146871535847303	0.0	0.12518759006046418	0.05793492938075056	0.13382696577375983
V62	2:Ins:R:4	0.009372616694118673	0.003932975779744562	0.0	3.861176097286571e-05	9.974957461352892e-08	0.9866556960155892
V62	2:Ins:R:5	0.6825582037545882	0.3174411138621025	0.0	7.965564706977946e-17	6.474018433786843e-08	6.176431248782428e-07
V62	3:Ins:R:0	0.00196878731109825	0.229890720366624	0.0	0.6402734391673571	0.07829389631799068	0.049573156836930046
V62	3:Ins:R:1	0.17932373112252378	0.5340671116656361	0.0	0.22661061260261664	2.2203902943518114e-07	0.05999832257019415
V62	3:Ins:R:2	0.20015665622764056	0.5894161718980556	0.0	0.20982090947266355	2.8509414072601142e-05	0.0005777529875676418
V62	3:Ins:R:3	0.9274322782325064	0.0103863885942268	0.0	0.011265408041868317	0.049597774239692215	0.0013181508917061177
V62	3:Ins:R:4	0.4748680634557766	0.46825788447327793	0.0	0.033618075501629416	0.0231390654941655	0.00011691107515058327
V62	3:Ins:R:5	0.4681741619943555	0.4321928222585115	0.0	7.929097474830973e-16	0.05173067079486016	0.047902344952272004
V62	4:Ins:R:0	3.069017815306268e-14	0.09629348948656632	0.0	0.5958194221094291	0.3077302683170278	0.0001568200869460895
V62	4:Ins:R:1	0.010893101614182828	0.010889322642191916	0.0	0.004093371259070137	0.005839109959359773	0.9682850945251953
V62	4:Ins:R:2	0.5575811266081395	0.05569768845684679	0.0	0.12240600963659966	0.2641600484430137	0.0001551268554002592
V62	4:Ins:R:3	0.02793059188507746	0.014704378783576142	0.0	0.0014900213849495503	0.9508515405969843	0.005023467349412598
V62	4:Ins:R:4	0.01614426808252751	0.007786210334096845	0.0	1.0681017125782063e-16	0.004457550525021906	0.9716119710583536
V62	4:Ins:R:5	0.41626332314291414	0.5637129763178023	0.0	0.0003542644065416992	5.247423668207927e-07	0.019668911390374855
V62	5:Ins:R:0	5.0849272520821795e-14	3.751198736361641e-14	0.0	0.9959499680609535	0.0002011881878925357	0.003848843751065742
V62	5:Ins:R:1	0.6145635026285371	0.03571282053675387	0.0	0.20875382193562336	0.03681045180269832	0.10415940309638737
V62	5:Ins:R:2	0.8535320458181214	0.011450045895101173	0.0	0.13466096192268429	9.146012299999887e-05	0.0002654862410931842
V62	5:Ins:R:3	0.7209769990422825	0.1836641781608097	0.0	0.09533751050716002	7.521823213645209e-06	1.3790466533974528e-05
V62	5:Ins:R:4	0.9021516005182243	0.00457885357291194	0.0	0.06800944277413323	0.025246756517748322	1.3346616982284611e-05
V62	5:Ins:R:5	0.6138340977566404	0.3661457103907508	0.0	0.019803548450581368	2.4713346858190087e-05	0.00019193005516934095
V62	2:Del:M:1	0.4212835669207054	0.03816886576130766	0.0	0.5363315866470905	0.0042159806708965035	0.0
V62	3:Del:M:1	0.06352320175816069	0.000261792589063935	0.0	0.9130242460286312	0.02317012029288696	2.0639331257417042e-05
V62	3:Del:M:2	0.3582281731832058	0.4406368329631327	0.0	0.14606432624985063	0.0019507229609589541	0.05311994464285187
V62	4:Del:M:1	0.05221356330451431	0.05662231844255245	0.0	0.46952558538495226	0.0	0.4216385328679809
V62	4:Del:M:2	0.07946329445709784	0.1859215521993885	0.0	0.7040767208126658	0.008686859547406684	0.021851572983441165
V62	4:Del:M:3	0.07621778948135928	0.20337039733554582	0.0	0.471726287098547	0.002858240732871566	0.2458272853516763
V62	5:Del:M:1	0.0008889893762020344	0.42089808145405455	0.0	0.015075976252837978	1.137628281623677e-05	0.5631255766340891
V62	5:Del:M:2	1.4918642513026456e-06	0.4561152137463165	0.0	0.5421056309607052	0.0004474677215762932	0.0013301957071507984
V62	5:Del:M:3	5.993855528592911e-09	0.09016741855654635	0.0	0.5741052101649742	2.3336320914476065e-06	0.33572503165253254
V62	5:Del:M:4	0.06168629584584975	0.45488954565327216	0.0	0.27861803572554644	0.0160020779491576	0.188804044826174
V62	5:Del:M:5	0.29110870462692656	0.6405172165723705	0.0	9.256159548568414e-16	0.06837263756607921	1.4412346229103392e-06
V63	1:Del:C:0	0.0	0.0	0.0	0.0	0.8545883850255237	0.14541161497447636
V63	1:Del:C:1	0.0	0.0	0.0	0.0	0.9949252629441676	0.0050747370558324525
V63	1:Del:C:2	0.0	0.0	0.0	0.0	0.1869072239093839	0.8130927760906161
V63	1:Del:C:3	0.0	0.0	0.0	0.0	0.7041754013369667	0.29582459866303334
V63	1:Del:C:4	0.0	0.0	0.0	0.0	0.9018924687557631	0.09810753124423689
V63	1:Del:C:5	0.0	0.0	0.0	0.0	0.0003960623011284396	0.9996039376988716
V63	1:Del:T:0	0.0	0.0	0.0	0.0	0.5432707971448382	0.45672920285516183
V63	1:Del:T:1	0.0	0.0	0.0	0.0	0.9910841816655298	0.008915818334470147
V63	1:Del:T:2	0.0	0.0	0.0	0.0	1.0	0.0
V63	1:Del:T:3	0.0	0.0	0.0	0.0	0.8835703845688587	0.11642961543114126
V63	1:Del:T:4	0.0	0.0	0.0	0.0	0.9935238406157108	0.006476159384289282
V63	1:Del:T:5	0.0	0.0	0.0	0.0	0.9980984724849895	0.0019015275150105334
V63	1:Ins:C:0	0.0	0.0	0.0	0.0	2.3740142156409856e-05	0.9999762598578436
V63	1:Ins:C:1	0.0	0.0	0.0	0.0	0.9999859279729141	1.4072027085965215e-05
V63	1:Ins:C:2	0.0	0.0	0.0	0.0	0.0006064762678249667	0.9993935237321752
V63	1:Ins:C:3	0.0	0.0	0.0	0.0	0.00028171038429080497	0.9997182896157092
V63	1:Ins:C:4	0.0	0.0	0.0	0.0	0.33307371449384926	0.6669262855061507
V63	1:Ins:C:5	0.0	0.0	0.0	0.0	0.7769191578974062	0.22308084210259377
V63	1:Ins:T:0	0.0	0.0	0.0	0.0	0.0	1.0
V63	1:Ins:T:1	0.0	0.0	0.0	0.0	1.0	0.0
V63	1:Ins:T:2	0.0	0.0	0.0	0.0	0.6209045141804981	0.379095485819502
V63	1:Ins:T:3	0.0	0.0	0.0	0.0	0.8554538591263392	0.14454614087366083
V63	1:Ins:T:4	0.0	0.0	0.0	0.0	0.7519479853485992	0.24805201465140087
V63	1:Ins:T:5	0.0	0.0	0.0	0.0	0.9998137040444757	0.00018629595552437564
V63	2:Del:R:0	0.0	0.0	0.0	0.0	0.9999397407876421	6.025921235783922e-05
V63	2:Del:R:1	0.0	0.0	0.0	0.0	0.9277474669360587	0.07225253306394129
V63	2:Del:R:2	0.0	0.0	0.0	0.0	0.48456332537652325	0.5154366746234768
V63	2:Del:R:3	0.0	0.0	0.0	0.0	0.999991210636038	8.789363962032369e-06
V63	2:Del:R:4	0.0	0.0	0.0	0.0	0.9984565097300403	0.001543490269959721
V63	2:Del:R:5	0.0	0.0	0.0	0.0	0.997869669816519	0.0021303301834810304
V63	3:Del:R:0	0.0	0.0	0.0	0.0	1.0	0.0
V63	3:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0
V63	3:Del:R:2	0.0	0.0	0.0	0.0	0.7272690677427439	0.27273093225725614
V63	3:Del:R:3	0.0	0.0	0.0	0.0	9.942630127926146e-05	0.9999005736987208
V63	3:Del:R:4	0.0	0.0	0.0	0.0	0.704889058319141	0.2951109416808591
V63	3:Del:R:5	0.0	0.0	0.0	0.0	0.6632003092626263	0.33679969073737376
V63	4:Del:R:0	0.0	0.0	0.0	0.0	0.5386789472027554	0.4613210527972445
V63	4:Del:R:1	0.0	0.0	0.0	0.0	0.9242663255290776	0.0757336744709224
V63	4:Del:R:2	0.0	0.0	0.0	0.0	0.009195095290316195	0.9908049047096837
V63	4:Del:R:3	0.0	0.0	0.0	0.0	0.7048890616530544	0.2951109383469455
V63	4:Del:R:4	0.0	0.0	0.0	0.0	0.6135845145560253	0.38641548544397475
V63	4:Del:R:5	0.0	0.0	0.0	0.0	0.9999998033696649	1.966303351867808e-07
V63	5:Del:R:0	0.0	0.0	0.0	0.0	0.004895799056726184	0.9951042009432738
V63	5:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0
V63	5:Del:R:2	0.0	0.0	0.0	0.0	0.0736465133797917	0.9263534866202083
V63	5:Del:R:3	0.0	0.0	0.0	0.0	0.999998321991689	1.6780083110614156e-06
V63	5:Del:R:4	0.0	0.0	0.0	0.0	0.004906727973663039	0.995093272026337
V63	5:Del:R:5	0.0	0.0	0.0	0.0	0.9998466239116978	0.00015337608830215586
V63	2:Ins:R:0	0.0	0.0	0.0	0.0	0.3320969818644199	0.6679030181355802
V63	2:Ins:R:1	0.0	0.0	0.0	0.0	1.0	0.0
V63	2:Ins:R:2	0.0	0.0	0.0	0.0	0.999995507390015	4.492609984975531e-06
V63	2:Ins:R:3	0.0	0.0	0.0	0.0	0.7781326831240931	0.22186731687590683
V63	2:Ins:R:4	0.0	0.0	0.0	0.0	8.19046472578458e-07	0.9999991809535274
V63	2:Ins:R:5	0.0	0.0	0.0	0.0	0.459219784093833	0.540780215906167
V63	3:Ins:R:0	0.0	0.0	0.0	0.0	0.9275106664367919	0.07248933356320812
V63	3:Ins:R:1	0.0	0.0	0.0	0.0	2.9980623893407325e-05	0.9999700193761066
V63	3:Ins:R:2	0.0	0.0	0.0	0.0	0.28559662201057917	0.7144033779894209
V63	3:Ins:R:3	0.0	0.0	0.0	0.0	0.9967302308209945	0.0032697691790054472
V63	3:Ins:R:4	0.0	0.0	0.0	0.0	0.9993767308985779	0.0006232691014220297
V63	3:Ins:R:5	0.0	0.0	0.0	0.0	0.8974246127797887	0.10257538722021137
V63	4:Ins:R:0	0.0	0.0	0.0	0.0	0.9999371014429672	6.289855703276207e-05
V63	4:Ins:R:1	0.0	0.0	0.0	0.0	0.04657914677163134	0.9534208532283687
V63	4:Ins:R:2	0.0	0.0	0.0	0.0	0.999927518879433	7.248112056697806e-05
V63	4:Ins:R:3	0.0	0.0	0.0	0.0	0.999348305171727	0.0006516948282729582
V63	4:Ins:R:4	0.0	0.0	0.0	0.0	0.035835862871793966	0.964164137128206
V63	4:Ins:R:5	0.0	0.0	0.0	0.0	0.00021609037547801394	0.999783909624522
V63	5:Ins:R:0	0.0	0.0	0.0	0.0	0.29749760922008245	0.7025023907799176
V63	5:Ins:R:1	0.0	0.0	0.0	0.0	0.7411403685368007	0.25885963146319935
V63	5:Ins:R:2	0.0	0.0	0.0	0.0	0.7362144061226364	0.26378559387736356
V63	5:Ins:R:3	0.0	0.0	0.0	0.0	0.8154584378747748	0.18454156212522516
V63	5:Ins:R:4	0.0	0.0	0.0	0.0	0.9999347510101754	6.524898982466064e-05
V63	5:Ins:R:5	0.0	0.0	0.0	0.0	0.5105627183783309	0.4894372816216691
V63	2:Del:M:1	0.0	0.0	0.0	0.0	1.0	0.0
V63	3:Del:M:1	0.0	0.0	0.0	0.0	0.9998900599047739	0.00010994009522615404
V63	3:Del:M:2	0.0	0.0	0.0	0.0	0.22929298542879678	0.7707070145712033
V63	4:Del:M:1	0.0	0.0	0.0	0.0	0.0	1.0
V63	4:Del:M:2	0.0	0.0	0.0	0.0	0.7630696855026465	0.23693031449735352
V63	4:Del:M:3	0.0	0.0	0.0	0.0	0.08608690494867041	0.9139130950513296
V63	5:Del:M:1	0.0	0.0	0.0	0.0	0.0001636392682487325	0.9998363607317512
V63	5:Del:M:2	0.0	0.0	0.0	0.0	0.731563131212054	0.2684368687879461
V63	5:Del:M:3	0.0	0.0	0.0	0.0	5.6310279654060225e-05	0.9999436897203461
V63	5:Del:M:4	0.0	0.0	0.0	0.0	0.4071049522660019	0.592895047733998
V63	5:Del:M:5	0.0	0.0	0.0	0.0	0.999997398117094	2.6018829059589202e-06
V64	1:Del:C:0	0.0620095427359811	0.23458151611561517	0.0	0.0	0.574782945739407	0.12862599540899683
V64	1:Del:C:1	0.7421596431417735	0.0026585968199042773	0.0	0.0	0.25348135699985164	0.0017004030384705651
V64	1:Del:C:2	8.178204031570283e-12	0.963443920346579	0.0	0.0	0.005438818713166469	0.03111726093207638
V64	1:Del:C:3	0.8251119273644216	0.13406657483055853	0.0	0.0	0.026293956108428142	0.01452754169659156
V64	1:Del:C:4	0.5538529523781168	0.3793839606538298	0.0	0.0	0.058407129635537236	0.008355957332516121
V64	1:Del:C:5	0.6453396518663367	0.35090628975450666	0.0	0.0	1.1306364646338756e-06	0.003752927742692058
V64	1:Del:T:0	0.39908982737810794	0.30161896180000586	0.0	0.0	0.14213591632238048	0.1571552944995058
V64	1:Del:T:1	6.299059864439845e-14	9.424990946220173e-15	0.0	0.0	0.9883070172702918	0.011692982729636005
V64	1:Del:T:2	0.48664383938030137	0.45847217115582484	0.0	0.0	0.05488398946387367	0.0
V64	1:Del:T:3	0.40631206131307435	0.44900280656340985	0.0	0.0	0.123314422282317	0.021370709841198817
V64	1:Del:T:4	0.36977657423491156	0.5090715959847175	0.0	0.0	0.12012204912155346	0.001029780658817549
V64	1:Del:T:5	3.23752133842503e-17	0.9991184708324901	0.0	0.0	0.0008793259272206179	2.2032402894605224e-06
V64	1:Ins:C:0	2.261434138995033e-14	3.383678952763339e-15	0.0	0.0	1.805107302026694e-05	0.9999819489269537
V64	1:Ins:C:1	6.453940665185762e-14	0.555020054802267	0.0	0.0	0.4449717099258678	8.235271800605523e-06
V64	1:Ins:C:2	2.900193833773703e-13	0.2878302443932954	0.0	0.0	0.00032845637717016785	0.7118412992292443
V64	1:Ins:C:3	0.8780186137804207	0.055962306137696254	0.0	0.0	1.4142262102399066e-05	0.06600493781978065
V64	1:Ins:C:4	0.8250191286721912	0.16869514712353093	0.0	0.0	0.0017299742601033577	0.004555749944174627
V64	1:Ins:C:5	0.9363296279811045	0.04357209028105797	0.0	0.0	0.01458900230683967	0.005509279430997849
V64	1:Ins:T:0	0.9313323392454008	0.06792943777781618	0.0	0.0	0.0	0.0007382229767830213
V64	1:Ins:T:1	0.332080429848399	4.081045493200706e-15	0.0	0.0	0.667919570151597	0.0
V64	1:Ins:T:2	0.6913253870622063	0.2907981364513553	0.0	0.0	0.009914942447476125	0.00796153403896224
V64	1:Ins:T:3	0.9146929563232983	0.029267862808419944	0.0	0.0	0.04585013930374098	0.010189041564540719
V64	1:Ins:T:4	0.9570209199651442	0.025134799712276255	0.0	0.0	0.012445028209611412	0.005399252112968167
V64	1:Ins:T:5	0.9994794461800892	0.00044063675839875813	0.0	0.0	7.989748207502666e-05	1.957943689180594e-08
V64	2:Del:R:0	0.903502835338103	0.027048933515446245	0.0	0.0	0.06944272739067371	5.503755777031841e-06
V64	2:Del:R:1	0.5606065777999703	0.2056260116653075	0.0	0.0	0.21204835341204997	0.021719057122672268
V64	2:Del:R:2	0.5693283863634774	0.27928012808572017	0.0	0.0	0.06310694214622187	0.08828454340458054
V64	2:Del:R:3	0.6761114175640156	0.14681880035759143	0.0	0.0	0.17706773524043898	2.046837953986291e-06
V64	2:Del:R:4	0.3182799690118267	0.6445963904768666	0.0	0.0	0.03704831779045964	7.532272084715536e-05
V64	2:Del:R:5	7.161423586972892e-17	1.2668475421507428e-17	0.0	0.0	0.997200127940097	0.002799872059903052
V64	3:Del:R:0	0.542990869845331	0.006646239998426875	0.0	0.0	0.45036289015624226	0.0
V64	3:Del:R:1	0.8786294759654191	0.10999248192204451	0.0	0.0	0.0	0.011378042112536454
V64	3:Del:R:2	0.6619908561276595	0.2470360411029303	0.0	0.0	0.060924975657913834	0.03004812711149634
V64	3:Del:R:3	0.8598567595906229	0.1169091436976557	0.0	0.0	1.7565263192588316e-06	0.02323234018540197
V64	3:Del:R:4	2.2575956614333224e-11	3.395039088403243e-12	0.0	0.0	0.6449057948739739	0.35509420510005507
V64	3:Del:R:5	4.049267053496944e-11	6.0587303723664744e-12	0.0	0.0	0.5995572772319706	0.40044272272147796
V64	4:Del:R:0	0.9849955560808801	0.014988583345502092	0.0	0.0	7.459218305505871e-06	8.40135531238195e-06
V64	4:Del:R:1	0.7018618211502842	0.20676379911650516	0.0	0.0	0.08248540314212037	0.008888976591090302
V64	4:Del:R:2	0.0002706137374616934	0.005707116411295644	0.0	0.0	0.006965104378770184	0.9870571654724725
V64	4:Del:R:3	3.1281150965034613e-12	0.8614404194635722	0.0	0.0	0.08935787693209225	0.04920170360120745
V64	4:Del:R:4	3.836633037475856e-11	5.7405759621868195e-12	0.0	0.0	0.5469703198334928	0.4530296801224002
V64	4:Del:R:5	7.251934046417094e-05	6.62010191622056e-05	0.0	0.0	0.9998610210734274	2.585669460045909e-07
V64	5:Del:R:0	0.07845911567720137	0.04535798644782449	0.0	0.0	0.0032654679607345377	0.8729174299142396
V64	5:Del:R:1	0.3319770570973847	0.6499824978176482	0.0	0.0	0.0	0.01804044508496725
V64	5:Del:R:2	0.5581520764878822	0.22017127784212798	0.0	0.0	0.012636378869283668	0.20904026680070603
V64	5:Del:R:3	0.0030958981342252495	0.0032481262752390916	0.0	0.0	0.993653782721529	2.1928690066614326e-06
V64	5:Del:R:4	0.16509602422102634	0.5637619234710545	0.0	0.0	0.001012784555802345	0.2701292677521169
V64	5:Del:R:5	0.38675476222445637	0.032844548595079424	0.0	0.0	0.580283618714622	0.00011707046584235318
V64	2:Ins:R:0	0.7843257416276012	0.0811733328108408	0.0	0.0	0.036899773711503284	0.09760115185005473
V64	2:Ins:R:1	0.18773819466350553	0.8115143679596508	0.0	0.0	0.0007474373768436363	0.0
V64	2:Ins:R:2	0.47870693739988013	0.2807473061587332	0.0	0.0	0.24054433516491786	1.421276468873262e-06
V64	2:Ins:R:3	0.6918458574808337	0.06432093743242044	0.0	0.0	0.1773342234229847	0.06649898166376113
V64	2:Ins:R:4	0.027399459225280948	0.0023319663723460116	0.0	0.0	6.042516319269075e-07	0.9702679701507412
