Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83C	ID83D
V9	5:Del:M:3	4.824031084945751e-11	0.0	0.9550837860653654	0.04491621388639429	0.0	2.901247790210155e-45
V9	5:Del:M:4	0.002090460369981991	0.0	0.8818324750863392	0.09178470125449405	0.0	0.024292363289184705
V9	5:Del:M:5	0.047193100334320684	0.0	0.9092759939596703	1.4586865399012572e-15	0.0	0.043530905706007664
V10	1:Del:C:0	0.00027799766769469184	0.014194484888867716	0.0	0.9855275174434376	0.0	0.0
V10	1:Del:C:1	0.004515375030447546	0.00021831933392896938	0.0	0.9878132496408523	0.0	0.0074530559947711935
V10	1:Del:C:2	7.260840652480349e-16	0.0011545124737222996	0.0	0.9988407588370657	0.0	4.728689211352752e-06
V10	1:Del:C:3	0.07924416318428146	0.17378734845205893	0.0	0.7469684883636596	0.0	0.0
V10	1:Del:C:4	0.02487475810120525	0.22997815288813123	0.0	0.7451470890106636	0.0	0.0
V10	1:Del:C:5	0.10671132840138432	0.7831709195079609	0.0	0.0024006184968671895	0.0	0.10771713359378766
V10	1:Del:T:0	0.006711272366221643	0.0684598702276942	0.0	0.9101354844953031	0.0	0.014693372910781087
V10	1:Del:T:1	4.410208019161039e-17	8.906508874392151e-17	0.0	0.9987384978370635	0.0	0.0012615021629363392
V10	1:Del:T:2	0.0008453124482303967	0.010748855848755767	0.0	0.1311630133309605	0.0	0.8572428183720533
V10	1:Del:T:3	0.01001116267997119	0.1493196915956727	0.0	0.8357187473132456	0.0	0.004950398411110482
V10	1:Del:T:4	0.01760162861918859	0.327066112694086	0.0	0.6553322586867254	0.0	0.0
V10	1:Del:T:5	2.398042840696635e-18	0.9988597433404725	0.0	0.0011400244393479297	0.0	2.3222017943997876e-07
V10	1:Ins:C:0	1.3274070668673613e-14	2.680726797833458e-14	0.0	3.6715777155136726e-14	0.0	0.9999999999999232
V10	1:Ins:C:1	8.54100838477515e-15	0.9913707025415568	0.0	0.008427869300895953	0.0	0.00020142815753883156
V10	1:Ins:C:2	5.160799206631792e-15	0.06913048251690831	0.0	0.930419776204571	0.0	0.00044974127851554226
V10	1:Ins:C:3	0.537483096194288	0.46238093059948604	0.0	5.8167209267369354e-15	0.0	0.00013597320622012876
V10	1:Ins:C:4	0.17842273138662693	0.49241579959089515	0.0	0.0003652727950297967	0.0	0.32879619622744816
V10	1:Ins:C:5	0.5818357308387528	0.36544602419026956	0.0	0.002986777317309614	0.0	0.04973146765366813
V10	1:Ins:T:0	0.07970753649984852	0.07846860787891917	0.0	0.7450502640392275	0.0	0.09677359158200483
V10	1:Ins:T:1	0.0022877534416121358	3.794727506701557e-16	0.0	0.9977034155046205	0.0	8.831053767002981e-06
V10	1:Ins:T:2	0.03265780956788534	0.18541266248772104	0.0	0.663285844140586	0.0	0.11864368380380741
V10	1:Ins:T:3	0.48300614676819076	0.2085986809861403	0.0	0.3083839463231785	0.0	1.1225922490450685e-05
V10	1:Ins:T:4	0.6188652062372798	0.21937810895988416	0.0	0.099726472046597	0.0	0.06203021275623906
V10	1:Ins:T:5	0.9833658944767996	0.005851473229043777	0.0	0.010782632294156625	0.0	0.0
V10	2:Del:R:0	0.02833834657531208	0.011450866684586133	0.0	0.9209644860792211	0.0	0.0392463006608807
V10	2:Del:R:1	0.08927223780370035	0.4419564828229432	0.0	0.39609455909197955	0.0	0.07267672028137698
V10	2:Del:R:2	0.08417181000748256	0.5572974907811951	0.0	0.3584691139094275	0.0	6.158530189469257e-05
V10	2:Del:R:3	0.12340763797279199	0.3617001306486706	0.0	0.04693501676382938	0.0	0.467957214614708
V10	2:Del:R:4	0.03529010984405458	0.9646611685118462	0.0	5.9174822113826086e-15	0.0	4.8721644093318845e-05
V10	2:Del:R:5	3.279887871473854e-11	7.831180104931994e-11	0.0	9.072095153679248e-11	0.0	0.9999999997981682
V10	3:Del:R:0	0.0240438801546014	0.003972201505189213	0.0	0.908234340877901	0.0	0.06374957746230835
V10	3:Del:R:1	0.23871466070870478	0.40334766729819194	0.0	0.3468070931834346	0.0	0.011130578809668588
V10	3:Del:R:2	0.11031782655550512	0.5556447938671205	0.0	0.3095542580401344	0.0	0.02448312153723993
V10	3:Del:R:3	0.09065725725604998	0.16636737722606312	0.0	0.12484568139002483	0.0	0.618129684127862
V10	3:Del:R:4	3.79045279873508e-12	7.6936590156059e-12	0.0	1.0484306114465471e-11	0.0	0.9999999999780316
V10	3:Del:R:5	3.790452798735227e-12	7.654900028122036e-12	0.0	1.0484306114465878e-11	0.0	0.9999999999780703
V10	4:Del:R:0	0.037053667581095275	0.0076102818533196216	0.0	0.9011416505874519	0.0	0.054194399978133266
V10	4:Del:R:1	0.06834272688992456	0.27174302910207376	0.0	0.5900624419812779	0.0	0.06985180202672374
V10	4:Del:R:2	0.001312750547450704	0.3736735210612749	0.0	0.6162808269501626	0.0	0.008732901441111687
V10	4:Del:R:3	6.225676374095319e-14	0.23140475930113996	0.0	0.7575561583723701	0.0	0.01103908232642767
V10	4:Del:R:4	6.02654029827363e-11	1.2170726282128245e-10	0.0	1.6669273211725016e-10	0.0	0.9999999996513347
V10	4:Del:R:5	0.07065299495071302	0.8705317801022526	0.0	0.05668036379596727	0.0	0.0021348611510671033
V10	5:Del:R:0	0.00558939104679827	0.04361321249781792	0.0	0.8745887775419563	0.0	0.07620861891342749
V10	5:Del:R:1	0.0201217008629056	0.5317426609914437	0.0	0.08564120810297587	0.0	0.3624944300426747
V10	5:Del:R:2	0.09599743933656835	0.5111060142455325	0.0	0.3406760568231545	0.0	0.05222048959474465
V10	5:Del:R:3	0.01964334484853551	0.27816655223889414	0.0	0.010764265162420926	0.0	0.6914258377501494
V10	5:Del:R:4	0.00405560426078956	0.18692092454996947	0.0	0.015999724946721118	0.0	0.7930237462425199
V10	5:Del:R:5	0.26380071841913283	0.3023756575833953	0.0	0.42646378121431694	0.0	0.007359842783154895
V10	2:Ins:R:0	0.10126614775245511	0.14145699322412397	0.0	0.49546329262394806	0.0	0.26181356639947284
V10	2:Ins:R:1	0.001959239580393991	0.11430739997432773	0.0	0.8836894225125921	0.0	4.393793268619404e-05
V10	2:Ins:R:2	0.05720903443288986	0.45284931880824003	0.0	0.3328291002705978	0.0	0.15711254648827225
V10	2:Ins:R:3	0.2930863887733726	0.36777473796641974	0.0	0.3391388732602078	0.0	0.0
V10	2:Ins:R:4	0.4612160363423417	0.5298194722806001	0.0	0.008225583397692058	0.0	0.0007389079793661401
V10	2:Ins:R:5	0.40739910486118225	0.5186885426028234	0.0	2.0582612960144826e-16	0.0	0.07391235253599406
V10	3:Ins:R:0	0.000578264494249528	0.1848469408968577	0.0	0.8141356450680926	0.0	0.0004391495408002451
V10	3:Ins:R:1	0.05647462722787194	0.4604415868388966	0.0	0.30895797459902996	0.0	0.17412581133420155
V10	3:Ins:R:2	0.07347634275972277	0.5923285182547928	0.0	0.33344930571143666	0.0	0.0007458332740476224
V10	3:Ins:R:3	0.9213653071038538	0.028247324338307993	0.0	0.04845070863325677	0.0	0.0019366599245813324
V10	3:Ins:R:4	0.03382966803893214	0.09132148670340978	0.0	0.010368147805996158	0.0	0.8644806974516619
V10	3:Ins:R:5	0.19816133263763108	0.5007859355908897	0.0	1.4529102489274256e-15	0.0	0.3010527317714778
V10	4:Ins:R:0	1.0780121399640427e-14	0.09259430326068095	0.0	0.9060297458400929	0.0	0.0013759508992153668
V10	4:Ins:R:1	0.00038944032762065447	0.001065745073588289	0.0	0.0006335400302910658	0.0	0.9979112745684999
V10	4:Ins:R:2	0.017273505850335085	0.004723595486734525	0.0	0.01641643021619212	0.0	0.9615864684467382
V10	4:Ins:R:3	0.37411948744263157	0.5391876971293929	0.0	0.08640248856503324	0.0	0.0002903268629424215
V10	4:Ins:R:4	0.43062067851672126	0.5685461889230451	0.0	1.2333680382034497e-14	0.0	0.0008331325602213816
V10	4:Ins:R:5	0.16129687118605343	0.5979693571199751	0.0	0.0005942769346065595	0.0	0.24013949475936497
V10	5:Ins:R:0	1.1775169723813668e-14	2.37802056472091e-14	0.0	0.9984435407005168	0.0	0.0015564592994476874
V10	5:Ins:R:1	0.34101721094409554	0.054249630617550997	0.0	0.5014729672845426	0.0	0.10326019115381081
V10	5:Ins:R:2	0.5810137918815026	0.02133717596156974	0.0	0.39683674692070275	0.0	0.0008122852362250055
V10	5:Ins:R:3	0.4404888374477867	0.3071857449311119	0.0	0.2521627097592136	0.0	0.00016270786188768343
V10	5:Ins:R:4	0.7448829448634844	0.010349714339609168	0.0	0.24309794146523858	0.0	0.0016693993316679093
V10	5:Ins:R:5	0.3602205644011637	0.5882128997068556	0.0	0.050311129371531385	0.0	0.001255406520449265
V10	2:Del:M:1	0.14794141417030018	0.036693370191072376	0.0	0.8153652156386275	0.0	0.0
V10	3:Del:M:1	0.015813324661501968	0.00017840673977079143	0.0	0.9839582616492634	0.0	5.000694946378468e-05
V10	3:Del:M:2	0.13187960400248325	0.44408059290961893	0.0	0.23279069340520253	0.0	0.19124910968269518
V10	4:Del:M:1	0.005528770315804088	0.01641330215352043	0.0	0.21523259236547437	0.0	0.7628253351652011
V10	4:Del:M:2	0.02185149847547725	0.1399611477599894	0.0	0.8381817512066193	0.0	5.602557914070778e-06
V10	4:Del:M:3	0.026376645970515353	0.19266998315954198	0.0	0.7067354196811038	0.0	0.07421795118883896
V10	5:Del:M:1	0.0007293865229511009	0.9453686811791059	0.0	0.053548852194034435	0.0	0.00035308010390872453
V10	5:Del:M:2	2.643369046386367e-07	0.22124127477908928	0.0	0.41583014465479484	0.0	0.3629283162292113
V10	5:Del:M:3	2.1937584807017374e-09	0.09034316041027889	0.0	0.9096568373959626	0.0	3.856592764082594e-43
V10	5:Del:M:4	0.013385316309592903	0.2702147196074963	0.0	0.26172953301082763	0.0	0.4546704310720831
V10	5:Del:M:5	0.10288484903961823	0.6197123364437572	0.0	1.416219673039724e-15	0.0	0.277402814516623
V11	1:Del:C:0	7.172303636942557e-05	0.001854859562312396	0.0	0.9980719584557441	1.4589455740253183e-06	0.0
V11	1:Del:C:1	0.0011630939068091645	2.848308546793515e-05	0.0	0.9987835593800761	2.486362764667859e-05	0.0
V11	1:Del:C:2	1.624364170076971e-16	0.00013081845236787343	0.0	0.8771388273016314	0.12273035424600051	0.0
V11	1:Del:C:3	0.025243680761358106	0.028039962895355958	0.0	0.9340352381985187	0.01268111814476722	0.0
V11	1:Del:C:4	0.00804425494308202	0.037669289026775424	0.0	0.9458985364892033	0.008387919540939225	0.0
V11	1:Del:C:5	0.2080931739396954	0.7735310351557054	0.0	0.018375790904599204	0.0	0.0
V11	1:Del:T:0	0.0018497143788527275	0.009556739799550356	0.0	0.9846489897681777	0.003944556053419246	0.0
V11	1:Del:T:1	1.112174639334827e-17	1.1376149742009234e-17	0.0	0.9886470804859995	0.011352919514000645	0.0
V11	1:Del:T:2	0.0016139410643265441	0.010394569986930734	0.0	0.9830087352883166	0.004982753660426041	0.0
V11	1:Del:T:3	0.0029487248636163037	0.02227617901192215	0.0	0.9662410007927074	0.008534095331754107	0.0
V11	1:Del:T:4	0.006387468007407695	0.060115341078541606	0.0	0.9334971909140507	0.0	0.0
V11	1:Del:T:5	4.661698728474549e-18	0.983480283262229	0.0	0.008699153846758206	0.007820562891012782	0.0
V11	1:Ins:C:0	3.457521304352594e-15	3.536610052358933e-15	0.0	3.7539548853235227e-14	0.9999999999999555	0.0
V11	1:Ins:C:1	1.5957058287632367e-14	0.9381097405631487	0.0	0.06180691394145735	8.334549537796465e-05	0.0
V11	1:Ins:C:2	1.3996112631750052e-15	0.009495851988394942	0.0	0.9904783424314645	2.5805580139378012e-05	0.0
V11	1:Ins:C:3	0.536001723492543	0.23354747294497763	0.0	2.2769588819673404e-14	0.23045080356245662	0.0
V11	1:Ins:C:4	0.36015468227144726	0.5034365503319599	0.0	0.002894221690486725	0.13351454570610607	0.0
V11	1:Ins:C:5	0.6847903651604486	0.21784840099795616	0.0	0.013798620869382458	0.083562612972213	0.0
V11	1:Ins:T:0	0.025977456550240318	0.012952901711425754	0.0	0.9531437352213488	0.00792590651698523	0.0
V11	1:Ins:T:1	0.0005838188669705844	4.904823519036813e-17	0.0	0.9994152032734729	9.778595565282597e-07	0.0
V11	1:Ins:T:2	0.011848766277839005	0.03407213539173888	0.0	0.9446314348687405	0.009447663461681608	0.0
V11	1:Ins:T:3	0.26846083241604213	0.05872374101219339	0.0	0.6728149313172251	4.952545392801649e-07	0.0
V11	1:Ins:T:4	0.5518498932199697	0.09908138454820957	0.0	0.3490687222318207	0.0	0.0
V11	1:Ins:T:5	0.9559693451760077	0.0028811636610463235	0.0	0.04114614989805681	3.3412648890708887e-06	0.0
V11	2:Del:R:0	0.007703809617465845	0.0015766789685832758	0.0	0.9827645945132347	0.007954916900716055	0.0
V11	2:Del:R:1	0.047528843008028475	0.11917748369861929	0.0	0.8277806727096018	0.0055130005837503195	0.0
V11	2:Del:R:2	0.04458143901115868	0.14950247620550952	0.0	0.7452718937525947	0.06064419103073705	0.0
V11	2:Del:R:3	0.25141776016543904	0.3732299275745355	0.0	0.37534140446520653	1.0907794818955966e-05	0.0
V11	2:Del:R:4	0.021263937634254552	0.2944010525220312	0.0	1.3995977161070765e-14	0.6843350098437002	0.0
V11	2:Del:R:5	8.906761249946061e-12	1.0771145887936494e-11	0.0	9.670390133114719e-11	0.9999999998836182	0.0
V11	3:Del:R:0	0.006558941141203091	0.0005488255642159642	0.0	0.9725292725938521	0.020362960700728808	0.0
V11	3:Del:R:1	0.12509983925254126	0.10706094956720796	0.0	0.7134133226855729	0.05442588849467782	0.0
V11	3:Del:R:2	0.06564946502303938	0.1674775603431462	0.0	0.7230991667612783	0.043773807872536104	0.0
V11	3:Del:R:3	0.13633057990668448	0.12671638016330444	0.0	0.736953039930011	0.0	0.0
V11	3:Del:R:4	2.809507824410296e-12	2.88832440127118e-12	0.0	3.050383408924368e-11	0.9999999999637983	0.0
V11	3:Del:R:5	2.809507824410337e-12	2.873773648619982e-12	0.0	3.0503834089244123e-11	0.9999999999638128	0.0
V11	4:Del:R:0	0.010355445818264286	0.00107723938444761	0.0	0.988567314797288	0.0	0.0
V11	4:Del:R:1	0.025139554946971926	0.0506287932181924	0.0	0.8519985160684455	0.07223313576639014	0.0
V11	4:Del:R:2	0.0005030267293559908	0.07252288310798984	0.0	0.9269644860556376	9.6041070166535e-06	0.0
V11	4:Del:R:3	2.0051540882432788e-14	0.03774916759998783	0.0	0.9577488258346294	0.004502006565362684	0.0
V11	4:Del:R:4	5.294329972569385e-16	5.415434628825826e-16	0.0	5.748243934179616e-15	0.9999999999999932	0.0
V11	4:Del:R:5	0.09587336960835603	0.5983095398735447	0.0	0.30190870048938806	0.003908390028711122	0.0
V11	5:Del:R:0	0.0005096005898380033	0.0020139903550483967	0.0	0.3130004138277309	0.6844759952273827	0.0
V11	5:Del:R:1	5.206532344069937e-05	0.0006968820347241109	0.0	0.0008698457618015851	0.9983812068800336	0.0
V11	5:Del:R:2	0.05509499926244012	0.14857214931944468	0.0	0.7674847046247041	0.028848146793410884	0.0
V11	5:Del:R:3	0.037168877742630134	0.2665893507426167	0.0	0.07995101457292278	0.6162907569418303	0.0
V11	5:Del:R:4	0.0002452463422869872	0.0057250432315225945	0.0	0.0037978260516077426	0.9902318843745826	0.0
V11	5:Del:R:5	0.12556615117850004	0.07289828585077683	0.0	0.7968092117344934	0.004726351236229724	0.0
V11	2:Ins:R:0	0.04781740606205679	0.0338314045520694	0.0	0.9183511893858739	0.0	0.0
V11	2:Ins:R:1	1.194118543370442e-05	0.0003528646273583007	0.0	0.02114146788442329	0.9784937263027846	0.0
V11	2:Ins:R:2	0.03542025930349828	0.14200862390290828	0.0	0.8088798069236104	0.013691309869983065	0.0
V11	2:Ins:R:3	0.11492421091122956	0.07304183196854923	0.0	0.5219982391130458	0.29003571800717554	0.0
V11	2:Ins:R:4	0.584791866702694	0.34025046095151695	0.0	0.040939187478799266	0.03401848486698971	0.0
V11	2:Ins:R:5	0.546137122313611	0.3521779522802097	0.0	1.083072974311608e-15	0.10168492540617823	0.0
V11	3:Ins:R:0	0.0001757635204633985	0.028456950932169284	0.0	0.9713473722288455	1.991331852190835e-05	0.0
V11	3:Ins:R:1	0.03758846568678014	0.15522070427417747	0.0	0.8071908300390425	8.281550302641329e-23	0.0
V11	3:Ins:R:2	0.03002574425732436	0.12259782749965821	0.0	0.5348742020897886	0.3125022261532287	0.0
V11	3:Ins:R:3	0.32935457851271666	0.005114262887111154	0.0	0.06798413364340308	0.5975470249567691	0.0
V11	3:Ins:R:4	0.0022722773176944177	0.003106779652164155	0.0	0.0027336339609383346	0.9918873090692031	0.0
V11	3:Ins:R:5	0.43859812332850767	0.5614018766714796	0.0	1.2622989662259786e-14	0.0	0.0
V11	4:Ins:R:0	2.990940689835053e-15	0.013011947411971224	0.0	0.9867387645173085	0.0002492880707172873	0.0
V11	4:Ins:R:1	0.11398146435153529	0.15798669934687232	0.0	0.7278517921121893	0.0001800441894031149	0.0
V11	4:Ins:R:2	0.20533414223744564	0.028439847136766363	0.0	0.7660109646837234	0.0002150459420643897	0.0
V11	4:Ins:R:3	0.37915220258162924	0.27676878587120124	0.0	0.34372022557959664	0.00035878596757284495	0.0
V11	4:Ins:R:4	0.598593171927504	0.4002916327959398	0.0	6.72984639575426e-14	0.001115195276488783	0.0
V11	4:Ins:R:5	0.3457617152429868	0.6492377618652044	0.0	0.005000522891808752	0.0	0.0
V11	5:Ins:R:0	3.0044128186421504e-15	3.0731369789304685e-15	0.0	0.9999804897239734	1.9510276020546773e-05	0.0
V11	5:Ins:R:1	0.11195282284535796	0.009020475219304028	0.0	0.6462221821350337	0.23280451980030437	0.0
V11	5:Ins:R:2	0.27014454656038056	0.005024820865104084	0.0	0.7242645495392309	0.0005660830352845011	0.0
V11	5:Ins:R:3	0.2133247230716111	0.07534964721484304	0.0	0.4793610360940193	0.23196459361952654	0.0
V11	5:Ins:R:4	0.4365142742199631	0.0030719395421509583	0.0	0.5592001573531773	0.0012136288847085577	0.0
V11	5:Ins:R:5	0.42005179879148163	0.3474103660715911	0.0	0.23028942595259216	0.00224840918433513	0.0
V11	2:Del:M:1	0.037068560298862456	0.004656691177194332	0.0	0.8019433999153333	0.15633134860861003	0.0
V11	3:Del:M:1	0.00407731398393257	2.3298937051043262e-05	0.0	0.9958713309859725	2.8056093043947872e-05	0.0
V11	3:Del:M:2	0.09896193208056722	0.16878203049095894	0.0	0.6856961792124944	0.0465598582159794	0.0
V11	4:Del:M:1	0.00643853680947221	0.009681184149435343	0.0	0.9838802790410924	0.0	0.0
V11	4:Del:M:2	0.006370189673506585	0.020665814016680786	0.0	0.9591464528816724	0.013817543428140129	0.0
V11	4:Del:M:3	0.00894807337057548	0.033105328943782576	0.0	0.9411143772809843	0.016832220404657545	0.0
V11	5:Del:M:1	0.0010558848234405594	0.6931606585208848	0.0	0.30428781650306463	0.0014956401526100165	0.0
V11	5:Del:M:2	1.2492075415881968e-07	0.05295620215075515	0.0	0.7713799582648555	0.17566371466363515	0.0
V11	5:Del:M:3	4.6258998321588623e-10	0.009648872611284151	0.0	0.7529403721014215	0.23741075482470445	0.0
V11	5:Del:M:4	0.011366407010947155	0.11621908439825045	0.0	0.8724145085908025	0.0	0.0
V11	5:Del:M:5	0.22437029370599898	0.6845070969263259	0.0	1.2123280092956853e-14	0.09112260936766298	0.0
V12	1:Del:C:0	0.0004962145659669807	0.0	0.0	0.9995037854340331	0.0	0.0
V12	1:Del:C:1	0.007936873739247962	0.0	0.0	0.9865470988628375	0.0	0.005516027397914579
V12	1:Del:C:2	1.2793865891978556e-15	0.0	0.0	0.9999964917377865	0.0	3.50826221227972e-06
V12	1:Del:C:3	0.15733722300653363	0.0	0.0	0.8426627769934664	0.0	0.0
V12	1:Del:C:4	0.055492577823048776	0.0	0.0	0.9445074221769512	0.0	0.0
V12	1:Del:C:5	0.6955054345412041	0.0	0.0	0.00888997381493314	0.0	0.2956045916438628
V12	1:Del:T:0	0.012662290907983327	0.0	0.0	0.975665170739209	0.0	0.011672538352807568
V12	1:Del:T:1	7.764502486800883e-17	0.0	0.0	0.9990648550254635	0.0	0.0009351449745363787
V12	1:Del:T:2	0.0019373943110459178	0.0	0.0	0.1708045648864497	0.0	0.8272580408025044
V12	1:Del:T:3	0.020559515132359846	0.0	0.0	0.9751598824915257	0.0	0.004280602376114356
V12	1:Del:T:4	0.04513822556383845	0.0	0.0	0.9548617744361616	0.0	0.0
V12	1:Del:T:5	3.701603452306753e-15	0.0	0.0	0.9998490721809348	0.0	0.0001509278190614385
V12	1:Ins:C:0	3.15259178380997e-14	0.0	0.0	4.9545437922414415e-14	0.0	0.999999999999919
V12	1:Ins:C:1	1.7525862897735649e-12	0.0	0.0	0.9825968914893624	0.0	0.017403108508885094
V12	1:Ins:C:2	9.758771699985787e-15	0.0	0.0	0.9996419222531048	0.0	0.000358077746885486
V12	1:Ins:C:3	0.999893492876373	0.0	0.0	6.148292093555715e-15	0.0	0.00010650712362096641
V12	1:Ins:C:4	0.5627220944167726	0.0	0.0	0.0006545584653189855	0.0	0.43662334711790834
V12	1:Ins:C:5	0.9625514737093909	0.0	0.0	0.0028074611292951907	0.0	0.03464106516131395
V12	1:Ins:T:0	0.14658093703449965	0.0	0.0	0.778486367991168	0.0	0.07493269497433251
V12	1:Ins:T:1	0.004019466631914101	0.0	0.0	0.9959740004362732	0.0	6.532931812717198e-06
V12	1:Ins:T:2	0.07107558423299822	0.0	0.0	0.8202031763325102	0.0	0.10872123943449162
V12	1:Ins:T:3	0.7337964881152694	0.0	0.0	0.26619633094310013	0.0	7.180941630455179e-06
V12	1:Ins:T:4	0.882019198581952	0.0	0.0	0.08075692234885826	0.0	0.037223879069189725
V12	1:Ins:T:5	0.9938084459436114	0.0	0.0	0.006191554056388609	0.0	0.0
V12	2:Del:R:0	0.04987930322352063	0.0	0.0	0.9210348987954283	0.0	0.029085797981051074
V12	2:Del:R:1	0.2588151067437331	0.0	0.0	0.6524682896570503	0.0	0.08871660359921679
V12	2:Del:R:2	0.2923917865879691	0.0	0.0	0.7075181368165183	0.0	9.00765955125048e-05
V12	2:Del:R:3	0.35552902945315557	0.0	0.0	0.07682761242410267	0.0	0.5676433581227418
V12	2:Del:R:4	0.9994190310447192	0.0	0.0	9.521796558805176e-14	0.0	0.0005809689551855696
V12	2:Del:R:5	7.789733694762186e-11	0.0	0.0	1.2242173857966368e-10	0.0	0.9999999997996809
V12	3:Del:R:0	0.042410814382888976	0.0	0.0	0.9102429174063135	0.0	0.04734626821079736
V12	3:Del:R:1	0.5419781555906819	0.0	0.0	0.44738147206817674	0.0	0.010640372341141398
V12	3:Del:R:2	0.37205480922417045	0.0	0.0	0.5931784163152001	0.0	0.034766774460629556
V12	3:Del:R:3	0.2149002246318773	0.0	0.0	0.16814933336362672	0.0	0.616950442004496
V12	3:Del:R:4	9.002325396985178e-12	0.0	0.0	1.4147856262401178e-11	0.0	0.9999999999768499
V12	3:Del:R:5	9.002325396985178e-12	0.0	0.0	1.4147856262401178e-11	0.0	0.9999999999768499
V12	4:Del:R:0	0.06479220361716598	0.0	0.0	0.8953069279509815	0.0	0.03990086843185255
V12	4:Del:R:1	0.15782928680147124	0.0	0.0	0.7742488968357716	0.0	0.06792181636275721
V12	4:Del:R:2	0.0036963340895689468	0.0	0.0	0.9859502429959294	0.0	0.010353422914501727
V12	4:Del:R:3	1.4309344749010463e-13	0.0	0.0	0.9893167703533843	0.0	0.010683229646472532
V12	4:Del:R:4	1.431303320812212e-10	0.0	0.0	2.2494047657431059e-10	0.0	0.9999999996319292
V12	4:Del:R:5	0.6809491678364303	0.0	0.0	0.3103873968378725	0.0	0.008663435325697048
V12	5:Del:R:0	0.010455224666147619	0.0	0.0	0.9295229288287198	0.0	0.060021846505132724
V12	5:Del:R:1	0.0908795274201906	0.0	0.0	0.21977155899314416	0.0	0.6893489135866653
V12	5:Del:R:2	0.3081275717817185	0.0	0.0	0.6212978586539616	0.0	0.07057456956431997
V12	5:Del:R:3	0.06198866568903132	0.0	0.0	0.019300500306108657	0.0	0.9187108340048599
V12	5:Del:R:4	0.011685899714490581	0.0	0.0	0.02619427805158815	0.0	0.9621198222339212
V12	5:Del:R:5	0.518060252585549	0.0	0.0	0.47585406587330775	0.0	0.006085681541143247
V12	2:Ins:R:0	0.20540106092532215	0.0	0.0	0.5710014481933068	0.0	0.22359749088137104
