Sample Names	MutationType	ID1	ID2	ID8	ID9	ID83A	ID83E
V65	3:Del:R:5	0.0	0.0	0.9969786511470365	2.7783247781793272e-14	0.0	0.0030213488529356757
V65	4:Del:R:0	0.0	0.0	0.8552137871617183	0.08583859105661656	0.0	0.05894762178166534
V65	4:Del:R:1	0.0	0.0	0.42732663501524987	0.5670303044272994	0.0	0.005643060557450833
V65	4:Del:R:2	0.0	0.0	0.34596444769691703	0.5330033054171576	0.0	0.12103224688592538
V65	4:Del:R:3	0.0	0.0	0.7158476192055958	0.27729774311675104	0.0	0.006854637677653056
V65	4:Del:R:4	0.0	0.0	0.9971737251557872	2.5989416686919363e-14	0.0	0.0028262748441868035
V65	4:Del:R:5	0.0	0.0	0.48628391870320703	0.49256380763756424	0.0	0.021152273659228702
V65	5:Del:R:0	0.0	0.0	0.9742838178232032	0.0014816135423944966	0.0	0.02423456863440232
V65	5:Del:R:1	0.0	0.0	0.004404085110386484	0.0017299783620801183	0.0	0.9938659365275333
V65	5:Del:R:2	0.0	0.0	0.8061970899136659	0.19374171347936947	0.0	6.11966069644631e-05
V65	5:Del:R:3	0.0	0.0	0.7218347791098123	0.2537700395307934	0.0	0.0243951813593943
V65	5:Del:R:4	0.0	0.0	0.9684812241964522	0.029153066576512697	0.0	0.002365709227035067
V65	5:Del:R:5	0.0	0.0	0.11864919141314163	0.03753820707448788	0.0	0.8438126015123706
V65	2:Ins:R:0	0.0	0.0	0.7680331784593113	0.21832208167345124	0.0	0.013644739867237573
V65	2:Ins:R:1	0.0	0.0	0.6185000503558414	0.36640136577910154	0.0	0.015098583865056999
V65	2:Ins:R:2	0.0	0.0	0.28696364356856835	0.336054105871438	0.0	0.3769822505599936
V65	2:Ins:R:3	0.0	0.0	0.5186239051814514	0.48137609481854865	0.0	0.0
V65	2:Ins:R:4	0.0	0.0	0.5356458606433396	0.46435413935666026	0.0	0.0
V65	2:Ins:R:5	0.0	0.0	0.7681264016335889	1.1040230168958002e-15	0.0	0.23187359836640994
V65	3:Ins:R:0	0.0	0.0	0.8483505141791233	0.15157988201228348	0.0	6.960380859311147e-05
V65	3:Ins:R:1	0.0	0.0	0.01987703608050852	0.01142062351366404	0.0	0.9687023404058274
V65	3:Ins:R:2	0.0	0.0	0.7099327280699778	0.2898695558126396	0.0	0.00019771611738256506
V65	3:Ins:R:3	0.0	0.0	0.9181720271670064	0.05882418083020812	0.0	0.023003792002785364
V65	3:Ins:R:4	0.0	0.0	0.3474635963348673	0.021486748949858664	0.0	0.631049654715274
V65	3:Ins:R:5	0.0	0.0	0.7834404728282838	5.42829528432507e-14	0.0	0.216559527171662
V65	4:Ins:R:0	0.0	0.0	0.9090187565544233	0.09006107117371662	0.0	0.0009201722718600462
V65	4:Ins:R:1	0.0	0.0	0.5828869524295404	0.17711060966202644	0.0	0.24000243790843326
V65	4:Ins:R:2	0.0	0.0	0.7998868712752245	0.1989706078422414	0.0	0.0011425208825340675
V65	4:Ins:R:3	0.0	0.0	0.005637774885802825	0.006622167834613241	0.0	0.987740057279584
V65	4:Ins:R:4	0.0	0.0	0.8214595427335334	1.0136340700926062e-14	0.0	0.17854045726645634
V65	4:Ins:R:5	0.0	0.0	0.9070309139425237	0.001047047039097423	0.0	0.091922039018379
V65	5:Ins:R:0	0.0	0.0	0.8034311895913883	0.19620892771654885	0.0	0.00035988269206279293
V65	5:Ins:R:1	0.0	0.0	0.9399457975455903	0.05660318348104498	0.0	0.003451018973364599
V65	5:Ins:R:2	0.0	0.0	0.6758796746582839	0.32213059359458807	0.0	0.001989731747127916
V65	5:Ins:R:3	0.0	0.0	0.652857704111747	0.3461688196608038	0.0	0.0009734762274491503
V65	5:Ins:R:4	0.0	0.0	0.22125151442627503	0.7770679811660949	0.0	0.0016805044076301128
V65	5:Ins:R:5	0.0	0.0	0.5560176775513411	0.013527418916842055	0.0	0.43045490353181687
V65	2:Del:M:1	0.0	0.0	0.7287878804452244	0.27121211955477564	0.0	0.0
V65	3:Del:M:1	0.0	0.0	0.8313493606686858	0.1263139866234659	0.0	0.04233665270784816
V65	3:Del:M:2	0.0	0.0	0.7711767212201692	0.12965992056593936	0.0	0.0991633582138914
V65	4:Del:M:1	0.0	0.0	0.8524701817269917	0.13259345509142012	0.0	0.014936363181588034
V65	4:Del:M:2	0.0	0.0	0.5073146518302531	0.492681503994234	0.0	3.844175512727474e-06
V65	4:Del:M:3	0.0	0.0	0.47943814299466186	0.520555291261617	0.0	6.565743721159337e-06
V65	5:Del:M:1	0.0	0.0	0.9881680312101453	5.84111015837867e-05	0.0	0.011773557688270838
V65	5:Del:M:2	0.0	0.0	0.9953305579926907	0.000835045686615859	0.0	0.0038343963206934647
V65	5:Del:M:3	0.0	0.0	0.9833929879123414	0.005704879298549577	0.0	0.010902132789109016
V65	5:Del:M:4	0.0	0.0	0.9445809774953938	0.01212777384020013	0.0	0.043291248664406146
V65	5:Del:M:5	0.0	0.0	0.9968312680218303	1.9726297860168437e-16	0.0	0.003168731978169554
V66	1:Del:C:0	0.0	0.0	0.0	0.9926593104439251	0.0	0.007340689556075027
V66	1:Del:C:1	0.0	0.0	0.0	0.9999999831106834	0.0	1.6889316589855343e-08
V66	1:Del:C:2	0.0	0.0	0.0	1.0	0.0	0.0
V66	1:Del:C:3	0.0	0.0	0.0	0.9853654238527674	0.0	0.01463457614723258
V66	1:Del:C:4	0.0	0.0	0.0	1.0	0.0	0.0
V66	1:Del:C:5	0.0	0.0	0.0	1.0	0.0	1.6915525764430159e-34
V66	1:Del:T:0	0.0	0.0	0.0	0.9960652659255049	0.0	0.003934734074495039
V66	1:Del:T:1	0.0	0.0	0.0	0.9945336703216476	0.0	0.0054663296783523324
V66	1:Del:T:2	0.0	0.0	0.0	1.0	0.0	0.0
V66	1:Del:T:3	0.0	0.0	0.0	0.9995900018959192	0.0	0.00040999810408087723
V66	1:Del:T:4	0.0	0.0	0.0	1.0	0.0	1.5034462726926642e-44
V66	1:Del:T:5	0.0	0.0	0.0	0.9999609476000869	0.0	3.905239991306472e-05
V66	1:Ins:C:0	0.0	0.0	0.0	2.0398468924472125e-13	0.0	0.999999999999796
V66	1:Ins:C:1	0.0	0.0	0.0	0.022867695178922162	0.0	0.9771323048210779
V66	1:Ins:C:2	0.0	0.0	0.0	0.9999884973711907	0.0	1.1502628809317468e-05
V66	1:Ins:C:3	0.0	0.0	0.0	3.294459912373803e-13	0.0	0.9999999999996706
V66	1:Ins:C:4	0.0	0.0	0.0	0.00022606235684942137	0.0	0.9997739376431505
V66	1:Ins:C:5	0.0	0.0	0.0	1.0	0.0	0.0
V66	1:Ins:T:0	0.0	0.0	0.0	0.25531877126365204	0.0	0.744681228736348
V66	1:Ins:T:1	0.0	0.0	0.0	0.8692552262519329	0.0	0.1307447737480672
V66	1:Ins:T:2	0.0	0.0	0.0	0.979095694484133	0.0	0.020904305515866986
V66	1:Ins:T:3	0.0	0.0	0.0	0.6435908016316803	0.0	0.3564091983683197
V66	1:Ins:T:4	0.0	0.0	0.0	1.0	0.0	0.0
V66	1:Ins:T:5	0.0	0.0	0.0	0.6888534710333148	0.0	0.31114652896668515
V66	2:Del:R:0	0.0	0.0	0.0	0.9972482186163489	0.0	0.002751781383651072
V66	2:Del:R:1	0.0	0.0	0.0	0.9921704673336101	0.0	0.007829532666389865
V66	2:Del:R:2	0.0	0.0	0.0	0.9166649312612899	0.0	0.08333506873871019
V66	2:Del:R:3	0.0	0.0	0.0	0.003603020407810343	0.0	0.9963969795921896
V66	2:Del:R:4	0.0	0.0	0.0	2.4162979729289035e-15	0.0	0.9999999999999976
V66	2:Del:R:5	0.0	0.0	0.0	1.14390012404961e-09	0.0	0.9999999988560998
V66	3:Del:R:0	0.0	0.0	0.0	1.0	0.0	0.0
V66	3:Del:R:1	0.0	0.0	0.0	0.9846965649780607	0.0	0.015303435021939246
V66	3:Del:R:2	0.0	0.0	0.0	0.8417843755211988	0.0	0.1582156244788012
V66	3:Del:R:3	0.0	0.0	0.0	0.9999973913313879	0.0	2.6086686121143844e-06
V66	3:Del:R:4	0.0	0.0	0.0	5.092967622003607e-17	0.0	1.0
V66	3:Del:R:5	0.0	0.0	0.0	8.787587084935773e-11	0.0	0.9999999999121241
V66	4:Del:R:0	0.0	0.0	0.0	0.93295636730727	0.0	0.06704363269272999
V66	4:Del:R:1	0.0	0.0	0.0	0.9989596753340806	0.0	0.0010403246659194437
V66	4:Del:R:2	0.0	0.0	0.0	0.9767894907552288	0.0	0.02321050924477117
V66	4:Del:R:3	0.0	0.0	0.0	0.9974199464789635	0.0	0.002580053521036499
V66	4:Del:R:4	0.0	0.0	0.0	8.787587084935773e-11	0.0	0.9999999999121241
V66	4:Del:R:5	0.0	0.0	0.0	0.9955263724382927	0.0	0.0044736275617073395
V66	5:Del:R:0	0.0	0.0	0.0	0.36878028877039404	0.0	0.631219711229606
V66	5:Del:R:1	0.0	0.0	0.0	0.016361973233648644	0.0	0.9836380267663514
V66	5:Del:R:2	0.0	0.0	0.0	0.9999669476494951	0.0	3.3052350504942854e-05
V66	5:Del:R:3	0.0	0.0	0.0	0.9900406901254395	0.0	0.009959309874560519
V66	5:Del:R:4	0.0	0.0	0.0	0.9915798984241132	0.0	0.00842010157588689
V66	5:Del:R:5	0.0	0.0	0.0	0.29830638363100165	0.0	0.7016936163689983
V66	2:Ins:R:0	0.0	0.0	0.0	0.9935024588251917	0.0	0.006497541174808267
V66	2:Ins:R:1	0.0	0.0	0.0	0.995706386756663	0.0	0.004293613243336953
V66	2:Ins:R:2	0.0	0.0	0.0	0.894944174528837	0.0	0.10505582547116293
V66	2:Ins:R:3	0.0	0.0	0.0	1.0	0.0	0.0
V66	2:Ins:R:4	0.0	0.0	0.0	1.0	0.0	0.0
V66	2:Ins:R:5	0.0	0.0	0.0	4.5500307191240656e-14	0.0	0.9999999999999545
V66	3:Ins:R:0	0.0	0.0	0.0	0.9999519511421411	0.0	4.8048857858788486e-05
V66	3:Ins:R:1	0.0	0.0	0.0	0.1012564622021326	0.0	0.8987435377978674
V66	3:Ins:R:2	0.0	0.0	0.0	0.9999286291336383	0.0	7.137086636168938e-05
V66	3:Ins:R:3	0.0	0.0	0.0	0.9606868461766508	0.0	0.0393131538233492
V66	3:Ins:R:4	0.0	0.0	0.0	0.24550103494215136	0.0	0.7544989650578486
V66	3:Ins:R:5	0.0	0.0	0.0	2.395375880627394e-12	0.0	0.9999999999976046
V66	4:Ins:R:0	0.0	0.0	0.0	0.9989319773889777	0.0	0.0010680226110222498
V66	4:Ins:R:1	0.0	0.0	0.0	0.8758082856852124	0.0	0.12419171431478765
V66	4:Ins:R:2	0.0	0.0	0.0	0.999399480883819	0.0	0.0006005191161809057
V66	4:Ins:R:3	0.0	0.0	0.0	0.06021093964567892	0.0	0.9397890603543211
V66	4:Ins:R:4	0.0	0.0	0.0	5.4254037043609e-13	0.0	0.9999999999994574
V66	4:Ins:R:5	0.0	0.0	0.0	0.0981659094939643	0.0	0.9018340905060358
V66	5:Ins:R:0	0.0	0.0	0.0	0.9998081016038569	0.0	0.00019189839614303984
V66	5:Ins:R:1	0.0	0.0	0.0	0.9936604708939937	0.0	0.006339529106006438
V66	5:Ins:R:2	0.0	0.0	0.0	0.9993540566471029	0.0	0.0006459433528971778
V66	5:Ins:R:3	0.0	0.0	0.0	0.9997058139207905	0.0	0.00029418607920955525
V66	5:Ins:R:4	0.0	0.0	0.0	0.9997737467287592	0.0	0.0002262532712407783
V66	5:Ins:R:5	0.0	0.0	0.0	0.2309546592605829	0.0	0.7690453407394171
V66	2:Del:M:1	0.0	0.0	0.0	1.0	0.0	0.0
V66	3:Del:M:1	0.0	0.0	0.0	0.9661150822970509	0.0	0.03388491770294915
V66	3:Del:M:2	0.0	0.0	0.0	0.9258993920821627	0.0	0.0741006079178374
V66	4:Del:M:1	0.0	0.0	0.0	0.9883494666596178	0.0	0.011650533340382192
V66	4:Del:M:2	0.0	0.0	0.0	0.9999991835133426	0.0	8.164866573290006e-07
V66	4:Del:M:3	0.0	0.0	0.0	0.9999986801366006	0.0	1.3198633993759939e-06
V66	5:Del:M:1	0.0	0.0	0.0	0.04526455246281041	0.0	0.9547354475371896
V66	5:Del:M:2	0.0	0.0	0.0	0.6754445222465484	0.0	0.32455547775345167
V66	5:Del:M:3	0.0	0.0	0.0	0.833350119517735	0.0	0.16664988048226503
V66	5:Del:M:4	0.0	0.0	0.0	0.7280483299594396	0.0	0.27195167004056053
V66	5:Del:M:5	0.0	0.0	0.0	5.949049500709637e-13	0.0	0.999999999999405
V67	1:Del:C:0	0.0	0.41315774060755606	0.0	0.0	0.5868422593924438	0.0
V67	1:Del:C:1	0.0	0.0020712671772373683	0.0	0.0	0.9979287328227626	0.0
V67	1:Del:C:2	0.0	0.00131455716384037	0.0	0.0	0.9986854428361597	0.0
V67	1:Del:C:3	0.0	0.6800027571760358	0.0	0.0	0.3199972428239642	0.0
V67	1:Del:C:4	0.0	0.29136059957515603	0.0	0.0	0.708639400424844	0.0
V67	1:Del:C:5	0.0	0.3489501818491041	0.0	0.0	0.6510498181508959	0.0
V67	1:Del:T:0	0.0	0.23599607015912608	0.0	0.0	0.7640039298408738	0.0
V67	1:Del:T:1	0.0	2.046862703756997e-16	0.0	0.0	0.9999999999999999	0.0
V67	1:Del:T:2	0.0	0.001855526474474161	0.0	0.0	0.9981444735255258	0.0
V67	1:Del:T:3	0.0	0.2433428966134318	0.0	0.0	0.7566571033865682	0.0
V67	1:Del:T:4	0.0	0.49477501720406364	0.0	0.0	0.5052249827959363	0.0
V67	1:Del:T:5	0.0	0.9921274769669471	0.0	0.0	0.007872523033052818	0.0
V67	1:Ins:C:0	0.0	2.0061988111381237e-12	0.0	0.0	0.9999999999979938	0.0
V67	1:Ins:C:1	0.0	0.060377881396590075	0.0	0.0	0.9396221186034098	0.0
V67	1:Ins:C:2	0.0	0.9941205796505084	0.0	0.0	0.005879420349491594	0.0
V67	1:Ins:C:3	0.0	0.19869700327466733	0.0	0.0	0.8013029967253328	0.0
V67	1:Ins:C:4	0.0	0.13316200909067194	0.0	0.0	0.866837990909328	0.0
V67	1:Ins:C:5	0.0	0.21476846048553344	0.0	0.0	0.7852315395144666	0.0
V67	1:Ins:T:0	0.0	0.1032685296463857	0.0	0.0	0.8967314703536142	0.0
V67	1:Ins:T:1	0.0	7.504283226279224e-18	0.0	0.0	1.0	0.0
V67	1:Ins:T:2	0.0	0.05068969984513902	0.0	0.0	0.9493103001548611	0.0
V67	1:Ins:T:3	0.0	0.08285181351992155	0.0	0.0	0.9171481864800785	0.0
V67	1:Ins:T:4	0.0	0.49173466321768855	0.0	0.0	0.5082653367823116	0.0
V67	1:Ins:T:5	0.0	1.0	0.0	0.0	3.246380774612514e-28	0.0
V67	2:Del:R:0	0.0	0.005529867693246323	0.0	0.0	0.9944701323067537	0.0
V67	2:Del:R:1	0.0	0.6267086344850505	0.0	0.0	0.3732913655149494	0.0
V67	2:Del:R:2	0.0	0.15633870417073176	0.0	0.0	0.8436612958292683	0.0
V67	2:Del:R:3	0.0	0.07105007918499788	0.0	0.0	0.9289499208150022	0.0
V67	2:Del:R:4	0.0	0.00018757649977880732	0.0	0.0	0.9998124235002211	0.0
V67	2:Del:R:5	0.0	1.1967365062700784e-11	0.0	0.0	0.9999999999880326	0.0
V67	3:Del:R:0	0.0	0.004095332440972094	0.0	0.0	0.995904667559028	0.0
V67	3:Del:R:1	0.0	0.7767085569264983	0.0	0.0	0.22329144307350168	0.0
V67	3:Del:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V67	3:Del:R:3	0.0	1.0	0.0	0.0	0.0	0.0
V67	3:Del:R:4	0.0	1.4168847290481193e-12	0.0	0.0	0.9999999999985831	0.0
V67	3:Del:R:5	0.0	1.1669862921427157e-12	0.0	0.0	0.999999999998833	0.0
V67	4:Del:R:0	0.0	0.009004775922000918	0.0	0.0	0.9909952240779991	0.0
V67	4:Del:R:1	0.0	0.4310217547107378	0.0	0.0	0.5689782452892622	0.0
V67	4:Del:R:2	0.0	0.4671745138232789	0.0	0.0	0.532825486176721	0.0
V67	4:Del:R:3	0.0	0.6823224169591042	0.0	0.0	0.31767758304089583	0.0
V67	4:Del:R:4	0.0	1.1669862921427157e-12	0.0	0.0	0.999999999998833	0.0
V67	4:Del:R:5	0.0	0.9841682787202942	0.0	0.0	0.015831721279705772	0.0
V67	5:Del:R:0	0.0	0.9983788319888901	0.0	0.0	0.0016211680111099121	0.0
V67	5:Del:R:1	0.0	0.4058214795331598	0.0	0.0	0.5941785204668402	0.0
V67	5:Del:R:2	0.0	0.1626539314223662	0.0	0.0	0.8373460685776338	0.0
V67	5:Del:R:3	0.0	0.9790462099018516	0.0	0.0	0.020953790098148396	0.0
V67	5:Del:R:4	0.0	0.9615735351145395	0.0	0.0	0.03842646488546055	0.0
V67	5:Del:R:5	0.0	0.9010028578521568	0.0	0.0	0.09899714214784315	0.0
V67	2:Ins:R:0	0.0	0.03383128289464465	0.0	0.0	0.9661687171053553	0.0
V67	2:Ins:R:1	0.0	0.06550387854500225	0.0	0.0	0.9344961214549977	0.0
V67	2:Ins:R:2	0.0	1.0	0.0	0.0	0.0	0.0
V67	2:Ins:R:3	0.0	0.9998645363228684	0.0	0.0	0.00013546367713166178	0.0
V67	2:Ins:R:4	0.0	0.5830810643681619	0.0	0.0	0.4169189356318381	0.0
V67	2:Ins:R:5	0.0	0.7962251987446354	0.0	0.0	0.2037748012553647	0.0
V67	3:Ins:R:0	0.0	0.9986448491940735	0.0	0.0	0.0013551508059265007	0.0
V67	3:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V67	3:Ins:R:2	0.0	0.09514109873086583	0.0	0.0	0.9048589012691343	0.0
V67	3:Ins:R:3	0.0	5.0750086942635095e-06	0.0	0.0	0.9999949249913057	0.0
V67	3:Ins:R:4	0.0	0.9958055069929495	0.0	0.0	0.0041944930070505985	0.0
V67	3:Ins:R:5	0.0	0.7917316884708785	0.0	0.0	0.20826831152912156	0.0
V67	4:Ins:R:0	0.0	0.9787847920505526	0.0	0.0	0.02121520794944747	0.0
V67	4:Ins:R:1	0.0	0.9998821687904318	0.0	0.0	0.00011783120956816357	0.0
V67	4:Ins:R:2	0.0	0.894481694444487	0.0	0.0	0.10551830555551303	0.0
V67	4:Ins:R:3	0.0	0.00018037260197154012	0.0	0.0	0.9998196273980284	0.0
V67	4:Ins:R:4	0.0	0.9995779091918429	0.0	0.0	0.000422090808157153	0.0
V67	4:Ins:R:5	0.0	0.5286760988939408	0.0	0.0	0.4713239011060592	0.0
V67	5:Ins:R:0	0.0	3.0697902491703986e-12	0.0	0.0	0.9999999999969301	0.0
V67	5:Ins:R:1	0.0	1.0	0.0	0.0	0.0	0.0
V67	5:Ins:R:2	0.0	0.7693938236565543	0.0	0.0	0.23060617634344563	0.0
V67	5:Ins:R:3	0.0	0.9877740358084608	0.0	0.0	0.012225964191539188	0.0
V67	5:Ins:R:4	0.0	0.8002577081958596	0.0	0.0	0.19974229180414044	0.0
V67	5:Ins:R:5	0.0	0.03866776347418168	0.0	0.0	0.9613322365258183	0.0
V67	2:Del:M:1	0.0	0.025973153527890085	0.0	0.0	0.9740268464721098	0.0
V67	3:Del:M:1	0.0	9.689693438348793e-05	0.0	0.0	0.9999031030656166	0.0
V67	3:Del:M:2	0.0	1.0	0.0	0.0	0.0	0.0
V67	4:Del:M:1	0.0	0.045913920611481404	0.0	0.0	0.9540860793885185	0.0
V67	4:Del:M:2	0.0	0.1378064524978877	0.0	0.0	0.8621935475021123	0.0
V67	4:Del:M:3	0.0	0.3374454157701068	0.0	0.0	0.6625545842298932	0.0
V67	5:Del:M:1	0.0	1.0	0.0	0.0	0.0	0.0
V67	5:Del:M:2	0.0	0.008988956132523157	0.0	0.0	0.9910110438674768	0.0
V67	5:Del:M:3	0.0	0.01253522157840304	0.0	0.0	0.987464778421597	0.0
V67	5:Del:M:4	0.0	0.16903462154987814	0.0	0.0	0.8309653784501217	0.0
V67	5:Del:M:5	0.0	0.9422584678030026	0.0	0.0	0.057741532196997424	0.0
V68	1:Del:C:0	0.01649431004293089	0.5085266114877262	0.0	0.0	0.0	0.4749790784693428
V68	1:Del:C:1	0.9716299132122956	0.02836614339464638	0.0	0.0	0.0	3.943393058068164e-06
V68	1:Del:C:2	1.0415670431736755e-12	0.9999999999989585	0.0	0.0	0.0	0.0
V68	1:Del:C:3	0.4035556768593642	0.5343863803207042	0.0	0.0	0.0	0.06205794281993166
V68	1:Del:C:4	0.15191795531656732	0.8480820446834326	0.0	0.0	0.0	0.0
V68	1:Del:C:5	0.18411247614167914	0.815887523858321	0.0	0.0	0.0	7.695864781162105e-37
V68	1:Del:T:0	0.12906962446678413	0.7949801782542745	0.0	0.0	0.0	0.07595019727894126
V68	1:Del:T:1	7.313998505605359e-15	8.918757264252869e-15	0.0	0.0	0.0	0.9999999999999838
V68	1:Del:T:2	0.11523441483243743	0.8847655851675625	0.0	0.0	0.0	0.0
V68	1:Del:T:3	0.09956544321510005	0.8966898286904968	0.0	0.0	0.0	0.0037447280944029873
V68	1:Del:T:4	0.08183463747150645	0.9181653625284935	0.0	0.0	0.0	5.031643411680461e-44
V68	1:Del:T:5	3.976045497957336e-18	0.9999999189133525	0.0	0.0	0.0	8.108664748833058e-08
V68	1:Ins:C:0	6.713869332309935e-14	8.186954212923748e-14	0.0	0.0	0.0	0.999999999999851
V68	1:Ins:C:1	8.591077656759266e-15	0.6021096994527663	0.0	0.0	0.0	0.3978903005472251
V68	1:Ins:C:2	1.2360158277230601e-13	0.9997184443864082	0.0	0.0	0.0	0.00028155561346819124
V68	1:Ins:C:3	0.642870130380602	0.33393304576773497	0.0	0.0	0.0	0.023196823851663047
V68	1:Ins:C:4	0.0792915230191907	0.13213248477769568	0.0	0.0	0.0	0.7885759922031137
V68	1:Ins:C:5	0.725032495682771	0.2749675043172291	0.0	0.0	0.0	0.0
V68	1:Ins:T:0	0.03170457215089482	0.018846013785723367	0.0	0.0	0.0	0.9494494140633818
V68	1:Ins:T:1	0.013688900437313582	1.3710111580405627e-15	0.0	0.0	0.0	0.9863110995626849
V68	1:Ins:T:2	0.2038976699589867	0.6989814454746914	0.0	0.0	0.0	0.09712088456632192
V68	1:Ins:T:3	0.6063733198073534	0.15812481525951572	0.0	0.0	0.0	0.23550186493313097
V68	1:Ins:T:4	0.8236949768399885	0.17630502316001154	0.0	0.0	0.0	0.0
V68	1:Ins:T:5	0.991047607161215	0.003560784119931595	0.0	0.0	0.0	0.0053916087188534195
V68	2:Del:R:0	0.7448843506108263	0.1817413492208625	0.0	0.0	0.0	0.07337430016831124
V68	2:Del:R:1	0.2482792421266626	0.7421719644551643	0.0	0.0	0.0	0.009548793418173107
V68	2:Del:R:2	0.18439681924227658	0.7371822902989953	0.0	0.0	0.0	0.07842089045872812
V68	2:Del:R:3	0.008453067769511179	0.014959670330812682	0.0	0.0	0.0	0.9765872618996762
V68	2:Del:R:4	0.010668669075257663	0.1760893447575822	0.0	0.0	0.0	0.8132419861671603
V68	2:Del:R:5	3.764986476310029e-10	5.427910554996865e-10	0.0	0.0	0.0	0.9999999990807104
V68	3:Del:R:0	0.9092947457159599	0.09070525428404018	0.0	0.0	0.0	0.0
V68	3:Del:R:1	0.48898819359789775	0.4988843466930496	0.0	0.0	0.0	0.012127459709052515
V68	3:Del:R:2	0.21642353579043774	0.6581988015268204	0.0	0.0	0.0	0.12537766268274186
V68	3:Del:R:3	0.4743669807698946	0.5256311473348989	0.0	0.0	0.0	1.871895206507329e-06
V68	3:Del:R:4	1.6762787077021008e-17	2.0544194433714134e-17	0.0	0.0	0.0	1.0
V68	3:Del:R:5	2.89231077363685e-11	3.5269104448245223e-11	0.0	0.0	0.0	0.9999999999358078
V68	4:Del:R:0	0.32854560781797504	0.04074424294612285	0.0	0.0	0.0	0.6307101492359021
V68	4:Del:R:1	0.2931916566321744	0.7039126384660093	0.0	0.0	0.0	0.00289570490181631
V68	4:Del:R:2	0.0054016745601891784	0.9284095050307651	0.0	0.0	0.0	0.06618882040904572
V68	4:Del:R:3	4.388072666427782e-13	0.9848284883274996	0.0	0.0	0.0	0.015171511672061613
V68	4:Del:R:4	2.89231077363685e-11	3.5269104448245223e-11	0.0	0.0	0.0	0.9999999999358078
V68	4:Del:R:5	0.11843213312890578	0.8810988864121537	0.0	0.0	0.0	0.0004689804589406098
V68	5:Del:R:0	0.0033344253887911068	0.01570998003693177	0.0	0.0	0.0	0.9809555945742771
V68	5:Del:R:1	0.0033555568956233294	0.05354297149887317	0.0	0.0	0.0	0.9431014716055035
V68	5:Del:R:2	0.23725258344184436	0.7627168472433506	0.0	0.0	0.0	3.056931480499218e-05
V68	5:Del:R:3	0.10464043223880674	0.894725959604882	0.0	0.0	0.0	0.0006336081563111955
V68	5:Del:R:4	0.03464262928632099	0.9640825958368198	0.0	0.0	0.0	0.0012747748768590506
V68	5:Del:R:5	0.17038296060775515	0.11792287497843824	0.0	0.0	0.0	0.7116941644138066
V68	2:Ins:R:0	0.5323107880765826	0.4489794335218595	0.0	0.0	0.0	0.018709778401557884
V68	2:Ins:R:1	0.0260658487727735	0.9182474235831078	0.0	0.0	0.0	0.05568672764411854
V68	2:Ins:R:2	0.15314522446069673	0.7319705468713217	0.0	0.0	0.0	0.11488422866798144
V68	2:Ins:R:3	0.5689309448025828	0.4310690551974173	0.0	0.0	0.0	0.0
V68	2:Ins:R:4	0.590449576943036	0.40955042305696404	0.0	0.0	0.0	0.0
V68	2:Ins:R:5	0.561497722136246	0.431653860907251	0.0	0.0	0.0	0.0068484169565029805
V68	3:Ins:R:0	0.0051523176856305315	0.9944648109382948	0.0	0.0	0.0	0.00038287137607470443
V68	3:Ins:R:1	0.016874583905328276	0.083072118957279	0.0	0.0	0.0	0.9000532971373927
V68	3:Ins:R:2	0.17041668298586057	0.8295226821447474	0.0	0.0	0.0	6.063486939203793e-05
V68	3:Ins:R:3	0.9795514208200468	0.01813317056430615	0.0	0.0	0.0	0.002315408615647034
V68	3:Ins:R:4	0.27288204666674637	0.4447861415186625	0.0	0.0	0.0	0.28233181181459105
V68	3:Ins:R:5	0.3953677230265024	0.6033029754602263	0.0	0.0	0.0	0.0013293015132712252
V68	4:Ins:R:0	1.892128553021799e-13	0.9813237335109032	0.0	0.0	0.0	0.018676266488907512
V68	4:Ins:R:1	0.34414104062245454	0.5686563930965219	0.0	0.0	0.0	0.08720256628102359
V68	4:Ins:R:2	0.8578206547507704	0.14164125076968676	0.0	0.0	0.0	0.0005380944795426781
V68	4:Ins:R:3	0.1715329475237653	0.14927196174426907	0.0	0.0	0.0	0.6791950907319656
V68	4:Ins:R:4	0.5390263163481678	0.429716358900238	0.0	0.0	0.0	0.03125732475159421
V68	4:Ins:R:5	0.30528163308743794	0.6833681111460534	0.0	0.0	0.0	0.011350255766508745
V68	5:Ins:R:0	5.593876626080959e-11	6.821224772736619e-11	0.0	0.0	0.0	0.999999999875849
V68	5:Ins:R:1	0.9038642901197563	0.0868209957552948	0.0	0.0	0.0	0.009314714124948833
V68	5:Ins:R:2	0.9778427576304433	0.02168305978088598	0.0	0.0	0.0	0.0004741825886707827
V68	5:Ins:R:3	0.7035972937604913	0.2962725107007704	0.0	0.0	0.0	0.000130195538738411
V68	5:Ins:R:4	0.9916004217033767	0.008319133273844623	0.0	0.0	0.0	8.044502277872915e-05
V68	5:Ins:R:5	0.4005075594938389	0.39489151884382073	0.0	0.0	0.0	0.2046009216623405
V68	2:Del:M:1	0.8697459336842354	0.13025406631576467	0.0	0.0	0.0	0.0
V68	3:Del:M:1	0.29376960577523714	0.0020012252620496508	0.0	0.0	0.0	0.7042291689627133
