Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Del:R:5	0.039186218250842376	0.08918314681492989	0.8716243676948546	5.822042979673456e-06	4.451963934456092e-07
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:R:0	0.00687786893544706	0.046818725090457106	0.8201184423364755	0.12618425907434813	7.045632723273167e-07
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:R:1	0.07286814942729475	0.12218498250287446	0.7791357524817545	0.01911408445796266	0.006697031130113622
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:R:2	0.10483939169819609	0.007157652081752522	0.8715079107139467	0.016493480195886482	1.5653102182259237e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:R:3	0.05563935659407473	0.07269086112390401	0.8308588472100272	0.04080963112171209	1.3039502819345925e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:R:4	0.06841169600400726	0.0486274326633074	0.8658160832069992	0.017142946272281016	1.8418534051239634e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:R:5	0.19350887769574196	0.31619296673139824	0.48210381985005285	0.008192995407985019	1.3403148220859534e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:R:0	0.004418929806376394	0.06254534487859173	0.660656673026579	0.26374090062981365	0.008638151658639116
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:R:1	0.047175168143694254	0.48213686751694584	0.3689488958588456	0.08702536006994181	0.014713708410572512
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:R:2	0.05593165289614113	0.48282254860300095	0.414499364210689	0.046746132623307256	3.016668615975121e-07
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:R:3	0.16744665455106358	0.0440697232162747	0.7481242713674817	0.04035170373647743	7.647128702559615e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:R:4	0.5136077795739769	0.3778201501028575	0.05702546235994856	0.051533788380076696	1.2819583140339663e-05
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:R:5	0.021174653230029445	0.27096002130315017	0.6708560371796061	0.03700338688862472	5.901398589727517e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	2:Ins:R:0	0.16518439469433796	0.7251556455000152	0.0933648617387045	0.00974518409706556	0.00654991396987693
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	2:Ins:R:1	0.05858945591212604	0.8133839105991788	0.1161252610608214	0.006483474936529192	0.005417897491344546
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	2:Ins:R:2	0.40100475044935197	0.5864165654505973	0.004361844668849678	0.008212714682054912	4.124749146322925e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	2:Ins:R:3	0.5067000065299462	0.3722339432148226	0.12105234351664132	0.0	1.3706738589932684e-05
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	2:Ins:R:4	0.48779031265459544	0.47236541529191556	0.0397770817493094	4.214585459872615e-05	2.5044449580757506e-05
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	2:Ins:R:5	0.17239708389417213	0.6437481302015688	0.18377293591456875	0.0	8.184998969014759e-05
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Ins:R:0	0.0770698378695414	0.545533743626501	0.3443296255763988	0.02072639487919588	0.012340398048362915
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Ins:R:1	0.11178686411524548	0.5390340910461109	0.3375684385908017	0.011608680409180774	1.925838661199104e-06
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Ins:R:2	0.12756369664817196	0.5568242348572692	0.27931206630358413	2.0939748631032984e-06	0.03629790821611158
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Ins:R:3	0.6854045043285207	0.06075285874347163	0.023482614859767895	1.769364623167909e-05	0.23034232842200802
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Ins:R:4	0.006980179374203454	0.08869558275463447	0.8807179453559584	0.01016253592099422	0.013443756594209403
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Ins:R:5	0.006980177886520097	0.08869566179093281	0.8807178714368956	0.010162534101097149	0.013443754784554285
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Ins:R:0	0.016542476908114223	0.650117145563691	0.3025901016441523	0.02312315957598848	0.007627116308053792
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Ins:R:1	0.13168859529512314	0.12381843894968358	0.6626163149208222	0.08186590779419357	1.0743040177535417e-05
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Ins:R:2	0.0002600066354123022	0.9707566399117556	0.02869459608967499	6.919471911945932e-05	0.0002195626440376705
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Ins:R:3	3.6758199475390656e-05	0.9231024857782433	0.004376734570532219	4.902630891948954e-05	0.07243499514282953
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Ins:R:4	0.000164500702173483	0.0017185203598587043	0.10994784221463126	0.8875583741771015	0.0006107625462350855
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Ins:R:5	0.006980179457661563	0.08869562385470338	0.8807179052740772	0.01016253516066351	0.01344375625289431
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Ins:R:0	0.0	0.4271442925869497	0.5119853999240938	0.04615964235095491	0.014710665138001618
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Ins:R:1	0.0	0.3131097588419827	0.5357256720681062	0.15113646109152165	2.810799838931835e-05
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Ins:R:2	7.951005386411314e-05	0.9950608311618999	0.004449249915136253	5.130375784772635e-05	0.0003591051112520325
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Ins:R:3	0.006980179457661563	0.08869562385470338	0.8807179052740772	0.01016253516066351	0.01344375625289431
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Ins:R:4	0.006980179374203454	0.08869558275463447	0.8807179453559584	0.01016253592099422	0.013443756594209403
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Ins:R:5	0.006980177886520097	0.08869566179093281	0.8807178714368956	0.010162534101097149	0.013443754784554285
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	2:Del:M:1	0.12224877698655112	0.11501839392864918	0.74518593745635	0.014167327847682917	0.003379563780766823
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Del:M:1	0.012144894990311895	0.010191091958050399	0.8472864416345087	0.12172548832344837	0.008652083093680466
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	3:Del:M:2	0.10052139175185786	0.0804640197893601	0.768894967999701	0.04200523553630756	0.008114384922773409
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:M:1	0.025415550745028107	0.0194828682311187	0.845475828186448	0.10962494998415188	8.028532535261466e-07
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:M:2	0.030097724946617596	0.1494184512444643	0.7154429517640568	0.10504082370454605	4.834031536639602e-08
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	4:Del:M:3	0.0798825694383756	0.06897248895384754	0.7851589247506097	0.045771337801709826	0.02021467905545721
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:M:1	0.0029617127416571767	0.07664572259371097	0.5249737825754567	0.3919779066674063	0.003440875421768908
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:M:2	0.001360515285353138	0.20809975940234096	0.05061113342955462	0.7341299062351545	0.005798685647596706
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:M:3	0.008932729411442006	0.006981905644256105	0.05194563881352944	0.919528087342704	0.012611638788068666
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:M:4	0.007040160996408192	0.13263505210239587	0.004989197012768894	0.8553355274747478	6.241367940185008e-08
X9ffe694e.b488.489e.bdbe.0800e505eec4..Panc.AdenoCA..DO49460	5:Del:M:5	0.01912849783392044	0.2256834661499081	0.1162757666161122	0.6307031984835644	0.008209070916494756
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:C:0	0.019302648015411778	0.014291721771401483	0.8742967493943169	0.08735130085640476	0.004757579962465168
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:C:1	0.010722784069665836	0.053317077689888866	0.8672476904049065	0.06620865733191131	0.002503790503627514
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:C:2	0.035439829077026655	0.08850421224329941	0.7907697988257252	0.08265835015784306	0.0026278096961056953
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:C:3	0.19314212103120548	0.053543878061280505	0.6922651376726173	0.061048843716681865	1.9518214832715002e-08
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:C:4	0.6806471172253048	0.028427547659518132	0.2406356915575676	0.05028959061371914	5.2943890274911636e-08
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:C:5	0.8679451191675227	0.06515731656333272	0.054274040804804545	0.011112508619371343	0.0015110148449688924
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:T:0	0.031694668494699915	0.039063089703944814	0.8696292156289739	0.056303942061239357	0.0033090841111421574
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:T:1	0.05353641396798593	0.06811250750797468	0.8398579016906035	0.03549239978085615	0.003000777052579832
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:T:2	0.0821475338617943	0.02591074247158657	0.8245157873924588	0.06532677572798332	0.002099160546177109
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:T:3	0.32572538719280775	0.07486113526977795	0.530931885643526	0.06585306942262108	0.002628522471267447
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:T:4	0.6529713961795427	0.037284562476896065	0.2601648528431649	0.04278210304809725	0.006797085452299221
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Del:T:5	0.9356000626832717	0.05744741359183748	1.755590313567033e-05	0.003935074648172831	0.002999893173582331
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:C:0	0.02060321409970169	0.004329095134801163	0.10946645169739562	0.03037923247498695	0.8352220065931146
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:C:1	0.06649448374487774	0.05872047611128308	0.007191057179867557	0.025107891237929045	0.8424860917260426
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:C:2	0.14539456726076774	0.3528065607979366	0.01281140666077027	0.0070620340308922515	0.48192543124963316
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:C:3	0.18751347540799773	0.23590424086533193	0.11228652819009181	0.006754045236851113	0.45754171029972746
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:C:4	0.20970554886617168	0.17755786564199358	0.03404304720814856	0.010403265164832805	0.5682902731188534
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:C:5	0.31368978469286307	0.3856458499493256	0.2600808970742381	0.0	0.040583468283573114
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:T:0	0.1043461246062201	0.6759890811332564	0.11440125886422178	0.005960657924938739	0.09930287747136299
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:T:1	0.08549801757682036	0.6807305792075867	0.15354830818587445	0.0038303905652370155	0.07639270446448147
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:T:2	0.09980582207467449	0.706281213908497	0.12139483306307199	0.00016472266646911016	0.07235340828728733
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:T:3	0.08200621569741726	0.7145547353240759	0.1340337095957217	0.005409230437348377	0.06399610894543667
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:T:4	0.1402388782044174	0.7890969835342678	0.012451209128708443	0.013149444356698955	0.045063484775907235
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	1:Ins:T:5	0.13682696545412668	0.7748998926402715	0.057581507650134645	0.00818207845651863	0.022509555798948516
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Del:R:0	0.07303361171216698	0.027089046465356256	0.8485144833291027	0.0513628252156857	3.3277688157444865e-08
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Del:R:1	0.14003949882813138	0.049639908204284565	0.7726464226335688	0.031461174272347986	0.006212996061667261
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Del:R:2	0.13483671362765717	0.04293511190500278	0.7922762259389653	0.02660814485981644	0.003343803668558321
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Del:R:3	0.6805589031207041	0.009463283002046317	0.2860982737992496	0.023879173794082345	3.6628391760359143e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Del:R:4	0.7811088026136974	0.009437560201137686	0.19286729630498797	0.016585161780339284	1.1790998376841214e-06
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Del:R:5	0.252251247109609	0.0	0.7375815568017821	0.010167027156399321	1.6893220964178544e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Del:R:0	0.021826900837623096	0.08792528990304777	0.7409825171021422	0.14481287388143438	0.004452418275752342
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Del:R:1	0.09241761909303242	0.025511657896856586	0.8579737321649881	0.021639908360342148	0.0024570824847807518
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Del:R:2	0.0891940789886283	0.03007044504017909	0.8622501122923708	0.014218095208492133	0.004267268470329483
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Del:R:3	0.10099272416042117	0.1920833505819706	0.6877594318993774	0.0026883888909146544	0.0164761044673161
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Del:R:4	0.026230481531771228	0.0015935345805169862	0.9599377392126162	0.01223762992405271	6.147510429759843e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Del:R:5	0.027485723557445885	0.040241948148703334	0.9322651910191686	6.897960062454441e-06	2.3931461967880036e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Del:R:0	0.004583024051841817	0.02006966890071154	0.8333186534108903	0.14202829383584875	3.598007074545511e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Del:R:1	0.05291878312532408	0.057083727375336964	0.8628226288208586	0.023447527645900138	0.003727333032580257
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Del:R:2	0.0715016071862066	0.0031403950163608947	0.9063562407198528	0.01900093892274064	8.181548391323399e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Del:R:3	0.03868413031511017	0.032512692438504215	0.8808749737413579	0.04792750871185431	6.947931734527588e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Del:R:4	0.0472156313517499	0.021590324454637645	0.9112076925106671	0.019985377469145336	9.742137999497854e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Del:R:5	0.1688689118305784	0.17751023534250213	0.6415428478939663	0.012077108537999958	8.963949532863012e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Del:R:0	0.0029377273694695797	0.026749259360034562	0.6697403995215795	0.2961715365879475	0.004401077160968857
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Del:R:1	0.04375282338960037	0.2876638921594094	0.5217892484434751	0.1363357974613961	0.010458238546119105
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Del:R:2	0.051905718192375605	0.28824878044440616	0.5865671050417945	0.07327818177122168	2.1455020190591334e-07
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Del:R:3	0.11919904319862915	0.020181758304930346	0.8120940405373344	0.04852098601515178	4.1719439543716135e-06
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Del:R:4	0.5518627354259246	0.26116018995561713	0.09343392121413985	0.09353259697240421	1.0556431914152137e-05
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Del:R:5	0.01653013953294133	0.13607796758304747	0.7985936077940787	0.04879475440525299	3.530684679420851e-06
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Ins:R:0	0.2076386395076413	0.586398396994364	0.178961207435829	0.020691913461232246	0.006309842600933542
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Ins:R:1	0.07569392864514625	0.6760199966846613	0.22877289567585501	0.014148840962128132	0.005364338032209407
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Ins:R:2	0.5020207230409081	0.4722812902746153	0.00832680908851121	0.017367220164154006	3.95743181135649e-06
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Ins:R:3	0.5443914750368699	0.2572756963995967	0.19832154260870494	0.0	1.1285954828590286e-05
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Ins:R:4	0.5722451661837958	0.3564917125386285	0.07115708752980984	8.351707455883717e-05	2.2516673206995046e-05
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Ins:R:5	0.19888372684786734	0.47775770338599305	0.3232862042381896	0.0	7.236552794995553e-05
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Ins:R:0	0.07725923016969438	0.35181142051400427	0.526352397929127	0.035096284855404766	0.009480666531769634
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Ins:R:1	0.11258429165494334	0.34924133759165665	0.5184240562439858	0.019748828058066693	1.4864513475036488e-06
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Ins:R:2	0.13577604232341708	0.3812734480324656	0.4533379030912944	3.7647744329353827e-06	0.029608841778389978
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Ins:R:3	0.7316012330219003	0.04171733691178699	0.03822171890929522	3.190187885234752e-05	0.18842780927816524
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Ins:R:4	0.004865933687946132	0.039776262968386426	0.9362088302113137	0.011966665290655284	0.007182307841698592
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Ins:R:5	0.004865932880926835	0.03977630029344047	0.9362087958977227	0.011966663713446216	0.00718230721446393
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Ins:R:0	0.017578003596070445	0.44440917383290635	0.49029787795287294	0.041503778383805735	0.006211166234344475
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Ins:R:1	0.096826469353131	0.05856708906322481	0.7429239178805866	0.10167647005870674	6.053644350631213e-06
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Ins:R:2	0.0003887650415945387	0.9337605626220511	0.0654243135363298	0.0001747620667582258	0.00025159673326628345
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Ins:R:3	5.602101700222041e-05	0.9050426851103207	0.01017145898800368	0.00012621105677232338	0.08460362382790118
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Ins:R:4	9.858452513140657e-05	0.0006625490843684047	0.10047638184418817	0.8984819688537625	0.00028051569254955666
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	4:Ins:R:5	0.00486593386872313	0.03977628240221794	0.9362088111919018	0.01196666469684643	0.0071823078403105345
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Ins:R:0	0.0	0.24004150295664306	0.6819981662047948	0.06811193655700062	0.009848394281561522
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Ins:R:1	0.0	0.1581484323707372	0.6413936365168995	0.20044101815337484	1.6912958988460453e-05
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Ins:R:2	0.00012282169987617186	0.9888378259574498	0.010480358564374364	0.00013386704610304992	0.00042512673219666946
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Ins:R:3	0.00486593386872313	0.03977628240221794	0.9362088111919018	0.01196666469684643	0.0071823078403105345
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Ins:R:4	0.004865933687946132	0.039776262968386426	0.9362088302113137	0.011966665290655284	0.007182307841698592
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	5:Ins:R:5	0.004865932880926835	0.03977630029344047	0.9362087958977227	0.011966663713446216	0.00718230721446393
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	2:Del:M:1	0.08994943606912403	0.05444319508487146	0.8360935190095004	0.017608133132259642	0.0019057167042445527
a2238b5f.0513.487a.9b1b.7bef85ebf336..Panc.AdenoCA..DO32878	3:Del:M:1	0.00797454437173993	0.004304822201494359	0.8483570164659049	0.1350097358255554	0.004353881135305459
